round,sensor_id,aoi_before,aoi_after,visited
15,5,17,1,1
15,6,43,6,1
15,7,7,26,0
15,8,266,285,0
15,9,1,20,0
15,10,266,285,0
16,1,285,304,0
16,2,22,3,1
16,3,4,5,1
16,4,285,304,0
16,5,1,17,1
16,6,6,25,0
16,7,26,7,1
16,8,285,304,0
16,9,20,1,1
16,10,285,304,0
17,1,304,323,0
17,2,3,3,1
17,3,5,5,1
17,4,304,323,0
17,5,17,17,1
17,6,25,44,0
17,7,7,7,1
17,8,304,323,0
17,9,1,1,1
17,10,304,323,0
18,1,323,342,0
18,2,3,22,0
18,3,5,4,1
18,4,323,342,0
18,5,17,1,1
18,6,44,6,1
18,7,7,26,0
18,8,323,342,0
18,9,1,20,0
18,10,323,342,0
19,1,342,361,0
19,2,22,3,1
19,3,4,5,1
19,4,342,361,0
19,5,1,17,1
19,6,6,25,0
19,7,26,7,1
19,8,342,361,0
19,9,20,1,1
19,10,342,361,0
20,1,361,380,0
20,2,3,3,1
20,3,5,5,1
20,4,361,380,0
20,5,17,1,1
20,6,25,44,0
20,7,7,7,1
20,8,361,380,0
20,9,1,17,1
20,10,361,380,0
21,1,380,399,0
21,2,3,2,1
21,3,5,4,1
21,4,380,399,0
21,5,1,20,0
21,6,44,6,1
21,7,7,26,0
21,8,380,399,0
21,9,17,36,0
21,10,380,399,0
22,1,399,418,0
22,2,2,3,1
22,3,4,5,1
22,4,399,418,0
22,5,20,1,1
22,6,6,25,0
22,7,26,7,1
22,8,399,418,0
22,9,36,17,1
22,10,399,418,0
23,1,418,437,0
23,2,3,3,1
23,3,5,5,1
23,4,418,437,0
23,5,1,17,1
23,6,25,44,0
23,7,7,7,1
23,8,418,437,0
23,9,17,1,1
23,10,418,437,0
24,1,437,456,0
24,2,3,22,0
24,3,5,4,1
24,4,437,456,0
24,5,17,1,1
24,6,44,6,1
24,7,7,26,0
24,8,437,456,0
24,9,1,20,0
24,10,437,456,0
25,1,456,475,0
25,2,22,3,1
25,3,4,5,1
25,4,456,475,0
25,5,1,1,1
25,6,6,25,0
25,7,26,7,1
25,8,456,475,0
25,9,20,17,1
25,10,456,475,0
26,1,475,494,0
26,2,3,3,1
26,3,5,5,1
26,4,475,494,0
26,5,1,17,1
26,6,25,44,0
26,7,7,7,1
26,8,475,494,0
26,9,17,1,1
26,10,475,494,0
27,1,494,513,0
27,2,3,22,0
27,3,5,4,1
27,4,494,513,0
27,5,17,1,1
27,6,44,6,1
27,7,7,26,0
27,8,494,513,0
27,9,1,20,0
27,10,494,513,0
28,1,513,532,0
28,2,22,3,1
28,3,4,5,1
28,4,513,532,0
28,5,1,17,1
28,6,6,25,0
28,7,26,7,1
28,8,513,532,0
28,9,20,1,1
28,10,513,532,0
29,1,532,551,0
29,2,3,3,1
29,3,5,5,1
29,4,532,551,0
29,5,17,17,1
29,6,25,44,0
29,7,7,7,1
29,8,532,551,0
29,9,1,1,1
29,10,532,551,0
30,1,551,570,0
30,2,3,22,0
30,3,5,4,1
30,4,551,570,0
30,5,17,1,1
30,6,44,6,1
30,7,7,26,0
30,8,551,570,0
30,9,1,20,0
30,10,551,570,0
