round,sensor_id,aoi_before,aoi_after,visited
15,14,13,32,0
15,15,47,13,1
15,16,45,11,1
15,17,43,9,1
15,18,20,39,0
15,19,39,5,1
15,20,36,3,1
15,21,49,15,1
15,22,7,26,0
15,23,32,51,0
15,24,28,47,0
15,25,9,28,0
16,1,43,9,1
16,2,20,39,0
16,3,34,1,1
16,4,36,3,1
16,5,24,43,0
16,6,1,20,0
16,7,17,36,0
16,8,7,26,0
16,9,45,11,1
16,10,30,49,0
16,11,41,7,1
16,12,49,15,1
16,13,22,41,0
16,14,32,51,0
16,15,13,32,0
16,16,11,30,0
16,17,9,28,0
16,18,39,5,1
16,19,5,24,0
16,20,3,22,0
16,21,15,34,0
16,22,26,45,0
16,23,51,17,1
16,24,47,13,1
16,25,28,47,0
17,1,9,28,0
17,2,39,5,1
17,3,1,20,0
17,4,3,22,0
17,5,43,9,1
17,6,20,39,0
17,7,36,3,1
17,8,26,45,0
17,9,11,30,0
17,10,49,15,1
17,11,7,26,0
17,12,15,34,0
17,13,41,7,1
17,14,51,17,1
17,15,32,51,0
17,16,30,49,0
17,17,28,47,0
17,18,5,24,0
17,19,24,43,0
17,20,22,41,0
17,21,34,1,1
17,22,45,11,1
17,23,17,36,0
17,24,13,32,0
17,25,47,13,1
18,1,28,47,0
18,2,5,24,0
18,3,20,39,0
18,4,22,41,0
18,5,9,28,0
18,6,39,5,1
18,7,3,22,0
18,8,45,11,1
18,9,30,49,0
18,10,15,34,0
18,11,26,45,0
18,12,34,1,1
18,13,7,26,0
18,14,17,36,0
18,15,51,17,1
18,16,49,15,1
18,17,47,13,1
18,18,24,43,0
18,19,43,9,1
18,20,41,7,1
18,21,1,20,0
18,22,11,30,0
18,23,36,3,1
18,24,32,51,0
18,25,13,32,0
19,1,47,13,1
19,2,24,43,0
19,3,39,5,1
19,4,41,7,1
19,5,28,47,0
19,6,5,24,0
19,7,22,41,0
19,8,11,30,0
19,9,49,15,1
19,10,34,1,1
19,11,45,11,1
19,12,1,20,0
19,13,26,45,0
19,14,36,3,1
19,15,17,36,0
19,16,15,34,0
19,17,13,32,0
19,18,43,9,1
19,19,9,28,0
19,20,7,26,0
19,21,20,39,0
19,22,30,49,0
19,23,3,22,0
19,24,51,17,1
19,25,32,51,0
20,1,13,32,0
20,2,43,9,1
20,3,5,24,0
20,4,7,26,0
20,5,47,13,1
20,6,24,43,0
20,7,41,7,1
20,8,30,49,0
20,9,15,34,0
20,10,1,20,0
20,11,11,30,0
20,12,20,39,0
20,13,45,11,1
20,14,3,22,0
20,15,36,3,1
20,16,34,1,1
20,17,32,51,0
20,18,9,28,0
20,19,28,47,0
20,20,26,45,0
20,21,39,5,1
20,22,49,15,1
20,23,22,41,0
20,24,17,36,0
20,25,51,17,1
21,1,32,51,0
21,2,9,28,0
21,3,24,43,0
21,4,26,45,0
21,5,13,32,0
21,6,43,9,1
21,7,7,26,0
21,8,49,15,1
21,9,34,1,1
21,10,20,39,0
21,11,30,49,0
21,12,39,5,1
21,13,11,30,0
21,14,22,41,0
21,15,3,22,0
21,16,1,20,0
21,17,51,17,1
21,18,28,47,0
21,19,47,13,1
21,20,45,11,1
21,21,5,24,0
21,22,15,34,0
21,23,41,7,1
21,24,36,3,1
21,25,17,36,0
22,1,51,17,1
22,2,28,47,0
22,3,43,9,1
22,4,45,11,1
22,5,32,51,0
22,6,9,28,0
22,7,26,45,0
22,8,15,34,0
22,9,1,20,0
22,10,39,5,1
22,11,49,15,1
22,12,5,24,0
22,13,30,49,0
22,14,41,7,1
22,15,22,41,0
22,16,20,39,0
22,17,17,36,0
22,18,47,13,1
22,19,13,32,0
22,20,11,30,0
22,21,24,43,0
22,22,34,1,1
22,23,7,26,0
22,24,3,22,0
22,25,36,3,1
23,1,17,36,0
23,2,47,13,1
23,3,9,28,0
23,4,11,30,0
23,5,51,17,1
23,6,28,47,0
23,7,45,11,1
23,8,34,1,1
23,9,20,39,0
23,10,5,24,0
23,11,15,34,0
23,12,24,43,0
23,13,49,15,1
23,14,7,26,0
23,15,41,7,1
23,16,39,5,1
23,17,36,3,1
23,18,13,32,0
23,19,32,51,0
23,20,30,49,0
23,21,43,9,1
23,22,1,20,0
23,23,26,45,0
23,24,22,41,0
23,25,3,22,0
24,1,36,3,1
24,2,13,32,0
24,3,28,47,0
24,4,30,49,0
24,5,17,36,0
24,6,47,13,1
24,7,11,30,0
24,8,1,20,0
24,9,39,5,1
24,10,24,43,0
24,11,34,1,1
24,12,43,9,1
24,13,15,34,0
24,14,26,45,0
24,15,7,26,0
24,16,5,24,0
24,17,3,22,0
24,18,32,51,0
24,19,51,17,1
24,20,49,15,1
24,21,9,28,0
24,22,20,39,0
24,23,45,11,1
24,24,41,7,1
24,25,22,41,0
25,1,3,22,0
25,2,32,51,0
25,3,47,13,1
25,4,49,15,1
25,5,36,3,1
25,6,13,32,0
25,7,30,49,0
25,8,20,39,0
25,9,5,24,0
25,10,43,9,1
25,11,1,20,0
25,12,9,28,0
25,13,34,1,1
25,14,45,11,1
25,15,26,45,0
25,16,24,43,0
25,17,22,41,0
25,18,51,17,1
25,19,17,36,0
25,20,15,34,0
25,21,28,47,0
25,22,39,5,1
25,23,11,30,0
25,24,7,26,0
25,25,41,7,1
26,1,22,41,0
26,2,51,17,1
26,3,13,32,0
26,4,15,34,0
26,5,3,22,0
26,6,32,51,0
26,7,49,15,1
26,8,39,5,1
26,9,24,43,0
26,10,9,28,0
26,11,20,39,0
26,12,28,47,0
26,13,1,20,0
26,14,11,30,0
26,15,45,11,1
26,16,43,9,1
26,17,41,7,1
26,18,17,36,0
26,19,36,3,1
26,20,34,1,1
26,21,47,13,1
26,22,5,24,0
26,23,30,49,0
26,24,26,45,0
26,25,7,26,0
27,1,41,7,1
27,2,17,36,0
27,3,32,51,0
27,4,34,1,1
27,5,22,41,0
27,6,51,17,1
27,7,15,34,0
27,8,5,24,0
27,9,43,9,1
27,10,28,47,0
27,11,39,5,1
27,12,47,13,1
27,13,20,39,0
27,14,30,49,0
27,15,11,30,0
27,16,9,28,0
27,17,7,26,0
27,18,36,3,1
27,19,3,22,0
27,20,1,20,0
27,21,13,32,0
27,22,24,43,0
27,23,49,15,1
27,24,45,11,1
27,25,26,45,0
28,1,7,26,0
28,2,36,3,1
28,3,51,17,1
28,4,1,20,0
28,5,41,7,1
28,6,17,36,0
28,7,34,1,1
28,8,24,43,0
28,9,9,28,0
28,10,47,13,1
28,11,5,24,0
28,12,13,32,0
28,13,39,5,1
28,14,49,15,1
28,15,30,49,0
28,16,28,47,0
28,17,26,45,0
28,18,3,22,0
28,19,22,41,0
28,20,20,39,0
28,21,32,51,0
28,22,43,9,1
28,23,15,34,0
28,24,11,30,0
28,25,45,11,1
29,1,26,45,0
29,2,3,22,0
29,3,17,36,0
29,4,20,39,0
29,5,7,26,0
29,6,36,3,1
29,7,1,20,0
29,8,43,9,1
29,9,28,47,0
29,10,13,32,0
29,11,24,43,0
29,12,32,51,0
29,13,5,24,0
29,14,15,34,0
29,15,49,15,1
29,16,47,13,1
29,17,45,11,1
29,18,22,41,0
29,19,41,7,1
29,20,39,5,1
29,21,51,17,1
29,22,9,28,0
29,23,34,1,1
29,24,30,49,0
29,25,11,30,0
30,1,45,11,1
30,2,22,41,0
30,3,36,3,1
30,4,39,5,1
30,5,26,45,0
30,6,3,22,0
30,7,20,39,0
30,8,9,28,0
30,9,47,13,1
30,10,32,51,0
30,11,43,9,1
30,12,51,17,1
30,13,24,43,0
30,14,34,1,1
30,15,15,34,0
30,16,13,32,0
30,17,11,30,0
30,18,41,7,1
30,19,7,26,0
30,20,5,24,0
30,21,17,36,0
30,22,28,47,0
30,23,1,20,0
30,24,49,15,1
30,25,30,49,0
