round,sensor_id,aoi_before,aoi_after,visited
9,20,36,5,1
9,21,26,45,0
9,22,11,30,0
9,23,34,53,0
9,24,20,39,0
9,25,1,20,0
10,1,43,11,1
10,2,7,26,0
10,3,17,36,0
10,4,11,30,0
10,5,3,22,0
10,6,36,5,1
10,7,1,20,0
10,8,26,45,0
10,9,22,41,0
10,10,15,1,1
10,11,32,51,0
10,12,13,32,0
10,13,24,43,0
10,14,108,127,0
10,15,9,28,0
10,16,28,47,0
10,17,51,15,1
10,18,41,9,1
10,19,34,3,1
10,20,5,24,0
10,21,45,13,1
10,22,30,49,0
10,23,53,17,1
10,24,39,7,1
10,25,20,39,0
11,1,11,30,0
11,2,26,45,0
11,3,36,3,1
11,4,30,49,0
11,5,22,41,0
11,6,5,24,0
11,7,20,39,0
11,8,45,11,1
11,9,41,7,1
11,10,1,20,0
11,11,51,17,1
11,12,32,1,1
11,13,43,9,1
11,14,127,146,0
11,15,28,47,0
11,16,47,13,1
11,17,15,34,0
11,18,9,28,0
11,19,3,22,0
11,20,24,43,0
11,21,13,32,0
11,22,49,15,1
11,23,17,36,0
11,24,7,26,0
11,25,39,5,1
12,1,30,1,1
12,2,45,11,1
12,3,3,22,0
12,4,49,17,1
12,5,41,7,1
12,6,24,43,0
12,7,39,5,1
12,8,11,30,0
12,9,7,26,0
12,10,20,39,0
12,11,17,36,0
12,12,1,20,0
12,13,9,28,0
12,14,146,13,1
12,15,47,15,1
12,16,13,32,0
12,17,34,53,0
12,18,28,47,0
12,19,22,41,0
12,20,43,9,1
12,21,32,3,1
12,22,15,34,0
12,23,36,55,0
12,24,26,45,0
12,25,5,24,0
13,1,1,20,0
13,2,11,30,0
13,3,22,41,0
13,4,17,36,0
13,5,7,26,0
13,6,43,9,1
13,7,5,24,0
13,8,30,49,0
13,9,26,45,0
13,10,39,5,1
13,11,36,3,1
13,12,20,39,0
13,13,28,47,0
13,14,13,32,0
13,15,15,34,0
13,16,32,51,0
13,17,53,15,1
13,18,47,13,1
13,19,41,7,1
13,20,9,28,0
13,21,3,22,0
13,22,34,1,1
13,23,55,17,1
13,24,45,11,1
13,25,24,43,0
14,1,20,39,0
14,2,30,49,0
14,3,41,7,1
14,4,36,3,1
14,5,26,45,0
14,6,9,28,0
14,7,24,43,0
14,8,49,15,1
14,9,45,11,1
14,10,5,24,0
14,11,3,22,0
14,12,39,5,1
14,13,47,13,1
14,14,32,51,0
14,15,34,1,1
14,16,51,17,1
14,17,15,34,0
14,18,13,32,0
14,19,7,26,0
14,20,28,47,0
14,21,22,41,0
14,22,1,20,0
14,23,17,36,0
14,24,11,30,0
14,25,43,9,1
15,1,39,5,1
15,2,49,17,1
15,3,7,26,0
15,4,3,22,0
15,5,45,11,1
15,6,28,47,0
15,7,43,9,1
15,8,15,34,0
15,9,11,30,0
15,10,24,43,0
15,11,22,41,0
15,12,5,24,0
15,13,13,32,0
15,14,51,13,1
15,15,1,20,0
15,16,17,36,0
15,17,34,53,0
15,18,32,3,1
15,19,26,45,0
15,20,47,15,1
15,21,41,7,1
15,22,20,39,0
15,23,36,55,0
15,24,30,1,1
15,25,9,28,0
16,1,5,24,0
16,2,17,36,0
16,3,26,45,0
16,4,22,3,1
16,5,11,30,0
16,6,47,13,1
16,7,9,28,0
16,8,34,53,0
16,9,30,49,0
16,10,43,9,1
16,11,41,5,1
16,12,24,7,1
16,13,32,51,0
16,14,13,32,0
16,15,20,1,1
16,16,36,55,0
16,17,53,15,1
16,18,3,22,0
16,19,45,11,1
16,20,15,34,0
16,21,7,26,0
16,22,39,58,0
16,23,55,17,1
16,24,1,20,0
16,25,28,47,0
17,1,24,43,0
17,2,36,3,1
17,3,45,5,1
17,4,3,22,0
17,5,30,49,0
17,6,13,32,0
17,7,28,47,0
17,8,53,13,1
17,9,49,9,1
17,10,9,28,0
17,11,5,24,0
17,12,7,26,0
17,13,51,11,1
17,14,32,51,0
17,15,1,20,0
17,16,55,15,1
17,17,15,34,0
17,18,22,41,0
17,19,11,30,0
17,20,34,1,1
17,21,26,45,0
17,22,58,17,1
17,23,17,36,0
17,24,20,39,0
17,25,47,7,1
18,1,43,11,1
18,2,3,22,0
18,3,5,24,0
18,4,22,41,0
18,5,49,17,1
18,6,32,5,1
18,7,47,15,1
18,8,13,32,0
18,9,9,28,0
18,10,28,1,1
18,11,24,43,0
18,12,26,45,0
18,13,11,30,0
18,14,51,70,0
18,15,20,39,0
18,16,15,34,0
18,17,34,53,0
18,18,41,9,1
18,19,30,3,1
18,20,1,20,0
18,21,45,13,1
18,22,17,36,0
18,23,36,55,0
18,24,39,7,1
18,25,7,26,0
19,1,11,30,0
19,2,22,3,1
19,3,24,43,0
19,4,41,9,1
19,5,17,36,0
19,6,5,24,0
19,7,15,1,1
19,8,32,51,0
19,9,28,47,0
19,10,1,20,0
19,11,43,11,1
19,12,45,13,1
19,13,30,49,0
19,14,70,89,0
19,15,39,7,1
19,16,34,53,0
19,17,53,15,1
19,18,9,28,0
19,19,3,22,0
19,20,20,39,0
19,21,13,32,0
19,22,36,5,1
19,23,55,17,1
19,24,7,26,0
19,25,26,45,0
20,1,30,49,0
20,2,3,22,0
20,3,43,7,1
20,4,9,28,0
20,5,36,3,1
20,6,24,43,0
20,7,1,20,0
20,8,51,15,1
20,9,47,11,1
20,10,20,39,0
20,11,11,30,0
20,12,13,32,0
20,13,49,13,1
20,14,89,108,0
20,15,7,26,0
20,16,53,17,1
20,17,15,34,0
20,18,28,47,0
20,19,22,41,0
20,20,39,5,1
20,21,32,1,1
20,22,5,24,0
20,23,17,36,0
20,24,26,45,0
20,25,45,9,1
21,1,49,17,1
21,2,22,41,0
21,3,7,26,0
21,4,28,47,0
21,5,3,22,0
21,6,43,11,1
21,7,20,39,0
21,8,15,34,0
21,9,11,30,0
21,10,39,7,1
21,11,30,1,1
21,12,32,3,1
21,13,13,32,0
21,14,108,127,0
21,15,26,45,0
21,16,17,36,0
21,17,34,53,0
21,18,47,15,1
21,19,41,9,1
21,20,5,24,0
21,21,1,20,0
21,22,24,43,0
21,23,36,5,1
21,24,45,13,1
21,25,9,28,0
22,1,17,36,0
22,2,41,7,1
22,3,26,45,0
22,4,47,17,1
22,5,22,41,0
22,6,11,30,0
22,7,39,5,1
22,8,34,1,1
22,9,30,49,0
22,10,7,26,0
22,11,1,20,0
22,12,3,22,0
22,13,32,51,0
22,14,127,13,1
22,15,45,11,1
22,16,36,3,1
22,17,53,15,1
22,18,15,34,0
22,19,9,28,0
22,20,24,43,0
22,21,20,39,0
22,22,43,9,1
22,23,5,24,0
22,24,13,32,0
22,25,28,47,0
23,1,36,3,1
23,2,7,26,0
23,3,45,11,1
23,4,17,36,0
23,5,41,7,1
23,6,30,49,0
23,7,5,24,0
23,8,1,20,0
23,9,49,15,1
23,10,26,45,0
23,11,20,39,0
23,12,22,41,0
23,13,51,17,1
23,14,13,32,0
23,15,11,30,0
23,16,3,22,0
23,17,15,34,0
23,18,34,1,1
23,19,28,47,0
23,20,43,9,1
23,21,39,5,1
23,22,9,28,0
23,23,24,43,0
23,24,32,51,0
23,25,47,13,1
24,1,3,22,0
24,2,26,45,0
24,3,11,30,0
24,4,36,3,1
24,5,7,26,0
24,6,49,15,1
24,7,24,43,0
24,8,20,39,0
24,9,15,34,0
24,10,45,11,1
24,11,39,5,1
24,12,41,9,1
24,13,17,36,0
24,14,32,51,0
24,15,30,1,1
24,16,22,41,0
24,17,34,53,0
24,18,1,20,0
24,19,47,13,1
24,20,9,28,0
24,21,5,24,0
24,22,28,47,0
24,23,43,7,1
24,24,51,17,1
24,25,13,32,0
25,1,22,41,0
25,2,45,13,1
25,3,30,49,0
25,4,3,22,0
25,5,26,45,0
25,6,15,34,0
25,7,43,11,1
25,8,39,7,1
25,9,34,3,1
25,10,11,30,0
25,11,5,24,0
25,12,9,28,0
25,13,36,5,1
25,14,51,70,0
25,15,1,20,0
25,16,41,9,1
25,17,53,15,1
25,18,20,39,0
25,19,13,32,0
25,20,28,47,0
25,21,24,43,0
25,22,47,17,1
25,23,7,26,0
25,24,17,36,0
25,25,32,1,1
26,1,41,9,1
26,2,13,32,0
26,3,49,17,1
26,4,22,41,0
26,5,45,13,1
26,6,34,3,1
26,7,11,30,0
26,8,7,26,0
26,9,3,22,0
26,10,30,49,0
26,11,24,43,0
26,12,28,47,0
26,13,5,24,0
26,14,70,89,0
26,15,20,39,0
26,16,9,28,0
26,17,15,34,0
26,18,39,7,1
26,19,32,1,1
26,20,47,15,1
26,21,43,11,1
26,22,17,36,0
26,23,26,45,0
26,24,36,5,1
26,25,1,20,0
27,1,9,28,0
27,2,32,51,0
27,3,17,36,0
27,4,41,7,1
27,5,13,32,0
27,6,3,22,0
27,7,30,49,0
27,8,26,45,0
27,9,22,41,0
27,10,49,17,1
27,11,43,9,1
27,12,47,15,1
27,13,24,43,0
27,14,89,11,1
27,15,39,5,1
27,16,28,47,0
27,17,34,1,1
27,18,7,26,0
27,19,1,20,0
27,20,15,34,0
27,21,11,30,0
27,22,36,3,1
27,23,45,13,1
27,24,5,24,0
27,25,20,39,0
28,1,28,47,0
28,2,51,17,1
28,3,36,3,1
28,4,7,26,0
28,5,32,51,0
28,6,22,41,0
28,7,49,15,1
28,8,45,11,1
28,9,41,7,1
28,10,17,36,0
28,11,9,28,0
28,12,15,34,0
28,13,43,9,1
28,14,11,30,0
28,15,5,24,0
28,16,47,13,1
28,17,1,20,0
28,18,26,45,0
28,19,20,39,0
28,20,34,1,1
28,21,30,49,0
28,22,3,22,0
28,23,13,32,0
28,24,24,43,0
28,25,39,5,1
29,1,47,13,1
29,2,17,36,0
29,3,3,22,0
29,4,26,45,0
29,5,51,17,1
29,6,41,7,1
29,7,15,34,0
29,8,11,30,0
29,9,7,26,0
29,10,36,3,1
29,11,28,47,0
29,12,34,1,1
29,13,9,28,0
29,14,30,49,0
29,15,24,43,0
29,16,13,32,0
29,17,20,39,0
29,18,45,11,1
29,19,39,5,1
29,20,1,20,0
29,21,49,15,1
29,22,22,41,0
29,23,32,51,0
29,24,43,9,1
29,25,5,24,0
30,1,13,32,0
30,2,36,7,1
30,3,22,41,0
30,4,45,13,1
30,5,17,36,0
30,6,7,26,0
30,7,34,5,1
30,8,30,49,0
30,9,26,45,0
30,10,3,22,0
30,11,47,15,1
30,12,1,20,0
30,13,28,47,0
30,14,49,68,0
30,15,43,11,1
30,16,32,1,1
30,17,39,58,0
30,18,11,30,0
30,19,5,24,0
30,20,20,39,0
30,21,15,3,1
30,22,41,9,1
30,23,51,17,1
30,24,9,28,0
30,25,24,43,0
