round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
17,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
18,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
19,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
20,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
21,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
22,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
23,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
24,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
25,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
26,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
27,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
28,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
29,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
30,93565.2366,90.0000,13.0000,5,2355.5066,0 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 3 -> 3 -> 1 -> 1 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
