round,sensor_id,aoi_before,aoi_after,visited
18,51,323,342,0
18,52,323,342,0
18,53,323,342,0
18,54,323,342,0
18,55,323,342,0
18,56,323,342,0
18,57,323,342,0
18,58,323,342,0
18,59,323,342,0
18,60,323,342,0
18,61,323,342,0
18,62,323,342,0
18,63,323,342,0
18,64,323,342,0
18,65,323,342,0
18,66,323,342,0
18,67,323,342,0
18,68,17,17,1
18,69,323,342,0
18,70,323,342,0
18,71,323,342,0
18,72,323,342,0
18,73,323,342,0
18,74,323,342,0
18,75,323,342,0
18,76,323,342,0
18,77,323,342,0
18,78,323,342,0
18,79,15,15,1
18,80,323,342,0
18,81,323,342,0
18,82,323,342,0
18,83,323,342,0
18,84,323,342,0
18,85,323,342,0
18,86,11,11,1
18,87,323,342,0
18,88,323,342,0
18,89,323,342,0
18,90,323,342,0
18,91,323,342,0
18,92,323,342,0
18,93,323,342,0
18,94,323,342,0
18,95,323,342,0
18,96,323,342,0
18,97,323,342,0
18,98,323,342,0
18,99,323,342,0
18,100,323,342,0
19,1,342,361,0
19,2,342,361,0
19,3,342,361,0
19,4,342,361,0
19,5,342,361,0
19,6,342,361,0
19,7,342,361,0
19,8,342,361,0
19,9,342,361,0
19,10,342,361,0
19,11,342,361,0
19,12,342,361,0
19,13,342,361,0
19,14,342,361,0
19,15,342,361,0
19,16,342,361,0
19,17,342,361,0
19,18,342,361,0
19,19,342,361,0
19,20,342,361,0
19,21,342,361,0
19,22,342,361,0
19,23,342,361,0
19,24,342,361,0
19,25,342,361,0
19,26,342,361,0
19,27,342,361,0
19,28,342,361,0
19,29,342,361,0
19,30,342,361,0
19,31,9,9,1
19,32,342,361,0
19,33,342,361,0
19,34,342,361,0
19,35,342,361,0
19,36,342,361,0
19,37,342,361,0
19,38,342,361,0
19,39,342,361,0
19,40,342,361,0
19,41,342,361,0
19,42,342,361,0
19,43,13,13,1
19,44,342,361,0
19,45,342,361,0
19,46,342,361,0
19,47,342,361,0
19,48,342,361,0
19,49,342,361,0
19,50,342,361,0
19,51,342,361,0
19,52,342,361,0
19,53,342,361,0
19,54,342,361,0
19,55,342,361,0
19,56,342,361,0
19,57,342,361,0
19,58,342,361,0
19,59,342,361,0
19,60,342,361,0
19,61,342,361,0
19,62,342,361,0
19,63,342,361,0
19,64,342,361,0
19,65,342,361,0
19,66,342,361,0
19,67,342,361,0
19,68,17,17,1
19,69,342,361,0
19,70,342,361,0
19,71,342,361,0
19,72,342,361,0
19,73,342,361,0
19,74,342,361,0
19,75,342,361,0
19,76,342,361,0
19,77,342,361,0
19,78,342,361,0
19,79,15,15,1
19,80,342,361,0
19,81,342,361,0
19,82,342,361,0
19,83,342,361,0
19,84,342,361,0
19,85,342,361,0
19,86,11,11,1
19,87,342,361,0
19,88,342,361,0
19,89,342,361,0
19,90,342,361,0
19,91,342,361,0
19,92,342,361,0
19,93,342,361,0
19,94,342,361,0
19,95,342,361,0
19,96,342,361,0
19,97,342,361,0
19,98,342,361,0
19,99,342,361,0
