round,sensor_id,aoi_before,aoi_after,visited
19,29,20,39,0
19,30,17,36,0
20,1,32,51,0
20,2,30,49,0
20,3,49,11,1
20,4,55,1,1
20,5,22,41,0
20,6,15,34,0
20,7,17,36,0
20,8,53,15,1
20,9,47,9,1
20,10,1,20,0
20,11,3,22,0
20,12,58,17,1
20,13,7,26,0
20,14,26,45,0
20,15,20,39,0
20,16,5,24,0
20,17,28,47,0
20,18,43,62,0
20,19,13,32,0
20,20,45,3,1
20,21,34,53,0
20,22,9,28,0
20,23,24,43,0
20,24,41,60,0
20,25,51,13,1
20,26,62,7,1
20,27,11,30,0
20,28,64,5,1
20,29,39,58,0
20,30,36,55,0
21,1,51,5,1
21,2,49,15,1
21,3,11,30,0
21,4,1,20,0
21,5,41,60,0
21,6,34,53,0
21,7,36,55,0
21,8,15,34,0
21,9,9,28,0
21,10,20,39,0
21,11,22,41,0
21,12,17,36,0
21,13,26,45,0
21,14,45,64,0
21,15,39,58,0
21,16,24,43,0
21,17,47,11,1
21,18,62,7,1
21,19,32,51,0
21,20,3,22,0
21,21,53,3,1
21,22,28,47,0
21,23,43,13,1
21,24,60,9,1
21,25,13,32,0
21,26,7,26,0
21,27,30,49,0
21,28,5,24,0
21,29,58,1,1
21,30,55,17,1
22,1,5,24,0
22,2,15,34,0
22,3,30,49,0
22,4,20,39,0
22,5,60,9,1
22,6,53,5,1
22,7,55,1,1
22,8,34,53,0
22,9,28,47,0
22,10,39,58,0
22,11,41,13,1
22,12,36,55,0
22,13,45,64,0
22,14,64,7,1
22,15,58,15,1
22,16,43,62,0
22,17,11,30,0
22,18,7,26,0
22,19,51,3,1
22,20,22,41,0
22,21,3,22,0
22,22,47,11,1
22,23,13,32,0
22,24,9,28,0
22,25,32,51,0
22,26,26,45,0
22,27,49,17,1
22,28,24,43,0
22,29,1,20,0
22,30,17,36,0
23,1,24,43,0
23,2,34,53,0
23,3,49,9,1
23,4,39,58,0
23,5,9,28,0
23,6,5,24,0
23,7,1,20,0
23,8,53,15,1
23,9,47,7,1
23,10,58,1,1
23,11,13,32,0
23,12,55,17,1
23,13,64,11,1
23,14,7,26,0
23,15,15,34,0
23,16,62,3,1
23,17,30,49,0
23,18,26,45,0
23,19,3,22,0
23,20,41,60,0
23,21,22,41,0
23,22,11,30,0
23,23,32,51,0
23,24,28,47,0
23,25,51,13,1
23,26,45,5,1
23,27,17,36,0
23,28,43,62,0
23,29,20,39,0
23,30,36,55,0
24,1,43,62,0
24,2,53,15,1
24,3,9,28,0
24,4,58,17,1
24,5,28,47,0
24,6,24,43,0
24,7,20,39,0
24,8,15,34,0
24,9,7,26,0
24,10,1,20,0
24,11,32,51,0
24,12,17,36,0
24,13,11,30,0
24,14,26,45,0
24,15,34,53,0
24,16,3,22,0
24,17,49,9,1
24,18,45,64,0
24,19,22,41,0
24,20,60,7,1
24,21,41,3,1
24,22,30,49,0
24,23,51,13,1
24,24,47,5,1
24,25,13,32,0
24,26,5,24,0
24,27,36,55,0
24,28,62,11,1
24,29,39,58,0
24,30,55,1,1
25,1,62,11,1
25,2,15,34,0
25,3,28,47,0
25,4,17,36,0
25,5,47,5,1
25,6,43,62,0
25,7,39,58,0
25,8,34,53,0
25,9,26,45,0
25,10,20,39,0
25,11,51,7,1
25,12,36,55,0
25,13,30,49,0
25,14,45,64,0
25,15,53,1,1
25,16,22,41,0
25,17,9,28,0
25,18,64,13,1
25,19,41,15,1
25,20,7,26,0
25,21,3,22,0
25,22,49,3,1
25,23,13,32,0
25,24,5,24,0
25,25,32,51,0
25,26,24,43,0
25,27,55,9,1
25,28,11,30,0
25,29,58,17,1
25,30,1,20,0
26,1,11,30,0
26,2,34,53,0
26,3,47,66,0
26,4,36,55,0
26,5,5,24,0
26,6,62,15,1
26,7,58,17,1
26,8,53,3,1
26,9,45,5,1
26,10,39,58,0
26,11,7,26,0
26,12,55,1,1
26,13,49,9,1
26,14,64,13,1
26,15,1,20,0
26,16,41,60,0
26,17,28,47,0
26,18,13,32,0
26,19,15,34,0
26,20,26,45,0
26,21,22,41,0
26,22,3,22,0
26,23,32,51,0
26,24,24,43,0
26,25,51,7,1
26,26,43,11,1
26,27,9,28,0
26,28,30,49,0
26,29,17,36,0
26,30,20,39,0
27,1,30,49,0
27,2,53,3,1
27,3,66,13,1
27,4,55,17,1
27,5,24,43,0
27,6,15,34,0
27,7,17,36,0
27,8,3,22,0
27,9,5,24,0
27,10,58,1,1
27,11,26,45,0
27,12,1,20,0
27,13,9,28,0
27,14,13,32,0
27,15,20,39,0
27,16,60,15,1
27,17,47,7,1
27,18,32,51,0
27,19,34,53,0
27,20,45,5,1
27,21,41,60,0
27,22,22,41,0
27,23,51,9,1
27,24,43,62,0
27,25,7,26,0
27,26,11,30,0
27,27,28,47,0
27,28,49,11,1
27,29,36,55,0
27,30,39,58,0
28,1,49,5,1
28,2,3,22,0
28,3,13,32,0
28,4,17,36,0
28,5,43,62,0
28,6,34,53,0
28,7,36,55,0
28,8,22,41,0
28,9,24,43,0
28,10,1,20,0
28,11,45,13,1
28,12,20,39,0
28,13,28,47,0
28,14,32,51,0
28,15,39,58,0
28,16,15,34,0
28,17,7,26,0
28,18,51,9,1
28,19,53,7,1
28,20,5,24,0
28,21,60,3,1
28,22,41,60,0
28,23,9,28,0
28,24,62,11,1
28,25,26,45,0
28,26,30,49,0
28,27,47,15,1
28,28,11,30,0
28,29,55,17,1
28,30,58,1,1
29,1,5,24,0
29,2,22,41,0
29,3,32,51,0
29,4,36,55,0
29,5,62,9,1
29,6,53,3,1
29,7,55,1,1
29,8,41,60,0
29,9,43,62,0
29,10,20,39,0
29,11,13,32,0
29,12,39,58,0
29,13,47,13,1
29,14,51,5,1
29,15,58,17,1
29,16,34,53,0
29,17,26,45,0
29,18,9,28,0
29,19,7,26,0
29,20,24,43,0
29,21,3,22,0
29,22,60,15,1
29,23,28,47,0
29,24,11,30,0
29,25,45,11,1
29,26,49,7,1
29,27,15,34,0
29,28,30,49,0
29,29,17,36,0
29,30,1,20,0
30,1,24,43,0
30,2,41,15,1
30,3,51,7,1
30,4,55,1,1
30,5,9,28,0
30,6,3,22,0
30,7,1,20,0
30,8,60,9,1
30,9,62,5,1
30,10,39,58,0
30,11,32,51,0
30,12,58,17,1
30,13,13,32,0
30,14,5,24,0
30,15,17,36,0
30,16,53,3,1
30,17,45,64,0
30,18,28,47,0
30,19,26,45,0
30,20,43,62,0
30,21,22,41,0
30,22,15,34,0
30,23,47,13,1
30,24,30,49,0
30,25,11,30,0
30,26,7,26,0
30,27,34,53,0
30,28,49,11,1
30,29,36,55,0
30,30,20,39,0
