round,sensor_id,aoi_before,aoi_after,visited
5,3,39,58,0
5,4,13,32,0
5,5,24,43,0
5,6,3,22,0
5,7,20,39,0
5,8,17,36,0
5,9,34,53,0
5,10,30,49,0
5,11,32,51,0
5,12,15,34,0
5,13,47,11,1
5,14,66,15,1
5,15,22,41,0
5,16,60,17,1
5,17,7,26,0
5,18,1,20,0
5,19,49,13,1
5,20,11,30,0
5,21,9,28,0
5,22,26,45,0
5,23,43,62,0
5,24,58,1,1
5,25,36,55,0
5,26,55,3,1
5,27,28,47,0
5,28,53,5,1
5,29,5,24,0
5,30,41,60,0
6,1,7,26,0
6,2,9,28,0
6,3,58,17,1
6,4,32,51,0
6,5,43,62,0
6,6,22,41,0
6,7,39,58,0
6,8,36,55,0
6,9,53,13,1
6,10,49,7,1
6,11,51,5,1
6,12,34,53,0
6,13,11,30,0
6,14,15,34,0
6,15,41,60,0
6,16,17,36,0
6,17,26,45,0
6,18,20,39,0
6,19,13,32,0
6,20,30,49,0
6,21,28,47,0
6,22,45,11,1
6,23,62,3,1
6,24,1,20,0
6,25,55,15,1
6,26,3,22,0
6,27,47,9,1
6,28,5,24,0
6,29,24,43,0
6,30,60,1,1
7,1,26,45,0
7,2,28,47,0
7,3,17,36,0
7,4,51,17,1
7,5,62,9,1
7,6,41,60,0
7,7,58,15,1
7,8,55,1,1
7,9,13,32,0
7,10,7,26,0
7,11,5,24,0
7,12,53,13,1
7,13,30,49,0
7,14,34,53,0
7,15,60,11,1
7,16,36,55,0
7,17,45,7,1
7,18,39,58,0
7,19,32,51,0
7,20,49,3,1
7,21,47,5,1
7,22,11,30,0
7,23,3,22,0
7,24,20,39,0
7,25,15,34,0
7,26,22,41,0
7,27,9,28,0
7,28,24,43,0
7,29,43,62,0
7,30,1,20,0
8,1,45,64,0
8,2,47,13,1
8,3,36,55,0
8,4,17,36,0
8,5,9,28,0
8,6,60,5,1
8,7,15,34,0
8,8,1,20,0
8,9,32,51,0
8,10,26,45,0
8,11,24,43,0
8,12,13,32,0
8,13,49,9,1
8,14,53,3,1
8,15,11,30,0
8,16,55,1,1
8,17,7,26,0
8,18,58,17,1
8,19,51,7,1
8,20,3,22,0
8,21,5,24,0
8,22,30,49,0
8,23,22,41,0
8,24,39,58,0
8,25,34,53,0
8,26,41,60,0
8,27,28,47,0
8,28,43,15,1
8,29,62,11,1
8,30,20,39,0
9,1,64,13,1
9,2,13,32,0
9,3,55,17,1
9,4,36,55,0
9,5,28,47,0
9,6,5,24,0
9,7,34,53,0
9,8,20,39,0
9,9,51,9,1
9,10,45,64,0
9,11,43,11,1
9,12,32,51,0
9,13,9,28,0
9,14,3,22,0
9,15,30,49,0
9,16,1,20,0
9,17,26,45,0
9,18,17,36,0
9,19,7,26,0
9,20,22,41,0
9,21,24,43,0
9,22,49,5,1
9,23,41,60,0
9,24,58,1,1
9,25,53,3,1
9,26,60,15,1
9,27,47,7,1
9,28,15,34,0
9,29,11,30,0
9,30,39,58,0
10,1,13,32,0
10,2,32,51,0
10,3,17,36,0
10,4,55,17,1
10,5,47,9,1
10,6,24,43,0
10,7,53,15,1
10,8,39,58,0
10,9,9,28,0
10,10,64,7,1
10,11,11,30,0
10,12,51,13,1
10,13,28,47,0
10,14,22,41,0
10,15,49,11,1
10,16,20,39,0
10,17,45,64,0
10,18,36,55,0
10,19,26,45,0
10,20,41,60,0
10,21,43,5,1
10,22,5,24,0
10,23,60,3,1
10,24,1,20,0
10,25,3,22,0
10,26,15,34,0
10,27,7,26,0
10,28,34,53,0
10,29,30,49,0
10,30,58,1,1
11,1,32,51,0
11,2,51,11,1
11,3,36,55,0
11,4,17,36,0
11,5,9,28,0
11,6,43,15,1
11,7,15,34,0
11,8,58,1,1
11,9,28,47,0
11,10,7,26,0
11,11,30,49,0
11,12,13,32,0
11,13,47,5,1
11,14,41,60,0
11,15,11,30,0
11,16,39,58,0
11,17,64,7,1
11,18,55,17,1
11,19,45,64,0
11,20,60,3,1
11,21,5,24,0
11,22,24,43,0
11,23,3,22,0
11,24,20,39,0
11,25,22,41,0
11,26,34,53,0
11,27,26,45,0
11,28,53,13,1
11,29,49,9,1
11,30,1,20,0
12,1,51,13,1
12,2,11,30,0
12,3,55,1,1
12,4,36,55,0
12,5,28,47,0
12,6,15,34,0
12,7,34,53,0
12,8,1,20,0
12,9,47,5,1
12,10,26,45,0
12,11,49,9,1
12,12,32,51,0
12,13,5,24,0
12,14,60,17,1
12,15,30,49,0
12,16,58,3,1
12,17,7,26,0
12,18,17,36,0
12,19,64,11,1
12,20,3,22,0
12,21,24,43,0
12,22,43,62,0
12,23,22,41,0
12,24,39,58,0
12,25,41,60,0
12,26,53,15,1
12,27,45,7,1
12,28,13,32,0
12,29,9,28,0
12,30,20,39,0
13,1,13,32,0
13,2,30,49,0
13,3,1,20,0
13,4,55,1,1
13,5,47,9,1
13,6,34,53,0
13,7,53,3,1
13,8,20,39,0
13,9,5,24,0
13,10,45,64,0
13,11,9,28,0
13,12,51,5,1
13,13,24,43,0
13,14,17,36,0
13,15,49,7,1
13,16,3,22,0
13,17,26,45,0
13,18,36,55,0
13,19,11,30,0
13,20,22,41,0
13,21,43,13,1
13,22,62,11,1
13,23,41,60,0
13,24,58,17,1
13,25,60,15,1
13,26,15,34,0
13,27,7,26,0
13,28,32,51,0
13,29,28,47,0
13,30,39,58,0
14,1,32,51,0
14,2,49,9,1
14,3,20,39,0
14,4,1,20,0
14,5,9,28,0
14,6,53,1,1
14,7,3,22,0
14,8,39,58,0
14,9,24,43,0
14,10,64,5,1
14,11,28,47,0
14,12,5,24,0
14,13,43,3,1
14,14,36,55,0
14,15,7,26,0
14,16,22,41,0
14,17,45,64,0
14,18,55,17,1
14,19,30,49,0
14,20,41,60,0
14,21,13,32,0
14,22,11,30,0
14,23,60,13,1
14,24,17,36,0
14,25,15,34,0
14,26,34,53,0
14,27,26,45,0
14,28,51,11,1
14,29,47,7,1
14,30,58,15,1
15,1,51,13,1
15,2,9,28,0
15,3,39,58,0
15,4,20,39,0
15,5,28,47,0
15,6,1,20,0
15,7,22,41,0
15,8,58,1,1
15,9,43,62,0
15,10,5,24,0
15,11,47,9,1
15,12,24,43,0
15,13,3,22,0
15,14,55,17,1
15,15,26,45,0
15,16,41,60,0
15,17,64,7,1
15,18,17,36,0
15,19,49,11,1
15,20,60,3,1
15,21,32,51,0
15,22,30,49,0
15,23,13,32,0
15,24,36,55,0
15,25,34,53,0
15,26,53,15,1
15,27,45,5,1
15,28,11,30,0
15,29,7,26,0
15,30,15,34,0
16,1,13,32,0
16,2,28,47,0
16,3,58,1,1
16,4,39,58,0
16,5,47,11,1
16,6,20,39,0
16,7,41,13,1
16,8,1,20,0
16,9,62,7,1
16,10,24,43,0
16,11,9,28,0
16,12,43,62,0
16,13,22,41,0
16,14,17,36,0
16,15,45,64,0
16,16,60,15,1
16,17,7,26,0
16,18,36,55,0
16,19,11,30,0
16,20,3,22,0
16,21,51,5,1
16,22,49,9,1
16,23,32,51,0
16,24,55,17,1
16,25,53,3,1
16,26,15,34,0
16,27,5,24,0
16,28,30,49,0
16,29,26,45,0
16,30,34,53,0
17,1,32,51,0
17,2,47,9,1
17,3,1,20,0
17,4,58,1,1
17,5,11,30,0
17,6,39,58,0
17,7,13,32,0
17,8,20,39,0
17,9,7,26,0
17,10,43,62,0
17,11,28,47,0
17,12,62,3,1
17,13,41,60,0
17,14,36,55,0
17,15,64,5,1
17,16,15,34,0
17,17,26,45,0
17,18,55,17,1
17,19,30,49,0
17,20,22,41,0
17,21,5,24,0
17,22,9,28,0
17,23,51,13,1
17,24,17,36,0
17,25,3,22,0
17,26,34,53,0
17,27,24,43,0
17,28,49,11,1
17,29,45,7,1
17,30,53,15,1
18,1,51,5,1
18,2,9,28,0
18,3,20,39,0
18,4,1,20,0
18,5,30,49,0
18,6,58,17,1
18,7,32,51,0
18,8,39,58,0
18,9,26,45,0
18,10,62,11,1
18,11,47,13,1
18,12,3,22,0
18,13,60,7,1
18,14,55,1,1
18,15,5,24,0
18,16,34,53,0
18,17,45,64,0
18,18,17,36,0
18,19,49,15,1
18,20,41,60,0
18,21,24,43,0
18,22,28,47,0
18,23,13,32,0
18,24,36,55,0
18,25,22,41,0
18,26,53,3,1
18,27,43,9,1
18,28,11,30,0
18,29,7,26,0
18,30,15,34,0
19,1,5,24,0
19,2,28,47,0
19,3,39,58,0
19,4,20,39,0
19,5,49,7,1
19,6,17,36,0
19,7,51,5,1
19,8,58,17,1
19,9,45,64,0
19,10,11,30,0
19,11,13,32,0
19,12,22,41,0
19,13,7,26,0
19,14,1,20,0
19,15,24,43,0
19,16,53,3,1
19,17,64,11,1
19,18,36,55,0
19,19,15,34,0
19,20,60,15,1
19,21,43,13,1
19,22,47,9,1
19,23,32,51,0
19,24,55,1,1
19,25,41,60,0
19,26,3,22,0
19,27,9,28,0
19,28,30,49,0
19,29,26,45,0
19,30,34,53,0
20,1,24,43,0
20,2,47,9,1
20,3,58,1,1
20,4,39,58,0
20,5,7,26,0
20,6,36,55,0
20,7,5,24,0
20,8,17,36,0
20,9,64,5,1
20,10,30,49,0
20,11,32,51,0
20,12,41,60,0
20,13,26,45,0
20,14,20,39,0
20,15,43,62,0
20,16,3,22,0
20,17,11,30,0
20,18,55,17,1
20,19,34,53,0
20,20,15,34,0
20,21,13,32,0
20,22,9,28,0
20,23,51,13,1
20,24,1,20,0
20,25,60,3,1
20,26,22,41,0
20,27,28,47,0
20,28,49,11,1
20,29,45,7,1
20,30,53,15,1
21,1,43,62,0
21,2,9,28,0
21,3,1,20,0
21,4,58,1,1
21,5,26,45,0
21,6,55,17,1
21,7,24,43,0
21,8,36,55,0
21,9,5,24,0
21,10,49,9,1
21,11,51,11,1
21,12,60,3,1
21,13,45,13,1
21,14,39,58,0
21,15,62,5,1
21,16,22,41,0
21,17,30,49,0
21,18,17,36,0
21,19,53,15,1
21,20,34,53,0
21,21,32,51,0
21,22,28,47,0
21,23,13,32,0
21,24,20,39,0
21,25,3,22,0
21,26,41,60,0
21,27,47,7,1
21,28,11,30,0
21,29,7,26,0
21,30,15,34,0
22,1,62,5,1
22,2,28,47,0
22,3,20,39,0
22,4,1,20,0
22,5,45,13,1
22,6,17,36,0
22,7,43,62,0
22,8,55,17,1
22,9,24,43,0
22,10,9,28,0
22,11,11,30,0
22,12,3,22,0
22,13,13,32,0
22,14,58,1,1
22,15,5,24,0
22,16,41,60,0
22,17,49,9,1
22,18,36,55,0
22,19,15,34,0
22,20,53,15,1
22,21,51,7,1
22,22,47,11,1
22,23,32,51,0
22,24,39,58,0
22,25,22,41,0
22,26,60,3,1
22,27,7,26,0
22,28,30,49,0
22,29,26,45,0
22,30,34,53,0
23,1,5,24,0
23,2,47,5,1
23,3,39,58,0
23,4,20,39,0
23,5,13,32,0
23,6,36,55,0
23,7,62,13,1
23,8,17,36,0
23,9,43,62,0
23,10,28,47,0
23,11,30,49,0
23,12,22,41,0
23,13,32,51,0
23,14,1,20,0
23,15,24,43,0
23,16,60,15,1
23,17,9,28,0
23,18,55,1,1
23,19,34,53,0
23,20,15,34,0
23,21,7,26,0
23,22,11,30,0
23,23,51,7,1
23,24,58,17,1
23,25,41,11,1
23,26,3,22,0
23,27,26,45,0
23,28,49,3,1
23,29,45,64,0
23,30,53,9,1
24,1,24,43,0
24,2,5,24,0
24,3,58,1,1
24,4,39,58,0
24,5,32,51,0
24,6,55,17,1
24,7,13,32,0
24,8,36,55,0
24,9,62,11,1
24,10,47,7,1
24,11,49,13,1
24,12,41,60,0
24,13,51,15,1
24,14,20,39,0
24,15,43,62,0
24,16,15,34,0
24,17,28,47,0
24,18,1,20,0
24,19,53,3,1
24,20,34,53,0
24,21,26,45,0
24,22,30,49,0
24,23,7,26,0
24,24,17,36,0
24,25,11,30,0
24,26,22,41,0
24,27,45,9,1
24,28,3,22,0
24,29,64,5,1
24,30,9,28,0
25,1,43,62,0
25,2,24,43,0
25,3,1,20,0
25,4,58,1,1
25,5,51,7,1
25,6,17,36,0
25,7,32,51,0
25,8,55,17,1
25,9,11,30,0
25,10,7,26,0
25,11,13,32,0
25,12,60,5,1
25,13,15,34,0
25,14,39,58,0
25,15,62,3,1
25,16,34,53,0
25,17,47,11,1
25,18,20,39,0
25,19,3,22,0
25,20,53,15,1
25,21,45,13,1
25,22,49,9,1
25,23,26,45,0
25,24,36,55,0
25,25,30,49,0
25,26,41,60,0
25,27,9,28,0
25,28,22,41,0
25,29,5,24,0
25,30,28,47,0
26,1,62,7,1
26,2,43,62,0
26,3,20,39,0
26,4,1,20,0
26,5,7,26,0
26,6,36,55,0
26,7,51,13,1
26,8,17,36,0
26,9,30,49,0
26,10,26,45,0
26,11,32,51,0
26,12,5,24,0
26,13,34,53,0
26,14,58,1,1
26,15,3,22,0
26,16,53,15,1
26,17,11,30,0
26,18,39,58,0
26,19,22,41,0
26,20,15,34,0
26,21,13,32,0
26,22,9,28,0
26,23,45,64,0
26,24,55,17,1
26,25,49,11,1
26,26,60,3,1
26,27,28,47,0
26,28,41,5,1
26,29,24,43,0
26,30,47,9,1
27,1,7,26,0
27,2,62,5,1
27,3,39,58,0
27,4,20,39,0
27,5,26,45,0
27,6,55,17,1
27,7,13,32,0
27,8,36,55,0
27,9,49,11,1
27,10,45,64,0
27,11,51,13,1
27,12,24,43,0
27,13,53,15,1
27,14,1,20,0
27,15,22,41,0
27,16,15,34,0
27,17,30,49,0
27,18,58,1,1
27,19,41,60,0
27,20,34,53,0
27,21,32,51,0
27,22,28,47,0
27,23,64,3,1
27,24,17,36,0
27,25,11,30,0
27,26,3,22,0
27,27,47,9,1
27,28,5,24,0
27,29,43,7,1
27,30,9,28,0
28,1,26,45,0
28,2,5,24,0
28,3,58,17,1
28,4,39,58,0
28,5,45,3,1
28,6,17,36,0
28,7,32,51,0
28,8,55,1,1
28,9,11,30,0
28,10,64,9,1
28,11,13,32,0
28,12,43,62,0
28,13,15,34,0
28,14,20,39,0
28,15,41,60,0
28,16,34,53,0
28,17,49,7,1
28,18,1,20,0
28,19,60,13,1
28,20,53,15,1
28,21,51,11,1
28,22,47,5,1
28,23,3,22,0
28,24,36,55,0
28,25,30,49,0
28,26,22,41,0
28,27,9,28,0
28,28,24,43,0
28,29,7,26,0
28,30,28,47,0
29,1,45,64,0
29,2,24,43,0
29,3,17,36,0
29,4,58,3,1
29,5,3,22,0
29,6,36,55,0
29,7,51,5,1
29,8,1,20,0
29,9,30,49,0
29,10,9,28,0
29,11,32,51,0
29,12,62,7,1
29,13,34,53,0
29,14,39,58,0
29,15,60,9,1
29,16,53,1,1
29,17,7,26,0
29,18,20,39,0
29,19,13,32,0
29,20,15,34,0
29,21,11,30,0
29,22,5,24,0
29,23,22,41,0
29,24,55,17,1
29,25,49,11,1
29,26,41,15,1
29,27,28,47,0
29,28,43,62,0
29,29,26,45,0
29,30,47,13,1
30,1,64,13,1
30,2,43,11,1
30,3,36,55,0
30,4,3,22,0
30,5,22,41,0
30,6,55,17,1
30,7,5,24,0
30,8,20,39,0
30,9,49,3,1
30,10,28,47,0
30,11,51,7,1
30,12,7,26,0
30,13,53,9,1
30,14,58,1,1
30,15,9,28,0
30,16,1,20,0
30,17,26,45,0
30,18,39,58,0
30,19,32,51,0
30,20,34,53,0
30,21,30,49,0
30,22,24,43,0
30,23,41,60,0
30,24,17,36,0
30,25,11,30,0
30,26,15,34,0
30,27,47,5,1
30,28,62,15,1
30,29,45,64,0
30,30,13,32,0
