round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
11,51059.6482,162.0000,119.0000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
12,51059.6482,162.0000,129.4500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
13,51059.6482,162.0000,139.9000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
14,51059.6482,162.0000,150.3500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
15,51059.6482,162.0000,160.8000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
16,51059.6482,162.0000,171.2500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
17,51059.6482,162.0000,181.7000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
18,51059.6482,162.0000,192.1500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
19,51059.6482,162.0000,202.6000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
20,51059.6482,162.0000,213.0500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
21,51059.6482,162.0000,223.5000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
22,51059.6482,162.0000,233.9500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
23,51059.6482,162.0000,244.4000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
24,51059.6482,162.0000,254.8500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
25,51059.6482,162.0000,265.3000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
26,51059.6482,162.0000,275.7500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
27,51059.6482,162.0000,286.2000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
28,51059.6482,162.0000,296.6500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
29,51059.6482,162.0000,307.1000,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
30,51059.6482,162.0000,317.5500,9,2010.6024,0 -> 9 -> 9 -> 19 -> 19 -> 12 -> 12 -> 13 -> 13 -> 15 -> 15 -> 14 -> 14 -> 7 -> 7 -> 3 -> 3 -> 2 -> 2 -> 0
