round,sensor_id,aoi_before,aoi_after,visited
11,20,7,7,1
12,1,209,228,0
12,2,9,9,1
12,3,209,228,0
12,4,13,13,1
12,5,3,3,1
12,6,209,228,0
12,7,209,228,0
12,8,209,228,0
12,9,1,1,1
12,10,17,17,1
12,11,209,228,0
12,12,15,15,1
12,13,209,228,0
12,14,209,228,0
12,15,11,11,1
12,16,209,228,0
12,17,5,5,1
12,18,209,228,0
12,19,209,228,0
12,20,7,7,1
13,1,228,247,0
13,2,9,9,1
13,3,228,247,0
13,4,13,13,1
13,5,3,3,1
13,6,228,247,0
13,7,228,247,0
13,8,228,247,0
13,9,1,1,1
13,10,17,17,1
13,11,228,247,0
13,12,15,15,1
13,13,228,247,0
13,14,228,247,0
13,15,11,11,1
13,16,228,247,0
13,17,5,5,1
13,18,228,247,0
13,19,228,247,0
13,20,7,7,1
14,1,247,266,0
14,2,9,9,1
14,3,247,266,0
14,4,13,13,1
14,5,3,3,1
14,6,247,266,0
14,7,247,266,0
14,8,247,266,0
14,9,1,1,1
14,10,17,17,1
14,11,247,266,0
14,12,15,15,1
14,13,247,266,0
14,14,247,266,0
14,15,11,11,1
14,16,247,266,0
14,17,5,5,1
14,18,247,266,0
14,19,247,266,0
14,20,7,7,1
15,1,266,285,0
15,2,9,9,1
15,3,266,285,0
15,4,13,13,1
15,5,3,3,1
15,6,266,285,0
15,7,266,285,0
15,8,266,285,0
15,9,1,1,1
15,10,17,17,1
15,11,266,285,0
15,12,15,15,1
15,13,266,285,0
15,14,266,285,0
15,15,11,11,1
15,16,266,285,0
15,17,5,5,1
15,18,266,285,0
15,19,266,285,0
15,20,7,7,1
16,1,285,304,0
16,2,9,9,1
16,3,285,304,0
16,4,13,13,1
16,5,3,3,1
16,6,285,304,0
16,7,285,304,0
16,8,285,304,0
16,9,1,1,1
16,10,17,17,1
16,11,285,304,0
16,12,15,15,1
16,13,285,304,0
16,14,285,304,0
16,15,11,11,1
16,16,285,304,0
16,17,5,5,1
16,18,285,304,0
16,19,285,304,0
16,20,7,7,1
17,1,304,323,0
17,2,9,9,1
17,3,304,323,0
17,4,13,13,1
17,5,3,3,1
17,6,304,323,0
17,7,304,323,0
17,8,304,323,0
17,9,1,1,1
17,10,17,17,1
17,11,304,323,0
17,12,15,15,1
17,13,304,323,0
17,14,304,323,0
17,15,11,11,1
17,16,304,323,0
17,17,5,5,1
17,18,304,323,0
17,19,304,323,0
17,20,7,7,1
18,1,323,342,0
18,2,9,9,1
18,3,323,342,0
18,4,13,13,1
18,5,3,3,1
18,6,323,342,0
18,7,323,342,0
18,8,323,342,0
18,9,1,1,1
18,10,17,17,1
18,11,323,342,0
18,12,15,15,1
18,13,323,342,0
18,14,323,342,0
18,15,11,11,1
18,16,323,342,0
18,17,5,5,1
18,18,323,342,0
18,19,323,342,0
18,20,7,7,1
19,1,342,361,0
19,2,9,9,1
19,3,342,361,0
19,4,13,13,1
19,5,3,3,1
19,6,342,361,0
19,7,342,361,0
19,8,342,361,0
19,9,1,1,1
19,10,17,17,1
19,11,342,361,0
19,12,15,15,1
19,13,342,361,0
19,14,342,361,0
19,15,11,11,1
19,16,342,361,0
19,17,5,5,1
19,18,342,361,0
19,19,342,361,0
19,20,7,7,1
20,1,361,380,0
20,2,9,9,1
20,3,361,380,0
20,4,13,13,1
20,5,3,3,1
20,6,361,380,0
20,7,361,380,0
20,8,361,380,0
20,9,1,1,1
20,10,17,17,1
20,11,361,380,0
20,12,15,15,1
20,13,361,380,0
20,14,361,380,0
20,15,11,11,1
20,16,361,380,0
20,17,5,5,1
20,18,361,380,0
20,19,361,380,0
20,20,7,7,1
21,1,380,399,0
21,2,9,9,1
21,3,380,399,0
21,4,13,13,1
21,5,3,3,1
21,6,380,399,0
21,7,380,399,0
21,8,380,399,0
21,9,1,1,1
21,10,17,17,1
21,11,380,399,0
21,12,15,15,1
21,13,380,399,0
21,14,380,399,0
21,15,11,11,1
21,16,380,399,0
21,17,5,5,1
21,18,380,399,0
21,19,380,399,0
21,20,7,7,1
22,1,399,418,0
22,2,9,9,1
22,3,399,418,0
22,4,13,13,1
22,5,3,3,1
22,6,399,418,0
22,7,399,418,0
22,8,399,418,0
22,9,1,1,1
22,10,17,17,1
22,11,399,418,0
22,12,15,15,1
22,13,399,418,0
22,14,399,418,0
22,15,11,11,1
22,16,399,418,0
22,17,5,5,1
22,18,399,418,0
22,19,399,418,0
22,20,7,7,1
23,1,418,437,0
23,2,9,9,1
23,3,418,437,0
23,4,13,13,1
23,5,3,3,1
23,6,418,437,0
23,7,418,437,0
23,8,418,437,0
23,9,1,1,1
23,10,17,17,1
23,11,418,437,0
23,12,15,15,1
23,13,418,437,0
23,14,418,437,0
23,15,11,11,1
23,16,418,437,0
23,17,5,5,1
23,18,418,437,0
23,19,418,437,0
23,20,7,7,1
24,1,437,456,0
24,2,9,9,1
24,3,437,456,0
24,4,13,13,1
24,5,3,3,1
24,6,437,456,0
24,7,437,456,0
24,8,437,456,0
24,9,1,1,1
24,10,17,17,1
24,11,437,456,0
24,12,15,15,1
24,13,437,456,0
24,14,437,456,0
24,15,11,11,1
24,16,437,456,0
24,17,5,5,1
24,18,437,456,0
24,19,437,456,0
24,20,7,7,1
25,1,456,475,0
25,2,9,9,1
25,3,456,475,0
25,4,13,13,1
25,5,3,3,1
25,6,456,475,0
25,7,456,475,0
25,8,456,475,0
25,9,1,1,1
25,10,17,17,1
25,11,456,475,0
25,12,15,15,1
25,13,456,475,0
25,14,456,475,0
25,15,11,11,1
25,16,456,475,0
25,17,5,5,1
25,18,456,475,0
25,19,456,475,0
25,20,7,7,1
26,1,475,494,0
26,2,9,9,1
26,3,475,494,0
26,4,13,13,1
26,5,3,3,1
26,6,475,494,0
26,7,475,494,0
26,8,475,494,0
26,9,1,1,1
26,10,17,17,1
26,11,475,494,0
26,12,15,15,1
26,13,475,494,0
26,14,475,494,0
26,15,11,11,1
26,16,475,494,0
26,17,5,5,1
26,18,475,494,0
26,19,475,494,0
26,20,7,7,1
27,1,494,513,0
27,2,9,9,1
27,3,494,513,0
27,4,13,13,1
27,5,3,3,1
27,6,494,513,0
27,7,494,513,0
27,8,494,513,0
27,9,1,1,1
27,10,17,17,1
27,11,494,513,0
27,12,15,15,1
27,13,494,513,0
27,14,494,513,0
27,15,11,11,1
27,16,494,513,0
27,17,5,5,1
27,18,494,513,0
27,19,494,513,0
27,20,7,7,1
28,1,513,532,0
28,2,9,9,1
28,3,513,532,0
28,4,13,13,1
28,5,3,3,1
28,6,513,532,0
28,7,513,532,0
28,8,513,532,0
28,9,1,1,1
28,10,17,17,1
28,11,513,532,0
28,12,15,15,1
28,13,513,532,0
28,14,513,532,0
28,15,11,11,1
28,16,513,532,0
28,17,5,5,1
28,18,513,532,0
28,19,513,532,0
28,20,7,7,1
29,1,532,551,0
29,2,9,9,1
29,3,532,551,0
29,4,13,13,1
29,5,3,3,1
29,6,532,551,0
29,7,532,551,0
29,8,532,551,0
29,9,1,1,1
29,10,17,17,1
29,11,532,551,0
29,12,15,15,1
29,13,532,551,0
29,14,532,551,0
29,15,11,11,1
29,16,532,551,0
29,17,5,5,1
29,18,532,551,0
29,19,532,551,0
29,20,7,7,1
30,1,551,570,0
30,2,9,9,1
30,3,551,570,0
30,4,13,13,1
30,5,3,3,1
30,6,551,570,0
30,7,551,570,0
30,8,551,570,0
30,9,1,1,1
30,10,17,17,1
30,11,551,570,0
30,12,15,15,1
30,13,551,570,0
30,14,551,570,0
30,15,11,11,1
30,16,551,570,0
30,17,5,5,1
30,18,551,570,0
30,19,551,570,0
30,20,7,7,1
