round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
11,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
12,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
13,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
14,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
15,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
16,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
17,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
18,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
19,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
20,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
21,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
22,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
23,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
24,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
25,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
26,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
27,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
28,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
29,57884.9222,181.0000,10.1000,9,2535.0738,0 -> 10 -> 10 -> 1 -> 1 -> 6 -> 6 -> 2 -> 2 -> 5 -> 5 -> 9 -> 9 -> 3 -> 3 -> 8 -> 8 -> 4 -> 4 -> 0
30,56573.6695,181.0000,10.1000,9,2452.5248,0 -> 10 -> 10 -> 8 -> 8 -> 3 -> 3 -> 9 -> 9 -> 5 -> 5 -> 2 -> 2 -> 1 -> 1 -> 6 -> 6 -> 7 -> 7 -> 0
