round,sensor_id,aoi_before,aoi_after,visited
13,4,9,28,0
13,5,5,24,0
13,6,24,43,0
13,7,17,36,0
13,8,28,17,1
13,9,7,26,0
13,10,1,20,0
13,11,30,15,1
13,12,20,3,1
13,13,3,22,0
13,14,26,5,1
13,15,11,30,0
13,16,32,9,1
13,17,15,34,0
13,18,36,13,1
13,19,13,32,0
14,1,1,20,0
14,2,7,26,0
14,3,11,30,0
14,4,28,15,1
14,5,24,9,1
14,6,43,17,1
14,7,36,1,1
14,8,17,36,0
14,9,26,3,1
14,10,20,39,0
14,11,15,34,0
14,12,3,22,0
14,13,22,5,1
14,14,5,24,0
14,15,30,7,1
14,16,9,28,0
14,17,34,11,1
14,18,13,32,0
14,19,32,13,1
15,1,20,39,0
15,2,26,15,1
15,3,30,1,1
15,4,15,34,0
15,5,9,28,0
15,6,17,36,0
15,7,1,20,0
15,8,36,13,1
15,9,3,22,0
15,10,39,7,1
15,11,34,5,1
15,12,22,3,1
15,13,5,24,0
15,14,24,11,1
15,15,7,26,0
15,16,28,9,1
15,17,11,30,0
15,18,32,17,1
15,19,13,32,0
16,1,39,9,1
16,2,15,34,0
16,3,1,20,0
16,4,34,3,1
16,5,28,1,1
16,6,36,17,1
16,7,20,39,0
16,8,13,32,0
16,9,22,11,1
16,10,7,26,0
16,11,5,24,0
16,12,3,22,0
16,13,24,7,1
16,14,11,30,0
16,15,26,15,1
16,16,9,28,0
16,17,30,13,1
16,18,17,36,0
16,19,32,5,1
17,1,9,28,0
17,2,34,9,1
17,3,20,39,0
17,4,3,22,0
17,5,1,20,0
17,6,17,36,0
17,7,39,11,1
17,8,32,5,1
17,9,11,30,0
17,10,26,7,1
17,11,24,17,1
17,12,22,15,1
17,13,7,26,0
17,14,30,1,1
17,15,15,34,0
17,16,28,3,1
17,17,13,32,0
17,18,36,13,1
17,19,5,24,0
18,1,28,13,1
18,2,9,28,0
18,3,39,17,1
18,4,22,7,1
18,5,20,39,0
18,6,36,5,1
18,7,11,30,0
18,8,5,24,0
18,9,30,3,1
18,10,7,26,0
18,11,17,36,0
18,12,15,34,0
18,13,26,1,1
18,14,1,20,0
18,15,34,15,1
18,16,3,22,0
18,17,32,11,1
18,18,13,32,0
18,19,24,9,1
19,1,13,32,0
19,2,28,3,1
19,3,17,36,0
19,4,7,26,0
19,5,39,17,1
19,6,5,24,0
19,7,30,9,1
19,8,24,7,1
19,9,3,22,0
19,10,26,13,1
19,11,36,11,1
19,12,34,1,1
19,13,1,20,0
19,14,20,39,0
19,15,15,34,0
19,16,22,15,1
19,17,11,30,0
19,18,32,5,1
19,19,9,28,0
20,1,32,15,1
20,2,3,22,0
20,3,36,17,1
20,4,26,3,1
20,5,17,36,0
20,6,24,7,1
20,7,9,28,0
20,8,7,26,0
20,9,22,9,1
20,10,13,32,0
20,11,11,30,0
20,12,1,20,0
20,13,20,39,0
20,14,39,1,1
20,15,34,13,1
20,16,15,34,0
20,17,30,5,1
20,18,5,24,0
20,19,28,11,1
21,1,15,34,0
21,2,22,11,1
21,3,17,36,0
21,4,3,22,0
21,5,36,15,1
21,6,7,26,0
21,7,28,5,1
21,8,26,7,1
21,9,9,28,0
21,10,32,13,1
21,11,30,17,1
21,12,20,39,0
21,13,39,9,1
21,14,1,20,0
21,15,13,32,0
21,16,34,1,1
21,17,5,24,0
21,18,24,3,1
21,19,11,30,0
22,1,34,12,1
22,2,11,30,0
22,3,36,14,1
22,4,22,41,0
22,5,15,34,0
22,6,26,4,1
22,7,5,24,0
22,8,7,26,0
22,9,28,6,1
22,10,13,32,0
22,11,17,36,0
22,12,39,17,1
22,13,9,28,0
22,14,20,39,0
22,15,32,1,1
22,16,1,20,0
22,17,24,10,1
22,18,3,22,0
22,19,30,8,1
23,1,12,31,0
23,2,30,3,1
23,3,14,33,0
23,4,41,1,1
23,5,34,17,1
23,6,4,23,0
23,7,24,7,1
23,8,26,5,1
23,9,6,25,0
23,10,32,11,1
23,11,36,13,1
23,12,17,36,0
23,13,28,9,1
23,14,39,15,1
23,15,1,20,0
23,16,20,39,0
23,17,10,29,0
23,18,22,41,0
23,19,8,27,0
24,1,31,7,1
24,2,3,22,0
24,3,33,5,1
24,4,1,20,0
24,5,17,36,0
24,6,23,42,0
24,7,7,26,0
24,8,5,24,0
24,9,25,13,1
24,10,11,30,0
24,11,13,32,0
24,12,36,3,1
24,13,9,28,0
24,14,15,34,0
24,15,20,1,1
24,16,39,17,1
24,17,29,9,1
24,18,41,15,1
24,19,27,11,1
25,1,7,26,0
25,2,22,9,1
25,3,5,24,0
25,4,20,39,0
25,5,36,3,1
25,6,42,11,1
25,7,26,5,1
25,8,24,15,1
25,9,13,32,0
25,10,30,17,1
25,11,32,7,1
25,12,3,22,0
25,13,28,13,1
25,14,34,1,1
25,15,1,20,0
25,16,17,36,0
25,17,9,28,0
25,18,15,34,0
25,19,11,30,0
26,1,26,9,1
26,2,9,28,0
26,3,24,1,1
26,4,39,7,1
26,5,3,22,0
26,6,11,30,0
26,7,5,24,0
26,8,15,34,0
26,9,32,13,1
26,10,17,36,0
26,11,7,26,0
26,12,22,17,1
26,13,13,32,0
26,14,1,20,0
26,15,20,39,0
26,16,36,11,1
26,17,28,5,1
26,18,34,15,1
26,19,30,3,1
27,1,9,28,0
27,2,28,15,1
27,3,1,20,0
27,4,7,26,0
27,5,22,11,1
27,6,30,17,1
27,7,24,3,1
27,8,34,5,1
27,9,13,32,0
27,10,36,1,1
27,11,26,9,1
27,12,17,36,0
27,13,32,7,1
27,14,20,39,0
27,15,39,13,1
27,16,11,30,0
27,17,5,24,0
27,18,15,34,0
27,19,3,22,0
28,1,28,13,1
28,2,15,34,0
28,3,20,39,0
28,4,26,17,1
28,5,11,30,0
28,6,17,36,0
28,7,3,22,0
28,8,5,24,0
28,9,32,15,1
28,10,1,20,0
28,11,9,28,0
28,12,36,7,1
28,13,7,26,0
28,14,39,11,1
28,15,13,32,0
28,16,30,3,1
28,17,24,5,1
28,18,34,9,1
28,19,22,1,1
29,1,0,15,1
29,2,0,13,1
29,3,0,1,1
29,4,0,19,0
29,5,0,19,0
29,6,0,7,1
29,7,0,19,0
29,8,0,19,0
29,9,0,19,0
29,10,0,19,0
29,11,0,19,0
29,12,0,19,0
29,13,0,11,1
29,14,0,5,1
29,15,0,19,0
29,16,0,3,1
29,17,0,19,0
29,18,0,17,1
29,19,0,9,1
30,1,15,34,0
30,2,13,32,0
30,3,1,20,0
30,4,19,1,1
30,5,19,5,1
30,6,7,26,0
30,7,19,3,1
30,8,19,17,1
30,9,19,15,1
30,10,19,7,1
30,11,19,11,1
30,12,19,38,0
30,13,11,30,0
30,14,5,24,0
30,15,19,13,1
30,16,3,22,0
30,17,19,9,1
30,18,17,36,0
30,19,9,28,0
