round,sensor_id,aoi_before,aoi_after,visited
29,9,5,24,0
29,10,17,36,0
29,11,26,9,1
29,12,11,30,0
29,13,13,32,0
29,14,22,41,0
29,15,34,17,1
29,16,32,1,1
29,17,39,13,1
29,18,36,3,1
29,19,7,26,0
29,20,15,34,0
30,1,28,17,1
30,2,20,39,0
30,3,22,41,0
30,4,11,30,0
30,5,15,34,0
30,6,5,24,0
30,7,7,26,0
30,8,39,15,1
30,9,24,7,1
30,10,36,3,1
30,11,9,28,0
30,12,30,11,1
30,13,32,13,1
30,14,41,5,1
30,15,17,36,0
30,16,1,20,0
30,17,13,32,0
30,18,3,22,0
30,19,26,9,1
30,20,34,1,1
31,1,17,36,0
31,2,39,15,1
31,3,41,3,1
31,4,30,1,1
31,5,34,5,1
31,6,24,7,1
31,7,26,11,1
31,8,15,34,0
31,9,7,26,0
31,10,3,22,0
31,11,28,9,1
31,12,11,30,0
31,13,13,32,0
31,14,5,24,0
31,15,36,17,1
31,16,20,39,0
31,17,32,13,1
31,18,22,41,0
31,19,9,28,0
31,20,1,20,0
32,1,36,5,1
32,2,15,34,0
32,3,3,22,0
32,4,1,20,0
32,5,5,24,0
32,6,7,26,0
32,7,11,30,0
32,8,34,1,1
32,9,26,17,1
32,10,22,41,0
32,11,9,28,0
32,12,30,13,1
32,13,32,11,1
32,14,24,9,1
32,15,17,36,0
32,16,39,3,1
32,17,13,32,0
32,18,41,7,1
32,19,28,15,1
32,20,20,39,0
33,1,5,24,0
33,2,34,3,1
33,3,22,41,0
33,4,20,39,0
33,5,24,7,1
33,6,26,5,1
33,7,30,13,1
33,8,1,20,0
33,9,17,36,0
33,10,41,17,1
33,11,28,9,1
33,12,13,32,0
33,13,11,30,0
33,14,9,28,0
33,15,36,1,1
33,16,3,22,0
33,17,32,15,1
33,18,7,26,0
33,19,15,34,0
33,20,39,11,1
34,1,24,17,1
34,2,3,22,0
34,3,41,15,1
34,4,39,11,1
34,5,7,26,0
34,6,5,24,0
34,7,13,32,0
34,8,20,39,0
34,9,36,7,1
34,10,17,36,0
34,11,9,28,0
34,12,32,3,1
34,13,30,1,1
34,14,28,13,1
34,15,1,20,0
34,16,22,41,0
34,17,15,34,0
34,18,26,9,1
34,19,34,5,1
34,20,11,30,0
35,1,17,36,0
35,2,22,41,0
35,3,15,34,0
35,4,11,30,0
35,5,26,13,1
35,6,24,11,1
35,7,32,1,1
35,8,39,7,1
35,9,7,26,0
35,10,36,17,1
35,11,28,5,1
35,12,3,22,0
35,13,1,20,0
35,14,13,32,0
35,15,20,39,0
35,16,41,3,1
35,17,34,15,1
35,18,9,28,0
35,19,5,24,0
35,20,30,9,1
36,1,36,1,1
36,2,41,15,1
36,3,34,5,1
36,4,30,9,1
36,5,13,32,0
36,6,11,30,0
36,7,1,20,0
36,8,7,26,0
36,9,26,7,1
36,10,17,36,0
36,11,5,24,0
36,12,22,41,0
36,13,20,39,0
36,14,32,13,1
36,15,39,3,1
36,16,3,22,0
36,17,15,34,0
36,18,28,17,1
36,19,24,11,1
36,20,9,28,0
37,1,1,20,0
37,2,15,34,0
37,3,5,24,0
37,4,9,28,0
37,5,32,5,1
37,6,30,1,1
37,7,20,39,0
37,8,26,11,1
37,9,7,26,0
37,10,36,17,1
37,11,24,3,1
37,12,41,13,1
37,13,39,15,1
37,14,13,32,0
37,15,3,22,0
37,16,22,41,0
37,17,34,7,1
37,18,17,36,0
37,19,11,30,0
37,20,28,9,1
38,1,20,39,0
38,2,34,15,1
38,3,24,11,1
38,4,28,9,1
38,5,5,24,0
38,6,1,20,0
38,7,39,3,1
38,8,11,30,0
38,9,26,17,1
38,10,17,36,0
38,11,3,22,0
38,12,13,32,0
38,13,15,34,0
38,14,32,5,1
38,15,22,41,0
38,16,41,7,1
38,17,7,26,0
38,18,36,13,1
38,19,30,1,1
38,20,9,28,0
39,1,39,9,1
39,2,15,34,0
39,3,11,30,0
39,4,9,28,0
39,5,24,3,1
39,6,20,39,0
39,7,3,22,0
39,8,30,1,1
39,9,17,36,0
39,10,36,5,1
39,11,22,41,0
39,12,32,15,1
39,13,34,7,1
39,14,5,24,0
39,15,41,17,1
39,16,7,26,0
39,17,26,11,1
39,18,13,32,0
39,19,1,20,0
39,20,28,13,1
40,1,9,28,0
40,2,34,3,1
40,3,30,15,1
40,4,28,7,1
40,5,3,22,0
40,6,39,17,1
40,7,22,41,0
40,8,1,20,0
40,9,36,1,1
40,10,5,24,0
40,11,41,9,1
40,12,15,34,0
40,13,7,26,0
40,14,24,5,1
40,15,17,36,0
40,16,26,11,1
40,17,11,30,0
40,18,32,13,1
40,19,20,39,0
40,20,13,32,0
41,1,28,9,1
41,2,3,22,0
41,3,15,34,0
41,4,7,26,0
41,5,22,41,0
41,6,17,36,0
41,7,41,13,1
41,8,20,39,0
41,9,1,20,0
41,10,24,7,1
41,11,9,28,0
41,12,34,15,1
41,13,26,3,1
41,14,5,24,0
41,15,36,1,1
41,16,11,30,0
41,17,30,11,1
41,18,13,32,0
41,19,39,17,1
41,20,32,5,1
42,1,9,28,0
42,2,22,41,0
42,3,34,17,1
42,4,26,9,1
42,5,41,1,1
42,6,36,3,1
42,7,13,32,0
42,8,39,15,1
42,9,20,39,0
42,10,7,26,0
42,11,28,7,1
42,12,15,34,0
42,13,3,22,0
42,14,24,11,1
42,15,1,20,0
42,16,30,5,1
42,17,11,30,0
42,18,32,13,1
42,19,17,36,0
42,20,5,24,0
43,1,28,5,1
43,2,41,3,1
43,3,17,36,0
43,4,9,28,0
43,5,1,20,0
43,6,3,22,0
43,7,32,7,1
43,8,15,34,0
43,9,39,17,1
43,10,26,13,1
43,11,7,26,0
43,12,34,9,1
43,13,22,41,0
43,14,11,30,0
43,15,20,39,0
43,16,5,24,0
43,17,30,11,1
43,18,13,32,0
43,19,36,1,1
43,20,24,15,1
44,1,5,24,0
44,2,3,22,0
44,3,36,11,1
44,4,28,17,1
44,5,20,39,0
44,6,22,41,0
44,7,7,26,0
44,8,34,5,1
44,9,17,36,0
44,10,13,32,0
44,11,26,9,1
44,12,9,28,0
44,13,41,7,1
44,14,30,3,1
44,15,39,1,1
44,16,24,15,1
44,17,11,30,0
44,18,32,13,1
44,19,1,20,0
44,20,15,34,0
45,1,24,15,1
45,2,22,41,0
45,3,11,30,0
45,4,17,36,0
45,5,39,17,1
45,6,41,5,1
45,7,26,3,1
45,8,5,24,0
45,9,36,13,1
45,10,32,9,1
45,11,9,28,0
45,12,28,7,1
45,13,7,26,0
45,14,3,22,0
45,15,1,20,0
45,16,15,34,0
45,17,30,1,1
45,18,13,32,0
45,19,20,39,0
45,20,34,11,1
46,1,15,34,0
46,2,41,15,1
46,3,30,11,1
46,4,36,7,1
46,5,17,36,0
46,6,5,24,0
46,7,3,22,0
46,8,24,5,1
46,9,13,32,0
46,10,9,28,0
46,11,28,3,1
46,12,7,26,0
46,13,26,1,1
46,14,22,41,0
46,15,20,39,0
46,16,34,13,1
46,17,1,20,0
46,18,32,9,1
46,19,39,17,1
46,20,11,30,0
47,1,34,3,1
47,2,15,34,0
47,3,11,30,0
47,4,7,26,0
47,5,36,17,1
47,6,24,15,1
47,7,22,41,0
47,8,5,24,0
47,9,32,5,1
47,10,28,9,1
47,11,3,22,0
47,12,26,7,1
47,13,1,20,0
47,14,41,11,1
47,15,39,1,1
47,16,13,32,0
47,17,20,39,0
47,18,9,28,0
47,19,17,36,0
47,20,30,13,1
48,1,3,22,0
48,2,34,5,1
48,3,30,1,1
48,4,26,17,1
48,5,17,36,0
48,6,15,34,0
48,7,41,15,1
48,8,24,9,1
48,9,5,24,0
48,10,9,28,0
48,11,22,41,0
48,12,7,26,0
48,13,20,39,0
48,14,11,30,0
48,15,1,20,0
48,16,32,7,1
48,17,39,11,1
48,18,28,13,1
48,19,36,3,1
48,20,13,32,0
49,1,22,41,0
49,2,5,24,0
49,3,1,20,0
49,4,17,36,0
49,5,36,1,1
49,6,34,3,1
49,7,15,34,0
49,8,9,28,0
49,9,24,9,1
49,10,28,13,1
49,11,41,17,1
49,12,26,15,1
49,13,39,5,1
49,14,30,11,1
49,15,20,39,0
49,16,7,26,0
49,17,11,30,0
49,18,13,32,0
49,19,3,22,0
49,20,32,7,1
50,1,41,3,1
50,2,24,5,1
50,3,20,39,0
50,4,36,17,1
50,5,1,20,0
50,6,3,22,0
50,7,34,1,1
50,8,28,11,1
50,9,9,28,0
50,10,13,32,0
50,11,17,36,0
50,12,15,34,0
50,13,5,24,0
50,14,11,30,0
50,15,39,7,1
50,16,26,15,1
50,17,30,9,1
50,18,32,13,1
50,19,22,41,0
50,20,7,26,0
