round,sensor_id,aoi_before,aoi_after,visited
26,19,41,1,1
26,20,11,13,1
27,1,24,9,1
27,2,17,36,0
27,3,28,1,1
27,4,47,15,1
27,5,36,5,1
27,6,3,22,0
27,7,7,26,0
27,8,22,41,0
27,9,20,39,0
27,10,45,13,1
27,11,11,30,0
27,12,39,17,1
27,13,15,34,0
27,14,5,24,0
27,15,9,28,0
27,16,34,7,1
27,17,26,11,1
27,18,32,3,1
27,19,1,20,0
27,20,13,32,0
28,1,9,28,0
28,2,36,1,1
28,3,1,20,0
28,4,15,34,0
28,5,5,24,0
28,6,22,9,1
28,7,26,13,1
28,8,41,15,1
28,9,39,17,1
28,10,13,32,0
28,11,30,11,1
28,12,17,36,0
28,13,34,3,1
28,14,24,5,1
28,15,28,47,0
28,16,7,26,0
28,17,11,30,0
28,18,3,22,0
28,19,20,39,0
28,20,32,7,1
29,1,28,11,1
29,2,1,20,0
29,3,20,39,0
29,4,34,9,1
29,5,24,1,1
29,6,9,28,0
29,7,13,32,0
29,8,15,34,0
29,9,17,36,0
29,10,32,5,1
29,11,11,30,0
29,12,36,17,1
29,13,3,22,0
29,14,5,24,0
29,15,47,15,1
29,16,26,13,1
29,17,30,7,1
29,18,22,41,0
29,19,39,3,1
29,20,7,26,0
30,1,11,30,0
30,2,20,39,0
30,3,39,15,1
30,4,9,28,0
30,5,1,20,0
30,6,28,5,1
30,7,32,11,1
30,8,34,9,1
30,9,36,17,1
30,10,5,24,0
30,11,30,1,1
30,12,17,36,0
30,13,22,41,0
30,14,24,7,1
30,15,15,34,0
30,16,13,32,0
30,17,7,26,0
30,18,41,13,1
30,19,3,22,0
30,20,26,3,1
