round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
12,29864.6129,276.0000,15.4000,9,782.0292,0 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 0
13,30346.6693,276.0000,15.4000,9,788.0237,0 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 0
14,30348.7412,276.0000,15.4000,9,895.4324,0 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 0
15,30229.9336,276.0000,15.4000,9,913.1373,0 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 0
16,30615.6170,276.0000,15.4000,9,515.5501,0 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 0
17,29864.6129,276.0000,15.4000,9,782.0292,0 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 0
18,30346.6693,276.0000,15.4000,9,788.0237,0 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 0
19,30348.7412,276.0000,15.4000,9,895.4324,0 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 0
20,30229.9336,276.0000,15.4000,9,913.1373,0 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 0
21,30615.6170,276.0000,15.4000,9,515.5501,0 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 0
22,29864.6129,276.0000,15.4000,9,782.0292,0 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 0
23,30346.6693,276.0000,15.4000,9,788.0237,0 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 0
24,30348.7412,276.0000,15.4000,9,895.4324,0 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 0
25,30229.9336,276.0000,15.4000,9,913.1373,0 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 0
26,30615.6170,276.0000,15.4000,9,515.5501,0 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 0
27,29864.6129,276.0000,15.4000,9,782.0292,0 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 0
28,30346.6693,276.0000,15.4000,9,788.0237,0 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 0
29,30348.7412,276.0000,15.4000,9,895.4324,0 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 2 -> 2 -> 7 -> 7 -> 15 -> 15 -> 6 -> 6 -> 3 -> 3 -> 14 -> 14 -> 0
30,30229.9336,276.0000,15.4000,9,913.1373,0 -> 10 -> 10 -> 4 -> 4 -> 12 -> 12 -> 8 -> 8 -> 5 -> 5 -> 11 -> 11 -> 1 -> 1 -> 9 -> 9 -> 13 -> 13 -> 0
