round,sensor_id,aoi_before,aoi_after,visited
25,4,28,15,1
25,5,22,9,1
25,6,5,24,0
25,7,9,28,0
25,8,24,11,1
25,9,15,3,1
25,10,30,17,1
25,11,20,7,1
25,12,26,13,1
25,13,13,1,1
25,14,1,20,0
25,15,7,26,0
26,1,5,24,0
26,2,30,17,1
26,3,22,9,1
26,4,15,3,1
26,5,9,28,0
26,6,24,11,1
26,7,28,15,1
26,8,11,30,0
26,9,3,22,0
26,10,17,5,1
26,11,7,26,0
26,12,13,1,1
26,13,1,20,0
26,14,20,7,1
26,15,26,13,1
27,1,24,11,1
27,2,17,5,1
27,3,9,28,0
27,4,3,22,0
27,5,28,15,1
27,6,11,30,0
27,7,15,3,1
27,8,30,17,1
27,9,22,9,1
27,10,5,24,0
27,11,26,13,1
27,12,1,20,0
27,13,20,7,1
27,14,7,26,0
27,15,13,1,1
28,1,11,30,0
28,2,5,24,0
28,3,28,15,1
28,4,22,9,1
28,5,15,3,1
28,6,30,17,1
28,7,3,22,0
28,8,17,5,1
28,9,9,28,0
28,10,24,11,1
28,11,13,1,1
28,12,20,7,1
28,13,7,26,0
28,14,26,13,1
28,15,1,20,0
29,1,30,17,1
29,2,24,11,1
29,3,15,3,1
29,4,9,28,0
29,5,3,22,0
29,6,17,5,1
29,7,22,9,1
29,8,5,24,0
29,9,28,15,1
29,10,11,30,0
29,11,1,20,0
29,12,7,26,0
29,13,26,13,1
29,14,13,1,1
29,15,20,7,1
30,1,17,5,1
30,2,11,30,0
30,3,3,22,0
30,4,28,15,1
30,5,22,9,1
30,6,5,24,0
30,7,9,28,0
30,8,24,11,1
30,9,15,3,1
30,10,30,17,1
30,11,20,7,1
30,12,26,13,1
30,13,13,1,1
30,14,1,20,0
30,15,7,26,0
