round,sensor_id,aoi_before,aoi_after,visited
11,20,24,11,1
12,1,13,32,0
12,2,24,11,1
12,3,26,13,1
12,4,22,41,0
12,5,28,15,1
12,6,1,20,0
12,7,20,39,0
12,8,36,9,1
12,9,7,26,0
12,10,15,34,0
12,11,41,3,1
12,12,3,22,0
12,13,5,24,0
12,14,9,28,0
12,15,39,1,1
12,16,30,17,1
12,17,17,36,0
12,18,34,7,1
12,19,32,5,1
12,20,11,30,0
13,1,32,3,1
13,2,11,30,0
13,3,13,32,0
13,4,41,7,1
13,5,15,34,0
13,6,20,39,0
13,7,39,1,1
13,8,9,28,0
13,9,26,11,1
13,10,34,13,1
13,11,3,22,0
13,12,22,41,0
13,13,24,9,1
13,14,28,17,1
13,15,1,20,0
13,16,17,36,0
13,17,36,15,1
13,18,7,26,0
13,19,5,24,0
13,20,30,5,1
14,1,3,22,0
14,2,30,17,1
14,3,32,13,1
14,4,7,26,0
14,5,34,15,1
14,6,39,1,1
14,7,1,20,0
14,8,28,5,1
14,9,11,30,0
14,10,13,32,0
14,11,22,41,0
14,12,41,3,1
14,13,9,28,0
14,14,17,36,0
14,15,20,39,0
14,16,36,11,1
14,17,15,34,0
14,18,26,7,1
14,19,24,9,1
14,20,5,24,0
15,1,22,41,0
15,2,17,36,0
15,3,13,32,0
15,4,26,11,1
15,5,15,34,0
15,6,1,20,0
15,7,20,39,0
15,8,5,24,0
15,9,30,5,1
15,10,32,3,1
15,11,41,15,1
15,12,3,22,0
15,13,28,9,1
15,14,36,7,1
15,15,39,17,1
15,16,11,30,0
15,17,34,1,1
15,18,7,26,0
15,19,9,28,0
15,20,24,13,1
16,1,41,9,1
16,2,36,5,1
16,3,32,3,1
16,4,11,30,0
16,5,34,15,1
16,6,20,39,0
16,7,39,1,1
16,8,24,7,1
16,9,5,24,0
16,10,3,22,0
16,11,15,34,0
16,12,22,41,0
16,13,9,28,0
16,14,7,26,0
16,15,17,36,0
16,16,30,17,1
16,17,1,20,0
16,18,26,13,1
16,19,28,11,1
16,20,13,32,0
17,1,9,28,0
17,2,5,24,0
17,3,3,22,0
17,4,30,15,1
17,5,15,34,0
17,6,39,1,1
17,7,1,20,0
17,8,7,26,0
17,9,24,43,0
17,10,22,9,1
17,11,34,7,1
17,12,41,11,1
17,13,28,13,1
17,14,26,3,1
17,15,36,17,1
17,16,17,36,0
17,17,20,39,0
17,18,13,32,0
17,19,11,30,0
17,20,32,5,1
18,1,28,11,1
18,2,24,43,0
18,3,22,15,1
18,4,15,34,0
18,5,34,5,1
18,6,1,20,0
18,7,20,39,0
18,8,26,1,1
18,9,43,13,1
18,10,9,28,0
18,11,7,26,0
18,12,11,30,0
18,13,13,32,0
18,14,3,22,0
18,15,17,36,0
18,16,36,7,1
18,17,39,17,1
18,18,32,3,1
18,19,30,9,1
18,20,5,24,0
19,1,11,30,0
19,2,43,13,1
19,3,15,34,0
19,4,34,11,1
19,5,5,24,0
19,6,20,39,0
19,7,39,17,1
19,8,1,20,0
19,9,13,32,0
19,10,28,15,1
19,11,26,5,1
19,12,30,7,1
19,13,32,9,1
19,14,22,41,0
19,15,36,1,1
19,16,7,26,0
19,17,17,36,0
19,18,3,22,0
19,19,9,28,0
19,20,24,3,1
20,1,30,3,1
20,2,13,32,0
20,3,34,13,1
20,4,11,30,0
20,5,24,15,1
20,6,39,1,1
20,7,17,36,0
20,8,20,39,0
20,9,32,11,1
20,10,15,34,0
20,11,5,24,0
20,12,7,26,0
20,13,9,28,0
20,14,41,9,1
20,15,1,20,0
20,16,26,17,1
20,17,36,7,1
20,18,22,41,0
20,19,28,5,1
20,20,3,22,0
21,1,3,22,0
21,2,32,5,1
21,3,13,32,0
21,4,30,11,1
21,5,15,34,0
21,6,1,20,0
21,7,36,1,1
21,8,39,17,1
21,9,11,30,0
21,10,34,3,1
21,11,24,43,0
21,12,26,7,1
21,13,28,9,1
21,14,9,28,0
21,15,20,39,0
21,16,17,36,0
21,17,7,26,0
21,18,41,15,1
21,19,5,24,0
21,20,22,13,1
22,1,22,41,0
22,2,5,24,0
22,3,32,7,1
22,4,11,30,0
22,5,34,15,1
22,6,20,39,0
22,7,1,20,0
22,8,17,36,0
22,9,30,5,1
22,10,3,22,0
22,11,43,13,1
22,12,7,26,0
22,13,9,28,0
22,14,28,3,1
22,15,39,17,1
22,16,36,9,1
22,17,26,1,1
22,18,15,34,0
22,19,24,11,1
22,20,13,32,0
23,1,41,11,1
23,2,24,9,1
23,3,7,26,0
23,4,30,7,1
23,5,15,34,0
23,6,39,1,1
23,7,20,39,0
23,8,36,17,1
23,9,5,24,0
23,10,22,41,0
23,11,13,32,0
23,12,26,3,1
23,13,28,5,1
23,14,3,22,0
23,15,17,36,0
23,16,9,28,0
23,17,1,20,0
23,18,34,15,1
23,19,11,30,0
23,20,32,13,1
24,1,11,30,0
24,2,9,28,0
24,3,26,1,1
24,4,7,26,0
24,5,34,15,1
24,6,1,20,0
24,7,39,9,1
24,8,17,36,0
24,9,24,43,0
24,10,41,11,1
24,11,32,3,1
24,12,3,22,0
24,13,5,24,0
24,14,22,7,1
24,15,36,17,1
24,16,28,13,1
24,17,20,39,0
24,18,15,34,0
24,19,30,5,1
24,20,13,32,0
25,1,30,13,1
25,2,28,1,1
25,3,1,20,0
25,4,26,3,1
25,5,15,34,0
25,6,20,39,0
25,7,9,28,0
25,8,36,11,1
25,9,43,7,1
25,10,11,30,0
25,11,3,22,0
25,12,22,41,0
25,13,24,5,1
25,14,7,26,0
25,15,17,36,0
25,16,13,32,0
25,17,39,17,1
25,18,34,9,1
25,19,5,24,0
25,20,32,15,1
26,1,13,32,0
26,2,1,20,0
26,3,20,39,0
26,4,3,22,0
26,5,34,7,1
26,6,39,1,1
26,7,28,11,1
26,8,11,30,0
26,9,7,26,0
26,10,30,13,1
26,11,22,41,0
26,12,41,3,1
26,13,5,24,0
26,14,26,9,1
26,15,36,5,1
26,16,32,17,1
26,17,17,36,0
26,18,9,28,0
26,19,24,15,1
26,20,15,34,0
27,1,32,7,1
27,2,20,39,0
27,3,39,1,1
27,4,22,41,0
27,5,7,26,0
27,6,1,20,0
27,7,11,30,0
27,8,30,13,1
27,9,26,3,1
27,10,13,32,0
27,11,41,11,1
27,12,3,22,0
27,13,24,5,1
27,14,9,28,0
27,15,5,24,0
27,16,17,36,0
27,17,36,17,1
27,18,28,15,1
27,19,15,34,0
27,20,34,9,1
28,1,7,26,0
28,2,39,11,1
28,3,1,20,0
28,4,41,17,1
28,5,26,7,1
28,6,20,39,0
28,7,30,15,1
28,8,13,32,0
28,9,3,22,0
28,10,32,13,1
28,11,11,30,0
28,12,22,41,0
28,13,5,24,0
28,14,28,9,1
28,15,24,1,1
28,16,36,5,1
28,17,17,36,0
28,18,15,34,0
28,19,34,3,1
28,20,9,28,0
29,1,26,7,1
29,2,11,30,0
29,3,20,39,0
29,4,17,36,0
29,5,7,26,0
29,6,39,1,1
29,7,15,34,0
29,8,32,13,1
29,9,22,41,0
29,10,13,32,0
29,11,30,11,1
29,12,41,3,1
29,13,24,5,1
29,14,9,28,0
29,15,1,20,0
29,16,5,24,0
29,17,36,17,1
29,18,34,15,1
29,19,3,22,0
29,20,28,9,1
30,1,7,26,0
30,2,30,5,1
30,3,39,11,1
30,4,36,3,1
30,5,26,9,1
30,6,1,20,0
30,7,34,1,1
30,8,13,32,0
30,9,41,13,1
30,10,32,15,1
30,11,11,30,0
30,12,3,22,0
30,13,5,24,0
30,14,28,7,1
30,15,20,39,0
30,16,24,17,1
30,17,17,36,0
30,18,15,34,0
30,19,22,41,0
30,20,9,28,0
