round,sensor_id,aoi_before,aoi_after,visited
8,5,17,36,0
8,6,32,7,1
8,7,11,30,0
8,8,28,11,1
8,9,20,39,0
8,10,24,43,0
8,11,34,3,1
8,12,3,22,0
8,13,5,24,0
8,14,30,9,1
8,15,9,28,0
8,16,13,32,0
8,17,26,13,1
8,18,39,1,1
8,19,1,20,0
8,20,41,5,1
9,1,26,7,1
9,2,17,36,0
9,3,34,15,1
9,4,15,34,0
9,5,36,17,1
9,6,7,26,0
9,7,30,11,1
9,8,11,30,0
9,9,39,1,1
9,10,43,5,1
9,11,3,22,0
9,12,22,3,1
9,13,24,43,0
9,14,9,28,0
9,15,28,9,1
9,16,32,13,1
9,17,13,32,0
9,18,1,20,0
9,19,20,39,0
9,20,5,24,0
10,1,7,26,0
10,2,36,1,1
10,3,15,34,0
10,4,34,15,1
10,5,17,36,0
10,6,26,5,1
10,7,11,30,0
10,8,30,11,1
10,9,1,20,0
10,10,5,24,0
10,11,22,3,1
10,12,3,22,0
10,13,43,9,1
10,14,28,7,1
10,15,9,28,0
10,16,13,32,0
10,17,32,13,1
10,18,20,39,0
10,19,39,17,1
10,20,24,43,0
11,1,26,5,1
11,2,1,20,0
11,3,34,9,1
11,4,15,34,0
11,5,36,17,1
11,6,5,24,0
11,7,30,7,1
11,8,11,30,0
11,9,20,39,0
11,10,24,43,0
11,11,3,22,0
11,12,22,1,1
11,13,9,28,0
11,14,7,26,0
11,15,28,3,1
11,16,32,11,1
11,17,13,32,0
11,18,39,15,1
11,19,17,36,0
11,20,43,13,1
12,1,5,24,0
12,2,20,39,0
12,3,9,28,0
12,4,34,13,1
12,5,17,36,0
12,6,24,1,1
12,7,7,26,0
12,8,30,7,1
12,9,39,17,1
12,10,43,11,1
12,11,22,41,0
12,12,1,20,0
12,13,28,5,1
12,14,26,3,1
12,15,3,22,0
12,16,11,30,0
12,17,32,9,1
12,18,15,34,0
12,19,36,15,1
12,20,13,32,0
13,1,24,43,0
13,2,39,1,1
13,3,28,3,1
13,4,13,32,0
13,5,36,17,1
13,6,1,20,0
13,7,26,7,1
13,8,7,26,0
13,9,17,36,0
13,10,11,30,0
13,11,41,13,1
13,12,20,39,0
13,13,5,24,0
13,14,3,22,0
13,15,22,5,1
13,16,30,9,1
13,17,9,28,0
13,18,34,15,1
13,19,15,34,0
13,20,32,11,1
14,1,43,11,1
14,2,1,20,0
14,3,3,22,0
14,4,32,5,1
14,5,17,36,0
14,6,20,39,0
14,7,7,26,0
14,8,26,13,1
14,9,36,1,1
14,10,30,7,1
14,11,13,32,0
14,12,39,3,1
14,13,24,15,1
14,14,22,41,0
14,15,5,24,0
14,16,9,28,0
14,17,28,9,1
14,18,15,34,0
14,19,34,17,1
14,20,11,30,0
15,1,11,30,0
15,2,20,39,0
15,3,22,15,1
15,4,5,24,0
15,5,36,17,1
15,6,39,7,1
15,7,26,11,1
15,8,13,32,0
15,9,1,20,0
15,10,7,26,0
15,11,32,5,1
15,12,3,22,0
15,13,15,34,0
15,14,41,13,1
15,15,24,43,0
15,16,28,9,1
15,17,9,28,0
15,18,34,1,1
15,19,17,36,0
15,20,30,3,1
16,1,30,9,1
16,2,39,17,1
16,3,15,34,0
16,4,24,3,1
16,5,17,36,0
16,6,7,26,0
16,7,11,30,0
16,8,32,11,1
16,9,20,39,0
16,10,26,5,1
16,11,5,24,0
16,12,22,41,0
16,13,34,13,1
16,14,13,32,0
16,15,43,15,1
16,16,9,28,0
16,17,28,7,1
16,18,1,20,0
16,19,36,1,1
16,20,3,22,0
17,1,9,28,0
17,2,17,36,0
17,3,34,9,1
17,4,3,22,0
17,5,36,1,1
17,6,26,3,1
17,7,30,11,1
17,8,11,30,0
17,9,39,17,1
17,10,5,24,0
17,11,24,43,0
17,12,41,15,1
17,13,13,32,0
17,14,32,13,1
17,15,15,34,0
17,16,28,7,1
17,17,7,26,0
17,18,20,39,0
17,19,1,20,0
17,20,22,5,1
18,1,28,11,1
18,2,36,1,1
18,3,9,28,0
18,4,22,41,0
18,5,1,20,0
18,6,3,22,0
18,7,11,30,0
18,8,30,5,1
18,9,17,36,0
18,10,24,7,1
18,11,43,15,1
18,12,15,34,0
18,13,32,3,1
18,14,13,32,0
18,15,34,13,1
18,16,7,26,0
18,17,26,9,1
18,18,39,17,1
18,19,20,39,0
18,20,5,24,0
19,1,11,30,0
19,2,1,20,0
19,3,28,1,1
19,4,41,13,1
19,5,20,39,0
19,6,22,3,1
19,7,30,7,1
19,8,5,24,0
19,9,36,17,1
19,10,7,26,0
19,11,15,34,0
19,12,34,11,1
19,13,3,22,0
19,14,32,9,1
19,15,13,32,0
19,16,26,5,1
19,17,9,28,0
19,18,17,36,0
19,19,39,15,1
19,20,24,43,0
20,1,30,9,1
20,2,20,39,0
20,3,1,20,0
20,4,13,32,0
20,5,39,1,1
20,6,3,22,0
20,7,7,26,0
20,8,24,43,0
20,9,17,36,0
20,10,26,13,1
20,11,34,3,1
20,12,11,30,0
20,13,22,15,1
20,14,9,28,0
20,15,32,7,1
20,16,5,24,0
20,17,28,11,1
20,18,36,17,1
20,19,15,34,0
20,20,43,5,1
21,1,9,28,0
21,2,39,17,1
21,3,20,39,0
21,4,32,5,1
21,5,1,20,0
21,6,22,41,0
21,7,26,15,1
21,8,43,7,1
21,9,36,1,1
21,10,13,32,0
21,11,3,22,0
21,12,30,9,1
21,13,15,34,0
21,14,28,11,1
21,15,7,26,0
21,16,24,13,1
21,17,11,30,0
21,18,17,36,0
21,19,34,3,1
21,20,5,24,0
22,1,28,9,1
22,2,17,36,0
22,3,39,17,1
22,4,5,24,0
22,5,20,39,0
22,6,41,5,1
22,7,15,34,0
22,8,7,26,0
22,9,1,20,0
22,10,32,13,1
22,11,22,3,1
22,12,9,28,0
22,13,34,15,1
22,14,11,30,0
22,15,26,7,1
22,16,13,32,0
22,17,30,11,1
22,18,36,1,1
22,19,3,22,0
22,20,24,43,0
23,1,9,28,0
23,2,36,17,1
23,3,17,36,0
23,4,24,43,0
23,5,39,1,1
23,6,5,24,0
23,7,34,7,1
23,8,26,13,1
23,9,20,39,0
23,10,13,32,0
23,11,3,22,0
23,12,28,11,1
23,13,15,34,0
23,14,30,9,1
23,15,7,26,0
23,16,32,5,1
23,17,11,30,0
23,18,1,20,0
23,19,22,15,1
23,20,43,3,1
24,1,28,7,1
24,2,17,36,0
24,3,36,1,1
24,4,43,13,1
24,5,1,20,0
24,6,24,3,1
24,7,7,26,0
24,8,13,32,0
24,9,39,17,1
24,10,32,11,1
24,11,22,41,0
24,12,11,30,0
24,13,34,15,1
24,14,9,28,0
24,15,26,5,1
24,16,5,24,0
24,17,30,9,1
24,18,20,39,0
24,19,15,34,0
24,20,3,22,0
25,1,7,26,0
25,2,36,1,1
25,3,1,20,0
25,4,13,32,0
25,5,20,39,0
25,6,3,22,0
25,7,26,9,1
25,8,32,15,1
25,9,17,36,0
25,10,11,30,0
25,11,41,5,1
25,12,30,13,1
25,13,15,34,0
25,14,28,11,1
25,15,5,24,0
25,16,24,7,1
25,17,9,28,0
25,18,39,3,1
25,19,34,17,1
25,20,22,41,0
26,1,26,7,1
26,2,1,20,0
26,3,20,39,0
26,4,32,13,1
26,5,39,1,1
26,6,22,41,0
26,7,9,28,0
26,8,15,34,0
26,9,36,17,1
26,10,30,11,1
26,11,5,24,0
26,12,13,32,0
26,13,34,15,1
26,14,11,30,0
26,15,24,5,1
26,16,7,26,0
26,17,28,9,1
26,18,3,22,0
26,19,17,36,0
26,20,41,3,1
27,1,7,26,0
27,2,20,39,0
27,3,39,7,1
27,4,13,32,0
27,5,1,20,0
27,6,41,3,1
27,7,28,9,1
27,8,34,15,1
27,9,17,36,0
27,10,11,30,0
27,11,24,43,0
27,12,32,13,1
27,13,15,34,0
27,14,30,11,1
27,15,5,24,0
27,16,26,5,1
27,17,9,28,0
27,18,22,1,1
27,19,36,17,1
27,20,3,22,0
28,1,26,7,1
28,2,39,1,1
28,3,7,26,0
28,4,32,13,1
28,5,20,39,0
28,6,3,22,0
28,7,9,28,0
28,8,15,34,0
28,9,36,17,1
28,10,30,11,1
28,11,43,3,1
28,12,13,32,0
28,13,34,15,1
28,14,11,30,0
28,15,24,5,1
28,16,5,24,0
28,17,28,9,1
28,18,1,20,0
28,19,17,36,0
28,20,22,41,0
29,1,7,26,0
29,2,1,20,0
29,3,26,7,1
29,4,13,32,0
29,5,39,1,1
29,6,22,5,1
29,7,28,9,1
29,8,34,15,1
29,9,17,36,0
29,10,11,30,0
29,11,3,22,0
29,12,32,13,1
29,13,15,34,0
29,14,30,11,1
29,15,5,24,0
29,16,24,43,0
29,17,9,28,0
29,18,20,39,0
29,19,36,17,1
29,20,41,3,1
30,1,26,7,1
30,2,20,39,0
30,3,7,26,0
30,4,32,13,1
30,5,1,20,0
30,6,5,24,0
30,7,9,28,0
30,8,15,34,0
30,9,36,17,1
30,10,30,11,1
30,11,22,41,0
30,12,13,32,0
30,13,34,15,1
30,14,11,30,0
30,15,24,5,1
30,16,43,3,1
30,17,28,9,1
30,18,39,1,1
30,19,17,36,0
30,20,3,22,0
