round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
19,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
20,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
21,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
22,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
23,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
24,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
25,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
26,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
27,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
28,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
29,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
30,26631.0687,90.0000,5.0000,5,1650.7415,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 1 -> 1 -> 5 -> 5 -> 4 -> 4 -> 2 -> 2 -> 3 -> 3 -> 0
