round,sensor_id,aoi_before,aoi_after,visited
23,2,7,9,1
23,3,3,15,1
23,4,13,3,1
23,5,11,5,1
23,6,15,7,1
23,7,17,17,1
23,8,9,11,1
23,9,5,13,1
23,10,20,1,1
24,1,20,13,1
24,2,9,5,1
24,3,15,1,1
24,4,3,15,1
24,5,5,9,1
24,6,7,11,1
24,7,17,17,1
24,8,11,3,1
24,9,13,7,1
24,10,1,20,0
25,1,13,15,1
25,2,5,13,1
25,3,1,20,0
25,4,15,7,1
25,5,9,5,1
25,6,11,9,1
25,7,17,17,1
25,8,3,3,1
25,9,7,1,1
25,10,20,11,1
26,1,15,13,1
26,2,13,11,1
26,3,20,1,1
26,4,7,5,1
26,5,5,7,1
26,6,9,9,1
26,7,17,15,1
26,8,3,3,1
26,9,1,20,0
26,10,11,17,1
27,1,13,13,1
27,2,11,17,1
27,3,1,20,0
27,4,5,11,1
27,5,7,5,1
27,6,9,3,1
27,7,15,1,1
27,8,3,7,1
27,9,20,15,1
27,10,17,9,1
28,1,13,7,1
28,2,17,13,1
28,3,20,17,1
28,4,11,1,1
28,5,5,9,1
28,6,3,5,1
28,7,1,20,0
28,8,7,11,1
28,9,15,15,1
28,10,9,3,1
29,1,7,9,1
29,2,13,5,1
29,3,17,13,1
29,4,1,20,0
29,5,9,3,1
29,6,5,7,1
29,7,20,11,1
29,8,11,15,1
29,9,15,1,1
29,10,3,17,1
30,1,9,15,1
30,2,5,7,1
30,3,13,9,1
30,4,20,17,1
30,5,3,11,1
30,6,7,5,1
30,7,11,1,1
30,8,15,13,1
30,9,1,20,0
30,10,17,3,1
