round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
11,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
12,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
13,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
14,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
15,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
16,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
17,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
18,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
19,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
20,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
21,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
22,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
23,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
24,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
25,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
26,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
27,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
28,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
29,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
30,26622.4939,90.0000,5.0000,5,1588.9088,0 -> 3 -> 5 -> 3 -> 5 -> 3 -> 5 -> 3 -> 2 -> 4 -> 4 -> 2 -> 2 -> 5 -> 5 -> 1 -> 1 -> 3 -> 3 -> 0
