round,sensor_id,aoi_before,aoi_after,visited
9,3,17,17,1
9,4,15,15,1
9,5,26,7,1
9,6,3,22,0
9,7,13,13,1
9,8,20,1,1
9,9,24,5,1
9,10,9,28,0
9,11,11,30,0
9,12,30,11,1
9,13,22,3,1
9,14,1,20,0
9,15,28,9,1
10,1,24,5,1
10,2,26,7,1
10,3,17,17,1
10,4,15,15,1
10,5,7,26,0
10,6,22,3,1
10,7,13,13,1
10,8,1,20,0
10,9,5,24,0
10,10,28,9,1
10,11,30,11,1
10,12,11,30,0
10,13,3,22,0
10,14,20,1,1
10,15,9,28,0
11,1,5,24,0
11,2,7,26,0
11,3,17,17,1
11,4,15,15,1
11,5,26,7,1
11,6,3,22,0
11,7,13,13,1
11,8,20,1,1
11,9,24,5,1
11,10,9,28,0
11,11,11,30,0
11,12,30,11,1
11,13,22,3,1
11,14,1,20,0
11,15,28,9,1
12,1,24,5,1
12,2,26,7,1
12,3,17,17,1
12,4,15,15,1
12,5,7,26,0
12,6,22,3,1
12,7,13,13,1
12,8,1,20,0
12,9,5,24,0
12,10,28,9,1
12,11,30,11,1
12,12,11,30,0
12,13,3,22,0
12,14,20,1,1
12,15,9,28,0
13,1,5,24,0
13,2,7,26,0
13,3,17,17,1
13,4,15,15,1
13,5,26,7,1
13,6,3,22,0
13,7,13,13,1
13,8,20,1,1
13,9,24,5,1
13,10,9,28,0
13,11,11,30,0
13,12,30,11,1
13,13,22,3,1
13,14,1,20,0
13,15,28,9,1
14,1,24,5,1
14,2,26,7,1
14,3,17,17,1
14,4,15,15,1
14,5,7,26,0
14,6,22,3,1
14,7,13,13,1
14,8,1,20,0
14,9,5,24,0
14,10,28,9,1
14,11,30,11,1
14,12,11,30,0
14,13,3,22,0
14,14,20,1,1
14,15,9,28,0
15,1,5,24,0
15,2,7,26,0
15,3,17,17,1
15,4,15,15,1
15,5,26,7,1
15,6,3,22,0
15,7,13,13,1
15,8,20,1,1
15,9,24,5,1
15,10,9,28,0
15,11,11,30,0
15,12,30,11,1
15,13,22,3,1
15,14,1,20,0
15,15,28,9,1
16,1,24,5,1
16,2,26,7,1
16,3,17,17,1
16,4,15,15,1
16,5,7,26,0
16,6,22,3,1
16,7,13,13,1
16,8,1,20,0
16,9,5,24,0
16,10,28,9,1
16,11,30,11,1
16,12,11,30,0
16,13,3,22,0
16,14,20,1,1
16,15,9,28,0
17,1,5,24,0
17,2,7,26,0
17,3,17,17,1
17,4,15,15,1
17,5,26,7,1
17,6,3,22,0
17,7,13,13,1
17,8,20,1,1
17,9,24,5,1
17,10,9,28,0
17,11,11,30,0
17,12,30,11,1
17,13,22,3,1
17,14,1,20,0
17,15,28,9,1
18,1,24,5,1
18,2,26,7,1
18,3,17,17,1
18,4,15,15,1
18,5,7,26,0
18,6,22,3,1
18,7,13,13,1
18,8,1,20,0
18,9,5,24,0
18,10,28,9,1
18,11,30,11,1
18,12,11,30,0
18,13,3,22,0
18,14,20,1,1
18,15,9,28,0
19,1,5,24,0
19,2,7,26,0
19,3,17,17,1
19,4,15,15,1
19,5,26,7,1
19,6,3,22,0
19,7,13,13,1
19,8,20,1,1
19,9,24,5,1
19,10,9,28,0
19,11,11,30,0
19,12,30,11,1
19,13,22,3,1
19,14,1,20,0
19,15,28,9,1
20,1,24,5,1
20,2,26,7,1
20,3,17,17,1
20,4,15,15,1
20,5,7,26,0
20,6,22,3,1
20,7,13,13,1
20,8,1,20,0
20,9,5,24,0
20,10,28,9,1
20,11,30,11,1
20,12,11,30,0
20,13,3,22,0
20,14,20,1,1
20,15,9,28,0
21,1,5,24,0
21,2,7,26,0
21,3,17,17,1
21,4,15,15,1
21,5,26,7,1
21,6,3,22,0
21,7,13,13,1
21,8,20,1,1
21,9,24,5,1
21,10,9,28,0
21,11,11,30,0
21,12,30,11,1
21,13,22,3,1
21,14,1,20,0
21,15,28,9,1
22,1,24,5,1
22,2,26,7,1
22,3,17,17,1
22,4,15,15,1
22,5,7,26,0
22,6,22,3,1
22,7,13,13,1
22,8,1,20,0
22,9,5,24,0
22,10,28,9,1
22,11,30,11,1
22,12,11,30,0
22,13,3,22,0
22,14,20,1,1
22,15,9,28,0
23,1,5,24,0
23,2,7,26,0
23,3,17,17,1
23,4,15,15,1
23,5,26,7,1
23,6,3,22,0
23,7,13,13,1
23,8,20,1,1
23,9,24,5,1
23,10,9,28,0
23,11,11,30,0
23,12,30,11,1
23,13,22,3,1
23,14,1,20,0
23,15,28,9,1
24,1,24,5,1
24,2,26,7,1
24,3,17,17,1
24,4,15,15,1
24,5,7,26,0
24,6,22,3,1
24,7,13,13,1
24,8,1,20,0
24,9,5,24,0
24,10,28,9,1
24,11,30,11,1
24,12,11,30,0
24,13,3,22,0
24,14,20,1,1
24,15,9,28,0
25,1,5,24,0
25,2,7,26,0
25,3,17,17,1
25,4,15,15,1
25,5,26,7,1
25,6,3,22,0
25,7,13,13,1
25,8,20,1,1
25,9,24,5,1
25,10,9,28,0
25,11,11,30,0
25,12,30,11,1
25,13,22,3,1
25,14,1,20,0
25,15,28,9,1
26,1,24,5,1
26,2,26,7,1
26,3,17,17,1
26,4,15,15,1
26,5,7,26,0
26,6,22,3,1
26,7,13,13,1
26,8,1,20,0
26,9,5,24,0
26,10,28,9,1
26,11,30,11,1
26,12,11,30,0
26,13,3,22,0
26,14,20,1,1
26,15,9,28,0
27,1,5,24,0
27,2,7,26,0
27,3,17,17,1
27,4,15,15,1
27,5,26,7,1
27,6,3,22,0
27,7,13,13,1
27,8,20,1,1
27,9,24,5,1
27,10,9,28,0
27,11,11,30,0
27,12,30,11,1
27,13,22,3,1
27,14,1,20,0
27,15,28,9,1
28,1,24,5,1
28,2,26,7,1
28,3,17,17,1
28,4,15,15,1
28,5,7,26,0
28,6,22,3,1
28,7,13,13,1
28,8,1,20,0
28,9,5,24,0
28,10,28,9,1
28,11,30,11,1
28,12,11,30,0
28,13,3,22,0
28,14,20,1,1
28,15,9,28,0
29,1,5,24,0
29,2,7,26,0
29,3,17,17,1
29,4,15,15,1
29,5,26,7,1
29,6,3,22,0
29,7,13,13,1
29,8,20,1,1
29,9,24,5,1
29,10,9,28,0
29,11,11,30,0
29,12,30,11,1
29,13,22,3,1
29,14,1,20,0
29,15,28,9,1
30,1,24,5,1
30,2,26,7,1
30,3,17,17,1
30,4,15,15,1
30,5,7,26,0
30,6,22,3,1
30,7,13,13,1
30,8,1,20,0
30,9,5,24,0
30,10,28,9,1
30,11,30,11,1
30,12,11,30,0
30,13,3,22,0
30,14,20,1,1
30,15,9,28,0
