round,sensor_id,aoi_before,aoi_after,visited
13,3,7,26,0
13,4,22,17,1
13,5,28,11,1
13,6,15,5,1
13,7,17,3,1
13,8,9,28,0
13,9,5,24,0
13,10,20,1,1
13,11,3,22,0
13,12,1,20,0
13,13,30,13,1
13,14,26,45,0
13,15,11,15,1
14,1,7,26,0
14,2,9,28,0
14,3,26,9,1
14,4,17,16,1
14,5,11,11,1
14,6,5,24,0
14,7,3,22,0
14,8,28,7,1
14,9,24,43,0
14,10,1,20,0
14,11,22,5,1
14,12,20,1,1
14,13,13,32,0
14,14,45,13,1
14,15,15,3,1
15,1,26,7,1
15,2,28,9,1
15,3,9,28,0
15,4,16,17,1
15,5,11,30,0
15,6,24,5,1
15,7,22,3,1
15,8,7,26,0
15,9,43,13,1
15,10,20,1,1
15,11,5,15,1
15,12,1,20,0
15,13,32,11,1
15,14,13,32,0
15,15,3,22,0
16,1,7,26,0
16,2,9,28,0
16,3,28,9,1
16,4,17,16,1
16,5,30,11,1
16,6,5,24,0
16,7,3,22,0
16,8,26,7,1
16,9,13,32,0
16,10,1,20,0
16,11,15,5,1
16,12,20,1,1
16,13,11,30,0
16,14,32,13,1
16,15,22,3,1
17,1,26,11,1
17,2,28,9,1
17,3,9,28,0
17,4,16,1,1
17,5,11,30,0
17,6,24,13,1
17,7,22,15,1
17,8,7,26,0
17,9,32,5,1
17,10,20,17,1
17,11,5,3,1
17,12,1,20,0
17,13,30,7,1
17,14,13,32,0
17,15,3,22,0
18,1,11,30,0
18,2,9,13,1
18,3,28,7,1
18,4,1,15,1
18,5,30,9,1
18,6,13,32,0
18,7,15,34,0
18,8,26,5,1
18,9,5,24,0
18,10,17,17,1
18,11,3,22,0
18,12,20,1,1
18,13,7,26,0
18,14,32,11,1
18,15,22,3,1
19,1,30,11,1
19,2,13,9,1
19,3,7,26,0
19,4,15,1,1
19,5,9,28,0
19,6,32,13,1
19,7,34,15,1
19,8,5,24,0
19,9,24,5,1
19,10,17,17,1
19,11,22,3,1
19,12,1,20,0
19,13,26,7,1
19,14,11,30,0
19,15,3,22,0
20,1,11,30,0
20,2,9,5,1
20,3,26,11,1
20,4,1,3,1
20,5,28,9,1
20,6,13,32,0
20,7,15,34,0
20,8,24,13,1
20,9,5,24,0
20,10,17,1,1
20,11,3,22,0
20,12,20,17,1
20,13,7,26,0
20,14,30,7,1
20,15,22,15,1
21,1,30,5,1
21,2,5,7,1
21,3,11,30,0
21,4,3,22,0
21,5,9,28,0
21,6,32,3,1
21,7,34,1,1
21,8,13,32,0
21,9,24,11,1
21,10,1,20,0
21,11,22,13,1
21,12,17,17,1
21,13,26,9,1
21,14,7,26,0
21,15,15,15,1
22,1,5,24,0
22,2,7,13,1
22,3,30,7,1
22,4,22,15,1
22,5,28,9,1
22,6,3,22,0
22,7,1,20,0
22,8,32,5,1
22,9,11,30,0
22,10,20,17,1
22,11,13,32,0
22,12,17,1,1
22,13,9,28,0
22,14,26,11,1
22,15,15,3,1
23,1,24,7,1
23,2,13,9,1
23,3,7,26,0
23,4,15,17,1
23,5,9,28,0
23,6,22,5,1
23,7,20,3,1
23,8,5,24,0
23,9,30,11,1
23,10,17,1,1
23,11,32,15,1
23,12,1,20,0
23,13,28,13,1
23,14,11,30,0
23,15,3,22,0
24,1,7,26,0
24,2,9,28,0
24,3,26,9,1
24,4,17,16,1
24,5,28,11,1
24,6,5,24,0
24,7,3,22,0
24,8,24,7,1
24,9,11,30,0
24,10,1,20,0
24,11,15,5,1
24,12,20,1,1
24,13,13,32,0
24,14,30,13,1
24,15,22,3,1
25,1,26,7,1
25,2,28,9,1
25,3,9,28,0
25,4,16,17,1
25,5,11,30,0
25,6,24,5,1
25,7,22,3,1
25,8,7,26,0
25,9,30,13,1
25,10,20,1,1
25,11,5,15,1
25,12,1,20,0
25,13,32,11,1
25,14,13,32,0
25,15,3,22,0
26,1,7,26,0
26,2,9,28,0
26,3,28,9,1
26,4,17,16,1
26,5,30,11,1
26,6,5,24,0
26,7,3,22,0
26,8,26,7,1
26,9,13,32,0
26,10,1,20,0
26,11,15,5,1
26,12,20,1,1
26,13,11,30,0
26,14,32,13,1
26,15,22,3,1
27,1,26,11,1
27,2,28,9,1
27,3,9,28,0
27,4,16,1,1
27,5,11,30,0
27,6,24,13,1
27,7,22,15,1
27,8,7,26,0
27,9,32,5,1
27,10,20,17,1
27,11,5,3,1
27,12,1,20,0
27,13,30,7,1
27,14,13,32,0
27,15,3,22,0
28,1,11,30,0
28,2,9,13,1
28,3,28,7,1
28,4,1,15,1
28,5,30,9,1
28,6,13,32,0
28,7,15,34,0
28,8,26,5,1
28,9,5,24,0
28,10,17,17,1
28,11,3,22,0
28,12,20,1,1
28,13,7,26,0
28,14,32,11,1
28,15,22,3,1
29,1,30,11,1
29,2,13,9,1
29,3,7,26,0
29,4,15,1,1
29,5,9,28,0
29,6,32,13,1
29,7,34,15,1
29,8,5,24,0
29,9,24,5,1
29,10,17,17,1
29,11,22,3,1
29,12,1,20,0
29,13,26,7,1
29,14,11,30,0
29,15,3,22,0
30,1,11,30,0
30,2,9,5,1
30,3,26,11,1
30,4,1,3,1
30,5,28,9,1
30,6,13,32,0
30,7,15,34,0
30,8,24,13,1
30,9,5,24,0
30,10,17,1,1
30,11,3,22,0
30,12,20,17,1
30,13,7,26,0
30,14,30,7,1
30,15,22,15,1
