round,sensor_id,aoi_before,aoi_after,visited
21,13,13,13,1
21,14,11,30,0
21,15,1,20,0
22,1,3,22,0
22,2,28,5,1
22,3,26,7,1
22,4,11,30,0
22,5,9,28,0
22,6,1,20,0
22,7,17,17,1
22,8,5,24,0
22,9,24,9,1
22,10,22,3,1
22,11,7,26,0
22,12,15,13,1
22,13,13,11,1
22,14,30,15,1
22,15,20,1,1
23,1,22,3,1
23,2,5,24,0
23,3,7,26,0
23,4,30,7,1
23,5,28,9,1
23,6,20,1,1
23,7,17,17,1
23,8,24,5,1
23,9,9,28,0
23,10,3,22,0
23,11,26,15,1
23,12,13,13,1
23,13,11,30,0
23,14,15,11,1
23,15,1,20,0
24,1,3,22,0
24,2,24,13,1
24,3,26,5,1
24,4,7,26,0
24,5,9,28,0
24,6,1,20,0
24,7,17,17,1
24,8,5,24,0
24,9,28,7,1
24,10,22,15,1
24,11,15,3,1
24,12,13,11,1
24,13,30,9,1
24,14,11,30,0
24,15,20,1,1
25,1,22,7,1
25,2,13,11,1
25,3,5,24,0
25,4,26,3,1
25,5,28,13,1
25,6,20,17,1
25,7,17,1,1
25,8,24,5,1
25,9,7,26,0
25,10,15,9,1
25,11,3,22,0
25,12,11,30,0
25,13,9,28,0
25,14,30,15,1
25,15,1,20,0
26,1,7,26,0
26,2,11,30,0
26,3,24,9,1
26,4,3,22,0
26,5,13,15,1
26,6,17,1,1
26,7,1,20,0
26,8,5,24,0
26,9,26,7,1
26,10,9,28,0
26,11,22,11,1
26,12,30,3,1
26,13,28,5,1
26,14,15,17,1
26,15,20,13,1
27,1,26,9,1
27,2,30,5,1
27,3,9,28,0
27,4,22,3,1
27,5,15,13,1
27,6,1,20,0
27,7,20,17,1
27,8,24,7,1
27,9,7,26,0
27,10,28,11,1
27,11,11,30,0
27,12,3,22,0
27,13,5,24,0
27,14,17,15,1
27,15,13,1,1
28,1,9,28,0
28,2,5,24,0
28,3,28,9,1
28,4,3,22,0
28,5,13,15,1
28,6,20,1,1
28,7,17,11,1
28,8,7,26,0
28,9,26,7,1
28,10,11,30,0
28,11,30,13,1
28,12,22,3,1
28,13,24,5,1
28,14,15,17,1
28,15,1,20,0
29,1,28,9,1
29,2,24,5,1
29,3,9,28,0
29,4,22,3,1
29,5,15,11,1
29,6,1,20,0
29,7,11,1,1
29,8,26,7,1
29,9,7,26,0
29,10,30,13,1
29,11,13,32,0
29,12,3,22,0
29,13,5,24,0
29,14,17,17,1
29,15,20,15,1
30,1,9,28,0
30,2,5,24,0
30,3,28,11,1
30,4,3,22,0
30,5,11,13,1
30,6,20,17,1
30,7,1,20,0
30,8,7,26,0
30,9,26,5,1
30,10,13,32,0
30,11,32,15,1
30,12,22,9,1
30,13,24,7,1
30,14,17,3,1
30,15,15,1,1
