round,sensor_id,aoi_before,aoi_after,visited
13,29,60,15,1
13,30,51,7,1
14,1,45,1,1
14,2,36,55,0
14,3,51,7,1
14,4,9,28,0
14,5,24,43,0
14,6,5,24,0
14,7,49,5,1
14,8,60,15,1
14,9,22,41,0
14,10,13,32,0
14,11,3,22,0
14,12,11,30,0
14,13,58,13,1
14,14,32,51,0
14,15,39,58,0
14,16,62,17,1
14,17,28,47,0
14,18,43,62,0
14,19,17,36,0
14,20,34,53,0
14,21,47,3,1
14,22,1,20,0
14,23,30,49,0
14,24,20,39,0
14,25,55,11,1
14,26,53,9,1
14,27,41,60,0
14,28,26,45,0
14,29,15,34,0
14,30,7,26,0
15,1,1,20,0
15,2,55,11,1
15,3,7,26,0
15,4,28,47,0
15,5,43,1,1
15,6,24,43,0
15,7,5,24,0
15,8,15,34,0
15,9,41,60,0
15,10,32,51,0
15,11,22,41,0
15,12,30,49,0
15,13,13,32,0
15,14,51,70,0
15,15,58,13,1
15,16,17,36,0
15,17,47,5,1
15,18,62,17,1
15,19,36,55,0
15,20,53,9,1
15,21,3,22,0
15,22,20,39,0
15,23,49,7,1
15,24,39,58,0
15,25,11,30,0
15,26,9,28,0
15,27,60,15,1
15,28,45,3,1
15,29,34,53,0
15,30,26,45,0
16,1,20,39,0
16,2,11,30,0
16,3,26,45,0
16,4,47,5,1
16,5,1,20,0
16,6,43,62,0
16,7,24,43,0
16,8,34,53,0
16,9,60,17,1
16,10,51,9,1
16,11,41,1,1
16,12,49,7,1
16,13,32,51,0
16,14,70,89,0
16,15,13,32,0
16,16,36,55,0
16,17,5,24,0
16,18,17,36,0
16,19,55,13,1
16,20,9,28,0
16,21,22,41,0
16,22,39,58,0
16,23,7,26,0
16,24,58,15,1
16,25,30,49,0
16,26,28,47,0
16,27,15,34,0
16,28,3,22,0
16,29,53,11,1
16,30,45,3,1
17,1,39,58,0
17,2,30,49,0
17,3,45,3,1
17,4,5,24,0
17,5,20,39,0
17,6,62,17,1
17,7,43,1,1
17,8,53,11,1
17,9,17,36,0
17,10,9,28,0
17,11,1,20,0
17,12,7,26,0
17,13,51,9,1
17,14,89,108,0
17,15,32,51,0
17,16,55,13,1
17,17,24,43,0
17,18,36,55,0
17,19,13,32,0
17,20,28,47,0
17,21,41,60,0
17,22,58,15,1
17,23,26,45,0
17,24,15,34,0
17,25,49,7,1
17,26,47,5,1
17,27,34,53,0
17,28,22,41,0
17,29,11,30,0
17,30,3,22,0
18,1,58,15,1
18,2,49,5,1
18,3,3,22,0
18,4,24,43,0
18,5,39,58,0
18,6,17,36,0
18,7,1,20,0
18,8,11,30,0
18,9,36,55,0
18,10,28,47,0
18,11,20,39,0
18,12,26,45,0
18,13,9,28,0
18,14,108,11,1
18,15,51,7,1
18,16,13,32,0
18,17,43,62,0
18,18,55,13,1
18,19,32,51,0
18,20,47,3,1
18,21,60,17,1
18,22,15,34,0
18,23,45,1,1
18,24,34,53,0
18,25,7,26,0
18,26,5,24,0
18,27,53,9,1
18,28,41,60,0
18,29,30,49,0
18,30,22,41,0
19,1,15,34,0
19,2,5,24,0
19,3,22,41,0
19,4,43,62,0
19,5,58,17,1
19,6,36,55,0
19,7,20,39,0
19,8,30,49,0
19,9,55,11,1
19,10,47,3,1
19,11,39,58,0
19,12,45,1,1
19,13,28,47,0
19,14,11,30,0
19,15,7,26,0
19,16,32,51,0
19,17,62,15,1
19,18,13,32,0
19,19,51,7,1
19,20,3,22,0
19,21,17,36,0
19,22,34,53,0
19,23,1,20,0
19,24,53,9,1
19,25,26,45,0
19,26,24,43,0
19,27,9,28,0
19,28,60,13,1
19,29,49,5,1
19,30,41,60,0
20,1,34,53,0
20,2,24,43,0
20,3,41,60,0
20,4,62,17,1
20,5,17,36,0
20,6,55,11,1
20,7,39,58,0
20,8,49,5,1
20,9,11,30,0
20,10,3,22,0
20,11,58,13,1
20,12,1,20,0
20,13,47,3,1
20,14,30,49,0
20,15,26,45,0
20,16,51,7,1
20,17,15,34,0
20,18,32,51,0
20,19,7,26,0
20,20,22,41,0
20,21,36,55,0
20,22,53,9,1
20,23,20,39,0
20,24,9,28,0
20,25,45,1,1
20,26,43,62,0
20,27,28,47,0
20,28,13,32,0
20,29,5,24,0
20,30,60,15,1
21,1,53,9,1
21,2,43,1,1
21,3,60,15,1
21,4,17,36,0
21,5,36,55,0
21,6,11,30,0
21,7,58,13,1
21,8,5,24,0
21,9,30,49,0
21,10,22,41,0
21,11,13,32,0
21,12,20,39,0
21,13,3,22,0
21,14,49,68,0
21,15,45,3,1
21,16,7,26,0
21,17,34,53,0
21,18,51,7,1
21,19,26,45,0
21,20,41,60,0
21,21,55,11,1
21,22,9,28,0
21,23,39,58,0
21,24,28,47,0
21,25,1,20,0
21,26,62,17,1
21,27,47,5,1
21,28,32,51,0
21,29,24,43,0
21,30,15,34,0
22,1,9,28,0
22,2,1,20,0
22,3,15,34,0
22,4,36,55,0
22,5,55,13,1
22,6,30,49,0
22,7,13,32,0
22,8,24,43,0
22,9,49,7,1
22,10,41,60,0
22,11,32,51,0
22,12,39,58,0
22,13,22,41,0
22,14,68,87,0
22,15,3,22,0
22,16,26,45,0
22,17,53,11,1
22,18,7,26,0
22,19,45,3,1
22,20,60,17,1
22,21,11,30,0
22,22,28,47,0
22,23,58,15,1
22,24,47,5,1
22,25,20,39,0
22,26,17,36,0
22,27,5,24,0
22,28,51,9,1
22,29,43,1,1
22,30,34,53,0
23,1,28,47,0
23,2,20,39,0
23,3,34,53,0
23,4,55,13,1
23,5,13,32,0
23,6,49,7,1
23,7,32,51,0
23,8,43,1,1
23,9,7,26,0
23,10,60,17,1
23,11,51,9,1
23,12,58,15,1
23,13,41,60,0
23,14,87,106,0
23,15,22,41,0
23,16,45,3,1
23,17,11,30,0
23,18,26,45,0
23,19,3,22,0
23,20,17,36,0
23,21,30,49,0
23,22,47,5,1
23,23,15,34,0
23,24,5,24,0
23,25,39,58,0
23,26,36,55,0
23,27,24,43,0
23,28,9,28,0
23,29,1,20,0
23,30,53,11,1
24,1,47,5,1
24,2,39,58,0
24,3,53,11,1
24,4,13,32,0
24,5,32,51,0
24,6,7,26,0
24,7,51,9,1
24,8,1,20,0
24,9,26,45,0
24,10,17,36,0
24,11,9,28,0
24,12,15,34,0
24,13,60,17,1
24,14,106,125,0
24,15,41,60,0
24,16,3,22,0
24,17,30,49,0
24,18,45,3,1
24,19,22,41,0
24,20,36,55,0
24,21,49,7,1
24,22,5,24,0
24,23,34,53,0
24,24,24,43,0
24,25,58,15,1
24,26,55,13,1
24,27,43,1,1
24,28,28,47,0
24,29,20,39,0
24,30,11,30,0
25,1,5,24,0
25,2,58,15,1
25,3,11,30,0
25,4,32,51,0
25,5,51,7,1
25,6,26,45,0
25,7,9,28,0
25,8,20,39,0
25,9,45,1,1
25,10,36,55,0
25,11,28,47,0
25,12,34,53,0
25,13,17,36,0
25,14,125,13,1
25,15,60,17,1
25,16,22,41,0
25,17,49,5,1
25,18,3,22,0
25,19,41,60,0
25,20,55,11,1
25,21,7,26,0
25,22,24,43,0
25,23,53,9,1
25,24,43,62,0
25,25,15,34,0
25,26,13,32,0
25,27,1,20,0
25,28,47,3,1
25,29,39,58,0
25,30,30,49,0
26,1,24,43,0
26,2,15,34,0
26,3,30,49,0
26,4,51,7,1
26,5,7,26,0
26,6,45,1,1
26,7,28,47,0
26,8,39,58,0
26,9,1,20,0
26,10,55,11,1
26,11,47,3,1
26,12,53,9,1
26,13,36,55,0
26,14,13,32,0
26,15,17,36,0
26,16,41,60,0
26,17,5,24,0
26,18,22,41,0
26,19,60,15,1
26,20,11,30,0
26,21,26,45,0
26,22,43,62,0
26,23,9,28,0
26,24,62,17,1
26,25,34,53,0
26,26,32,51,0
26,27,20,39,0
26,28,3,22,0
26,29,58,13,1
26,30,49,5,1
27,1,43,62,0
27,2,34,53,0
27,3,49,5,1
27,4,7,26,0
27,5,26,45,0
27,6,1,20,0
27,7,47,3,1
27,8,58,13,1
27,9,20,39,0
27,10,11,30,0
27,11,3,22,0
27,12,9,28,0
27,13,55,11,1
27,14,32,51,0
27,15,36,55,0
27,16,60,15,1
27,17,24,43,0
27,18,41,60,0
27,19,15,34,0
27,20,30,49,0
27,21,45,1,1
27,22,62,17,1
27,23,28,47,0
27,24,17,36,0
27,25,53,9,1
27,26,51,7,1
27,27,39,58,0
27,28,22,41,0
27,29,13,32,0
27,30,5,24,0
28,1,62,17,1
28,2,53,9,1
28,3,5,24,0
28,4,26,45,0
28,5,45,3,1
28,6,20,39,0
28,7,3,22,0
28,8,13,32,0
28,9,39,58,0
28,10,30,49,0
28,11,22,41,0
28,12,28,47,0
28,13,11,30,0
28,14,51,70,0
28,15,55,11,1
28,16,15,34,0
28,17,43,1,1
28,18,60,15,1
28,19,34,53,0
28,20,49,7,1
28,21,1,20,0
28,22,17,36,0
28,23,47,5,1
28,24,36,55,0
28,25,9,28,0
28,26,7,26,0
28,27,58,13,1
28,28,41,60,0
28,29,32,51,0
28,30,24,43,0
29,1,17,36,0
29,2,9,28,0
29,3,24,43,0
29,4,45,3,1
29,5,3,22,0
29,6,39,58,0
29,7,22,41,0
29,8,32,51,0
29,9,58,17,1
29,10,49,7,1
29,11,41,60,0
29,12,47,5,1
29,13,30,49,0
29,14,70,89,0
29,15,11,30,0
29,16,34,53,0
29,17,1,20,0
29,18,15,34,0
29,19,53,11,1
29,20,7,26,0
29,21,20,39,0
29,22,36,55,0
29,23,5,24,0
29,24,55,13,1
29,25,28,47,0
29,26,26,45,0
29,27,13,32,0
29,28,60,15,1
29,29,51,9,1
29,30,43,1,1
30,1,36,55,0
30,2,28,47,0
30,3,43,62,0
30,4,3,22,0
30,5,22,41,0
30,6,58,15,1
30,7,41,7,1
30,8,51,9,1
30,9,17,36,0
30,10,7,26,0
30,11,60,17,1
30,12,5,24,0
30,13,49,68,0
30,14,89,108,0
30,15,30,1,1
30,16,53,11,1
30,17,20,39,0
30,18,34,53,0
30,19,11,30,0
30,20,26,45,0
30,21,39,5,1
30,22,55,13,1
30,23,24,43,0
30,24,13,32,0
30,25,47,66,0
30,26,45,64,0
30,27,32,3,1
30,28,15,34,0
30,29,9,28,0
30,30,1,20,0
