round,sensor_id,aoi_before,aoi_after,visited
7,9,24,1,1
7,10,20,5,1
7,11,22,3,1
7,12,26,45,0
7,13,1,20,0
7,14,13,32,0
7,15,30,11,1
7,16,36,17,1
7,17,58,7,1
7,18,11,30,0
7,19,7,26,0
8,1,22,3,1
8,2,24,5,1
8,3,36,17,1
8,4,15,34,0
8,5,9,28,0
8,6,28,9,1
8,7,13,32,0
8,8,34,15,1
8,9,1,20,0
8,10,5,24,0
8,11,3,22,0
8,12,45,64,0
8,13,20,1,1
8,14,32,13,1
8,15,11,30,0
8,16,17,36,0
8,17,7,26,0
8,18,30,11,1
8,19,26,7,1
9,1,3,22,0
9,2,5,24,0
9,3,17,36,0
9,4,34,15,1
9,5,28,7,1
9,6,9,28,0
9,7,32,11,1
9,8,15,34,0
9,9,20,5,1
9,10,24,1,1
9,11,22,3,1
9,12,64,13,1
9,13,1,20,0
9,14,13,32,0
9,15,30,9,1
9,16,36,17,1
9,17,26,45,0
9,18,11,30,0
9,19,7,26,0
10,1,22,3,1
10,2,24,5,1
10,3,36,17,1
10,4,15,34,0
10,5,7,26,0
10,6,28,9,1
10,7,11,30,0
10,8,34,15,1
10,9,5,24,0
10,10,1,20,0
10,11,3,22,0
10,12,13,32,0
10,13,20,1,1
10,14,32,13,1
10,15,9,28,0
10,16,17,36,0
10,17,45,64,0
10,18,30,11,1
10,19,26,7,1
11,1,3,22,0
11,2,5,24,0
11,3,17,36,0
11,4,34,15,1
11,5,26,7,1
11,6,9,28,0
11,7,30,13,1
11,8,15,34,0
11,9,24,43,0
11,10,20,3,1
11,11,22,1,1
11,12,32,11,1
11,13,1,20,0
11,14,13,32,0
11,15,28,9,1
11,16,36,17,1
11,17,64,5,1
11,18,11,30,0
11,19,7,26,0
12,1,22,3,1
12,2,24,5,1
12,3,36,17,1
12,4,15,34,0
12,5,7,26,0
12,6,28,9,1
12,7,13,32,0
12,8,34,15,1
12,9,43,62,0
12,10,3,22,0
12,11,1,20,0
12,12,11,30,0
12,13,20,1,1
12,14,32,13,1
12,15,9,28,0
12,16,17,36,0
12,17,5,24,0
12,18,30,11,1
12,19,26,7,1
13,1,3,22,0
13,2,5,24,0
13,3,17,36,0
13,4,34,15,1
13,5,26,5,1
13,6,9,28,0
13,7,32,13,1
13,8,15,34,0
13,9,62,7,1
13,10,22,1,1
13,11,20,3,1
13,12,30,9,1
13,13,1,20,0
13,14,13,32,0
13,15,28,11,1
13,16,36,17,1
13,17,24,43,0
13,18,11,30,0
13,19,7,26,0
14,1,22,3,1
14,2,24,5,1
14,3,36,17,1
14,4,15,34,0
14,5,5,24,0
14,6,28,9,1
14,7,13,32,0
14,8,34,15,1
14,9,7,26,0
14,10,1,20,0
14,11,3,22,0
14,12,9,28,0
14,13,20,1,1
14,14,32,13,1
14,15,11,30,0
14,16,17,36,0
14,17,43,62,0
14,18,30,11,1
14,19,26,7,1
15,1,3,22,0
15,2,5,24,0
15,3,17,36,0
15,4,34,15,1
15,5,24,7,1
15,6,9,28,0
15,7,32,13,1
15,8,15,34,0
15,9,26,45,0
15,10,20,3,1
15,11,22,1,1
15,12,28,9,1
15,13,1,20,0
15,14,13,32,0
15,15,30,11,1
15,16,36,17,1
15,17,62,5,1
15,18,11,30,0
15,19,7,26,0
16,1,22,3,1
16,2,24,5,1
16,3,36,17,1
16,4,15,34,0
16,5,7,26,0
16,6,28,9,1
16,7,13,32,0
16,8,34,15,1
16,9,45,64,0
16,10,3,22,0
16,11,1,20,0
16,12,9,28,0
16,13,20,1,1
16,14,32,13,1
16,15,11,30,0
16,16,17,36,0
16,17,5,24,0
16,18,30,11,1
16,19,26,7,1
17,1,3,22,0
17,2,5,24,0
17,3,17,36,0
17,4,34,15,1
17,5,26,11,1
17,6,9,28,0
17,7,32,7,1
17,8,15,34,0
17,9,64,13,1
17,10,22,1,1
17,11,20,39,0
17,12,28,5,1
17,13,1,20,0
17,14,13,32,0
17,15,30,9,1
17,16,36,17,1
17,17,24,3,1
17,18,11,30,0
17,19,7,26,0
18,1,22,3,1
18,2,24,5,1
18,3,36,17,1
18,4,15,34,0
18,5,11,30,0
18,6,28,9,1
18,7,7,26,0
18,8,34,15,1
18,9,13,32,0
18,10,1,20,0
18,11,39,1,1
18,12,5,24,0
18,13,20,39,0
18,14,32,13,1
18,15,9,28,0
18,16,17,36,0
18,17,3,22,0
18,18,30,11,1
18,19,26,7,1
19,1,3,22,0
19,2,5,24,0
19,3,17,36,0
19,4,34,15,1
19,5,30,9,1
19,6,9,1,1
19,7,26,13,1
19,8,15,34,0
19,9,32,7,1
19,10,20,39,0
19,11,1,20,0
19,12,24,43,0
19,13,39,5,1
19,14,13,32,0
19,15,28,11,1
19,16,36,17,1
19,17,22,41,0
19,18,11,30,0
19,19,7,3,1
20,1,22,41,0
20,2,24,43,0
20,3,36,17,1
20,4,15,7,1
20,5,9,28,0
20,6,1,20,0
20,7,13,3,1
20,8,34,15,1
20,9,7,26,0
20,10,39,58,0
20,11,20,39,0
20,12,43,5,1
20,13,5,24,0
20,14,32,13,1
20,15,11,1,1
20,16,17,9,1
20,17,41,60,0
20,18,30,11,1
20,19,3,22,0
21,1,41,11,1
21,2,43,9,1
21,3,17,17,1
21,4,7,26,0
21,5,28,47,0
21,6,20,39,0
21,7,3,22,0
21,8,15,15,1
21,9,26,45,0
21,10,58,1,1
21,11,39,3,1
21,12,5,24,0
21,13,24,5,1
21,14,13,13,1
21,15,1,20,0
21,16,9,28,0
21,17,60,79,0
21,18,11,30,0
21,19,22,7,1
22,1,11,30,0
22,2,9,28,0
22,3,17,36,0
22,4,26,1,1
22,5,47,9,1
22,6,39,15,1
22,7,22,3,1
22,8,15,34,0
22,9,45,11,1
22,10,1,20,0
22,11,3,22,0
22,12,24,5,1
22,13,5,24,0
22,14,13,32,0
22,15,20,7,1
22,16,28,47,0
22,17,79,13,1
22,18,30,17,1
22,19,7,26,0
23,1,30,1,1
23,2,28,3,1
23,3,36,17,1
23,4,1,20,0
23,5,9,28,0
23,6,15,7,1
23,7,3,22,0
23,8,34,15,1
23,9,11,30,0
23,10,20,39,0
23,11,22,41,0
23,12,5,24,0
23,13,24,43,0
23,14,32,11,1
23,15,7,26,0
23,16,47,13,1
23,17,13,32,0
23,18,17,9,1
23,19,26,5,1
24,1,1,20,0
24,2,3,22,0
24,3,17,17,1
24,4,20,39,0
24,5,28,1,1
24,6,7,26,0
24,7,22,41,0
24,8,15,15,1
24,9,30,3,1
24,10,39,7,1
24,11,41,9,1
24,12,24,43,0
24,13,43,11,1
24,14,11,13,1
24,15,26,45,0
24,16,13,32,0
24,17,32,5,1
24,18,9,28,0
24,19,5,24,0
25,1,20,9,1
25,2,22,11,1
25,3,17,1,1
25,4,39,7,1
25,5,1,20,0
25,6,26,15,1
25,7,41,60,0
25,8,15,3,1
25,9,3,22,0
25,10,7,26,0
25,11,9,28,0
25,12,43,62,0
25,13,11,30,0
25,14,13,32,0
25,15,45,64,0
25,16,32,5,1
25,17,5,24,0
25,18,28,17,1
25,19,24,13,1
26,1,9,28,0
26,2,11,30,0
26,3,1,20,0
26,4,7,26,0
26,5,20,9,1
26,6,15,34,0
26,7,60,15,1
26,8,3,22,0
26,9,22,7,1
26,10,26,45,0
26,11,28,5,1
26,12,62,11,1
26,13,30,3,1
26,14,32,17,1
26,15,64,13,1
26,16,5,24,0
26,17,24,43,0
26,18,17,36,0
26,19,13,1,1
27,1,28,13,1
27,2,30,11,1
27,3,20,39,0
27,4,26,5,1
27,5,9,28,0
27,6,34,15,1
27,7,15,34,0
27,8,22,1,1
27,9,7,26,0
27,10,45,9,1
27,11,5,24,0
27,12,11,30,0
27,13,3,22,0
27,14,17,36,0
27,15,13,32,0
27,16,24,3,1
27,17,43,7,1
27,18,36,17,1
27,19,1,20,0
28,1,13,32,0
28,2,11,30,0
28,3,39,17,1
28,4,5,24,0
28,5,28,1,1
28,6,15,11,1
28,7,34,53,0
28,8,1,20,0
28,9,26,3,1
28,10,9,28,0
28,11,24,5,1
28,12,30,49,0
28,13,22,7,1
28,14,36,15,1
28,15,32,51,0
28,16,3,22,0
28,17,7,26,0
28,18,17,13,1
28,19,20,9,1
29,1,32,51,0
29,2,30,49,0
29,3,17,5,1
29,4,24,11,1
29,5,1,20,0
29,6,11,30,0
29,7,53,17,1
29,8,20,7,1
29,9,3,22,0
29,10,28,47,0
29,11,5,24,0
29,12,49,13,1
29,13,7,26,0
29,14,15,3,1
29,15,51,15,1
29,16,22,9,1
29,17,26,45,0
29,18,13,1,1
29,19,9,28,0
30,1,51,17,1
30,2,49,15,1
30,3,5,24,0
30,4,11,30,0
30,5,20,1,1
30,6,30,49,0
30,7,17,36,0
30,8,7,26,0
30,9,22,3,1
30,10,47,7,1
30,11,24,9,1
30,12,13,32,0
30,13,26,11,1
30,14,3,22,0
30,15,15,34,0
30,16,9,28,0
30,17,45,5,1
30,18,1,20,0
30,19,28,13,1
