round,sensor_id,aoi_before,aoi_after,visited
19,4,41,13,1
19,5,28,47,0
19,6,11,30,0
19,7,9,28,0
19,8,34,3,1
19,9,26,5,1
19,10,5,24,0
19,11,22,9,1
19,12,39,15,1
19,13,64,17,1
19,14,3,22,0
19,15,7,26,0
19,16,15,34,0
19,17,13,32,0
19,18,20,11,1
19,19,32,1,1
19,20,30,49,0
20,1,7,26,0
20,2,36,17,1
20,3,20,39,0
20,4,13,32,0
20,5,47,3,1
20,6,30,7,1
20,7,28,9,1
20,8,3,22,0
20,9,5,24,0
20,10,24,1,1
20,11,9,28,0
20,12,15,34,0
20,13,17,36,0
20,14,22,41,0
20,15,26,11,1
20,16,34,15,1
20,17,32,13,1
20,18,11,30,0
20,19,1,20,0
20,20,49,5,1
21,1,26,1,1
21,2,17,17,1
21,3,39,11,1
21,4,32,7,1
21,5,3,22,0
21,6,7,26,0
21,7,9,28,0
21,8,22,41,0
21,9,24,3,1
21,10,1,20,0
21,11,28,47,0
21,12,34,5,1
21,13,36,55,0
21,14,41,9,1
21,15,11,30,0
21,16,15,15,1
21,17,13,13,1
21,18,30,49,0
21,19,20,39,0
21,20,5,24,0
22,1,1,20,0
22,2,17,13,1
22,3,11,30,0
22,4,7,26,0
22,5,22,1,1
22,6,26,45,0
22,7,28,17,1
22,8,41,7,1
22,9,3,22,0
22,10,20,39,0
22,11,47,66,0
22,12,5,24,0
22,13,55,74,0
22,14,9,28,0
22,15,30,15,1
22,16,15,11,1
22,17,13,9,1
22,18,49,68,0
22,19,39,5,1
22,20,24,3,1
23,1,20,9,1
23,2,13,32,0
23,3,30,3,1
23,4,26,1,1
23,5,1,20,0
23,6,45,17,1
23,7,17,36,0
23,8,7,26,0
23,9,22,41,0
23,10,39,7,1
23,11,66,11,1
23,12,24,43,0
23,13,74,15,1
23,14,28,5,1
23,15,15,34,0
23,16,11,30,0
23,17,9,28,0
23,18,68,13,1
23,19,5,24,0
23,20,3,22,0
24,1,9,28,0
24,2,32,17,1
24,3,3,22,0
24,4,1,20,0
24,5,20,1,1
24,6,17,36,0
24,7,36,15,1
24,8,26,7,1
24,9,41,60,0
24,10,7,26,0
24,11,11,30,0
24,12,43,62,0
24,13,15,34,0
24,14,5,24,0
24,15,34,13,1
24,16,30,11,1
24,17,28,9,1
24,18,13,32,0
24,19,24,5,1
24,20,22,3,1
25,1,28,11,1
25,2,17,36,0
25,3,22,1,1
25,4,20,39,0
25,5,1,20,0
25,6,36,17,1
25,7,15,34,0
25,8,7,26,0
25,9,60,13,1
25,10,26,5,1
25,11,30,9,1
25,12,62,15,1
25,13,34,53,0
25,14,24,3,1
25,15,13,32,0
25,16,11,30,0
25,17,9,28,0
25,18,32,7,1
25,19,5,24,0
25,20,3,22,0
26,1,11,30,0
26,2,36,17,1
26,3,1,20,0
26,4,39,58,0
26,5,20,1,1
26,6,17,36,0
26,7,34,15,1
26,8,26,7,1
26,9,13,32,0
26,10,5,24,0
26,11,9,28,0
26,12,15,34,0
26,13,53,72,0
26,14,3,22,0
26,15,32,13,1
26,16,30,11,1
26,17,28,9,1
26,18,7,26,0
26,19,24,5,1
26,20,22,3,1
27,1,30,9,1
27,2,17,36,0
27,3,20,39,0
27,4,58,15,1
27,5,1,20,0
27,6,36,17,1
27,7,15,34,0
27,8,7,26,0
27,9,32,11,1
27,10,24,3,1
27,11,28,7,1
27,12,34,13,1
27,13,72,91,0
27,14,22,1,1
27,15,13,32,0
27,16,11,30,0
27,17,9,28,0
27,18,26,5,1
27,19,5,24,0
27,20,3,22,0
28,1,9,28,0
28,2,36,17,1
28,3,39,5,1
28,4,15,3,1
28,5,20,39,0
28,6,17,36,0
28,7,34,15,1
28,8,26,45,0
28,9,11,30,0
28,10,3,22,0
28,11,7,26,0
28,12,13,1,1
28,13,91,7,1
28,14,1,20,0
28,15,32,13,1
28,16,30,11,1
28,17,28,9,1
28,18,5,24,0
28,19,24,43,0
28,20,22,41,0
29,1,28,47,0
29,2,17,13,1
29,3,5,24,0
29,4,3,22,0
29,5,39,3,1
29,6,36,17,1
29,7,15,15,1
29,8,45,9,1
29,9,30,49,0
29,10,22,1,1
29,11,26,45,0
29,12,1,20,0
29,13,7,26,0
29,14,20,39,0
29,15,13,32,0
29,16,11,11,1
29,17,9,28,0
29,18,24,43,0
29,19,43,7,1
29,20,41,5,1
30,1,47,66,0
30,2,13,11,1
30,3,24,3,1
30,4,22,41,0
30,5,3,22,0
30,6,17,7,1
30,7,15,9,1
30,8,9,28,0
30,9,49,68,0
30,10,1,20,0
30,11,45,64,0
30,12,20,39,0
30,13,26,45,0
30,14,39,5,1
30,15,32,17,1
30,16,11,13,1
30,17,28,15,1
30,18,43,1,1
30,19,7,26,0
30,20,5,24,0
