round,sensor_id,aoi_before,aoi_after,visited
11,2,30,11,1
11,3,5,24,0
11,4,26,7,1
11,5,39,3,1
11,6,1,20,0
11,7,20,39,0
11,8,28,9,1
11,9,9,28,0
11,10,13,32,0
11,11,11,30,0
11,12,3,22,0
11,13,17,36,0
11,14,34,15,1
11,15,7,26,0
11,16,32,13,1
11,17,22,41,0
11,18,15,34,0
11,19,24,1,1
11,20,62,5,1
12,1,17,36,0
12,2,11,30,0
12,3,24,5,1
12,4,7,26,0
12,5,3,22,0
12,6,20,39,0
12,7,39,1,1
12,8,9,28,0
12,9,28,9,1
12,10,32,13,1
12,11,30,11,1
12,12,22,41,0
12,13,36,17,1
12,14,15,34,0
12,15,26,7,1
12,16,13,32,0
12,17,41,3,1
12,18,34,15,1
12,19,1,20,0
12,20,5,24,0
13,1,36,17,1
13,2,30,11,1
13,3,5,24,0
13,4,26,7,1
13,5,22,1,1
13,6,39,5,1
13,7,1,20,0
13,8,28,9,1
13,9,9,28,0
13,10,13,32,0
13,11,11,30,0
13,12,41,3,1
13,13,17,36,0
13,14,34,15,1
13,15,7,26,0
13,16,32,13,1
13,17,3,22,0
13,18,15,34,0
13,19,20,39,0
13,20,24,43,0
14,1,17,36,0
14,2,11,30,0
14,3,24,5,1
14,4,7,26,0
14,5,1,20,0
14,6,5,24,0
14,7,20,39,0
14,8,9,28,0
14,9,28,9,1
14,10,32,13,1
14,11,30,11,1
14,12,3,22,0
14,13,36,17,1
14,14,15,34,0
14,15,26,7,1
14,16,13,32,0
14,17,22,41,0
14,18,34,15,1
14,19,39,3,1
14,20,43,1,1
15,1,36,17,1
15,2,30,11,1
15,3,5,24,0
15,4,26,7,1
15,5,20,39,0
15,6,24,43,0
15,7,39,3,1
15,8,28,9,1
15,9,9,28,0
15,10,13,32,0
15,11,11,30,0
15,12,22,1,1
15,13,17,36,0
15,14,34,15,1
15,15,7,26,0
15,16,32,13,1
15,17,41,5,1
15,18,15,34,0
15,19,3,22,0
15,20,1,20,0
16,1,17,36,0
16,2,11,30,0
16,3,24,43,0
16,4,7,26,0
16,5,39,3,1
16,6,43,5,1
16,7,3,22,0
16,8,9,28,0
16,9,28,9,1
16,10,32,13,1
16,11,30,11,1
16,12,1,20,0
16,13,36,17,1
16,14,15,34,0
16,15,26,7,1
16,16,13,32,0
16,17,5,24,0
16,18,34,15,1
16,19,22,1,1
16,20,20,39,0
17,1,36,17,1
17,2,30,11,1
17,3,43,3,1
17,4,26,7,1
17,5,3,22,0
17,6,5,24,0
17,7,22,41,0
17,8,28,9,1
17,9,9,28,0
17,10,13,32,0
17,11,11,30,0
17,12,20,39,0
17,13,17,36,0
17,14,34,15,1
17,15,7,26,0
17,16,32,13,1
17,17,24,1,1
17,18,15,34,0
17,19,1,20,0
17,20,39,5,1
18,1,17,36,0
18,2,11,30,0
18,3,3,22,0
18,4,7,26,0
18,5,22,1,1
18,6,24,3,1
18,7,41,60,0
18,8,9,28,0
18,9,28,9,1
18,10,32,13,1
18,11,30,11,1
18,12,39,5,1
18,13,36,17,1
18,14,15,34,0
18,15,26,7,1
18,16,13,32,0
18,17,1,20,0
18,18,34,15,1
18,19,20,39,0
18,20,5,24,0
19,1,36,17,1
19,2,30,11,1
19,3,22,41,0
19,4,26,7,1
19,5,1,20,0
19,6,3,22,0
19,7,60,3,1
19,8,28,9,1
19,9,9,28,0
19,10,13,32,0
19,11,11,30,0
19,12,5,24,0
19,13,17,36,0
19,14,34,15,1
19,15,7,26,0
19,16,32,13,1
19,17,20,1,1
19,18,15,34,0
19,19,39,5,1
19,20,24,43,0
20,1,17,36,0
20,2,11,30,0
20,3,41,7,1
20,4,7,26,0
20,5,20,39,0
20,6,22,3,1
20,7,3,22,0
20,8,9,28,0
20,9,28,9,1
20,10,32,13,1
20,11,30,11,1
20,12,24,1,1
20,13,36,17,1
20,14,15,34,0
20,15,26,5,1
20,16,13,32,0
20,17,1,20,0
20,18,34,15,1
20,19,5,24,0
20,20,43,62,0
21,1,36,17,1
21,2,30,11,1
21,3,7,26,0
21,4,26,7,1
21,5,39,3,1
21,6,3,22,0
21,7,22,41,0
21,8,28,9,1
21,9,9,28,0
21,10,13,32,0
21,11,11,30,0
21,12,1,20,0
21,13,17,36,0
21,14,34,15,1
21,15,5,24,0
21,16,32,13,1
21,17,20,39,0
21,18,15,34,0
21,19,24,1,1
21,20,62,5,1
22,1,17,36,0
22,2,11,30,0
22,3,26,5,1
22,4,7,26,0
22,5,3,22,0
22,6,22,41,0
22,7,41,1,1
22,8,9,28,0
22,9,28,9,1
22,10,32,13,1
22,11,30,11,1
22,12,20,39,0
22,13,36,17,1
22,14,15,34,0
22,15,24,7,1
22,16,13,32,0
22,17,39,3,1
22,18,34,15,1
22,19,1,20,0
22,20,5,24,0
23,1,36,17,1
23,2,30,11,1
23,3,5,24,0
23,4,26,7,1
23,5,22,1,1
23,6,41,5,1
23,7,1,20,0
23,8,28,9,1
23,9,9,28,0
23,10,13,32,0
23,11,11,30,0
23,12,39,3,1
23,13,17,36,0
23,14,34,15,1
23,15,7,26,0
23,16,32,13,1
23,17,3,22,0
23,18,15,34,0
23,19,20,39,0
23,20,24,43,0
24,1,17,36,0
24,2,11,30,0
24,3,24,5,1
24,4,7,26,0
24,5,1,20,0
24,6,5,24,0
24,7,20,39,0
24,8,9,28,0
24,9,28,9,1
24,10,32,13,1
24,11,30,11,1
24,12,3,22,0
24,13,36,17,1
24,14,15,34,0
24,15,26,7,1
24,16,13,32,0
24,17,22,41,0
24,18,34,15,1
24,19,39,3,1
24,20,43,1,1
25,1,36,17,1
25,2,30,11,1
25,3,5,24,0
25,4,26,7,1
25,5,20,39,0
25,6,24,43,0
25,7,39,3,1
25,8,28,9,1
25,9,9,28,0
25,10,13,32,0
25,11,11,30,0
25,12,22,1,1
25,13,17,36,0
25,14,34,15,1
25,15,7,26,0
25,16,32,13,1
25,17,41,5,1
25,18,15,34,0
25,19,3,22,0
25,20,1,20,0
26,1,17,36,0
26,2,11,30,0
26,3,24,43,0
26,4,7,26,0
26,5,39,3,1
26,6,43,5,1
26,7,3,22,0
26,8,9,28,0
26,9,28,9,1
26,10,32,13,1
26,11,30,11,1
26,12,1,20,0
26,13,36,17,1
26,14,15,34,0
26,15,26,7,1
26,16,13,32,0
26,17,5,24,0
26,18,34,15,1
26,19,22,1,1
26,20,20,39,0
27,1,36,17,1
27,2,30,11,1
27,3,43,3,1
27,4,26,7,1
27,5,3,22,0
27,6,5,24,0
27,7,22,41,0
27,8,28,9,1
27,9,9,28,0
27,10,13,32,0
27,11,11,30,0
27,12,20,39,0
27,13,17,36,0
27,14,34,15,1
27,15,7,26,0
27,16,32,13,1
27,17,24,1,1
27,18,15,34,0
27,19,1,20,0
27,20,39,5,1
28,1,17,36,0
28,2,11,30,0
28,3,3,22,0
28,4,7,26,0
28,5,22,1,1
28,6,24,3,1
28,7,41,60,0
28,8,9,28,0
28,9,28,9,1
28,10,32,13,1
28,11,30,11,1
28,12,39,5,1
28,13,36,17,1
28,14,15,34,0
28,15,26,7,1
28,16,13,32,0
28,17,1,20,0
28,18,34,15,1
28,19,20,39,0
28,20,5,24,0
29,1,36,17,1
29,2,30,11,1
29,3,22,41,0
29,4,26,7,1
29,5,1,20,0
29,6,3,22,0
29,7,60,3,1
29,8,28,9,1
29,9,9,28,0
29,10,13,32,0
29,11,11,30,0
29,12,5,24,0
29,13,17,36,0
29,14,34,15,1
29,15,7,26,0
29,16,32,13,1
29,17,20,1,1
29,18,15,34,0
29,19,39,5,1
29,20,24,43,0
30,1,17,36,0
30,2,11,30,0
30,3,41,7,1
30,4,7,26,0
30,5,20,39,0
30,6,22,3,1
30,7,3,22,0
30,8,9,28,0
30,9,28,9,1
30,10,32,13,1
30,11,30,11,1
30,12,24,1,1
30,13,36,17,1
30,14,15,34,0
30,15,26,5,1
30,16,13,32,0
30,17,1,20,0
30,18,34,15,1
30,19,5,24,0
30,20,43,62,0
