round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
17,49426.3320,54.0000,313.7600,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
18,49426.3320,54.0000,332.1900,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
19,49426.3320,54.0000,350.6200,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
20,49426.3320,54.0000,369.0500,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
21,49426.3320,54.0000,387.4800,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
22,49426.3320,54.0000,405.9100,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
23,49426.3320,54.0000,424.3400,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
24,49426.3320,54.0000,442.7700,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
25,49426.3320,54.0000,461.2000,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
26,49426.3320,54.0000,479.6300,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
27,49426.3320,54.0000,498.0600,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
28,49426.3320,54.0000,516.4900,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
29,49426.3320,54.0000,534.9200,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
30,49426.3320,54.0000,553.3500,3,1382.7749,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
