round,sensor_id,aoi_before,aoi_after,visited
24,2,3,17,1
24,3,17,5,1
24,4,15,11,1
24,5,20,1,1
24,6,1,20,0
24,7,5,15,1
24,8,9,7,1
24,9,11,9,1
24,10,7,13,1
25,1,3,15,1
25,2,17,9,1
25,3,5,17,1
25,4,11,3,1
25,5,1,20,0
25,6,20,1,1
25,7,15,7,1
25,8,7,13,1
25,9,9,11,1
25,10,13,5,1
26,1,15,3,1
26,2,9,7,1
26,3,17,5,1
26,4,3,1,1
26,5,20,17,1
26,6,1,20,0
26,7,7,9,1
26,8,13,13,1
26,9,11,15,1
26,10,5,11,1
27,1,3,9,1
27,2,7,11,1
27,3,5,7,1
27,4,1,20,0
27,5,17,1,1
27,6,20,17,1
27,7,9,13,1
27,8,13,5,1
27,9,15,3,1
27,10,11,15,1
28,1,9,9,1
28,2,11,13,1
28,3,7,11,1
28,4,20,5,1
28,5,1,20,0
28,6,17,1,1
28,7,13,7,1
28,8,5,17,1
28,9,3,15,1
28,10,15,3,1
29,1,9,3,1
29,2,13,7,1
29,3,11,5,1
29,4,5,15,1
29,5,20,1,1
29,6,1,20,0
29,7,7,9,1
29,8,17,11,1
29,9,15,13,1
29,10,3,17,1
30,1,3,3,1
30,2,7,17,1
30,3,5,11,1
30,4,15,9,1
30,5,1,20,0
30,6,20,1,1
30,7,9,5,1
30,8,11,13,1
30,9,13,15,1
30,10,17,7,1
