round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
19,28301.1855,181.0000,10.1000,9,754.7504,0 -> 6 -> 6 -> 1 -> 1 -> 9 -> 9 -> 4 -> 4 -> 10 -> 10 -> 7 -> 7 -> 2 -> 2 -> 3 -> 3 -> 8 -> 8 -> 0
20,28298.6866,181.0000,10.1000,9,760.3545,0 -> 3 -> 3 -> 4 -> 4 -> 10 -> 10 -> 7 -> 7 -> 2 -> 2 -> 9 -> 9 -> 6 -> 6 -> 1 -> 1 -> 5 -> 5 -> 0
21,28238.0635,181.0000,10.1000,9,769.1843,0 -> 8 -> 8 -> 9 -> 9 -> 4 -> 4 -> 10 -> 10 -> 7 -> 7 -> 2 -> 2 -> 3 -> 3 -> 1 -> 1 -> 6 -> 6 -> 0
22,28405.6159,181.0000,10.1000,9,781.7302,0 -> 10 -> 10 -> 8 -> 8 -> 9 -> 9 -> 4 -> 4 -> 3 -> 3 -> 2 -> 2 -> 7 -> 7 -> 1 -> 1 -> 5 -> 5 -> 0
23,28484.4035,181.0000,10.1000,9,726.1156,0 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 9 -> 9 -> 8 -> 8 -> 10 -> 10 -> 7 -> 7 -> 2 -> 2 -> 6 -> 6 -> 0
24,28313.6485,181.0000,10.1000,9,758.6108,0 -> 2 -> 2 -> 7 -> 7 -> 10 -> 10 -> 4 -> 4 -> 9 -> 9 -> 8 -> 8 -> 3 -> 3 -> 1 -> 1 -> 5 -> 5 -> 0
25,28429.9036,181.0000,10.1000,9,729.1429,0 -> 3 -> 3 -> 1 -> 1 -> 8 -> 8 -> 9 -> 9 -> 2 -> 2 -> 7 -> 7 -> 10 -> 10 -> 4 -> 4 -> 6 -> 6 -> 0
26,28431.0140,181.0000,10.1000,9,723.9781,0 -> 5 -> 5 -> 9 -> 9 -> 8 -> 8 -> 10 -> 10 -> 7 -> 7 -> 2 -> 2 -> 3 -> 3 -> 1 -> 1 -> 4 -> 4 -> 0
27,28483.9350,181.0000,10.1000,9,730.3614,0 -> 6 -> 6 -> 10 -> 10 -> 7 -> 7 -> 2 -> 2 -> 1 -> 1 -> 3 -> 3 -> 8 -> 8 -> 9 -> 9 -> 5 -> 5 -> 0
28,28496.6848,181.0000,10.1000,9,749.5686,0 -> 8 -> 8 -> 9 -> 9 -> 2 -> 2 -> 3 -> 3 -> 1 -> 1 -> 7 -> 7 -> 4 -> 4 -> 10 -> 10 -> 6 -> 6 -> 0
29,28365.7541,181.0000,10.1000,9,746.8723,0 -> 10 -> 10 -> 4 -> 4 -> 9 -> 9 -> 8 -> 8 -> 7 -> 7 -> 2 -> 2 -> 3 -> 3 -> 1 -> 1 -> 5 -> 5 -> 0
30,28371.3151,181.0000,10.1000,9,781.0672,0 -> 2 -> 2 -> 9 -> 9 -> 8 -> 8 -> 3 -> 3 -> 4 -> 4 -> 10 -> 10 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 0
