round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
19,93309.2375,162.0000,297.6400,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
20,93309.2375,162.0000,313.2200,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
21,93309.2375,162.0000,328.8000,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
22,93309.2375,162.0000,344.3800,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
23,93309.2375,162.0000,359.9600,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
24,93309.2375,162.0000,375.5400,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
25,93309.2375,162.0000,391.1200,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
26,93309.2375,162.0000,406.7000,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
27,93309.2375,162.0000,422.2800,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
28,93309.2375,162.0000,437.8600,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
29,93309.2375,162.0000,453.4400,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
30,93309.2375,162.0000,469.0200,9,909.0991,0 -> 43 -> 43 -> 37 -> 37 -> 47 -> 47 -> 44 -> 44 -> 31 -> 31 -> 9 -> 9 -> 30 -> 30 -> 20 -> 20 -> 16 -> 16 -> 0
