round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
17,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
18,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
19,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
20,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
21,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
22,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
23,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
24,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
25,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
26,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
27,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
28,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
29,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
30,30444.8046,90.0000,13.0000,5,548.8170,0 -> 2 -> 2 -> 3 -> 3 -> 4 -> 4 -> 1 -> 1 -> 5 -> 5 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
