round,sensor_id,aoi_before,aoi_after,visited
25,1,11,30,0
25,2,7,26,0
25,3,5,24,0
25,4,9,28,0
25,5,1,20,0
25,6,15,13,1
25,7,24,9,1
25,8,13,3,1
25,9,28,17,1
25,10,22,15,1
25,11,26,7,1
25,12,17,11,1
25,13,20,1,1
25,14,3,22,0
25,15,30,5,1
26,1,30,1,1
26,2,26,13,1
26,3,24,17,1
26,4,28,9,1
26,5,20,15,1
26,6,13,5,1
26,7,9,28,0
26,8,3,22,0
26,9,17,3,1
26,10,15,11,1
26,11,7,26,0
26,12,11,30,0
26,13,1,20,0
26,14,22,7,1
26,15,5,24,0
27,1,1,20,0
27,2,13,11,1
27,3,17,3,1
27,4,9,28,0
27,5,15,7,1
27,6,5,24,0
27,7,28,17,1
27,8,22,13,1
27,9,3,22,0
27,10,11,30,0
27,11,26,1,1
27,12,30,15,1
27,13,20,9,1
27,14,7,26,0
27,15,24,5,1
28,1,20,5,1
28,2,11,30,0
28,3,3,22,0
28,4,28,17,1
28,5,7,26,0
28,6,24,15,1
28,7,17,3,1
28,8,13,9,1
28,9,22,7,1
28,10,30,11,1
28,11,1,20,0
28,12,15,1,1
28,13,9,28,0
28,14,26,13,1
28,15,5,24,0
29,1,5,24,0
29,2,30,17,1
29,3,22,9,1
29,4,17,13,1
29,5,26,1,1
29,6,15,3,1
29,7,3,22,0
29,8,9,28,0
29,9,7,26,0
29,10,11,30,0
29,11,20,5,1
29,12,1,20,0
29,13,28,15,1
29,14,13,11,1
29,15,24,7,1
30,1,24,15,1
30,2,17,9,1
30,3,9,28,0
30,4,13,7,1
30,5,1,20,0
30,6,3,22,0
30,7,22,17,1
30,8,28,13,1
30,9,26,1,1
30,10,30,3,1
30,11,5,24,0
30,12,20,11,1
30,13,15,5,1
30,14,11,30,0
30,15,7,26,0
