round,sensor_id,aoi_before,aoi_after,visited
9,3,13,5,1
9,4,22,15,1
9,5,15,1,1
9,6,30,3,1
9,7,9,28,0
9,8,28,7,1
9,9,20,9,1
9,10,26,11,1
9,11,1,20,0
9,12,24,13,1
9,13,5,24,0
9,14,7,26,0
9,15,3,22,0
10,1,30,17,1
10,2,17,1,1
10,3,5,24,0
10,4,15,3,1
10,5,1,20,0
10,6,3,22,0
10,7,28,13,1
10,8,7,26,0
10,9,9,28,0
10,10,11,30,0
10,11,20,5,1
10,12,13,7,1
10,13,24,9,1
10,14,26,15,1
10,15,22,11,1
11,1,17,7,1
11,2,1,20,0
11,3,24,3,1
11,4,3,22,0
11,5,20,15,1
11,6,22,1,1
11,7,13,11,1
11,8,26,5,1
11,9,28,9,1
11,10,30,17,1
11,11,5,24,0
11,12,7,26,0
11,13,9,28,0
11,14,15,13,1
11,15,11,30,0
12,1,7,26,0
12,2,20,17,1
12,3,3,22,0
12,4,22,13,1
12,5,15,9,1
12,6,1,20,0
12,7,11,30,0
12,8,5,24,0
12,9,9,28,0
12,10,17,5,1
12,11,24,11,1
12,12,26,15,1
12,13,28,7,1
12,14,13,1,1
12,15,30,3,1
13,1,26,11,1
13,2,17,1,1
13,3,22,3,1
13,4,13,17,1
13,5,9,28,0
13,6,20,9,1
13,7,30,13,1
13,8,24,7,1
13,9,28,5,1
13,10,5,24,0
13,11,11,30,0
13,12,15,15,1
13,13,7,26,0
13,14,1,20,0
13,15,3,22,0
14,1,11,30,0
14,2,1,20,0
14,3,3,22,0
14,4,17,3,1
14,5,28,13,1
14,6,9,28,0
14,7,13,1,1
14,8,7,26,0
14,9,5,24,0
14,10,24,5,1
14,11,30,7,1
14,12,15,15,1
14,13,26,17,1
14,14,20,9,1
14,15,22,11,1
15,1,30,17,1
15,2,20,5,1
15,3,22,7,1
15,4,3,22,0
15,5,13,3,1
15,6,28,11,1
15,7,1,20,0
15,8,26,9,1
15,9,24,13,1
15,10,5,24,0
15,11,7,26,0
15,12,15,15,1
15,13,17,1,1
15,14,9,28,0
15,15,11,30,0
16,1,17,3,1
16,2,5,24,0
16,3,7,26,0
16,4,22,11,1
16,5,3,22,0
16,6,11,30,0
16,7,20,9,1
16,8,9,28,0
16,9,13,15,1
16,10,24,1,1
16,11,26,7,1
16,12,15,17,1
16,13,1,20,0
16,14,28,5,1
16,15,30,13,1
17,1,3,22,0
17,2,24,7,1
17,3,26,11,1
17,4,11,30,0
17,5,22,15,1
17,6,30,9,1
17,7,9,28,0
17,8,28,5,1
17,9,15,3,1
17,10,1,20,0
17,11,7,26,0
17,12,17,1,1
17,13,20,17,1
17,14,5,24,0
17,15,13,13,1
18,1,22,7,1
18,2,7,26,0
18,3,11,30,0
18,4,30,1,1
18,5,15,13,1
18,6,9,28,0
18,7,28,3,1
18,8,5,24,0
18,9,3,22,0
18,10,20,17,1
18,11,26,5,1
18,12,1,20,0
18,13,17,9,1
18,14,24,11,1
18,15,13,15,1
19,1,7,26,0
19,2,26,7,1
19,3,30,13,1
19,4,1,20,0
19,5,13,17,1
19,6,28,1,1
19,7,3,22,0
19,8,24,15,1
19,9,22,5,1
19,10,17,9,1
19,11,5,24,0
19,12,20,11,1
19,13,9,28,0
19,14,11,30,0
19,15,15,3,1
20,1,26,9,1
20,2,7,26,0
20,3,13,1,1
20,4,20,17,1
20,5,17,11,1
20,6,1,20,0
20,7,22,13,1
20,8,15,15,1
20,9,5,24,0
20,10,9,28,0
20,11,24,3,1
20,12,11,30,0
20,13,28,7,1
20,14,30,5,1
20,15,3,22,0
21,1,9,28,0
21,2,26,11,1
21,3,1,20,0
21,4,17,7,1
21,5,11,30,0
21,6,20,1,1
21,7,13,5,1
21,8,15,3,1
21,9,24,13,1
21,10,28,15,1
21,11,3,22,0
21,12,30,17,1
21,13,7,26,0
21,14,5,24,0
21,15,22,9,1
22,1,28,15,1
22,2,11,30,0
22,3,20,5,1
22,4,7,26,0
22,5,30,17,1
22,6,1,20,0
22,7,5,24,0
22,8,3,22,0
22,9,13,1,1
22,10,15,7,1
22,11,22,9,1
22,12,17,3,1
22,13,26,13,1
22,14,24,11,1
22,15,9,28,0
23,1,15,9,1
23,2,30,13,1
23,3,5,24,0
23,4,26,1,1
23,5,17,7,1
23,6,20,11,1
23,7,24,5,1
23,8,22,17,1
23,9,1,20,0
23,10,7,26,0
23,11,9,28,0
23,12,3,22,0
23,13,13,3,1
23,14,11,30,0
23,15,28,15,1
24,1,9,28,0
24,2,13,13,1
24,3,24,17,1
24,4,1,20,0
24,5,7,26,0
24,6,11,30,0
24,7,5,24,0
24,8,17,3,1
24,9,20,7,1
24,10,26,11,1
24,11,28,15,1
24,12,22,5,1
24,13,3,22,0
24,14,30,9,1
24,15,15,1,1
25,1,28,5,1
25,2,13,15,1
25,3,17,7,1
25,4,20,11,1
25,5,26,1,1
25,6,30,17,1
25,7,24,9,1
25,8,3,22,0
25,9,7,26,0
25,10,11,30,0
25,11,15,13,1
25,12,5,24,0
25,13,22,3,1
25,14,9,28,0
25,15,1,20,0
26,1,5,24,0
26,2,15,1,1
26,3,7,26,0
26,4,11,30,0
26,5,1,20,0
26,6,17,17,1
26,7,9,28,0
26,8,22,13,1
26,9,26,5,1
26,10,30,15,1
26,11,13,9,1
26,12,24,11,1
26,13,3,22,0
26,14,28,3,1
26,15,20,7,1
27,1,24,13,1
27,2,1,20,0
27,3,26,3,1
27,4,30,15,1
27,5,20,1,1
27,6,17,7,1
27,7,28,9,1
27,8,13,17,1
27,9,5,24,0
27,10,15,5,1
27,11,9,28,0
27,12,11,30,0
27,13,22,11,1
27,14,3,22,0
27,15,7,26,0
28,1,13,9,1
28,2,20,7,1
28,3,3,22,0
28,4,15,13,1
28,5,1,20,0
28,6,7,26,0
28,7,9,28,0
28,8,17,3,1
28,9,24,17,1
28,10,5,24,0
28,11,28,11,1
28,12,30,15,1
28,13,11,30,0
28,14,22,1,1
28,15,26,5,1
29,1,9,28,0
29,2,7,26,0
29,3,22,7,1
29,4,13,5,1
29,5,20,9,1
29,6,26,3,1
29,7,28,17,1
29,8,3,22,0
29,9,17,1,1
29,10,24,13,1
29,11,11,30,0
29,12,15,11,1
29,13,30,15,1
29,14,1,20,0
29,15,5,24,0
30,1,28,3,1
30,2,26,15,1
30,3,7,26,0
30,4,5,24,0
30,5,9,28,0
30,6,3,22,0
30,7,17,7,1
30,8,22,1,1
30,9,1,20,0
30,10,13,11,1
30,11,30,13,1
30,12,11,30,0
30,13,15,9,1
30,14,20,5,1
30,15,24,17,1
