round,sensor_id,aoi_before,aoi_after,visited
10,10,9,28,0
10,11,22,13,1
10,12,5,24,0
10,13,30,9,1
10,14,28,11,1
10,15,13,1,1
11,1,30,9,1
11,2,17,3,1
11,3,7,26,0
11,4,3,22,0
11,5,22,17,1
11,6,15,15,1
11,7,5,24,0
11,8,26,7,1
11,9,20,1,1
11,10,28,5,1
11,11,13,32,0
11,12,24,11,1
11,13,9,28,0
11,14,11,13,1
11,15,1,20,0
12,1,9,28,0
12,2,3,22,0
12,3,26,11,1
12,4,22,3,1
12,5,17,17,1
12,6,15,15,1
12,7,24,1,1
12,8,7,26,0
12,9,1,20,0
12,10,5,24,0
12,11,32,13,1
12,12,11,30,0
12,13,28,5,1
12,14,13,7,1
12,15,20,9,1
13,1,28,13,1
13,2,22,1,1
13,3,11,30,0
13,4,3,22,0
13,5,17,5,1
13,6,15,7,1
13,7,1,20,0
13,8,26,15,1
13,9,20,17,1
13,10,24,11,1
13,11,13,3,1
13,12,30,9,1
13,13,5,24,0
13,14,7,26,0
13,15,9,28,0
14,1,13,13,1
14,2,1,20,0
14,3,30,1,1
14,4,22,11,1
14,5,5,24,0
14,6,7,26,0
14,7,20,7,1
14,8,15,5,1
14,9,17,17,1
14,10,11,30,0
14,11,3,22,0
14,12,9,28,0
14,13,24,15,1
14,14,26,9,1
14,15,28,3,1
15,1,13,32,0
15,2,20,3,1
15,3,1,20,0
15,4,11,15,1
15,5,24,1,1
15,6,26,7,1
15,7,7,26,0
15,8,5,24,0
15,9,17,17,1
15,10,30,13,1
15,11,22,5,1
15,12,28,11,1
15,13,15,9,1
15,14,9,28,0
15,15,3,22,0
16,1,32,11,1
16,2,3,22,0
16,3,20,15,1
16,4,15,7,1
16,5,1,20,0
16,6,7,26,0
16,7,26,17,1
16,8,24,9,1
16,9,17,1,1
16,10,13,32,0
16,11,5,24,0
16,12,11,30,0
16,13,9,13,1
16,14,28,5,1
16,15,22,3,1
17,1,11,30,0
17,2,22,9,1
17,3,15,7,1
17,4,7,26,0
17,5,20,1,1
17,6,26,5,1
17,7,17,11,1
17,8,9,28,0
17,9,1,20,0
17,10,32,13,1
17,11,24,3,1
17,12,30,15,1
17,13,13,17,1
17,14,5,24,0
17,15,3,22,0
18,1,30,3,1
18,2,9,28,0
18,3,7,26,0
18,4,26,15,1
18,5,1,20,0
18,6,5,24,0
18,7,11,30,0
18,8,28,13,1
18,9,20,17,1
18,10,13,5,1
18,11,3,22,0
18,12,15,7,1
18,13,17,11,1
18,14,24,1,1
18,15,22,9,1
19,1,3,22,0
19,2,28,1,1
19,3,26,13,1
19,4,15,5,1
19,5,20,7,1
19,6,24,11,1
19,7,30,15,1
19,8,13,32,0
19,9,17,17,1
19,10,5,24,0
19,11,22,9,1
19,12,7,26,0
19,13,11,3,1
19,14,1,20,0
19,15,9,28,0
20,1,22,7,1
20,2,1,20,0
20,3,13,32,0
20,4,5,24,0
20,5,7,26,0
20,6,11,30,0
20,7,15,14,1
20,8,32,9,1
20,9,17,1,1
20,10,24,5,1
20,11,9,28,0
20,12,26,3,1
20,13,3,22,0
20,14,20,11,1
20,15,28,17,1
21,1,7,26,0
21,2,20,11,1
21,3,32,15,1
21,4,24,7,1
21,5,26,1,1
21,6,30,3,1
21,7,14,9,1
21,8,9,28,0
21,9,1,20,0
21,10,5,24,0
21,11,28,17,1
21,12,3,22,0
21,13,22,13,1
21,14,11,30,0
21,15,17,5,1
22,1,26,9,1
22,2,11,30,0
22,3,15,15,1
22,4,7,26,0
22,5,1,20,0
22,6,3,22,0
22,7,9,28,0
22,8,28,7,1
22,9,20,1,1
22,10,24,5,1
22,11,17,13,1
22,12,22,17,1
22,13,13,3,1
22,14,30,11,1
22,15,5,24,0
23,1,9,28,0
23,2,30,7,1
23,3,15,5,1
23,4,26,9,1
23,5,20,17,1
23,6,22,13,1
23,7,28,1,1
23,8,7,26,0
23,9,1,20,0
23,10,5,24,0
23,11,13,15,1
23,12,17,3,1
23,13,3,22,0
23,14,11,30,0
23,15,24,11,1
24,1,28,15,1
24,2,7,26,0
24,3,5,24,0
24,4,9,28,0
24,5,17,3,1
24,6,13,7,1
24,7,1,20,0
24,8,26,13,1
24,9,20,1,1
24,10,24,11,1
24,11,15,5,1
24,12,3,22,0
24,13,22,17,1
24,14,30,9,1
24,15,11,30,0
25,1,15,7,1
25,2,26,1,1
25,3,24,17,1
25,4,28,9,1
25,5,3,22,0
25,6,7,26,0
25,7,20,13,1
25,8,13,15,1
25,9,1,20,0
25,10,11,30,0
25,11,5,24,0
25,12,22,11,1
25,13,17,3,1
25,14,9,28,0
25,15,30,5,1
26,1,7,26,0
26,2,1,20,0
26,3,17,7,1
26,4,9,28,0
26,5,22,1,1
26,6,26,3,1
26,7,13,5,1
26,8,15,13,1
26,9,20,17,1
26,10,30,15,1
26,11,24,9,1
26,12,11,30,0
26,13,3,22,0
26,14,28,11,1
26,15,5,24,0
27,1,26,5,1
27,2,20,13,1
27,3,7,26,0
27,4,28,7,1
27,5,1,20,0
27,6,3,22,0
27,7,5,24,0
27,8,13,3,1
27,9,17,1,1
27,10,15,9,1
27,11,9,28,0
27,12,30,17,1
27,13,22,11,1
27,14,11,30,0
27,15,24,15,1
28,1,5,24,0
28,2,13,1,1
28,3,26,11,1
28,4,7,26,0
28,5,20,17,1
28,6,22,9,1
28,7,24,15,1
28,8,3,22,0
28,9,1,20,0
28,10,9,28,0
28,11,28,3,1
28,12,17,13,1
28,13,11,30,0
28,14,30,7,1
28,15,15,5,1
29,1,24,9,1
29,2,1,20,0
29,3,11,13,1
29,4,26,5,1
29,5,17,17,1
29,6,9,28,0
29,7,15,11,1
29,8,22,7,1
29,9,20,1,1
29,10,28,3,1
29,11,3,22,0
29,12,13,32,0
29,13,30,15,1
29,14,7,26,0
29,15,5,24,0
30,1,9,28,0
30,2,20,17,1
30,3,13,9,1
30,4,5,24,0
30,5,17,5,1
30,6,28,7,1
30,7,11,30,0
30,8,7,26,0
30,9,1,20,0
30,10,3,22,0
30,11,22,15,1
30,12,32,11,1
30,13,15,1,1
30,14,26,3,1
30,15,24,13,1
