round,sensor_id,aoi_before,aoi_after,visited
21,13,26,17,1
21,14,7,26,0
21,15,30,11,1
22,1,24,11,1
22,2,15,7,1
22,3,28,3,1
22,4,30,17,1
22,5,22,5,1
22,6,5,24,0
22,7,1,20,0
22,8,9,28,0
22,9,7,26,0
22,10,3,22,0
22,11,13,15,1
22,12,20,9,1
22,13,17,1,1
22,14,26,13,1
22,15,11,30,0
23,1,11,15,1
23,2,7,26,0
23,3,3,22,0
23,4,17,7,1
23,5,5,24,0
23,6,24,1,1
23,7,20,17,1
23,8,28,9,1
23,9,26,11,1
23,10,22,5,1
23,11,15,3,1
23,12,9,28,0
23,13,1,20,0
23,14,13,32,0
23,15,30,13,1
24,1,15,9,1
24,2,26,17,1
24,3,22,15,1
24,4,7,26,0
24,5,24,5,1
24,6,1,20,0
24,7,17,1,1
24,8,9,28,0
24,9,11,30,0
24,10,5,24,0
24,11,3,22,0
24,12,28,11,1
24,13,20,7,1
24,14,32,3,1
24,15,13,13,1
25,1,9,28,0
25,2,17,13,1
25,3,15,1,1
25,4,26,15,1
25,5,5,24,0
25,6,20,7,1
25,7,1,20,0
25,8,28,9,1
25,9,30,11,1
25,10,24,17,1
25,11,22,3,1
25,12,11,30,0
25,13,7,26,0
25,14,3,22,0
25,15,13,5,1
26,1,28,5,1
26,2,13,15,1
26,3,1,20,0
26,4,15,17,1
26,5,24,7,1
26,6,7,26,0
26,7,20,1,1
26,8,9,28,0
26,9,11,30,0
26,10,17,13,1
26,11,3,22,0
26,12,30,3,1
26,13,26,9,1
26,14,22,11,1
26,15,5,24,0
27,1,5,24,0
27,2,15,5,1
27,3,20,13,1
27,4,17,1,1
27,5,7,26,0
27,6,26,9,1
27,7,1,20,0
27,8,28,17,1
27,9,30,3,1
27,10,13,7,1
27,11,22,11,1
27,12,3,22,0
27,13,9,28,0
27,14,11,30,0
27,15,24,15,1
28,1,24,7,1
28,2,5,24,0
28,3,13,11,1
28,4,1,20,0
28,5,26,13,1
28,6,9,28,0
28,7,20,1,1
28,8,17,5,1
28,9,3,22,0
28,10,7,26,0
28,11,11,30,0
28,12,22,17,1
28,13,28,15,1
28,14,30,9,1
28,15,15,3,1
29,1,7,26,0
29,2,24,5,1
29,3,11,30,0
29,4,20,1,1
29,5,13,17,1
29,6,28,3,1
29,7,1,20,0
29,8,5,24,0
29,9,22,11,1
29,10,26,15,1
29,11,30,9,1
29,12,17,13,1
29,13,15,7,1
29,14,9,28,0
29,15,3,22,0
30,1,26,15,1
30,2,5,24,0
30,3,30,5,1
30,4,1,20,0
30,5,17,7,1
30,6,3,22,0
30,7,20,17,1
30,8,24,11,1
30,9,11,30,0
30,10,15,13,1
30,11,9,28,0
30,12,13,3,1
30,13,7,26,0
30,14,28,9,1
30,15,22,1,1
