round,sensor_id,aoi_before,aoi_after,visited
7,15,114,133,0
8,1,1,1,1
8,2,133,152,0
8,3,13,13,1
8,4,17,17,1
8,5,133,152,0
8,6,15,15,1
8,7,133,152,0
8,8,133,152,0
8,9,11,11,1
8,10,5,5,1
8,11,3,3,1
8,12,9,9,1
8,13,7,7,1
8,14,133,152,0
8,15,133,152,0
9,1,1,1,1
9,2,152,171,0
9,3,13,13,1
9,4,17,17,1
9,5,152,171,0
9,6,15,15,1
9,7,152,171,0
9,8,152,171,0
9,9,11,11,1
9,10,5,5,1
9,11,3,3,1
9,12,9,9,1
9,13,7,7,1
9,14,152,171,0
9,15,152,171,0
10,1,1,1,1
10,2,171,190,0
10,3,13,13,1
10,4,17,17,1
10,5,171,190,0
10,6,15,15,1
10,7,171,190,0
10,8,171,190,0
10,9,11,11,1
10,10,5,5,1
10,11,3,3,1
10,12,9,9,1
10,13,7,7,1
10,14,171,190,0
10,15,171,190,0
11,1,1,1,1
11,2,190,209,0
11,3,13,13,1
11,4,17,17,1
11,5,190,209,0
11,6,15,15,1
11,7,190,209,0
11,8,190,209,0
11,9,11,11,1
11,10,5,5,1
11,11,3,3,1
11,12,9,9,1
11,13,7,7,1
11,14,190,209,0
11,15,190,209,0
12,1,1,1,1
12,2,209,228,0
12,3,13,13,1
12,4,17,17,1
12,5,209,228,0
12,6,15,15,1
12,7,209,228,0
12,8,209,228,0
12,9,11,11,1
12,10,5,5,1
12,11,3,3,1
12,12,9,9,1
12,13,7,7,1
12,14,209,228,0
12,15,209,228,0
13,1,1,1,1
13,2,228,247,0
13,3,13,13,1
13,4,17,17,1
13,5,228,247,0
13,6,15,15,1
13,7,228,247,0
13,8,228,247,0
13,9,11,11,1
13,10,5,5,1
13,11,3,3,1
13,12,9,9,1
13,13,7,7,1
13,14,228,247,0
13,15,228,247,0
14,1,1,1,1
14,2,247,266,0
14,3,13,13,1
14,4,17,17,1
14,5,247,266,0
14,6,15,15,1
14,7,247,266,0
14,8,247,266,0
14,9,11,11,1
14,10,5,5,1
14,11,3,3,1
14,12,9,9,1
14,13,7,7,1
14,14,247,266,0
14,15,247,266,0
15,1,1,1,1
15,2,266,285,0
15,3,13,13,1
15,4,17,17,1
15,5,266,285,0
15,6,15,15,1
15,7,266,285,0
15,8,266,285,0
15,9,11,11,1
15,10,5,5,1
15,11,3,3,1
15,12,9,9,1
15,13,7,7,1
15,14,266,285,0
15,15,266,285,0
16,1,1,1,1
16,2,285,304,0
16,3,13,13,1
16,4,17,17,1
16,5,285,304,0
16,6,15,15,1
16,7,285,304,0
16,8,285,304,0
16,9,11,11,1
16,10,5,5,1
16,11,3,3,1
16,12,9,9,1
16,13,7,7,1
16,14,285,304,0
16,15,285,304,0
17,1,1,1,1
17,2,304,323,0
17,3,13,13,1
17,4,17,17,1
17,5,304,323,0
17,6,15,15,1
17,7,304,323,0
17,8,304,323,0
17,9,11,11,1
17,10,5,5,1
17,11,3,3,1
17,12,9,9,1
17,13,7,7,1
17,14,304,323,0
17,15,304,323,0
18,1,1,1,1
18,2,323,342,0
18,3,13,13,1
18,4,17,17,1
18,5,323,342,0
18,6,15,15,1
18,7,323,342,0
18,8,323,342,0
18,9,11,11,1
18,10,5,5,1
18,11,3,3,1
18,12,9,9,1
18,13,7,7,1
18,14,323,342,0
18,15,323,342,0
19,1,1,1,1
19,2,342,361,0
19,3,13,13,1
19,4,17,17,1
19,5,342,361,0
19,6,15,15,1
19,7,342,361,0
19,8,342,361,0
19,9,11,11,1
19,10,5,5,1
19,11,3,3,1
19,12,9,9,1
19,13,7,7,1
19,14,342,361,0
19,15,342,361,0
20,1,1,1,1
20,2,361,380,0
20,3,13,13,1
20,4,17,17,1
20,5,361,380,0
20,6,15,15,1
20,7,361,380,0
20,8,361,380,0
20,9,11,11,1
20,10,5,5,1
20,11,3,3,1
20,12,9,9,1
20,13,7,7,1
20,14,361,380,0
20,15,361,380,0
21,1,1,1,1
21,2,380,399,0
21,3,13,13,1
21,4,17,17,1
21,5,380,399,0
21,6,15,15,1
21,7,380,399,0
21,8,380,399,0
21,9,11,11,1
21,10,5,5,1
21,11,3,3,1
21,12,9,9,1
21,13,7,7,1
21,14,380,399,0
21,15,380,399,0
22,1,1,1,1
22,2,399,418,0
22,3,13,13,1
22,4,17,17,1
22,5,399,418,0
22,6,15,15,1
22,7,399,418,0
22,8,399,418,0
22,9,11,11,1
22,10,5,5,1
22,11,3,3,1
22,12,9,9,1
22,13,7,7,1
22,14,399,418,0
22,15,399,418,0
23,1,1,1,1
23,2,418,437,0
23,3,13,13,1
23,4,17,17,1
23,5,418,437,0
23,6,15,15,1
23,7,418,437,0
23,8,418,437,0
23,9,11,11,1
23,10,5,5,1
23,11,3,3,1
23,12,9,9,1
23,13,7,7,1
23,14,418,437,0
23,15,418,437,0
24,1,1,1,1
24,2,437,456,0
24,3,13,13,1
24,4,17,17,1
24,5,437,456,0
24,6,15,15,1
24,7,437,456,0
24,8,437,456,0
24,9,11,11,1
24,10,5,5,1
24,11,3,3,1
24,12,9,9,1
24,13,7,7,1
24,14,437,456,0
24,15,437,456,0
25,1,1,1,1
25,2,456,475,0
25,3,13,13,1
25,4,17,17,1
25,5,456,475,0
25,6,15,15,1
25,7,456,475,0
25,8,456,475,0
25,9,11,11,1
25,10,5,5,1
25,11,3,3,1
25,12,9,9,1
25,13,7,7,1
25,14,456,475,0
25,15,456,475,0
26,1,1,1,1
26,2,475,494,0
26,3,13,13,1
26,4,17,17,1
26,5,475,494,0
26,6,15,15,1
26,7,475,494,0
26,8,475,494,0
26,9,11,11,1
26,10,5,5,1
26,11,3,3,1
26,12,9,9,1
26,13,7,7,1
26,14,475,494,0
26,15,475,494,0
27,1,1,1,1
27,2,494,513,0
27,3,13,13,1
27,4,17,17,1
27,5,494,513,0
27,6,15,15,1
27,7,494,513,0
27,8,494,513,0
27,9,11,11,1
27,10,5,5,1
27,11,3,3,1
27,12,9,9,1
27,13,7,7,1
27,14,494,513,0
27,15,494,513,0
28,1,1,1,1
28,2,513,532,0
28,3,13,13,1
28,4,17,17,1
28,5,513,532,0
28,6,15,15,1
28,7,513,532,0
28,8,513,532,0
28,9,11,11,1
28,10,5,5,1
28,11,3,3,1
28,12,9,9,1
28,13,7,7,1
28,14,513,532,0
28,15,513,532,0
29,1,1,1,1
29,2,532,551,0
29,3,13,13,1
29,4,17,17,1
29,5,532,551,0
29,6,15,15,1
29,7,532,551,0
29,8,532,551,0
29,9,11,11,1
29,10,5,5,1
29,11,3,3,1
29,12,9,9,1
29,13,7,7,1
29,14,532,551,0
29,15,532,551,0
30,1,1,1,1
30,2,551,570,0
30,3,13,13,1
30,4,17,17,1
30,5,551,570,0
30,6,15,15,1
30,7,551,570,0
30,8,551,570,0
30,9,11,11,1
30,10,5,5,1
30,11,3,3,1
30,12,9,9,1
30,13,7,7,1
30,14,551,570,0
30,15,551,570,0
