round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
11,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
12,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
13,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
14,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
15,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
16,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
17,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
18,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
19,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
20,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
21,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
22,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
23,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
24,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
25,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
26,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
27,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
28,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
29,70475.2653,276.0000,15.4000,9,1721.1891,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 15 -> 15 -> 2 -> 2 -> 11 -> 11 -> 8 -> 8 -> 13 -> 13 -> 9 -> 9 -> 0
30,95114.7050,276.0000,15.4000,9,2776.3582,0 -> 10 -> 10 -> 12 -> 12 -> 4 -> 4 -> 7 -> 7 -> 1 -> 1 -> 6 -> 6 -> 14 -> 14 -> 5 -> 5 -> 3 -> 3 -> 0
