round,sensor_id,aoi_before,aoi_after,visited
25,4,24,5,1
25,5,7,26,0
25,6,11,30,0
25,7,13,15,1
25,8,9,28,0
25,9,3,22,0
25,10,26,7,1
25,11,20,1,1
25,12,22,3,1
25,13,1,20,0
25,14,28,9,1
25,15,17,13,1
26,1,24,5,1
26,2,17,17,1
26,3,11,30,0
26,4,5,24,0
26,5,26,7,1
26,6,30,13,1
26,7,15,15,1
26,8,28,9,1
26,9,22,3,1
26,10,7,26,0
26,11,1,20,0
26,12,3,22,0
26,13,20,1,1
26,14,9,28,0
26,15,13,11,1
27,1,5,24,0
27,2,17,17,1
27,3,30,11,1
27,4,24,5,1
27,5,7,26,0
27,6,13,13,1
27,7,15,15,1
27,8,9,28,0
27,9,3,22,0
27,10,26,7,1
27,11,20,1,1
27,12,22,3,1
27,13,1,20,0
27,14,28,9,1
27,15,11,30,0
28,1,24,5,1
28,2,17,15,1
28,3,11,30,0
28,4,5,24,0
28,5,26,7,1
28,6,13,11,1
28,7,15,13,1
28,8,28,9,1
28,9,22,3,1
28,10,7,26,0
28,11,1,20,0
28,12,3,22,0
28,13,20,1,1
28,14,9,28,0
28,15,30,17,1
29,1,5,24,0
29,2,15,17,1
29,3,30,11,1
29,4,24,5,1
29,5,7,26,0
29,6,11,30,0
29,7,13,15,1
29,8,9,28,0
29,9,3,22,0
29,10,26,7,1
29,11,20,1,1
29,12,22,3,1
29,13,1,20,0
29,14,28,9,1
29,15,17,13,1
30,1,24,5,1
30,2,17,17,1
30,3,11,30,0
30,4,5,24,0
30,5,26,7,1
30,6,30,13,1
30,7,15,15,1
30,8,28,9,1
30,9,22,3,1
30,10,7,26,0
30,11,1,20,0
30,12,3,22,0
30,13,20,1,1
30,14,9,28,0
30,15,13,11,1
