round,sensor_id,aoi_before,aoi_after,visited
9,2,30,49,0
9,3,5,24,0
9,4,26,45,0
9,5,22,41,0
9,6,39,7,1
9,7,41,3,1
9,8,28,47,0
9,9,11,30,0
9,10,51,11,1
9,11,15,34,0
9,12,45,5,1
9,13,17,36,0
9,14,34,15,1
9,15,49,9,1
9,16,32,51,0
9,17,1,20,0
9,18,53,13,1
9,19,20,39,0
9,20,62,1,1
9,21,24,43,0
9,22,13,32,0
9,23,7,26,0
9,24,9,28,0
9,25,3,22,0
10,1,17,36,0
10,2,49,13,1
10,3,24,43,0
10,4,45,9,1
10,5,41,5,1
10,6,7,1,1
10,7,3,22,0
10,8,47,11,1
10,9,30,49,0
10,10,11,30,0
10,11,34,53,0
10,12,5,24,0
10,13,36,17,1
10,14,15,34,0
10,15,9,28,0
10,16,51,15,1
10,17,20,39,0
10,18,13,32,0
10,19,39,7,1
10,20,1,20,0
10,21,43,3,1
10,22,32,51,0
10,23,26,45,0
10,24,28,47,0
10,25,22,41,0
11,1,36,17,1
11,2,13,32,0
11,3,43,5,1
11,4,9,28,0
11,5,5,24,0
11,6,1,20,0
11,7,22,41,0
11,8,11,30,0
11,9,49,9,1
11,10,30,49,0
11,11,53,13,1
11,12,24,43,0
11,13,17,36,0
11,14,34,15,1
11,15,28,47,0
11,16,15,34,0
11,17,39,58,0
11,18,32,51,0
11,19,7,26,0
11,20,20,39,0
11,21,3,22,0
11,22,51,11,1
11,23,45,3,1
11,24,47,7,1
11,25,41,1,1
12,1,17,36,0
12,2,32,7,1
12,3,5,24,0
12,4,28,3,1
12,5,24,43,0
12,6,20,39,0
12,7,41,60,0
12,8,30,5,1
12,9,9,28,0
12,10,49,13,1
12,11,13,32,0
12,12,43,62,0
12,13,36,17,1
12,14,15,34,0
12,15,47,11,1
12,16,34,9,1
12,17,58,77,0
12,18,51,15,1
12,19,26,45,0
12,20,39,1,1
12,21,22,41,0
12,22,11,30,0
12,23,3,22,0
12,24,7,26,0
12,25,1,20,0
13,1,36,17,1
13,2,7,26,0
13,3,24,43,0
13,4,3,22,0
13,5,43,62,0
13,6,39,1,1
13,7,60,5,1
13,8,5,24,0
13,9,28,9,1
13,10,13,32,0
13,11,32,13,1
13,12,62,3,1
13,13,17,36,0
13,14,34,15,1
13,15,11,30,0
13,16,9,28,0
13,17,77,7,1
13,18,15,34,0
13,19,45,64,0
13,20,1,20,0
13,21,41,60,0
13,22,30,11,1
13,23,22,41,0
13,24,26,45,0
13,25,20,39,0
14,1,17,36,0
14,2,26,45,0
14,3,43,62,0
14,4,22,41,0
14,5,62,7,1
14,6,1,20,0
14,7,5,24,0
14,8,24,43,0
14,9,9,28,0
14,10,32,13,1
14,11,13,32,0
14,12,3,22,0
14,13,36,17,1
14,14,15,34,0
14,15,30,49,0
14,16,28,11,1
14,17,7,26,0
14,18,34,15,1
14,19,64,9,1
14,20,20,39,0
14,21,60,5,1
14,22,11,30,0
14,23,41,1,1
14,24,45,64,0
14,25,39,3,1
15,1,36,17,1
15,2,45,13,1
15,3,62,5,1
15,4,41,9,1
15,5,7,26,0
15,6,20,39,0
15,7,24,43,0
15,8,43,11,1
15,9,28,47,0
15,10,13,32,0
15,11,32,51,0
15,12,22,41,0
15,13,17,36,0
15,14,34,15,1
15,15,49,1,1
15,16,11,30,0
15,17,26,45,0
15,18,15,34,0
15,19,9,28,0
15,20,39,7,1
15,21,5,24,0
15,22,30,49,0
15,23,1,20,0
15,24,64,3,1
15,25,3,22,0
16,1,17,36,0
16,2,13,32,0
16,3,5,24,0
16,4,9,28,0
16,5,26,45,0
16,6,39,3,1
16,7,43,62,0
16,8,11,30,0
16,9,47,11,1
16,10,32,7,1
16,11,51,15,1
16,12,41,1,1
16,13,36,17,1
16,14,15,34,0
16,15,1,20,0
16,16,30,5,1
16,17,45,64,0
16,18,34,9,1
16,19,28,47,0
16,20,7,26,0
16,21,24,43,0
16,22,49,13,1
16,23,20,39,0
16,24,3,22,0
16,25,22,41,0
17,1,36,17,1
17,2,32,13,1
17,3,24,43,0
17,4,28,9,1
17,5,45,5,1
17,6,3,22,0
17,7,62,81,0
17,8,30,11,1
17,9,11,30,0
17,10,7,26,0
17,11,15,34,0
17,12,1,20,0
17,13,17,36,0
17,14,34,15,1
17,15,20,39,0
17,16,5,24,0
17,17,64,1,1
17,18,9,28,0
17,19,47,7,1
17,20,26,45,0
17,21,43,3,1
17,22,13,32,0
17,23,39,58,0
17,24,22,41,0
17,25,41,60,0
18,1,17,36,0
18,2,13,32,0
18,3,43,7,1
18,4,9,28,0
18,5,5,24,0
18,6,22,41,0
18,7,81,1,1
18,8,11,30,0
18,9,30,11,1
18,10,26,45,0
18,11,34,15,1
18,12,20,39,0
18,13,36,17,1
18,14,15,34,0
18,15,39,9,1
18,16,24,43,0
18,17,1,20,0
18,18,28,47,0
18,19,7,26,0
18,20,45,64,0
18,21,3,22,0
18,22,32,13,1
18,23,58,5,1
18,24,41,60,0
18,25,60,3,1
19,1,36,17,1
19,2,32,51,0
19,3,7,26,0
19,4,28,47,0
19,5,24,43,0
19,6,41,3,1
19,7,1,20,0
19,8,30,49,0
19,9,11,30,0
19,10,45,11,1
19,11,15,7,1
19,12,39,1,1
19,13,17,36,0
19,14,34,15,1
19,15,9,28,0
19,16,43,13,1
19,17,20,39,0
19,18,47,9,1
19,19,26,45,0
19,20,64,83,0
19,21,22,41,0
19,22,13,32,0
19,23,5,24,0
19,24,60,5,1
19,25,3,22,0
20,1,17,36,0
20,2,51,15,1
20,3,26,45,0
20,4,47,11,1
20,5,43,5,1
20,6,3,22,0
20,7,20,39,0
20,8,49,13,1
20,9,30,49,0
20,10,11,30,0
20,11,7,26,0
20,12,1,20,0
20,13,36,17,1
20,14,15,34,0
20,15,28,47,0
20,16,13,32,0
20,17,39,1,1
20,18,9,28,0
20,19,45,7,1
20,20,83,9,1
20,21,41,3,1
20,22,32,51,0
20,23,24,43,0
20,24,5,24,0
20,25,22,41,0
21,1,36,17,1
21,2,15,34,0
21,3,45,64,0
21,4,11,30,0
21,5,5,24,0
21,6,22,41,0
21,7,39,58,0
21,8,13,32,0
21,9,49,5,1
21,10,30,11,1
21,11,26,1,1
21,12,20,39,0
21,13,17,36,0
21,14,34,15,1
21,15,47,7,1
21,16,32,13,1
21,17,1,20,0
21,18,28,9,1
21,19,7,26,0
21,20,9,28,0
21,21,3,22,0
21,22,51,3,1
21,23,43,62,0
21,24,24,43,0
21,25,41,60,0
22,1,17,15,1
22,2,34,13,1
22,3,64,83,0
22,4,30,9,1
22,5,24,43,0
22,6,41,1,1
22,7,58,77,0
22,8,32,11,1
22,9,5,24,0
22,10,11,30,0
22,11,1,20,0
22,12,39,3,1
22,13,36,17,1
22,14,15,34,0
22,15,7,26,0
22,16,13,32,0
22,17,20,39,0
22,18,9,28,0
22,19,26,45,0
22,20,28,7,1
22,21,22,41,0
22,22,3,22,0
22,23,62,81,0
22,24,43,62,0
22,25,60,5,1
23,1,15,17,1
23,2,13,32,0
23,3,83,7,1
23,4,9,28,0
23,5,43,62,0
23,6,1,20,0
23,7,77,96,0
23,8,11,30,0
23,9,24,1,1
23,10,30,11,1
23,11,20,39,0
23,12,3,22,0
23,13,17,36,0
23,14,34,15,1
23,15,26,45,0
23,16,32,13,1
23,17,39,58,0
23,18,28,9,1
23,19,45,64,0
23,20,7,26,0
23,21,41,60,0
23,22,22,41,0
23,23,81,5,1
23,24,62,3,1
23,25,5,24,0
24,1,17,36,0
24,2,32,51,0
24,3,7,26,0
24,4,28,47,0
24,5,62,7,1
24,6,20,39,0
24,7,96,3,1
24,8,30,49,0
24,9,1,20,0
24,10,11,30,0
24,11,39,15,1
24,12,22,41,0
24,13,36,17,1
24,14,15,34,0
24,15,45,11,1
24,16,13,32,0
24,17,58,1,1
24,18,9,28,0
24,19,64,5,1
24,20,26,45,0
24,21,60,9,1
24,22,41,13,1
24,23,5,24,0
24,24,3,22,0
24,25,24,43,0
25,1,36,17,1
25,2,51,13,1
25,3,26,45,0
25,4,47,9,1
25,5,7,26,0
25,6,39,3,1
25,7,3,22,0
25,8,49,11,1
25,9,20,39,0
25,10,30,49,0
25,11,15,34,0
25,12,41,5,1
25,13,17,36,0
25,14,34,15,1
25,15,11,30,0
25,16,32,51,0
25,17,1,20,0
25,18,28,47,0
25,19,5,24,0
25,20,45,7,1
25,21,9,28,0
25,22,13,32,0
25,23,24,43,0
25,24,22,41,0
25,25,43,1,1
26,1,17,36,0
26,2,13,32,0
26,3,45,3,1
26,4,9,28,0
26,5,26,45,0
26,6,3,22,0
26,7,22,41,0
26,8,11,30,0
26,9,39,5,1
26,10,49,13,1
26,11,34,9,1
26,12,5,24,0
26,13,36,17,1
26,14,15,34,0
26,15,30,49,0
26,16,51,11,1
26,17,20,39,0
26,18,47,15,1
26,19,24,43,0
26,20,7,26,0
26,21,28,47,0
26,22,32,7,1
26,23,43,1,1
26,24,41,60,0
26,25,1,20,0
27,1,36,17,1
27,2,32,13,1
27,3,3,22,0
27,4,28,9,1
27,5,45,5,1
27,6,22,1,1
27,7,41,60,0
27,8,30,11,1
27,9,5,24,0
27,10,13,32,0
27,11,9,28,0
27,12,24,43,0
27,13,17,36,0
27,14,34,15,1
27,15,49,68,0
27,16,11,30,0
27,17,39,58,0
27,18,15,34,0
27,19,43,7,1
27,20,26,45,0
27,21,47,3,1
27,22,7,26,0
27,23,1,20,0
27,24,60,79,0
27,25,20,39,0
28,1,17,36,0
28,2,13,32,0
28,3,22,11,1
28,4,9,28,0
28,5,5,24,0
28,6,1,20,0
28,7,60,5,1
28,8,11,30,0
28,9,24,43,0
28,10,32,51,0
28,11,28,47,0
28,12,43,1,1
28,13,36,17,1
28,14,15,34,0
28,15,68,15,1
28,16,30,49,0
28,17,58,7,1
28,18,34,53,0
28,19,7,26,0
28,20,45,64,0
28,21,3,22,0
28,22,26,45,0
28,23,20,9,1
28,24,79,13,1
28,25,39,3,1
29,1,36,17,1
29,2,32,51,0
29,3,11,30,0
29,4,28,47,0
29,5,24,43,0
29,6,20,39,0
29,7,5,24,0
29,8,30,49,0
29,9,43,3,1
29,10,51,11,1
29,11,47,7,1
29,12,1,20,0
29,13,17,36,0
29,14,34,15,1
29,15,15,1,1
29,16,49,13,1
29,17,7,26,0
29,18,53,9,1
29,19,26,45,0
29,20,64,83,0
29,21,22,41,0
29,22,45,5,1
29,23,9,28,0
29,24,13,32,0
29,25,3,22,0
30,1,17,36,0
30,2,51,15,1
30,3,30,49,0
30,4,47,11,1
30,5,43,5,1
30,6,39,1,1
30,7,24,43,0
30,8,49,13,1
30,9,3,22,0
30,10,11,30,0
30,11,7,26,0
30,12,20,39,0
30,13,36,17,1
30,14,15,34,0
30,15,1,20,0
30,16,13,32,0
30,17,26,45,0
30,18,9,28,0
30,19,45,7,1
30,20,83,9,1
30,21,41,3,1
30,22,5,24,0
30,23,28,47,0
30,24,32,51,0
30,25,22,41,0
