round,sensor_id,aoi_before,aoi_after,visited
5,23,1,20,0
5,24,15,34,0
5,25,7,26,0
6,1,43,62,0
6,2,11,30,0
6,3,32,13,1
6,4,30,11,1
6,5,15,34,0
6,6,28,9,1
6,7,13,32,0
6,8,45,64,0
6,9,24,3,1
6,10,58,7,1
6,11,7,26,0
6,12,5,24,0
6,13,1,20,0
6,14,39,58,0
6,15,41,60,0
6,16,9,28,0
6,17,49,68,0
6,18,47,66,0
6,19,36,17,1
6,20,3,22,0
6,21,17,36,0
6,22,22,1,1
6,23,20,39,0
6,24,34,15,1
6,25,26,5,1
7,1,62,11,1
7,2,30,49,0
7,3,13,32,0
7,4,11,30,0
7,5,34,1,1
7,6,9,28,0
7,7,32,3,1
7,8,64,13,1
7,9,3,22,0
7,10,7,26,0
7,11,26,45,0
7,12,24,43,0
7,13,20,39,0
7,14,58,7,1
7,15,60,9,1
7,16,28,47,0
7,17,68,17,1
7,18,66,15,1
7,19,17,36,0
7,20,22,41,0
7,21,36,55,0
7,22,1,20,0
7,23,39,5,1
7,24,15,34,0
7,25,5,24,0
8,1,11,30,0
8,2,49,68,0
8,3,32,13,1
8,4,30,11,1
8,5,1,20,0
8,6,28,9,1
8,7,3,22,0
8,8,13,32,0
8,9,22,41,0
8,10,26,1,1
8,11,45,64,0
8,12,43,5,1
8,13,39,3,1
8,14,7,26,0
8,15,9,28,0
8,16,47,66,0
8,17,17,36,0
8,18,15,34,0
8,19,36,17,1
8,20,41,7,1
8,21,55,74,0
8,22,20,39,0
8,23,5,24,0
8,24,34,15,1
8,25,24,43,0
9,1,30,7,1
9,2,68,17,1
9,3,13,32,0
9,4,11,30,0
9,5,20,39,0
9,6,9,28,0
9,7,22,41,0
9,8,32,9,1
9,9,41,1,1
9,10,1,20,0
9,11,64,3,1
9,12,5,24,0
9,13,3,22,0
9,14,26,45,0
9,15,28,47,0
9,16,66,5,1
9,17,36,13,1
9,18,34,11,1
9,19,17,36,0
9,20,7,26,0
9,21,74,15,1
9,22,39,58,0
9,23,24,43,0
9,24,15,34,0
9,25,43,62,0
10,1,7,26,0
10,2,17,36,0
10,3,32,13,1
10,4,30,49,0
10,5,39,3,1
10,6,28,47,0
10,7,41,5,1
10,8,9,28,0
10,9,1,20,0
10,10,20,39,0
10,11,3,22,0
10,12,24,43,0
10,13,22,41,0
10,14,45,1,1
10,15,47,66,0
10,16,5,24,0
10,17,13,32,0
10,18,11,30,0
10,19,36,17,1
10,20,26,45,0
10,21,15,34,0
10,22,58,9,1
10,23,43,7,1
10,24,34,15,1
10,25,62,11,1
11,1,26,45,0
11,2,36,55,0
11,3,13,32,0
11,4,49,17,1
11,5,3,22,0
11,6,47,15,1
11,7,5,24,0
11,8,28,47,0
11,9,20,39,0
11,10,39,7,1
11,11,22,41,0
11,12,43,11,1
11,13,41,9,1
11,14,1,20,0
11,15,66,5,1
11,16,24,43,0
11,17,32,1,1
11,18,30,3,1
11,19,17,36,0
11,20,45,13,1
11,21,34,53,0
11,22,9,28,0
11,23,7,26,0
11,24,15,34,0
11,25,11,30,0
12,1,45,1,1
12,2,55,11,1
12,3,32,13,1
12,4,17,36,0
12,5,22,7,1
12,6,15,34,0
12,7,24,9,1
12,8,47,3,1
12,9,39,58,0
12,10,7,26,0
12,11,41,60,0
12,12,11,30,0
12,13,9,28,0
12,14,20,39,0
12,15,5,24,0
12,16,43,62,0
12,17,1,20,0
12,18,3,22,0
12,19,36,17,1
12,20,13,32,0
12,21,53,5,1
12,22,28,47,0
12,23,26,45,0
12,24,34,15,1
12,25,30,49,0
13,1,1,20,0
13,2,11,30,0
13,3,13,32,0
13,4,36,17,1
13,5,7,26,0
13,6,34,15,1
13,7,9,28,0
13,8,3,22,0
13,9,58,11,1
13,10,26,45,0
13,11,60,79,0
13,12,30,49,0
13,13,28,47,0
13,14,39,1,1
13,15,24,43,0
13,16,62,81,0
13,17,20,3,1
13,18,22,5,1
13,19,17,36,0
13,20,32,51,0
13,21,5,24,0
13,22,47,9,1
13,23,45,7,1
13,24,15,34,0
13,25,49,13,1
14,1,20,39,0
14,2,30,49,0
14,3,32,13,1
14,4,17,36,0
14,5,26,45,0
14,6,15,34,0
14,7,28,47,0
14,8,22,41,0
14,9,11,30,0
14,10,45,5,1
14,11,79,3,1
14,12,49,9,1
14,13,47,7,1
14,14,1,20,0
14,15,43,62,0
14,16,81,1,1
14,17,3,22,0
14,18,5,24,0
14,19,36,17,1
14,20,51,11,1
14,21,24,43,0
14,22,9,28,0
14,23,7,26,0
14,24,34,15,1
14,25,13,32,0
15,1,39,3,1
15,2,49,13,1
15,3,13,32,0
15,4,36,17,1
15,5,45,9,1
15,6,34,15,1
15,7,47,11,1
15,8,41,1,1
15,9,30,49,0
15,10,5,24,0
15,11,3,22,0
15,12,9,28,0
15,13,7,26,0
15,14,20,39,0
15,15,62,5,1
15,16,1,20,0
15,17,22,41,0
15,18,24,43,0
15,19,17,36,0
15,20,11,30,0
15,21,43,7,1
15,22,28,47,0
15,23,26,45,0
15,24,15,34,0
15,25,32,51,0
16,1,3,22,0
16,2,13,32,0
16,3,32,13,1
16,4,17,36,0
16,5,9,28,0
16,6,15,34,0
16,7,11,30,0
16,8,1,20,0
16,9,49,9,1
16,10,24,43,0
16,11,22,41,0
16,12,28,47,0
16,13,26,45,0
16,14,39,58,0
16,15,5,24,0
16,16,20,39,0
16,17,41,1,1
16,18,43,3,1
16,19,36,17,1
16,20,30,49,0
16,21,7,26,0
16,22,47,7,1
16,23,45,5,1
16,24,34,15,1
16,25,51,11,1
17,1,22,41,0
17,2,32,51,0
17,3,13,32,0
17,4,36,17,1
17,5,28,47,0
17,6,34,15,1
17,7,30,49,0
17,8,20,39,0
17,9,9,28,0
17,10,43,7,1
17,11,41,5,1
17,12,47,11,1
17,13,45,9,1
17,14,58,1,1
17,15,24,43,0
17,16,39,3,1
17,17,1,20,0
17,18,3,22,0
17,19,17,36,0
17,20,49,13,1
17,21,26,45,0
17,22,7,26,0
17,23,5,24,0
17,24,15,34,0
17,25,11,30,0
18,1,41,1,1
18,2,51,11,1
18,3,32,13,1
18,4,17,36,0
18,5,47,7,1
18,6,15,34,0
18,7,49,9,1
18,8,39,58,0
18,9,28,47,0
18,10,7,26,0
18,11,5,24,0
18,12,11,30,0
18,13,9,28,0
18,14,1,20,0
18,15,43,3,1
18,16,3,22,0
18,17,20,39,0
18,18,22,41,0
18,19,36,17,1
18,20,13,32,0
18,21,45,5,1
18,22,26,45,0
18,23,24,43,0
18,24,34,15,1
18,25,30,49,0
19,1,1,20,0
19,2,11,30,0
19,3,13,32,0
19,4,36,17,1
19,5,7,26,0
19,6,34,15,1
19,7,9,28,0
19,8,58,7,1
19,9,47,11,1
19,10,26,45,0
19,11,24,43,0
19,12,30,49,0
19,13,28,47,0
19,14,20,39,0
19,15,3,22,0
19,16,22,41,0
19,17,39,3,1
19,18,41,5,1
19,19,17,36,0
19,20,32,51,0
19,21,5,24,0
19,22,45,9,1
19,23,43,1,1
19,24,15,34,0
19,25,49,13,1
20,1,20,39,0
20,2,30,49,0
20,3,32,13,1
20,4,17,36,0
20,5,26,45,0
20,6,15,34,0
20,7,28,47,0
20,8,7,26,0
20,9,11,30,0
20,10,45,5,1
20,11,43,3,1
20,12,49,9,1
20,13,47,7,1
20,14,39,58,0
20,15,22,41,0
20,16,41,1,1
20,17,3,22,0
20,18,5,24,0
20,19,36,17,1
20,20,51,11,1
20,21,24,43,0
20,22,9,28,0
20,23,1,20,0
20,24,34,15,1
20,25,13,32,0
21,1,39,3,1
21,2,49,13,1
21,3,13,32,0
21,4,36,17,1
21,5,45,9,1
21,6,34,15,1
21,7,47,11,1
21,8,26,1,1
21,9,30,49,0
21,10,5,24,0
21,11,3,22,0
21,12,9,28,0
21,13,7,26,0
21,14,58,7,1
21,15,41,5,1
21,16,1,20,0
21,17,22,41,0
21,18,24,43,0
21,19,17,36,0
21,20,11,30,0
21,21,43,62,0
21,22,28,47,0
21,23,20,39,0
21,24,15,34,0
21,25,32,51,0
22,1,3,22,0
22,2,13,32,0
22,3,32,13,1
22,4,17,36,0
22,5,9,28,0
22,6,15,34,0
22,7,11,30,0
22,8,1,20,0
22,9,49,9,1
22,10,24,43,0
22,11,22,41,0
22,12,28,47,0
22,13,26,45,0
22,14,7,26,0
22,15,5,24,0
22,16,20,39,0
22,17,41,1,1
22,18,43,3,1
22,19,36,17,1
22,20,30,49,0
22,21,62,81,0
22,22,47,7,1
22,23,39,5,1
22,24,34,15,1
22,25,51,11,1
23,1,22,41,0
23,2,32,11,1
23,3,13,32,0
23,4,36,55,0
23,5,28,15,1
23,6,34,53,0
23,7,30,13,1
23,8,20,39,0
23,9,9,28,0
23,10,43,3,1
23,11,41,1,1
23,12,47,9,1
23,13,45,5,1
23,14,26,45,0
23,15,24,43,0
23,16,39,58,0
23,17,1,20,0
23,18,3,22,0
23,19,17,36,0
23,20,49,7,1
23,21,81,17,1
23,22,7,26,0
23,23,5,24,0
23,24,15,34,0
23,25,11,30,0
24,1,41,60,0
24,2,11,30,0
24,3,32,13,1
24,4,55,17,1
24,5,15,34,0
24,6,53,15,1
24,7,13,32,0
24,8,39,1,1
24,9,28,5,1
24,10,3,22,0
24,11,1,20,0
24,12,9,28,0
24,13,5,24,0
24,14,45,64,0
24,15,43,62,0
24,16,58,77,0
24,17,20,39,0
24,18,22,41,0
24,19,36,9,1
24,20,7,26,0
24,21,17,36,0
24,22,26,3,1
24,23,24,43,0
24,24,34,11,1
24,25,30,7,1
25,1,60,15,1
25,2,30,49,0
25,3,13,32,0
25,4,17,36,0
25,5,34,1,1
25,6,15,34,0
25,7,32,3,1
25,8,1,20,0
25,9,5,24,0
25,10,22,41,0
25,11,20,39,0
25,12,28,47,0
25,13,24,43,0
25,14,64,11,1
25,15,62,13,1
25,16,77,17,1
25,17,39,9,1
25,18,41,7,1
25,19,9,28,0
25,20,26,45,0
25,21,36,55,0
25,22,3,22,0
25,23,43,5,1
25,24,11,30,0
25,25,7,26,0
26,1,15,34,0
26,2,49,7,1
26,3,32,13,1
26,4,36,17,1
26,5,1,20,0
26,6,34,15,1
26,7,3,22,0
26,8,20,39,0
26,9,24,43,0
26,10,41,60,0
26,11,39,58,0
26,12,47,3,1
26,13,43,62,0
26,14,11,30,0
26,15,13,32,0
26,16,17,36,0
26,17,9,28,0
26,18,7,26,0
26,19,28,9,1
26,20,45,1,1
26,21,55,5,1
26,22,22,41,0
26,23,5,24,0
26,24,30,11,1
26,25,26,45,0
27,1,34,9,1
27,2,7,26,0
27,3,13,32,0
27,4,17,36,0
27,5,20,39,0
27,6,15,34,0
27,7,22,41,0
27,8,39,7,1
27,9,43,62,0
27,10,60,15,1
27,11,58,13,1
27,12,3,22,0
27,13,62,17,1
27,14,30,1,1
27,15,32,51,0
27,16,36,11,1
27,17,28,3,1
27,18,26,5,1
27,19,9,28,0
27,20,1,20,0
27,21,5,24,0
27,22,41,60,0
27,23,24,43,0
27,24,11,30,0
27,25,45,64,0
28,1,9,1,1
28,2,26,5,1
28,3,32,51,0
28,4,36,55,0
28,5,39,7,1
28,6,34,53,0
28,7,41,9,1
28,8,7,26,0
28,9,62,15,1
28,10,15,34,0
28,11,13,32,0
28,12,22,41,0
28,13,17,36,0
28,14,1,20,0
28,15,51,3,1
28,16,11,30,0
28,17,3,22,0
28,18,5,24,0
28,19,28,47,0
28,20,20,39,0
28,21,24,43,0
28,22,60,13,1
28,23,43,11,1
28,24,30,49,0
28,25,64,17,1
29,1,1,20,0
29,2,5,24,0
29,3,51,13,1
29,4,55,17,1
29,5,7,26,0
29,6,53,15,1
29,7,9,28,0
29,8,26,1,1
29,9,15,34,0
29,10,34,53,0
29,11,32,51,0
29,12,41,60,0
29,13,36,55,0
29,14,20,39,0
29,15,3,22,0
29,16,30,49,0
29,17,22,5,1
29,18,24,3,1
29,19,47,9,1
29,20,39,58,0
29,21,43,7,1
29,22,13,32,0
29,23,11,30,0
29,24,49,11,1
29,25,17,36,0
30,1,20,39,0
30,2,24,43,0
30,3,13,32,0
30,4,17,36,0
30,5,26,45,0
30,6,15,34,0
30,7,28,47,0
30,8,1,20,0
30,9,34,3,1
30,10,53,11,1
30,11,51,9,1
30,12,60,15,1
30,13,55,13,1
30,14,39,58,0
30,15,22,41,0
30,16,49,7,1
30,17,5,24,0
30,18,3,22,0
30,19,9,28,0
30,20,58,17,1
30,21,7,26,0
30,22,32,5,1
30,23,30,49,0
30,24,11,30,0
30,25,36,1,1
