round,sensor_id,aoi_before,aoi_after,visited
5,23,26,45,0
5,24,15,7,1
5,25,45,64,0
6,1,47,66,0
6,2,49,68,0
6,3,9,28,0
6,4,1,20,0
6,5,58,77,0
6,6,13,32,0
6,7,26,45,0
6,8,5,24,0
6,9,62,15,1
6,10,20,9,1
6,11,39,7,1
6,12,22,41,0
6,13,43,3,1
6,14,17,36,0
6,15,24,43,0
6,16,3,22,0
6,17,95,11,1
6,18,11,30,0
6,19,51,1,1
6,20,15,34,0
6,21,41,5,1
6,22,60,13,1
6,23,45,64,0
6,24,7,26,0
6,25,64,17,1
7,1,66,5,1
7,2,68,1,1
7,3,28,17,1
7,4,20,39,0
7,5,77,96,0
7,6,32,7,1
7,7,45,64,0
7,8,24,13,1
7,9,15,34,0
7,10,9,28,0
7,11,7,26,0
7,12,41,60,0
7,13,3,22,0
7,14,36,11,1
7,15,43,62,0
7,16,22,41,0
7,17,11,30,0
7,18,30,49,0
7,19,1,20,0
7,20,34,9,1
7,21,5,24,0
7,22,13,32,0
7,23,64,3,1
7,24,26,15,1
7,25,17,36,0
8,1,5,24,0
8,2,1,20,0
8,3,17,36,0
8,4,39,13,1
8,5,96,7,1
8,6,7,26,0
8,7,64,11,1
8,8,13,32,0
8,9,34,1,1
8,10,28,47,0
8,11,26,45,0
8,12,60,5,1
8,13,22,41,0
8,14,11,30,0
8,15,62,9,1
8,16,41,15,1
8,17,30,49,0
8,18,49,17,1
8,19,20,39,0
8,20,9,28,0
8,21,24,43,0
8,22,32,51,0
8,23,3,22,0
8,24,15,34,0
8,25,36,3,1
9,1,24,43,0
9,2,20,39,0
9,3,36,17,1
9,4,13,32,0
9,5,7,26,0
9,6,26,7,1
9,7,11,30,0
9,8,32,13,1
9,9,1,20,0
9,10,47,66,0
9,11,45,64,0
9,12,5,24,0
9,13,41,3,1
9,14,30,11,1
9,15,9,28,0
9,16,15,34,0
9,17,49,68,0
9,18,17,36,0
9,19,39,5,1
9,20,28,9,1
9,21,43,1,1
9,22,51,70,0
9,23,22,41,0
9,24,34,15,1
9,25,3,22,0
10,1,43,62,0
10,2,39,1,1
10,3,17,36,0
10,4,32,13,1
10,5,26,45,0
10,6,7,26,0
10,7,30,49,0
10,8,13,32,0
10,9,20,9,1
10,10,66,5,1
10,11,64,7,1
10,12,24,43,0
10,13,3,22,0
10,14,11,30,0
10,15,28,47,0
10,16,34,15,1
10,17,68,3,1
10,18,36,17,1
10,19,5,24,0
10,20,9,28,0
10,21,1,20,0
10,22,70,11,1
10,23,41,60,0
10,24,15,34,0
10,25,22,41,0
11,1,62,7,1
11,2,1,20,0
11,3,36,17,1
11,4,13,32,0
11,5,45,64,0
11,6,26,45,0
11,7,49,68,0
11,8,32,13,1
11,9,9,28,0
11,10,5,24,0
11,11,7,26,0
11,12,43,62,0
11,13,22,1,1
11,14,30,11,1
11,15,47,66,0
11,16,15,34,0
11,17,3,22,0
11,18,17,36,0
11,19,24,3,1
11,20,28,9,1
11,21,20,39,0
11,22,11,30,0
11,23,60,5,1
11,24,34,15,1
11,25,41,60,0
12,1,7,26,0
12,2,20,39,0
12,3,17,36,0
12,4,32,3,1
12,5,64,11,1
12,6,45,15,1
12,7,68,7,1
12,8,13,32,0
12,9,28,47,0
12,10,24,43,0
12,11,26,45,0
12,12,62,5,1
12,13,1,20,0
12,14,11,30,0
12,15,66,9,1
12,16,34,1,1
12,17,22,41,0
12,18,36,17,1
12,19,3,22,0
12,20,9,28,0
12,21,39,58,0
12,22,30,49,0
12,23,5,24,0
12,24,15,34,0
12,25,60,13,1
13,1,26,45,0
13,2,39,58,0
13,3,36,17,1
13,4,3,22,0
13,5,11,30,0
13,6,15,34,0
13,7,7,26,0
13,8,32,13,1
13,9,47,3,1
13,10,43,62,0
13,11,45,5,1
13,12,5,24,0
13,13,20,39,0
13,14,30,11,1
13,15,9,28,0
13,16,1,20,0
13,17,41,60,0
13,18,17,36,0
13,19,22,41,0
13,20,28,9,1
13,21,58,7,1
13,22,49,1,1
13,23,24,43,0
13,24,34,15,1
13,25,13,32,0
14,1,45,9,1
14,2,58,11,1
14,3,17,36,0
14,4,22,41,0
14,5,30,49,0
14,6,34,15,1
14,7,26,45,0
14,8,13,32,0
14,9,3,22,0
14,10,62,3,1
14,11,5,24,0
14,12,24,43,0
14,13,39,5,1
14,14,11,30,0
14,15,28,47,0
14,16,20,39,0
14,17,60,1,1
14,18,36,17,1
14,19,41,13,1
14,20,9,28,0
14,21,7,26,0
14,22,1,20,0
14,23,43,7,1
14,24,15,34,0
14,25,32,51,0
15,1,9,28,0
15,2,11,30,0
15,3,36,17,1
15,4,41,9,1
15,5,49,3,1
15,6,15,34,0
15,7,45,7,1
15,8,32,13,1
15,9,22,41,0
15,10,3,22,0
15,11,24,43,0
15,12,43,62,0
15,13,5,24,0
15,14,30,49,0
15,15,47,5,1
15,16,39,11,1
15,17,1,20,0
15,18,17,36,0
15,19,13,32,0
15,20,28,47,0
15,21,26,45,0
15,22,20,39,0
15,23,7,26,0
15,24,34,15,1
15,25,51,1,1
16,1,28,47,0
16,2,30,49,0
16,3,17,9,1
16,4,9,28,0
16,5,3,22,0
16,6,34,13,1
16,7,7,26,0
16,8,13,5,1
16,9,41,1,1
16,10,22,41,0
16,11,43,62,0
16,12,62,3,1
16,13,24,43,0
16,14,49,17,1
16,15,5,24,0
16,16,11,30,0
16,17,20,39,0
16,18,36,11,1
16,19,32,51,0
16,20,47,15,1
16,21,45,64,0
16,22,39,58,0
16,23,26,45,0
16,24,15,7,1
16,25,1,20,0
17,1,47,66,0
17,2,49,68,0
17,3,9,28,0
17,4,28,15,1
17,5,22,41,0
17,6,13,32,0
17,7,26,45,0
17,8,5,24,0
17,9,1,20,0
17,10,41,7,1
17,11,62,11,1
17,12,3,22,0
17,13,43,3,1
17,14,17,36,0
17,15,24,43,0
17,16,30,17,1
17,17,39,5,1
17,18,11,30,0
17,19,51,1,1
17,20,15,34,0
17,21,64,13,1
17,22,58,9,1
17,23,45,64,0
17,24,7,26,0
17,25,20,39,0
18,1,66,5,1
18,2,68,1,1
18,3,28,17,1
18,4,15,34,0
18,5,41,60,0
18,6,32,7,1
18,7,45,64,0
18,8,24,13,1
18,9,20,39,0
18,10,7,26,0
18,11,11,30,0
18,12,22,41,0
18,13,3,22,0
18,14,36,11,1
18,15,43,62,0
18,16,17,36,0
18,17,5,24,0
18,18,30,49,0
18,19,1,20,0
18,20,34,9,1
18,21,13,32,0
18,22,9,28,0
18,23,64,3,1
18,24,26,15,1
18,25,39,58,0
19,1,5,24,0
19,2,1,20,0
19,3,17,36,0
19,4,34,13,1
19,5,60,7,1
19,6,7,26,0
19,7,64,11,1
19,8,13,32,0
19,9,39,3,1
19,10,26,45,0
19,11,30,49,0
19,12,41,60,0
19,13,22,41,0
19,14,11,30,0
19,15,62,9,1
19,16,36,15,1
19,17,24,43,0
19,18,49,17,1
19,19,20,39,0
19,20,9,28,0
19,21,32,51,0
19,22,28,1,1
19,23,3,22,0
19,24,15,34,0
19,25,58,5,1
20,1,24,43,0
20,2,20,39,0
20,3,36,17,1
20,4,13,32,0
20,5,7,26,0
20,6,26,45,0
20,7,11,30,0
20,8,32,13,1
20,9,3,22,0
20,10,45,64,0
20,11,49,5,1
20,12,60,79,0
20,13,41,3,1
20,14,30,11,1
20,15,9,28,0
20,16,15,34,0
20,17,43,62,0
20,18,17,36,0
20,19,39,1,1
20,20,28,9,1
20,21,51,7,1
20,22,1,20,0
20,23,22,41,0
20,24,34,15,1
20,25,5,24,0
21,1,43,13,1
21,2,39,9,1
21,3,17,36,0
21,4,32,51,0
21,5,26,45,0
21,6,45,15,1
21,7,30,1,1
21,8,13,32,0
21,9,22,41,0
21,10,64,7,1
21,11,5,24,0
21,12,79,3,1
21,13,3,22,0
21,14,11,30,0
21,15,28,47,0
21,16,34,53,0
21,17,62,5,1
21,18,36,17,1
21,19,1,20,0
21,20,9,28,0
21,21,7,26,0
21,22,20,39,0
21,23,41,11,1
21,24,15,34,0
21,25,24,43,0
22,1,13,32,0
22,2,9,28,0
22,3,36,17,1
22,4,51,9,1
22,5,45,64,0
22,6,15,34,0
22,7,1,20,0
22,8,32,13,1
22,9,41,1,1
22,10,7,26,0
22,11,24,43,0
22,12,3,22,0
22,13,22,41,0
22,14,30,7,1
22,15,47,66,0
22,16,53,11,1
22,17,5,24,0
22,18,17,36,0
22,19,20,39,0
22,20,28,5,1
22,21,26,45,0
22,22,39,58,0
22,23,11,30,0
22,24,34,15,1
22,25,43,3,1
23,1,32,51,0
23,2,28,47,0
23,3,17,36,0
23,4,9,28,0
23,5,64,3,1
23,6,34,15,1
23,7,20,39,0
23,8,13,32,0
23,9,1,20,0
23,10,26,45,0
23,11,43,7,1
23,12,22,41,0
23,13,41,11,1
23,14,7,26,0
23,15,66,1,1
23,16,11,30,0
23,17,24,43,0
23,18,36,17,1
23,19,39,13,1
23,20,5,24,0
23,21,45,9,1
23,22,58,5,1
23,23,30,49,0
23,24,15,34,0
23,25,3,22,0
24,1,51,70,0
24,2,47,66,0
24,3,36,17,1
24,4,28,7,1
24,5,3,22,0
24,6,15,34,0
24,7,39,5,1
24,8,32,13,1
24,9,20,39,0
24,10,45,1,1
24,11,7,26,0
24,12,41,3,1
24,13,11,30,0
24,14,26,11,1
24,15,1,20,0
24,16,30,9,1
24,17,43,62,0
24,18,17,36,0
24,19,13,32,0
24,20,24,43,0
24,21,9,28,0
24,22,5,24,0
24,23,49,68,0
24,24,34,15,1
24,25,22,41,0
25,1,70,11,1
25,2,66,7,1
25,3,17,36,0
25,4,7,26,0
25,5,22,41,0
25,6,34,13,1
25,7,5,24,0
25,8,13,32,0
25,9,39,58,0
25,10,1,20,0
25,11,26,45,0
25,12,3,22,0
25,13,30,3,1
25,14,11,30,0
25,15,20,39,0
25,16,9,28,0
25,17,62,81,0
25,18,36,17,1
25,19,32,5,1
25,20,43,15,1
25,21,28,1,1
25,22,24,43,0
25,23,68,9,1
25,24,15,34,0
25,25,41,60,0
26,1,11,30,0
26,2,7,26,0
26,3,36,17,1
26,4,26,7,1
26,5,41,60,0
26,6,13,32,0
26,7,24,43,0
26,8,32,13,1
26,9,58,3,1
26,10,20,39,0
26,11,45,64,0
26,12,22,41,0
26,13,3,22,0
26,14,30,11,1
26,15,39,58,0
26,16,28,9,1
26,17,81,100,0
26,18,17,36,0
26,19,5,24,0
26,20,15,34,0
26,21,1,20,0
26,22,43,1,1
26,23,9,28,0
26,24,34,15,1
26,25,60,5,1
27,1,30,49,0
27,2,26,45,0
27,3,17,36,0
27,4,7,26,0
27,5,60,5,1
27,6,32,15,1
27,7,43,1,1
27,8,13,32,0
27,9,3,22,0
27,10,39,7,1
27,11,64,11,1
27,12,41,60,0
27,13,22,41,0
27,14,11,30,0
27,15,58,3,1
27,16,9,28,0
27,17,100,9,1
27,18,36,17,1
27,19,24,43,0
27,20,34,13,1
27,21,20,39,0
27,22,1,20,0
27,23,28,47,0
27,24,15,34,0
27,25,5,24,0
28,1,49,68,0
28,2,45,64,0
28,3,36,17,1
28,4,26,7,1
28,5,5,24,0
28,6,15,34,0
28,7,1,20,0
28,8,32,13,1
28,9,22,41,0
28,10,7,26,0
28,11,11,30,0
28,12,60,5,1
28,13,41,1,1
28,14,30,11,1
28,15,3,22,0
28,16,28,9,1
28,17,9,28,0
28,18,17,36,0
28,19,43,62,0
28,20,13,32,0
28,21,39,3,1
28,22,20,39,0
28,23,47,66,0
28,24,34,15,1
28,25,24,43,0
29,1,68,9,1
29,2,64,11,1
29,3,17,36,0
29,4,7,26,0
29,5,24,43,0
29,6,34,15,1
29,7,20,39,0
29,8,13,32,0
29,9,41,3,1
29,10,26,45,0
29,11,30,49,0
29,12,5,24,0
29,13,1,20,0
29,14,11,30,0
29,15,22,41,0
29,16,9,28,0
29,17,28,47,0
29,18,36,17,1
29,19,62,13,1
29,20,32,51,0
29,21,3,22,0
29,22,39,1,1
29,23,66,7,1
29,24,15,34,0
29,25,43,5,1
30,1,9,28,0
30,2,11,30,0
30,3,36,17,1
30,4,26,45,0
30,5,43,62,0
30,6,15,34,0
30,7,39,58,0
30,8,32,13,1
30,9,3,22,0
30,10,45,1,1
30,11,49,7,1
30,12,24,43,0
30,13,20,3,1
30,14,30,11,1
30,15,41,60,0
30,16,28,47,0
30,17,47,66,0
30,18,17,36,0
30,19,13,32,0
30,20,51,9,1
30,21,22,5,1
30,22,1,20,0
30,23,7,26,0
30,24,34,15,1
30,25,5,24,0
