round,sensor_id,aoi_before,aoi_after,visited
11,20,28,5,1
12,1,11,30,0
12,2,26,11,1
12,3,43,9,1
12,4,22,41,0
12,5,13,32,0
12,6,36,1,1
12,7,20,39,0
12,8,24,17,1
12,9,30,7,1
12,10,15,34,0
12,11,3,22,0
12,12,34,3,1
12,13,32,5,1
12,14,28,13,1
12,15,39,15,1
12,16,1,20,0
12,17,17,36,0
12,18,7,26,0
12,19,9,28,0
12,20,5,24,0
13,1,30,11,1
13,2,11,30,0
13,3,9,28,0
13,4,41,15,1
13,5,32,5,1
13,6,1,20,0
13,7,39,1,1
13,8,17,36,0
13,9,7,26,0
13,10,34,3,1
13,11,22,41,0
13,12,3,22,0
13,13,5,24,0
13,14,13,32,0
13,15,15,34,0
13,16,20,39,0
13,17,36,17,1
13,18,26,7,1
13,19,28,13,1
13,20,24,9,1
14,1,11,30,0
14,2,30,11,1
14,3,28,9,1
14,4,15,34,0
14,5,5,24,0
14,6,20,39,0
14,7,1,20,0
14,8,36,13,1
14,9,26,7,1
14,10,3,22,0
14,11,41,15,1
14,12,22,41,0
14,13,24,5,1
14,14,32,3,1
14,15,34,17,1
14,16,39,1,1
14,17,17,36,0
14,18,7,26,0
14,19,13,32,0
14,20,9,28,0
15,1,30,11,1
15,2,11,30,0
15,3,9,28,0
15,4,34,3,1
15,5,24,13,1
15,6,39,17,1
15,7,20,39,0
15,8,13,32,0
15,9,7,26,0
15,10,22,41,0
15,11,15,34,0
15,12,41,15,1
15,13,5,24,0
15,14,3,22,0
15,15,17,36,0
15,16,1,20,0
15,17,36,1,1
15,18,26,7,1
15,19,32,5,1
15,20,28,9,1
16,1,11,30,0
16,2,30,17,1
16,3,28,7,1
16,4,3,22,0
16,5,13,32,0
16,6,17,36,0
16,7,39,13,1
16,8,32,3,1
16,9,26,9,1
16,10,41,11,1
16,11,34,5,1
16,12,15,34,0
16,13,24,43,0
16,14,22,15,1
16,15,36,1,1
16,16,20,39,0
16,17,1,20,0
16,18,7,26,0
16,19,5,24,0
16,20,9,28,0
17,1,30,9,1
17,2,17,36,0
17,3,7,26,0
17,4,22,41,0
17,5,32,3,1
17,6,36,17,1
17,7,13,32,0
17,8,3,22,0
17,9,9,28,0
17,10,11,30,0
17,11,5,24,0
17,12,34,13,1
17,13,43,15,1
17,14,15,34,0
17,15,1,20,0
17,16,39,1,1
17,17,20,39,0
17,18,26,5,1
17,19,24,7,1
17,20,28,11,1
18,1,9,28,0
18,2,36,13,1
18,3,26,3,1
18,4,41,11,1
18,5,3,22,0
18,6,17,36,0
18,7,32,9,1
18,8,22,17,1
18,9,28,5,1
18,10,30,7,1
18,11,24,43,0
18,12,13,32,0
18,13,15,34,0
18,14,34,15,1
18,15,20,39,0
18,16,1,20,0
18,17,39,1,1
18,18,5,24,0
18,19,7,26,0
18,20,11,30,0
19,1,28,11,1
19,2,13,32,0
19,3,3,22,0
19,4,11,30,0
19,5,22,41,0
19,6,36,17,1
19,7,9,28,0
19,8,17,36,0
19,9,5,24,0
19,10,7,26,0
19,11,43,7,1
19,12,32,15,1
19,13,34,13,1
19,14,15,34,0
19,15,39,1,1
19,16,20,39,0
19,17,1,20,0
19,18,24,3,1
19,19,26,9,1
19,20,30,5,1
20,1,11,30,0
20,2,32,3,1
20,3,22,1,1
20,4,30,5,1
20,5,41,11,1
20,6,17,36,0
20,7,28,7,1
20,8,36,17,1
20,9,24,43,0
20,10,26,9,1
20,11,7,26,0
20,12,15,34,0
20,13,13,32,0
20,14,34,13,1
20,15,1,20,0
20,16,39,15,1
20,17,20,39,0
20,18,3,22,0
20,19,9,28,0
20,20,5,24,0
21,1,30,15,1
21,2,3,22,0
21,3,1,20,0
21,4,5,24,0
21,5,11,30,0
21,6,36,1,1
21,7,7,26,0
21,8,17,36,0
21,9,43,7,1
21,10,9,28,0
21,11,26,11,1
21,12,34,3,1
21,13,32,5,1
21,14,13,32,0
21,15,20,39,0
21,16,15,34,0
21,17,39,17,1
21,18,22,41,0
21,19,28,13,1
21,20,24,9,1
22,1,15,34,0
22,2,22,13,1
22,3,20,39,0
22,4,24,43,0
22,5,30,3,1
22,6,1,20,0
22,7,26,17,1
22,8,36,11,1
22,9,7,26,0
22,10,28,5,1
22,11,11,30,0
22,12,3,22,0
22,13,5,24,0
22,14,32,9,1
22,15,39,1,1
22,16,34,7,1
22,17,17,36,0
22,18,41,15,1
22,19,13,32,0
22,20,9,28,0
23,1,34,3,1
23,2,13,32,0
23,3,39,17,1
23,4,43,11,1
23,5,3,22,0
23,6,20,39,0
23,7,17,36,0
23,8,11,30,0
23,9,26,15,1
23,10,5,24,0
23,11,30,7,1
23,12,22,41,0
23,13,24,13,1
23,14,9,28,0
23,15,1,20,0
23,16,7,26,0
23,17,36,1,1
23,18,15,34,0
23,19,32,9,1
23,20,28,5,1
24,1,3,22,0
24,2,32,5,1
24,3,17,36,0
24,4,11,30,0
24,5,22,41,0
24,6,39,1,1
24,7,36,17,1
24,8,30,7,1
24,9,15,34,0
24,10,24,13,1
24,11,7,26,0
24,12,41,15,1
24,13,13,32,0
24,14,28,3,1
24,15,20,39,0
24,16,26,11,1
24,17,1,20,0
24,18,34,9,1
24,19,9,28,0
24,20,5,24,0
25,1,22,41,0
25,2,5,24,0
25,3,36,13,1
25,4,30,7,1
25,5,41,15,1
25,6,1,20,0
25,7,17,36,0
25,8,7,26,0
25,9,34,11,1
25,10,13,32,0
25,11,26,3,1
25,12,15,34,0
25,13,32,9,1
25,14,3,22,0
25,15,39,17,1
25,16,11,30,0
25,17,20,39,0
25,18,9,28,0
25,19,28,1,1
25,20,24,5,1
26,1,41,7,1
26,2,24,43,0
26,3,13,32,0
26,4,7,26,0
26,5,15,34,0
26,6,20,39,0
26,7,36,11,1
26,8,26,5,1
26,9,11,30,0
26,10,32,15,1
26,11,3,22,0
26,12,34,13,1
26,13,9,28,0
26,14,22,9,1
26,15,17,36,0
26,16,30,17,1
26,17,39,1,1
26,18,28,3,1
26,19,1,20,0
26,20,5,24,0
27,1,7,26,0
27,2,43,11,1
27,3,32,7,1
27,4,26,15,1
27,5,34,9,1
27,6,39,1,1
27,7,11,30,0
27,8,5,24,0
27,9,30,5,1
27,10,15,34,0
27,11,22,41,0
27,12,13,32,0
27,13,28,3,1
27,14,9,28,0
27,15,36,17,1
27,16,17,36,0
27,17,1,20,0
27,18,3,22,0
27,19,20,39,0
27,20,24,13,1
28,1,26,15,1
28,2,11,30,0
28,3,7,26,0
28,4,15,34,0
28,5,9,28,0
28,6,1,20,0
28,7,30,1,1
28,8,24,17,1
28,9,5,24,0
28,10,34,3,1
28,11,41,7,1
28,12,32,5,1
28,13,3,22,0
28,14,28,13,1
28,15,17,36,0
28,16,36,11,1
28,17,20,39,0
28,18,22,41,0
28,19,39,9,1
28,20,13,32,0
29,1,15,34,0
29,2,30,11,1
29,3,26,9,1
29,4,34,13,1
29,5,28,15,1
29,6,20,39,0
29,7,1,20,0
29,8,17,36,0
29,9,24,7,1
29,10,3,22,0
29,11,7,26,0
29,12,5,24,0
29,13,22,41,0
29,14,13,32,0
29,15,36,1,1
29,16,11,30,0
29,17,39,17,1
29,18,41,3,1
29,19,9,28,0
29,20,32,5,1
30,1,34,9,1
30,2,11,30,0
30,3,9,28,0
30,4,13,32,0
30,5,15,34,0
30,6,39,1,1
30,7,20,39,0
30,8,36,15,1
30,9,7,26,0
30,10,22,41,0
30,11,26,13,1
30,12,24,5,1
30,13,41,3,1
30,14,32,7,1
30,15,1,20,0
30,16,30,17,1
30,17,17,36,0
30,18,3,22,0
30,19,28,11,1
30,20,5,24,0
