round,sensor_id,aoi_before,aoi_after,visited
13,13,41,9,1
13,14,47,7,1
13,15,5,24,0
13,16,45,5,1
13,17,9,28,0
13,18,22,41,0
13,19,39,17,1
13,20,28,47,0
13,21,15,34,0
13,22,30,49,0
13,23,13,32,0
13,24,32,51,0
13,25,36,1,1
14,1,26,45,0
14,2,20,39,0
14,3,22,41,0
14,4,13,32,0
14,5,39,17,1
14,6,43,13,1
14,7,3,22,0
14,8,11,30,0
14,9,36,1,1
14,10,30,49,0
14,11,45,11,1
14,12,15,34,0
14,13,9,28,0
14,14,7,26,0
14,15,24,43,0
14,16,5,24,0
14,17,28,47,0
14,18,41,15,1
14,19,17,36,0
14,20,47,9,1
14,21,34,53,0
14,22,49,7,1
14,23,32,3,1
14,24,51,5,1
14,25,1,20,0
15,1,45,11,1
15,2,39,17,1
15,3,41,15,1
15,4,32,5,1
15,5,17,36,0
15,6,13,32,0
15,7,22,41,0
15,8,30,49,0
15,9,1,20,0
15,10,49,7,1
15,11,11,30,0
15,12,34,53,0
15,13,28,47,0
15,14,26,45,0
15,15,43,13,1
15,16,24,43,0
15,17,47,9,1
15,18,15,34,0
15,19,36,1,1
15,20,9,28,0
15,21,53,3,1
15,22,7,26,0
15,23,3,22,0
15,24,5,24,0
15,25,20,39,0
16,1,11,30,0
16,2,17,36,0
16,3,15,34,0
16,4,5,24,0
16,5,36,1,1
16,6,32,51,0
16,7,41,7,1
16,8,49,13,1
16,9,20,39,0
16,10,7,26,0
16,11,30,49,0
16,12,53,15,1
16,13,47,11,1
16,14,45,9,1
16,15,13,32,0
16,16,43,5,1
16,17,9,28,0
16,18,34,3,1
16,19,1,20,0
16,20,28,47,0
16,21,3,22,0
16,22,26,45,0
16,23,22,41,0
16,24,24,43,0
16,25,39,17,1
17,1,30,49,0
17,2,36,1,1
17,3,34,53,0
17,4,24,43,0
17,5,1,20,0
17,6,51,3,1
17,7,7,26,0
17,8,13,32,0
17,9,39,17,1
17,10,26,45,0
17,11,49,5,1
17,12,15,34,0
17,13,11,30,0
17,14,9,28,0
17,15,32,13,1
17,16,5,24,0
17,17,28,47,0
17,18,3,22,0
17,19,20,39,0
17,20,47,7,1
17,21,22,41,0
17,22,45,9,1
17,23,41,15,1
17,24,43,11,1
17,25,17,36,0
18,1,49,9,1
18,2,1,20,0
18,3,53,3,1
18,4,43,13,1
18,5,20,39,0
18,6,3,22,0
18,7,26,45,0
18,8,32,51,0
18,9,17,36,0
18,10,45,11,1
18,11,5,24,0
18,12,34,5,1
18,13,30,49,0
18,14,28,47,0
18,15,13,32,0
18,16,24,43,0
18,17,47,7,1
18,18,22,41,0
18,19,39,17,1
18,20,7,26,0
18,21,41,15,1
18,22,9,28,0
18,23,15,34,0
18,24,11,30,0
18,25,36,1,1
19,1,9,28,0
19,2,20,39,0
19,3,3,22,0
19,4,13,32,0
19,5,39,17,1
19,6,22,41,0
19,7,45,11,1
19,8,51,5,1
19,9,36,1,1
19,10,11,30,0
19,11,24,43,0
19,12,5,24,0
19,13,49,7,1
19,14,47,9,1
19,15,32,51,0
19,16,43,13,1
19,17,7,26,0
19,18,41,15,1
19,19,17,36,0
19,20,26,45,0
19,21,15,34,0
19,22,28,47,0
19,23,34,3,1
19,24,30,49,0
19,25,1,20,0
20,1,28,47,0
20,2,39,1,1
20,3,22,41,0
20,4,32,15,1
20,5,17,36,0
20,6,41,3,1
20,7,11,30,0
20,8,5,24,0
20,9,1,20,0
20,10,30,49,0
20,11,43,5,1
20,12,24,43,0
20,13,7,26,0
20,14,9,28,0
20,15,51,13,1
20,16,13,32,0
20,17,26,45,0
20,18,15,34,0
20,19,36,17,1
20,20,45,7,1
20,21,34,53,0
20,22,47,9,1
20,23,3,22,0
20,24,49,11,1
20,25,20,39,0
21,1,47,7,1
21,2,1,20,0
21,3,41,3,1
21,4,15,34,0
21,5,36,1,1
21,6,3,22,0
21,7,30,49,0
21,8,24,43,0
21,9,20,39,0
21,10,49,11,1
21,11,5,24,0
21,12,43,15,1
21,13,26,45,0
21,14,28,47,0
21,15,13,32,0
21,16,32,5,1
21,17,45,9,1
21,18,34,53,0
21,19,17,36,0
21,20,7,26,0
21,21,53,13,1
21,22,9,28,0
21,23,22,41,0
21,24,11,30,0
21,25,39,17,1
22,1,7,26,0
22,2,20,39,0
22,3,3,22,0
22,4,34,7,1
22,5,1,20,0
22,6,22,41,0
22,7,49,15,1
22,8,43,9,1
22,9,39,1,1
22,10,11,30,0
22,11,24,43,0
22,12,15,34,0
22,13,45,11,1
22,14,47,13,1
22,15,32,51,0
22,16,5,24,0
22,17,9,28,0
22,18,53,17,1
22,19,36,3,1
22,20,26,45,0
22,21,13,32,0
22,22,28,47,0
22,23,41,5,1
22,24,30,49,0
22,25,17,36,0
23,1,26,45,0
23,2,39,17,1
23,3,22,41,0
23,4,7,26,0
23,5,20,39,0
23,6,41,15,1
23,7,15,34,0
23,8,9,28,0
23,9,1,20,0
23,10,30,49,0
23,11,43,13,1
23,12,34,3,1
23,13,11,30,0
23,14,13,32,0
23,15,51,5,1
23,16,24,43,0
23,17,28,47,0
23,18,17,36,0
23,19,3,22,0
23,20,45,11,1
23,21,32,51,0
23,22,47,9,1
23,23,5,24,0
23,24,49,7,1
23,25,36,1,1
24,1,45,11,1
24,2,17,36,0
24,3,41,7,1
24,4,26,45,0
24,5,39,1,1
24,6,15,34,0
24,7,34,53,0
24,8,28,47,0
24,9,20,39,0
24,10,49,15,1
24,11,13,32,0
24,12,3,22,0
24,13,30,49,0
24,14,32,9,1
24,15,5,24,0
24,16,43,5,1
24,17,47,13,1
24,18,36,3,1
24,19,22,41,0
24,20,11,30,0
24,21,51,17,1
24,22,9,28,0
24,23,24,43,0
24,24,7,26,0
24,25,1,20,0
25,1,11,30,0
25,2,36,17,1
25,3,7,26,0
25,4,45,7,1
25,5,1,20,0
25,6,34,15,1
25,7,53,13,1
25,8,47,9,1
25,9,39,1,1
25,10,15,34,0
25,11,32,51,0
25,12,22,41,0
25,13,49,11,1
25,14,9,28,0
25,15,24,43,0
25,16,5,24,0
25,17,13,32,0
25,18,3,22,0
25,19,41,3,1
25,20,30,49,0
25,21,17,36,0
25,22,28,47,0
25,23,43,5,1
25,24,26,45,0
25,25,20,39,0
26,1,30,49,0
26,2,17,36,0
26,3,26,45,0
26,4,7,26,0
26,5,20,39,0
26,6,15,34,0
26,7,13,32,0
26,8,9,28,0
26,9,1,20,0
26,10,34,53,0
26,11,51,13,1
26,12,41,1,1
26,13,11,30,0
26,14,28,47,0
26,15,43,7,1
26,16,24,43,0
26,17,32,5,1
26,18,22,41,0
26,19,3,22,0
26,20,49,11,1
26,21,36,3,1
26,22,47,15,1
26,23,5,24,0
26,24,45,9,1
26,25,39,17,1
27,1,49,9,1
27,2,36,17,1
27,3,45,15,1
27,4,26,45,0
27,5,39,1,1
27,6,34,53,0
27,7,32,7,1
27,8,28,47,0
27,9,20,39,0
27,10,53,11,1
27,11,13,32,0
27,12,1,20,0
27,13,30,49,0
27,14,47,13,1
27,15,7,26,0
27,16,43,5,1
27,17,5,24,0
27,18,41,3,1
27,19,22,41,0
27,20,11,30,0
27,21,3,22,0
27,22,15,34,0
27,23,24,43,0
27,24,9,28,0
27,25,17,36,0
28,1,9,28,0
28,2,17,36,0
28,3,15,34,0
28,4,45,11,1
28,5,1,20,0
28,6,53,3,1
28,7,7,26,0
28,8,47,9,1
28,9,39,17,1
28,10,11,30,0
28,11,32,51,0
28,12,20,39,0
28,13,49,7,1
28,14,13,32,0
28,15,26,45,0
28,16,5,24,0
28,17,24,43,0
28,18,3,22,0
28,19,41,15,1
28,20,30,49,0
28,21,22,41,0
28,22,34,5,1
28,23,43,13,1
28,24,28,47,0
28,25,36,1,1
29,1,28,47,0
29,2,36,1,1
29,3,34,3,1
29,4,11,30,0
29,5,20,39,0
29,6,3,22,0
29,7,26,45,0
29,8,9,28,0
29,9,17,36,0
29,10,30,49,0
29,11,51,5,1
29,12,39,17,1
29,13,7,26,0
29,14,32,51,0
29,15,45,11,1
29,16,24,43,0
29,17,43,13,1
29,18,22,41,0
29,19,15,34,0
29,20,49,7,1
29,21,41,15,1
29,22,5,24,0
29,23,13,32,0
29,24,47,9,1
29,25,1,20,0
30,1,47,7,1
30,2,1,20,0
30,3,3,22,0
30,4,30,49,0
30,5,39,17,1
30,6,22,41,0
30,7,45,11,1
30,8,28,47,0
30,9,36,1,1
30,10,49,5,1
30,11,5,24,0
30,12,17,36,0
30,13,26,45,0
30,14,51,9,1
30,15,11,30,0
30,16,43,13,1
30,17,13,32,0
30,18,41,15,1
30,19,34,3,1
30,20,7,26,0
30,21,15,34,0
30,22,24,43,0
30,23,32,51,0
30,24,9,28,0
30,25,20,39,0
