round,sensor_id,aoi_before,aoi_after,visited
16,7,11,30,0
16,8,9,28,0
16,9,22,41,0
16,10,32,51,0
16,11,30,5,1
16,12,34,53,0
16,13,5,24,0
16,14,47,13,1
16,15,26,45,0
16,16,28,47,0
16,17,43,9,1
16,18,24,43,0
16,19,17,36,0
16,20,53,3,1
16,21,13,32,0
16,22,7,26,0
16,23,49,11,1
16,24,39,17,1
16,25,3,22,0
17,1,7,26,0
17,2,34,3,1
17,3,1,20,0
17,4,39,17,1
17,5,15,34,0
17,6,20,39,0
17,7,30,49,0
17,8,28,47,0
17,9,41,15,1
17,10,51,13,1
17,11,5,24,0
17,12,53,11,1
17,13,24,43,0
17,14,13,32,0
17,15,45,7,1
17,16,47,9,1
17,17,9,28,0
17,18,43,5,1
17,19,36,1,1
17,20,3,22,0
17,21,32,51,0
17,22,26,45,0
17,23,11,30,0
17,24,17,36,0
17,25,22,41,0
18,1,26,45,0
18,2,3,22,0
18,3,20,39,0
18,4,17,36,0
18,5,34,7,1
18,6,39,17,1
18,7,49,3,1
18,8,47,9,1
18,9,15,34,0
18,10,13,32,0
18,11,24,43,0
18,12,11,30,0
18,13,43,13,1
18,14,32,51,0
18,15,7,26,0
18,16,9,28,0
18,17,28,47,0
18,18,5,24,0
18,19,1,20,0
18,20,22,41,0
18,21,51,5,1
18,22,45,11,1
18,23,30,49,0
18,24,36,1,1
18,25,41,15,1
19,1,45,11,1
19,2,22,41,0
19,3,39,1,1
19,4,36,17,1
19,5,7,26,0
19,6,17,36,0
19,7,3,22,0
19,8,9,28,0
19,9,34,3,1
19,10,32,51,0
19,11,43,13,1
19,12,30,49,0
19,13,13,32,0
19,14,51,9,1
19,15,26,45,0
19,16,28,47,0
19,17,47,5,1
19,18,24,43,0
19,19,20,39,0
19,20,41,15,1
19,21,5,24,0
19,22,11,30,0
19,23,49,7,1
19,24,1,20,0
19,25,15,34,0
20,1,11,30,0
20,2,41,3,1
20,3,1,20,0
20,4,17,36,0
20,5,26,45,0
20,6,36,17,1
20,7,22,41,0
20,8,28,47,0
20,9,3,22,0
20,10,51,13,1
20,11,13,32,0
20,12,49,11,1
20,13,32,51,0
20,14,9,28,0
20,15,45,7,1
20,16,47,9,1
20,17,5,24,0
20,18,43,5,1
20,19,39,1,1
20,20,15,34,0
20,21,24,43,0
20,22,30,49,0
20,23,7,26,0
20,24,20,39,0
20,25,34,15,1
21,1,30,49,0
21,2,3,22,0
21,3,20,39,0
21,4,36,17,1
21,5,45,7,1
21,6,17,36,0
21,7,41,3,1
21,8,47,9,1
21,9,22,41,0
21,10,13,32,0
21,11,32,13,1
21,12,11,30,0
21,13,51,15,1
21,14,28,47,0
21,15,7,26,0
21,16,9,28,0
21,17,24,43,0
21,18,5,24,0
21,19,1,20,0
21,20,34,53,0
21,21,43,5,1
21,22,49,11,1
21,23,26,45,0
21,24,39,1,1
21,25,15,34,0
22,1,49,9,1
22,2,22,41,0
22,3,39,17,1
22,4,17,36,0
22,5,7,26,0
22,6,36,1,1
22,7,3,22,0
22,8,9,28,0
22,9,41,13,1
22,10,32,51,0
22,11,13,32,0
22,12,30,49,0
22,13,15,34,0
22,14,47,7,1
22,15,26,45,0
22,16,28,47,0
22,17,43,11,1
22,18,24,43,0
22,19,20,39,0
22,20,53,15,1
22,21,5,24,0
22,22,11,30,0
22,23,45,5,1
22,24,1,20,0
22,25,34,3,1
23,1,9,28,0
23,2,41,15,1
23,3,17,36,0
23,4,36,1,1
23,5,26,45,0
23,6,1,20,0
23,7,22,41,0
23,8,28,47,0
23,9,13,32,0
23,10,51,3,1
23,11,32,7,1
23,12,49,5,1
23,13,34,53,0
23,14,7,26,0
23,15,45,11,1
23,16,47,9,1
23,17,11,30,0
23,18,43,13,1
23,19,39,17,1
23,20,15,34,0
23,21,24,43,0
23,22,30,49,0
23,23,5,24,0
23,24,20,39,0
23,25,3,22,0
24,1,28,47,0
24,2,15,34,0
24,3,36,17,1
24,4,1,20,0
24,5,45,7,1
24,6,20,39,0
24,7,41,3,1
24,8,47,9,1
24,9,32,15,1
24,10,3,22,0
24,11,7,26,0
24,12,5,24,0
24,13,53,13,1
24,14,26,45,0
24,15,11,30,0
24,16,9,28,0
24,17,30,49,0
24,18,13,32,0
24,19,17,36,0
24,20,34,53,0
24,21,43,5,1
24,22,49,11,1
24,23,24,43,0
24,24,39,1,1
24,25,22,41,0
25,1,47,7,1
25,2,34,3,1
25,3,17,36,0
25,4,20,39,0
25,5,7,26,0
25,6,39,17,1
25,7,3,22,0
25,8,9,28,0
25,9,15,34,0
25,10,22,41,0
25,11,26,45,0
25,12,24,43,0
25,13,13,32,0
25,14,45,9,1
25,15,30,49,0
25,16,28,47,0
25,17,49,5,1
25,18,32,51,0
25,19,36,1,1
25,20,53,15,1
25,21,5,24,0
25,22,11,30,0
25,23,43,11,1
25,24,1,20,0
25,25,41,13,1
26,1,7,26,0
26,2,3,22,0
26,3,36,1,1
26,4,39,17,1
26,5,26,45,0
26,6,17,36,0
26,7,22,41,0
26,8,28,47,0
26,9,34,3,1
26,10,41,15,1
26,11,45,11,1
26,12,43,13,1
26,13,32,51,0
26,14,9,28,0
26,15,49,7,1
26,16,47,9,1
26,17,5,24,0
26,18,51,5,1
26,19,1,20,0
26,20,15,34,0
26,21,24,43,0
26,22,30,49,0
26,23,11,30,0
26,24,20,39,0
26,25,13,32,0
27,1,26,45,0
27,2,22,41,0
27,3,1,20,0
27,4,17,36,0
27,5,45,11,1
27,6,36,1,1
27,7,41,15,1
27,8,47,9,1
27,9,3,22,0
27,10,15,34,0
27,11,11,30,0
27,12,13,32,0
27,13,51,5,1
27,14,28,47,0
27,15,7,26,0
27,16,9,28,0
27,17,24,43,0
27,18,5,24,0
27,19,20,39,0
27,20,34,53,0
27,21,43,13,1
27,22,49,7,1
27,23,30,49,0
27,24,39,17,1
27,25,32,3,1
28,1,45,7,1
28,2,41,3,1
28,3,20,39,0
28,4,36,17,1
28,5,11,30,0
28,6,1,20,0
28,7,15,34,0
28,8,9,28,0
28,9,22,41,0
28,10,34,53,0
28,11,30,49,0
28,12,32,13,1
28,13,5,24,0
28,14,47,9,1
28,15,26,45,0
28,16,28,47,0
28,17,43,5,1
28,18,24,43,0
28,19,39,1,1
28,20,53,15,1
28,21,13,32,0
28,22,7,26,0
28,23,49,11,1
28,24,17,36,0
28,25,3,22,0
29,1,7,26,0
29,2,3,22,0
29,3,39,17,1
29,4,17,36,0
29,5,30,49,0
29,6,20,39,0
29,7,34,3,1
29,8,28,47,0
29,9,41,15,1
29,10,53,13,1
29,11,49,11,1
29,12,13,32,0
29,13,24,43,0
29,14,9,28,0
29,15,45,7,1
29,16,47,9,1
29,17,5,24,0
29,18,43,5,1
29,19,1,20,0
29,20,15,34,0
29,21,32,51,0
29,22,26,45,0
29,23,11,30,0
29,24,36,1,1
29,25,22,41,0
30,1,26,45,0
30,2,22,41,0
30,3,17,36,0
30,4,36,1,1
30,5,49,9,1
30,6,39,17,1
30,7,3,22,0
30,8,47,5,1
30,9,15,34,0
30,10,13,32,0
30,11,11,30,0
30,12,32,51,0
30,13,43,13,1
30,14,28,47,0
30,15,7,26,0
30,16,9,28,0
30,17,24,43,0
30,18,5,24,0
30,19,20,39,0
30,20,34,15,1
30,21,51,7,1
30,22,45,11,1
30,23,30,49,0
30,24,1,20,0
30,25,41,3,1
