round,sensor_id,aoi_before,aoi_after,visited
5,23,47,17,1
5,24,34,3,1
5,25,22,41,0
6,1,43,7,1
6,2,9,28,0
6,3,15,34,0
6,4,11,30,0
6,5,24,43,0
6,6,20,39,0
6,7,13,32,0
6,8,36,1,1
6,9,49,13,1
6,10,22,41,0
6,11,47,11,1
6,12,7,26,0
6,13,5,24,0
6,14,26,45,0
6,15,32,17,1
6,16,39,3,1
6,17,28,47,0
6,18,34,53,0
6,19,45,9,1
6,20,30,49,0
6,21,1,20,0
6,22,51,5,1
6,23,17,36,0
6,24,3,22,0
6,25,41,15,1
7,1,7,26,0
7,2,28,47,0
7,3,34,1,1
7,4,30,49,0
7,5,43,3,1
7,6,39,17,1
7,7,32,51,0
7,8,1,20,0
7,9,13,32,0
7,10,41,5,1
7,11,11,30,0
7,12,26,45,0
7,13,24,43,0
7,14,45,15,1
7,15,17,36,0
7,16,3,22,0
7,17,47,7,1
7,18,53,11,1
7,19,9,28,0
7,20,49,9,1
7,21,20,39,0
7,22,5,24,0
7,23,36,13,1
7,24,22,41,0
7,25,15,34,0
8,1,26,45,0
8,2,47,15,1
8,3,1,20,0
8,4,49,13,1
8,5,3,22,0
8,6,17,36,0
8,7,51,7,1
8,8,20,39,0
8,9,32,51,0
8,10,5,24,0
8,11,30,49,0
8,12,45,9,1
8,13,43,5,1
8,14,15,34,0
8,15,36,11,1
8,16,22,41,0
8,17,7,26,0
8,18,11,30,0
8,19,28,47,0
8,20,9,28,0
8,21,39,1,1
8,22,24,43,0
8,23,13,32,0
8,24,41,3,1
8,25,34,17,1
9,1,45,13,1
9,2,15,34,0
9,3,20,39,0
9,4,13,32,0
9,5,22,41,0
9,6,36,1,1
9,7,7,26,0
9,8,39,15,1
9,9,51,5,1
9,10,24,43,0
9,11,49,9,1
9,12,9,28,0
9,13,5,24,0
9,14,34,53,0
9,15,11,30,0
9,16,41,17,1
9,17,26,45,0
9,18,30,49,0
9,19,47,11,1
9,20,28,47,0
9,21,1,20,0
9,22,43,3,1
9,23,32,7,1
9,24,3,22,0
9,25,17,36,0
10,1,13,32,0
10,2,34,53,0
10,3,39,11,1
10,4,32,51,0
10,5,41,5,1
10,6,1,20,0
10,7,26,45,0
10,8,15,34,0
10,9,5,24,0
10,10,43,3,1
10,11,9,28,0
10,12,28,47,0
10,13,24,43,0
10,14,53,7,1
10,15,30,1,1
10,16,17,36,0
10,17,45,9,1
10,18,49,15,1
10,19,11,30,0
10,20,47,13,1
10,21,20,39,0
10,22,3,22,0
10,23,7,26,0
10,24,22,41,0
10,25,36,17,1
11,1,32,51,0
11,2,53,9,1
11,3,11,30,0
11,4,51,15,1
11,5,5,24,0
11,6,20,39,0
11,7,45,17,1
11,8,34,11,1
11,9,24,43,0
11,10,3,22,0
11,11,28,47,0
11,12,47,7,1
11,13,43,5,1
11,14,7,26,0
11,15,1,20,0
11,16,36,13,1
11,17,9,28,0
11,18,15,34,0
11,19,30,49,0
11,20,13,32,0
11,21,39,1,1
11,22,22,41,0
11,23,26,45,0
11,24,41,3,1
11,25,17,36,0
12,1,51,7,1
12,2,9,28,0
12,3,30,49,0
12,4,15,34,0
12,5,24,43,0
12,6,39,17,1
12,7,17,36,0
12,8,11,30,0
12,9,43,3,1
12,10,22,41,0
12,11,47,11,1
12,12,7,26,0
12,13,5,24,0
12,14,26,45,0
12,15,20,39,0
12,16,13,32,0
12,17,28,47,0
12,18,34,15,1
12,19,49,13,1
12,20,32,51,0
12,21,1,20,0
12,22,41,9,1
12,23,45,5,1
12,24,3,22,0
12,25,36,1,1
13,1,7,26,0
13,2,28,47,0
13,3,49,7,1
13,4,34,53,0
13,5,43,5,1
13,6,17,36,0
13,7,36,17,1
13,8,30,49,0
13,9,3,22,0
13,10,41,3,1
13,11,11,30,0
13,12,26,45,0
13,13,24,43,0
13,14,45,11,1
13,15,39,1,1
13,16,32,9,1
13,17,47,13,1
13,18,15,34,0
13,19,13,32,0
13,20,51,15,1
13,21,20,39,0
13,22,9,28,0
13,23,5,24,0
13,24,22,41,0
13,25,1,20,0
14,1,26,45,0
14,2,47,9,1
14,3,7,26,0
14,4,53,11,1
14,5,5,24,0
14,6,36,1,1
14,7,17,36,0
14,8,49,13,1
14,9,22,41,0
14,10,3,22,0
14,11,30,49,0
14,12,45,7,1
14,13,43,5,1
14,14,11,30,0
14,15,1,20,0
14,16,9,28,0
14,17,13,32,0
14,18,34,15,1
14,19,32,51,0
14,20,15,34,0
14,21,39,17,1
14,22,28,47,0
14,23,24,43,0
14,24,41,3,1
14,25,20,39,0
15,1,45,5,1
15,2,9,28,0
15,3,26,45,0
15,4,11,30,0
15,5,24,43,0
15,6,1,20,0
15,7,36,1,1
15,8,13,32,0
15,9,41,9,1
15,10,22,41,0
15,11,49,15,1
15,12,7,26,0
15,13,5,24,0
15,14,30,49,0
15,15,20,39,0
15,16,28,47,0
15,17,32,51,0
15,18,15,34,0
15,19,51,17,1
15,20,34,13,1
15,21,17,36,0
15,22,47,3,1
15,23,43,7,1
15,24,3,22,0
15,25,39,11,1
16,1,5,24,0
16,2,28,47,0
16,3,45,13,1
16,4,30,49,0
16,5,43,7,1
16,6,20,39,0
16,7,1,20,0
16,8,32,51,0
16,9,9,28,0
16,10,41,9,1
16,11,15,34,0
16,12,26,45,0
16,13,24,43,0
16,14,49,17,1
16,15,39,5,1
16,16,47,15,1
16,17,51,11,1
16,18,34,3,1
16,19,17,36,0
16,20,13,32,0
16,21,36,1,1
16,22,3,22,0
16,23,7,26,0
16,24,22,41,0
16,25,11,30,0
17,1,24,43,0
17,2,47,15,1
17,3,13,32,0
17,4,49,11,1
17,5,7,26,0
17,6,39,1,1
17,7,20,39,0
17,8,51,13,1
17,9,28,47,0
17,10,9,28,0
17,11,34,53,0
17,12,45,3,1
17,13,43,5,1
17,14,17,36,0
17,15,5,24,0
17,16,15,34,0
17,17,11,30,0
17,18,3,22,0
17,19,36,9,1
17,20,32,51,0
17,21,1,20,0
17,22,22,41,0
17,23,26,45,0
17,24,41,7,1
17,25,30,17,1
18,1,43,9,1
18,2,15,34,0
18,3,32,51,0
18,4,11,30,0
18,5,26,45,0
18,6,1,20,0
18,7,39,17,1
18,8,13,32,0
18,9,47,13,1
18,10,28,47,0
18,11,53,5,1
18,12,3,22,0
18,13,5,24,0
18,14,36,15,1
18,15,24,43,0
18,16,34,1,1
18,17,30,49,0
18,18,22,41,0
18,19,9,28,0
18,20,51,7,1
18,21,20,39,0
18,22,41,3,1
18,23,45,11,1
18,24,7,26,0
18,25,17,36,0
19,1,9,28,0
19,2,34,15,1
19,3,51,17,1
19,4,30,49,0
19,5,45,7,1
19,6,20,39,0
19,7,17,36,0
19,8,32,51,0
19,9,13,32,0
19,10,47,9,1
19,11,5,24,0
19,12,22,41,0
19,13,24,43,0
19,14,15,34,0
19,15,43,5,1
19,16,1,20,0
19,17,49,11,1
19,18,41,3,1
19,19,28,47,0
19,20,7,26,0
19,21,39,1,1
19,22,3,22,0
19,23,11,30,0
19,24,26,45,0
19,25,36,13,1
20,1,28,47,0
20,2,15,34,0
20,3,17,36,0
20,4,49,7,1
20,5,7,26,0
20,6,39,17,1
20,7,36,1,1
20,8,51,5,1
20,9,32,51,0
20,10,9,28,0
20,11,24,43,0
20,12,41,15,1
20,13,43,13,1
20,14,34,3,1
20,15,5,24,0
20,16,20,39,0
20,17,11,30,0
20,18,3,22,0
20,19,47,9,1
20,20,26,45,0
20,21,1,20,0
20,22,22,41,0
20,23,30,49,0
20,24,45,11,1
20,25,13,32,0
21,1,47,3,1
21,2,34,53,0
21,3,36,1,1
21,4,7,26,0
21,5,26,45,0
21,6,17,36,0
21,7,1,20,0
21,8,5,24,0
21,9,51,7,1
21,10,28,47,0
21,11,43,15,1
21,12,15,34,0
21,13,13,32,0
21,14,3,22,0
21,15,24,43,0
21,16,39,11,1
21,17,30,49,0
21,18,22,41,0
21,19,9,28,0
21,20,45,13,1
21,21,20,39,0
21,22,41,5,1
21,23,49,17,1
21,24,11,30,0
21,25,32,9,1
22,1,3,22,0
22,2,53,5,1
22,3,1,20,0
22,4,26,45,0
22,5,45,15,1
22,6,36,11,1
22,7,20,39,0
22,8,24,43,0
22,9,7,26,0
22,10,47,7,1
22,11,15,34,0
22,12,34,9,1
22,13,32,51,0
22,14,22,41,0
22,15,43,17,1
22,16,11,30,0
22,17,49,13,1
22,18,41,3,1
22,19,28,47,0
22,20,13,32,0
22,21,39,1,1
22,22,5,24,0
22,23,17,36,0
22,24,30,49,0
22,25,9,28,0
23,1,22,41,0
23,2,5,24,0
23,3,20,39,0
23,4,45,3,1
23,5,15,34,0
23,6,11,30,0
23,7,39,17,1
23,8,43,1,1
23,9,26,45,0
23,10,7,26,0
23,11,34,7,1
23,12,9,28,0
23,13,51,11,1
23,14,41,15,1
23,15,17,36,0
23,16,30,49,0
23,17,13,32,0
23,18,3,22,0
23,19,47,5,1
23,20,32,51,0
23,21,1,20,0
23,22,24,43,0
23,23,36,9,1
23,24,49,13,1
23,25,28,47,0
24,1,41,5,1
24,2,24,43,0
24,3,39,11,1
24,4,3,22,0
24,5,34,53,0
24,6,30,1,1
24,7,17,36,0
24,8,1,20,0
24,9,45,13,1
24,10,26,45,0
24,11,7,26,0
24,12,28,47,0
24,13,11,30,0
24,14,15,34,0
24,15,36,17,1
24,16,49,9,1
24,17,32,51,0
24,18,22,41,0
24,19,5,24,0
24,20,51,7,1
24,21,20,39,0
24,22,43,3,1
24,23,9,28,0
24,24,13,32,0
24,25,47,15,1
25,1,5,24,0
25,2,43,7,1
25,3,11,30,0
25,4,22,41,0
25,5,53,3,1
25,6,1,20,0
25,7,36,13,1
25,8,20,39,0
25,9,13,32,0
25,10,45,5,1
25,11,26,45,0
25,12,47,11,1
25,13,30,49,0
25,14,34,9,1
25,15,17,36,0
25,16,9,28,0
25,17,51,1,1
25,18,41,15,1
25,19,24,43,0
25,20,7,26,0
25,21,39,17,1
25,22,3,22,0
25,23,28,47,0
25,24,32,51,0
25,25,15,34,0
26,1,24,43,0
26,2,7,26,0
26,3,30,49,0
26,4,41,3,1
26,5,3,22,0
26,6,20,39,0
26,7,13,32,0
26,8,39,15,1
26,9,32,51,0
26,10,5,24,0
26,11,45,7,1
26,12,11,30,0
26,13,49,11,1
26,14,9,28,0
26,15,36,1,1
26,16,28,47,0
26,17,1,20,0
26,18,15,34,0
26,19,43,5,1
26,20,26,45,0
26,21,17,36,0
26,22,22,41,0
26,23,47,9,1
26,24,51,13,1
26,25,34,17,1
27,1,43,11,1
27,2,26,45,0
27,3,49,5,1
27,4,3,22,0
27,5,22,41,0
27,6,39,1,1
27,7,32,51,0
27,8,15,34,0
27,9,51,3,1
27,10,24,43,0
27,11,7,26,0
27,12,30,49,0
27,13,11,30,0
27,14,28,47,0
27,15,1,20,0
27,16,47,7,1
27,17,20,39,0
27,18,34,15,1
27,19,5,24,0
27,20,45,13,1
27,21,36,17,1
27,22,41,9,1
27,23,9,28,0
27,24,13,32,0
27,25,17,36,0
28,1,11,30,0
28,2,45,15,1
28,3,5,24,0
28,4,22,41,0
28,5,41,11,1
28,6,1,20,0
28,7,51,7,1
28,8,34,17,1
28,9,3,22,0
28,10,43,13,1
28,11,26,45,0
28,12,49,5,1
28,13,30,49,0
28,14,47,3,1
28,15,20,39,0
28,16,7,26,0
28,17,39,1,1
28,18,15,34,0
28,19,24,43,0
28,20,13,32,0
28,21,17,36,0
28,22,9,28,0
28,23,28,47,0
28,24,32,51,0
28,25,36,9,1
29,1,30,49,0
29,2,15,34,0
29,3,24,43,0
29,4,41,7,1
29,5,11,30,0
29,6,20,39,0
29,7,7,26,0
29,8,17,36,0
29,9,22,41,0
29,10,13,32,0
29,11,45,11,1
29,12,5,24,0
29,13,49,5,1
29,14,3,22,0
29,15,39,15,1
29,16,26,45,0
29,17,1,20,0
29,18,34,53,0
29,19,43,17,1
29,20,32,9,1
29,21,36,1,1
29,22,28,47,0
29,23,47,13,1
29,24,51,3,1
29,25,9,28,0
30,1,49,7,1
30,2,34,53,0
30,3,43,15,1
30,4,7,26,0
30,5,30,49,0
30,6,39,1,1
30,7,26,45,0
30,8,36,9,1
30,9,41,13,1
30,10,32,11,1
30,11,11,30,0
30,12,24,43,0
30,13,5,24,0
30,14,22,41,0
30,15,15,34,0
30,16,45,17,1
30,17,20,39,0
30,18,53,3,1
30,19,17,36,0
30,20,9,28,0
30,21,1,20,0
30,22,47,5,1
30,23,13,32,0
30,24,3,22,0
30,25,28,47,0
