round,sensor_id,aoi_before,aoi_after,visited
10,5,9,28,0
10,6,22,3,1
10,7,20,1,1
10,8,7,26,0
10,9,28,9,1
10,10,1,20,0
10,11,13,13,1
10,12,17,17,1
10,13,11,30,0
10,14,26,7,1
10,15,15,15,1
11,1,5,24,0
11,2,24,5,1
11,3,11,30,0
11,4,22,3,1
11,5,28,9,1
11,6,3,22,0
11,7,1,20,0
11,8,26,7,1
11,9,9,28,0
11,10,20,1,1
11,11,13,13,1
11,12,17,17,1
11,13,30,11,1
11,14,7,26,0
11,15,15,15,1
12,1,24,5,1
12,2,5,24,0
12,3,30,11,1
12,4,3,22,0
12,5,9,28,0
12,6,22,3,1
12,7,20,1,1
12,8,7,26,0
12,9,28,9,1
12,10,1,20,0
12,11,13,13,1
12,12,17,17,1
12,13,11,30,0
12,14,26,7,1
12,15,15,15,1
13,1,5,24,0
13,2,24,5,1
13,3,11,30,0
13,4,22,3,1
13,5,28,9,1
13,6,3,22,0
13,7,1,20,0
13,8,26,7,1
13,9,9,28,0
13,10,20,1,1
13,11,13,13,1
13,12,17,17,1
13,13,30,11,1
13,14,7,26,0
13,15,15,15,1
14,1,24,5,1
14,2,5,24,0
14,3,30,11,1
14,4,3,22,0
14,5,9,28,0
14,6,22,3,1
14,7,20,1,1
14,8,7,26,0
14,9,28,9,1
14,10,1,20,0
14,11,13,13,1
14,12,17,17,1
14,13,11,30,0
14,14,26,7,1
14,15,15,15,1
15,1,5,24,0
15,2,24,5,1
15,3,11,30,0
15,4,22,3,1
15,5,28,9,1
15,6,3,22,0
15,7,1,20,0
15,8,26,7,1
15,9,9,28,0
15,10,20,1,1
15,11,13,13,1
15,12,17,17,1
15,13,30,11,1
15,14,7,26,0
15,15,15,15,1
16,1,24,5,1
16,2,5,24,0
16,3,30,11,1
16,4,3,22,0
16,5,9,28,0
16,6,22,3,1
16,7,20,1,1
16,8,7,26,0
16,9,28,9,1
16,10,1,20,0
16,11,13,13,1
16,12,17,17,1
16,13,11,30,0
16,14,26,7,1
16,15,15,15,1
17,1,5,24,0
17,2,24,5,1
17,3,11,30,0
17,4,22,3,1
17,5,28,9,1
17,6,3,22,0
17,7,1,20,0
17,8,26,7,1
17,9,9,28,0
17,10,20,1,1
17,11,13,13,1
17,12,17,17,1
17,13,30,11,1
17,14,7,26,0
17,15,15,15,1
18,1,24,5,1
18,2,5,24,0
18,3,30,11,1
18,4,3,22,0
18,5,9,28,0
18,6,22,3,1
18,7,20,1,1
18,8,7,26,0
18,9,28,9,1
18,10,1,20,0
18,11,13,13,1
18,12,17,17,1
18,13,11,30,0
18,14,26,7,1
18,15,15,15,1
19,1,5,24,0
19,2,24,5,1
19,3,11,30,0
19,4,22,3,1
19,5,28,9,1
19,6,3,22,0
19,7,1,20,0
19,8,26,7,1
19,9,9,28,0
19,10,20,1,1
19,11,13,13,1
19,12,17,17,1
19,13,30,11,1
19,14,7,26,0
19,15,15,15,1
20,1,24,5,1
20,2,5,24,0
20,3,30,11,1
20,4,3,22,0
20,5,9,28,0
20,6,22,3,1
20,7,20,1,1
20,8,7,26,0
20,9,28,9,1
20,10,1,20,0
20,11,13,13,1
20,12,17,17,1
20,13,11,30,0
20,14,26,7,1
20,15,15,15,1
21,1,5,24,0
21,2,24,5,1
21,3,11,30,0
21,4,22,3,1
21,5,28,9,1
21,6,3,22,0
21,7,1,20,0
21,8,26,7,1
21,9,9,28,0
21,10,20,1,1
21,11,13,13,1
21,12,17,17,1
21,13,30,11,1
21,14,7,26,0
21,15,15,15,1
22,1,24,5,1
22,2,5,24,0
22,3,30,11,1
22,4,3,22,0
22,5,9,28,0
22,6,22,3,1
22,7,20,1,1
22,8,7,26,0
22,9,28,9,1
22,10,1,20,0
22,11,13,13,1
22,12,17,17,1
22,13,11,30,0
22,14,26,7,1
22,15,15,15,1
23,1,5,24,0
23,2,24,5,1
23,3,11,30,0
23,4,22,3,1
23,5,28,9,1
23,6,3,22,0
23,7,1,20,0
23,8,26,7,1
23,9,9,28,0
23,10,20,1,1
23,11,13,13,1
23,12,17,17,1
23,13,30,11,1
23,14,7,26,0
23,15,15,15,1
24,1,24,5,1
24,2,5,24,0
24,3,30,11,1
24,4,3,22,0
24,5,9,28,0
24,6,22,3,1
24,7,20,1,1
24,8,7,26,0
24,9,28,9,1
24,10,1,20,0
24,11,13,13,1
24,12,17,17,1
24,13,11,30,0
24,14,26,7,1
24,15,15,15,1
25,1,5,24,0
25,2,24,5,1
25,3,11,30,0
25,4,22,3,1
25,5,28,9,1
25,6,3,22,0
25,7,1,20,0
25,8,26,7,1
25,9,9,28,0
25,10,20,1,1
25,11,13,13,1
25,12,17,17,1
25,13,30,11,1
25,14,7,26,0
25,15,15,15,1
26,1,24,5,1
26,2,5,24,0
26,3,30,11,1
26,4,3,22,0
26,5,9,28,0
26,6,22,3,1
26,7,20,1,1
26,8,7,26,0
26,9,28,9,1
26,10,1,20,0
26,11,13,13,1
26,12,17,17,1
26,13,11,30,0
26,14,26,7,1
26,15,15,15,1
27,1,5,24,0
27,2,24,5,1
27,3,11,30,0
27,4,22,3,1
27,5,28,9,1
27,6,3,22,0
27,7,1,20,0
27,8,26,7,1
27,9,9,28,0
27,10,20,1,1
27,11,13,13,1
27,12,17,17,1
27,13,30,11,1
27,14,7,26,0
27,15,15,15,1
28,1,24,5,1
28,2,5,24,0
28,3,30,11,1
28,4,3,22,0
28,5,9,28,0
28,6,22,3,1
28,7,20,1,1
28,8,7,26,0
28,9,28,9,1
28,10,1,20,0
28,11,13,13,1
28,12,17,17,1
28,13,11,30,0
28,14,26,7,1
28,15,15,15,1
29,1,5,24,0
29,2,24,5,1
29,3,11,30,0
29,4,22,3,1
29,5,28,9,1
29,6,3,22,0
29,7,1,20,0
29,8,26,7,1
29,9,9,28,0
29,10,20,1,1
29,11,13,13,1
29,12,17,17,1
29,13,30,11,1
29,14,7,26,0
29,15,15,15,1
30,1,24,5,1
30,2,5,24,0
30,3,30,11,1
30,4,3,22,0
30,5,9,28,0
30,6,22,3,1
30,7,20,1,1
30,8,7,26,0
30,9,28,9,1
30,10,1,20,0
30,11,13,13,1
30,12,17,17,1
30,13,11,30,0
30,14,26,7,1
30,15,15,15,1
