round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
16,28391.6678,276.0000,15.4000,9,716.4189,0 -> 6 -> 6 -> 1 -> 1 -> 3 -> 3 -> 2 -> 2 -> 9 -> 9 -> 8 -> 8 -> 11 -> 11 -> 4 -> 4 -> 15 -> 15 -> 0
17,28162.3569,276.0000,15.4000,9,799.9694,0 -> 5 -> 5 -> 13 -> 13 -> 12 -> 12 -> 10 -> 10 -> 7 -> 7 -> 14 -> 14 -> 3 -> 3 -> 1 -> 1 -> 6 -> 6 -> 0
18,28461.8255,276.0000,15.4000,9,700.7504,0 -> 15 -> 15 -> 4 -> 4 -> 11 -> 11 -> 8 -> 8 -> 9 -> 9 -> 2 -> 2 -> 12 -> 12 -> 13 -> 13 -> 5 -> 5 -> 0
19,28541.9049,274.0000,15.5333,9,749.8355,0 -> 6 -> 6 -> 1 -> 1 -> 8 -> 8 -> 3 -> 3 -> 14 -> 14 -> 15 -> 15 -> 4 -> 4 -> 10 -> 10 -> 7 -> 7 -> 0
20,28486.0228,278.0000,15.4000,9,717.8675,0 -> 5 -> 5 -> 11 -> 11 -> 8 -> 8 -> 9 -> 9 -> 2 -> 2 -> 1 -> 1 -> 12 -> 12 -> 13 -> 13 -> 6 -> 6 -> 0
21,28430.2307,276.0000,15.4000,9,731.2520,0 -> 15 -> 15 -> 4 -> 4 -> 10 -> 10 -> 7 -> 7 -> 14 -> 14 -> 3 -> 3 -> 8 -> 8 -> 11 -> 11 -> 5 -> 5 -> 0
22,28660.1871,276.0000,15.4000,9,683.9651,0 -> 6 -> 6 -> 13 -> 13 -> 12 -> 12 -> 1 -> 1 -> 15 -> 15 -> 2 -> 2 -> 9 -> 9 -> 4 -> 4 -> 10 -> 10 -> 0
23,28214.8413,276.0000,15.4000,9,785.6673,0 -> 5 -> 5 -> 11 -> 11 -> 6 -> 6 -> 13 -> 13 -> 12 -> 12 -> 14 -> 14 -> 7 -> 7 -> 8 -> 8 -> 3 -> 3 -> 0
24,29026.0291,276.0000,15.4000,9,592.8549,0 -> 5 -> 5 -> 10 -> 10 -> 6 -> 6 -> 4 -> 4 -> 11 -> 11 -> 2 -> 2 -> 9 -> 9 -> 1 -> 1 -> 15 -> 15 -> 0
25,28247.4486,276.0000,15.4000,9,765.3443,0 -> 6 -> 6 -> 14 -> 14 -> 3 -> 3 -> 8 -> 8 -> 7 -> 7 -> 10 -> 10 -> 12 -> 12 -> 13 -> 13 -> 5 -> 5 -> 0
26,28663.5064,276.0000,15.4000,9,669.8019,0 -> 15 -> 15 -> 1 -> 1 -> 3 -> 3 -> 4 -> 4 -> 11 -> 11 -> 2 -> 2 -> 9 -> 9 -> 14 -> 14 -> 6 -> 6 -> 0
27,28384.1624,276.0000,15.4000,9,742.3914,0 -> 5 -> 5 -> 10 -> 10 -> 7 -> 7 -> 8 -> 8 -> 3 -> 3 -> 13 -> 13 -> 12 -> 12 -> 1 -> 1 -> 15 -> 15 -> 0
28,28479.1443,276.0000,15.4000,9,733.2345,0 -> 6 -> 6 -> 14 -> 14 -> 7 -> 7 -> 10 -> 10 -> 4 -> 4 -> 9 -> 9 -> 2 -> 2 -> 11 -> 11 -> 5 -> 5 -> 0
29,28172.1244,276.0000,15.4000,9,826.9128,0 -> 6 -> 6 -> 1 -> 1 -> 12 -> 12 -> 13 -> 13 -> 7 -> 7 -> 14 -> 14 -> 3 -> 3 -> 8 -> 8 -> 15 -> 15 -> 0
30,28542.8092,276.0000,15.4000,9,705.5878,0 -> 6 -> 6 -> 1 -> 1 -> 12 -> 12 -> 10 -> 10 -> 4 -> 4 -> 9 -> 9 -> 2 -> 2 -> 11 -> 11 -> 5 -> 5 -> 0
