round,sensor_id,aoi_before,aoi_after,visited
5,3,20,39,0
5,4,60,3,1
5,5,24,43,0
5,6,11,30,0
5,7,36,55,0
5,8,55,15,1
5,9,17,36,0
5,10,28,47,0
5,11,15,34,0
5,12,47,66,0
5,13,45,8,1
5,14,43,62,0
5,15,7,26,0
5,16,22,41,0
5,17,9,28,0
5,18,34,53,0
5,19,30,49,0
5,20,41,60,0
5,21,1,20,0
5,22,49,12,1
5,23,51,10,1
5,24,32,51,0
5,25,26,45,0
5,26,53,17,1
5,27,13,32,0
5,28,66,5,1
5,29,5,24,0
5,30,58,1,1
6,1,22,41,0
6,2,58,5,1
6,3,39,58,0
6,4,3,22,0
6,5,43,9,1
6,6,30,49,0
6,7,55,74,0
6,8,15,34,0
6,9,36,55,0
6,10,47,13,1
6,11,34,53,0
6,12,66,17,1
6,13,8,27,0
6,14,62,3,1
6,15,26,45,0
6,16,41,60,0
6,17,28,47,0
6,18,53,1,1
6,19,49,15,1
6,20,60,7,1
6,21,20,39,0
6,22,12,31,0
6,23,10,29,0
6,24,51,11,1
6,25,45,64,0
6,26,17,36,0
6,27,32,51,0
6,28,5,24,0
6,29,24,43,0
6,30,1,20,0
7,1,41,60,0
7,2,5,24,0
7,3,58,5,1
7,4,22,41,0
7,5,9,28,0
7,6,49,11,1
7,7,74,15,1
7,8,34,53,0
7,9,55,9,1
7,10,13,32,0
7,11,53,3,1
7,12,17,36,0
7,13,27,46,0
7,14,3,22,0
7,15,45,13,1
7,16,60,7,1
7,17,47,66,0
7,18,1,20,0
7,19,15,34,0
7,20,7,26,0
7,21,39,58,0
7,22,31,50,0
7,23,29,48,0
7,24,11,30,0
7,25,64,1,1
7,26,36,55,0
7,27,51,17,1
7,28,24,43,0
7,29,43,62,0
7,30,20,39,0
8,1,60,1,1
8,2,24,43,0
8,3,5,24,0
8,4,41,60,0
8,5,28,47,0
8,6,11,30,0
8,7,15,34,0
8,8,53,72,0
8,9,9,28,0
8,10,32,51,0
8,11,3,22,0
8,12,36,55,0
8,13,46,11,1
8,14,22,41,0
8,15,13,32,0
8,16,7,26,0
8,17,66,13,1
8,18,20,39,0
8,19,34,53,0
8,20,26,45,0
8,21,58,3,1
8,22,50,15,1
8,23,48,5,1
8,24,30,49,0
8,25,1,20,0
8,26,55,9,1
8,27,17,36,0
8,28,43,7,1
8,29,62,17,1
8,30,39,58,0
9,1,1,20,0
9,2,43,62,0
9,3,24,43,0
9,4,60,13,1
9,5,47,9,1
9,6,30,49,0
9,7,34,53,0
9,8,72,11,1
9,9,28,47,0
9,10,51,1,1
9,11,22,41,0
9,12,55,17,1
9,13,11,30,0
9,14,41,60,0
9,15,32,51,0
9,16,26,45,0
9,17,13,32,0
9,18,39,58,0
9,19,53,7,1
9,20,45,3,1
9,21,3,22,0
9,22,15,34,0
9,23,5,24,0
9,24,49,5,1
9,25,20,39,0
9,26,9,28,0
9,27,36,55,0
9,28,7,26,0
9,29,17,36,0
9,30,58,15,1
10,1,20,39,0
10,2,62,13,1
10,3,43,62,0
10,4,13,32,0
10,5,9,28,0
10,6,49,9,1
10,7,53,15,1
10,8,11,30,0
10,9,47,17,1
10,10,1,20,0
10,11,41,3,1
10,12,17,36,0
10,13,30,49,0
10,14,60,5,1
10,15,51,1,1
10,16,45,64,0
10,17,32,51,0
10,18,58,7,1
10,19,7,26,0
10,20,3,22,0
10,21,22,41,0
10,22,34,53,0
10,23,24,43,0
10,24,5,24,0
10,25,39,58,0
10,26,28,47,0
10,27,55,11,1
10,28,26,45,0
10,29,36,55,0
10,30,15,34,0
11,1,39,58,0
11,2,13,32,0
11,3,62,11,1
11,4,32,51,0
11,5,28,47,0
11,6,9,28,0
11,7,15,34,0
11,8,30,49,0
11,9,17,36,0
11,10,20,39,0
11,11,3,22,0
11,12,36,55,0
11,13,49,13,1
11,14,5,24,0
11,15,1,20,0
11,16,64,15,1
11,17,51,3,1
11,18,7,26,0
11,19,26,45,0
11,20,22,41,0
11,21,41,60,0
11,22,53,1,1
11,23,43,62,0
11,24,24,43,0
11,25,58,5,1
11,26,47,7,1
11,27,11,30,0
11,28,45,9,1
11,29,55,17,1
11,30,34,53,0
12,1,58,5,1
12,2,32,51,0
12,3,11,30,0
12,4,51,14,1
12,5,47,9,1
12,6,28,47,0
12,7,34,53,0
12,8,49,7,1
12,9,36,55,0
12,10,39,58,0
12,11,22,41,0
12,12,55,1,1
12,13,13,32,0
12,14,24,43,0
12,15,20,39,0
12,16,15,34,0
12,17,3,22,0
12,18,26,45,0
12,19,45,64,0
12,20,41,60,0
12,21,60,3,1
12,22,1,20,0
12,23,62,11,1
12,24,43,62,0
12,25,5,24,0
12,26,7,26,0
12,27,30,49,0
12,28,9,28,0
12,29,17,36,0
12,30,53,17,1
13,1,5,24,0
13,2,51,1,1
13,3,30,49,0
13,4,14,33,0
13,5,9,28,0
13,6,47,17,1
13,7,53,9,1
13,8,7,26,0
13,9,55,13,1
13,10,58,5,1
13,11,41,60,0
13,12,1,20,0
13,13,32,51,0
13,14,43,62,0
13,15,39,58,0
13,16,34,53,0
13,17,22,41,0
13,18,45,64,0
13,19,64,7,1
13,20,60,3,1
13,21,3,22,0
13,22,20,39,0
13,23,11,30,0
13,24,62,11,1
13,25,24,43,0
13,26,26,45,0
13,27,49,15,1
13,28,28,47,0
13,29,36,55,0
13,30,17,36,0
14,1,24,43,0
14,2,1,20,0
14,3,49,11,1
14,4,33,52,0
14,5,28,47,0
14,6,17,36,0
14,7,9,28,0
14,8,26,45,0
14,9,13,32,0
14,10,5,24,0
14,11,60,9,1
14,12,20,39,0
14,13,51,13,1
14,14,62,7,1
14,15,58,15,1
14,16,53,3,1
14,17,41,60,0
14,18,64,17,1
14,19,7,26,0
14,20,3,22,0
14,21,22,41,0
14,22,39,58,0
14,23,30,49,0
14,24,11,30,0
14,25,43,62,0
14,26,45,64,0
14,27,15,34,0
14,28,47,5,1
14,29,55,1,1
14,30,36,55,0
15,1,43,62,0
15,2,20,39,0
15,3,11,30,0
15,4,52,17,1
15,5,47,11,1
15,6,36,55,0
15,7,28,47,0
15,8,45,5,1
15,9,32,51,0
15,10,24,43,0
15,11,9,28,0
15,12,39,58,0
15,13,13,32,0
15,14,7,26,0
15,15,15,34,0
15,16,3,22,0
15,17,60,1,1
15,18,17,36,0
15,19,26,45,0
15,20,22,41,0
15,21,41,60,0
15,22,58,9,1
15,23,49,13,1
15,24,30,49,0
15,25,62,7,1
15,26,64,3,1
15,27,34,53,0
15,28,5,24,0
15,29,1,20,0
15,30,55,15,1
16,1,62,17,1
16,2,39,58,0
16,3,30,49,0
16,4,17,36,0
16,5,11,30,0
16,6,55,1,1
16,7,47,11,1
16,8,5,24,0
16,9,51,13,1
16,10,43,62,0
16,11,28,47,0
16,12,58,15,1
16,13,32,51,0
16,14,26,45,0
16,15,34,53,0
16,16,22,41,0
16,17,1,20,0
16,18,36,55,0
16,19,45,64,0
16,20,41,7,1
16,21,60,3,1
16,22,9,28,0
16,23,13,32,0
16,24,49,9,1
16,25,7,26,0
16,26,3,22,0
16,27,53,5,1
16,28,24,43,0
16,29,20,39,0
16,30,15,34,0
17,1,17,36,0
17,2,58,7,1
17,3,49,5,1
17,4,36,55,0
17,5,30,49,0
17,6,1,20,0
17,7,11,30,0
17,8,24,43,0
17,9,13,32,0
17,10,62,17,1
17,11,47,15,1
17,12,15,34,0
17,13,51,9,1
17,14,45,13,1
17,15,53,3,1
17,16,41,60,0
17,17,20,39,0
17,18,55,11,1
17,19,64,1,1
17,20,7,26,0
17,21,3,22,0
17,22,28,47,0
17,23,32,51,0
17,24,9,28,0
17,25,26,45,0
17,26,22,41,0
17,27,5,24,0
17,28,43,62,0
17,29,39,58,0
17,30,34,53,0
18,1,36,55,0
18,2,7,26,0
18,3,5,24,0
18,4,55,5,1
18,5,49,68,0
18,6,20,39,0
18,7,30,49,0
18,8,43,62,0
18,9,32,51,0
18,10,17,36,0
18,11,15,34,0
18,12,34,53,0
18,13,9,28,0
18,14,13,32,0
18,15,3,22,0
18,16,60,15,1
18,17,39,58,0
18,18,11,30,0
18,19,1,20,0
18,20,26,45,0
18,21,22,41,0
18,22,47,1,1
18,23,51,11,1
18,24,28,47,0
18,25,45,7,1
18,26,41,9,1
18,27,24,43,0
18,28,62,13,1
18,29,58,17,1
18,30,53,3,1
19,1,55,17,1
19,2,26,45,0
19,3,24,43,0
19,4,5,24,0
19,5,68,9,1
19,6,39,58,0
19,7,49,3,1
19,8,62,11,1
19,9,51,15,1
19,10,36,55,0
19,11,34,53,0
19,12,53,1,1
19,13,28,47,0
19,14,32,51,0
19,15,22,41,0
19,16,15,34,0
19,17,58,5,1
19,18,30,49,0
19,19,20,39,0
19,20,45,13,1
19,21,41,60,0
19,22,1,20,0
19,23,11,30,0
19,24,47,7,1
19,25,7,26,0
19,26,9,28,0
19,27,43,62,0
19,28,13,32,0
19,29,17,36,0
19,30,3,22,0
20,1,17,36,0
20,2,45,13,1
20,3,43,5,1
20,4,24,43,0
20,5,9,28,0
20,6,58,17,1
20,7,3,22,0
20,8,11,30,0
20,9,15,34,0
20,10,55,1,1
20,11,53,11,1
20,12,1,20,0
20,13,47,66,0
20,14,51,9,1
20,15,41,60,0
20,16,34,53,0
20,17,5,24,0
20,18,49,15,1
20,19,39,58,0
20,20,13,32,0
20,21,60,3,1
20,22,20,39,0
20,23,30,49,0
20,24,7,26,0
20,25,26,45,0
20,26,28,47,0
20,27,62,7,1
20,28,32,51,0
20,29,36,55,0
20,30,22,41,0
21,1,36,55,0
21,2,13,32,0
21,3,5,24,0
21,4,43,62,0
21,5,28,47,0
21,6,17,36,0
21,7,22,41,0
21,8,30,49,0
21,9,34,53,0
21,10,1,20,0
21,11,11,30,0
21,12,20,39,0
21,13,66,9,1
21,14,9,28,0
21,15,60,11,1
21,16,53,15,1
21,17,24,43,0
21,18,15,34,0
21,19,58,17,1
21,20,32,51,0
21,21,3,22,0
21,22,39,58,0
21,23,49,5,1
21,24,26,45,0
21,25,45,13,1
21,26,47,3,1
21,27,7,26,0
21,28,51,7,1
21,29,55,1,1
21,30,41,60,0
22,1,55,9,1
22,2,32,51,0
22,3,24,43,0
22,4,62,5,1
22,5,47,66,0
22,6,36,55,0
22,7,41,60,0
22,8,49,3,1
22,9,53,72,0
22,10,20,39,0
22,11,30,49,0
22,12,39,58,0
22,13,9,28,0
22,14,28,47,0
22,15,11,30,0
22,16,15,34,0
22,17,43,11,1
22,18,34,53,0
22,19,17,36,0
22,20,51,15,1
22,21,22,41,0
22,22,58,1,1
22,23,5,24,0
22,24,45,13,1
22,25,13,32,0
22,26,3,22,0
22,27,26,45,0
22,28,7,26,0
22,29,1,20,0
22,30,60,7,1
23,1,9,28,0
23,2,51,9,1
23,3,43,62,0
23,4,5,24,0
23,5,66,1,1
23,6,55,15,1
23,7,60,7,1
23,8,3,22,0
23,9,72,5,1
23,10,39,58,0
23,11,49,3,1
23,12,58,17,1
23,13,28,47,0
23,14,47,11,1
23,15,30,49,0
23,16,34,53,0
23,17,11,30,0
23,18,53,13,1
23,19,36,55,0
23,20,15,34,0
23,21,41,60,0
23,22,1,20,0
23,23,24,43,0
23,24,13,32,0
23,25,32,51,0
23,26,22,41,0
23,27,45,64,0
23,28,26,45,0
23,29,20,39,0
23,30,7,26,0
24,1,28,47,0
24,2,9,28,0
24,3,62,13,1
24,4,24,43,0
24,5,1,20,0
24,6,15,34,0
24,7,7,26,0
24,8,22,41,0
24,9,5,24,0
24,10,58,15,1
24,11,3,22,0
24,12,17,36,0
24,13,47,7,1
24,14,11,30,0
24,15,49,9,1
24,16,53,5,1
24,17,30,49,0
24,18,13,32,0
24,19,55,1,1
24,20,34,53,0
24,21,60,3,1
24,22,20,39,0
24,23,43,62,0
24,24,32,51,0
24,25,51,11,1
24,26,41,60,0
24,27,64,17,1
24,28,45,64,0
24,29,39,58,0
24,30,26,45,0
25,1,47,15,1
25,2,28,47,0
25,3,13,32,0
25,4,43,62,0
25,5,20,39,0
25,6,34,53,0
25,7,26,45,0
25,8,41,60,0
25,9,24,43,0
25,10,15,34,0
25,11,22,41,0
25,12,36,55,0
25,13,7,26,0
25,14,30,49,0
25,15,9,28,0
25,16,5,24,0
25,17,49,13,1
25,18,32,51,0
25,19,1,20,0
25,20,53,9,1
25,21,3,22,0
25,22,39,58,0
25,23,62,5,1
25,24,51,3,1
25,25,11,30,0
25,26,60,7,1
25,27,17,36,0
25,28,64,11,1
25,29,58,17,1
25,30,45,1,1
26,1,15,34,0
26,2,47,11,1
26,3,32,51,0
26,4,62,1,1
26,5,39,58,0
26,6,53,5,1
26,7,45,64,0
26,8,60,13,1
26,9,43,17,1
26,10,34,53,0
26,11,41,15,1
26,12,55,7,1
26,13,26,45,0
26,14,49,68,0
26,15,28,47,0
26,16,24,43,0
26,17,13,32,0
26,18,51,9,1
26,19,20,39,0
26,20,9,28,0
26,21,22,41,0
26,22,58,3,1
26,23,5,24,0
26,24,3,22,0
26,25,30,49,0
26,26,7,26,0
26,27,36,55,0
26,28,11,30,0
26,29,17,36,0
26,30,1,20,0
27,1,34,53,0
27,2,11,30,0
27,3,51,17,1
27,4,1,20,0
27,5,58,11,1
27,6,5,24,0
27,7,64,9,1
27,8,13,32,0
27,9,17,36,0
27,10,53,1,1
27,11,15,34,0
27,12,7,26,0
27,13,45,15,1
27,14,68,5,1
27,15,47,7,1
27,16,43,62,0
27,17,32,51,0
27,18,9,28,0
27,19,39,58,0
27,20,28,47,0
27,21,41,60,0
27,22,3,22,0
27,23,24,43,0
27,24,22,41,0
27,25,49,13,1
27,26,26,45,0
27,27,55,3,1
27,28,30,49,0
27,29,36,55,0
27,30,20,39,0
28,1,53,9,1
28,2,30,11,1
28,3,17,36,0
28,4,20,39,0
28,5,11,30,0
28,6,24,43,0
28,7,9,28,0
28,8,32,51,0
28,9,36,55,0
28,10,1,20,0
28,11,34,53,0
28,12,26,45,0
28,13,15,34,0
28,14,5,24,0
28,15,7,26,0
28,16,62,17,1
28,17,51,7,1
28,18,28,47,0
28,19,58,3,1
28,20,47,66,0
28,21,60,13,1
28,22,22,41,0
28,23,43,5,1
28,24,41,60,0
28,25,13,32,0
28,26,45,64,0
28,27,3,22,0
28,28,49,68,0
28,29,55,15,1
28,30,39,1,1
29,1,9,28,0
29,2,11,30,0
29,3,36,55,0
29,4,39,58,0
29,5,30,49,0
29,6,43,62,0
29,7,28,47,0
29,8,51,13,1
29,9,55,7,1
29,10,20,39,0
29,11,53,3,1
29,12,45,64,0
29,13,34,53,0
29,14,24,43,0
29,15,26,45,0
29,16,17,36,0
29,17,7,26,0
29,18,47,17,1
29,19,3,22,0
29,20,66,11,1
29,21,13,32,0
29,22,41,15,1
29,23,5,24,0
29,24,60,5,1
29,25,32,51,0
29,26,64,1,1
29,27,22,41,0
29,28,68,9,1
29,29,15,34,0
29,30,1,20,0
30,1,28,47,0
30,2,30,49,0
30,3,55,3,1
30,4,58,5,1
30,5,49,11,1
30,6,62,17,1
30,7,47,15,1
30,8,13,32,0
30,9,7,26,0
30,10,39,58,0
30,11,3,22,0
30,12,64,1,1
30,13,53,72,0
30,14,43,9,1
30,15,45,13,1
30,16,36,55,0
30,17,26,45,0
30,18,17,36,0
30,19,22,41,0
30,20,11,30,0
30,21,32,51,0
30,22,15,34,0
30,23,24,43,0
30,24,5,24,0
30,25,51,7,1
30,26,1,20,0
30,27,41,60,0
30,28,9,28,0
30,29,34,53,0
30,30,20,39,0
