round,sensor_id,aoi_before,aoi_after,visited
5,3,62,9,1
5,4,26,45,0
5,5,30,49,0
5,6,58,13,1
5,7,39,58,0
5,8,15,34,0
5,9,13,32,0
5,10,11,30,0
5,11,7,26,0
5,12,32,51,0
5,13,20,39,0
5,14,47,17,1
5,15,34,53,0
5,16,5,24,0
5,17,51,3,1
5,18,45,1,1
5,19,17,36,0
5,20,36,55,0
5,21,43,62,0
5,22,22,41,0
5,23,41,60,0
5,24,1,20,0
5,25,28,47,0
5,26,3,22,0
5,27,60,7,1
5,28,53,15,1
5,29,9,28,0
5,30,55,5,1
6,1,43,62,0
6,2,11,30,0
6,3,9,28,0
6,4,45,11,1
6,5,49,5,1
6,6,13,32,0
6,7,58,13,1
6,8,34,53,0
6,9,32,51,0
6,10,30,49,0
6,11,26,45,0
6,12,51,3,1
6,13,39,58,0
6,14,17,36,0
6,15,53,7,1
6,16,24,43,0
6,17,3,22,0
6,18,1,20,0
6,19,36,55,0
6,20,55,15,1
6,21,62,9,1
6,22,41,60,0
6,23,60,1,1
6,24,20,39,0
6,25,47,17,1
6,26,22,41,0
6,27,7,26,0
6,28,15,34,0
6,29,28,47,0
6,30,5,24,0
7,1,62,5,1
7,2,30,49,0
7,3,28,47,0
7,4,11,30,0
7,5,5,24,0
7,6,32,51,0
7,7,13,32,0
7,8,53,17,1
7,9,51,3,1
7,10,49,11,1
7,11,45,7,1
7,12,3,22,0
7,13,58,9,1
7,14,36,55,0
7,15,7,26,0
7,16,43,62,0
7,17,22,41,0
7,18,20,39,0
7,19,55,15,1
7,20,15,34,0
7,21,9,28,0
7,22,60,1,1
7,23,1,20,0
7,24,39,58,0
7,25,17,36,0
7,26,41,60,0
7,27,26,45,0
7,28,34,53,0
7,29,47,13,1
7,30,24,43,0
8,1,5,24,0
8,2,49,7,1
8,3,47,11,1
8,4,30,49,0
8,5,24,43,0
8,6,51,9,1
8,7,32,51,0
8,8,17,36,0
8,9,3,22,0
8,10,11,30,0
8,11,7,26,0
8,12,22,41,0
8,13,9,28,0
8,14,55,5,1
8,15,26,45,0
8,16,62,17,1
8,17,41,60,0
8,18,39,58,0
8,19,15,34,0
8,20,34,53,0
8,21,28,47,0
8,22,1,20,0
8,23,20,39,0
8,24,58,1,1
8,25,36,55,0
8,26,60,13,1
8,27,45,15,1
8,28,53,3,1
8,29,13,32,0
8,30,43,62,0
9,1,24,43,0
9,2,7,26,0
9,3,11,30,0
9,4,49,11,1
9,5,43,62,0
9,6,9,28,0
9,7,51,3,1
9,8,36,55,0
9,9,22,41,0
9,10,30,49,0
9,11,26,45,0
9,12,41,60,0
9,13,28,47,0
9,14,5,24,0
9,15,45,17,1
9,16,17,36,0
9,17,60,1,1
9,18,58,15,1
9,19,34,53,0
9,20,53,9,1
9,21,47,13,1
9,22,20,39,0
9,23,39,58,0
9,24,1,20,0
9,25,55,7,1
9,26,13,32,0
9,27,15,34,0
9,28,3,22,0
9,29,32,51,0
9,30,62,5,1
10,1,43,62,0
10,2,26,45,0
10,3,30,49,0
10,4,11,30,0
10,5,62,7,1
10,6,28,47,0
10,7,3,22,0
10,8,55,1,1
10,9,41,60,0
10,10,49,5,1
10,11,45,17,1
10,12,60,11,1
10,13,47,66,0
10,14,24,43,0
10,15,17,36,0
10,16,36,55,0
10,17,1,20,0
10,18,15,34,0
10,19,53,15,1
10,20,9,28,0
10,21,13,32,0
10,22,39,3,1
10,23,58,13,1
10,24,20,39,0
10,25,7,26,0
10,26,32,51,0
10,27,34,53,0
10,28,22,41,0
10,29,51,9,1
10,30,5,24,0
11,1,62,5,1
11,2,45,13,1
11,3,49,15,1
11,4,30,49,0
11,5,7,26,0
11,6,47,17,1
11,7,22,41,0
11,8,1,20,0
11,9,60,11,1
11,10,5,24,0
11,11,17,36,0
11,12,11,30,0
11,13,66,1,1
11,14,43,62,0
11,15,36,55,0
11,16,55,7,1
11,17,20,39,0
11,18,34,53,0
11,19,15,34,0
11,20,28,47,0
11,21,32,51,0
11,22,3,22,0
11,23,13,32,0
11,24,39,58,0
11,25,26,45,0
11,26,51,9,1
11,27,53,3,1
11,28,41,60,0
11,29,9,28,0
11,30,24,43,0
12,1,5,24,0
12,2,13,32,0
12,3,15,34,0
12,4,49,3,1
12,5,26,45,0
12,6,17,36,0
12,7,41,60,0
12,8,20,39,0
12,9,11,30,0
12,10,24,43,0
12,11,36,55,0
12,12,30,49,0
12,13,1,20,0
12,14,62,9,1
12,15,55,15,1
12,16,7,26,0
12,17,39,58,0
12,18,53,11,1
12,19,34,53,0
12,20,47,5,1
12,21,51,1,1
12,22,22,41,0
12,23,32,51,0
12,24,58,13,1
12,25,45,17,1
12,26,9,28,0
12,27,3,22,0
12,28,60,7,1
12,29,28,47,0
12,30,43,62,0
13,1,24,43,0
13,2,32,51,0
13,3,34,53,0
13,4,3,22,0
13,5,45,5,1
13,6,36,55,0
13,7,60,3,1
13,8,39,58,0
13,9,30,49,0
13,10,43,62,0
13,11,55,1,1
13,12,49,15,1
13,13,20,39,0
13,14,9,28,0
13,15,15,34,0
13,16,26,45,0
13,17,58,17,1
13,18,11,30,0
13,19,53,11,1
13,20,5,24,0
13,21,1,20,0
13,22,41,60,0
13,23,51,7,1
13,24,13,32,0
13,25,17,36,0
13,26,28,47,0
13,27,22,41,0
13,28,7,26,0
13,29,47,13,1
13,30,62,9,1
14,1,43,62,0
14,2,51,3,1
14,3,53,13,1
14,4,22,41,0
14,5,5,24,0
14,6,55,15,1
14,7,3,22,0
14,8,58,5,1
14,9,49,7,1
14,10,62,11,1
14,11,1,20,0
14,12,15,34,0
14,13,39,58,0
14,14,28,47,0
14,15,34,53,0
14,16,45,9,1
14,17,17,36,0
14,18,30,49,0
14,19,11,30,0
14,20,24,43,0
14,21,20,39,0
14,22,60,17,1
14,23,7,26,0
14,24,32,51,0
14,25,36,55,0
14,26,47,1,1
14,27,41,60,0
14,28,26,45,0
14,29,13,32,0
14,30,9,28,0
15,1,62,11,1
15,2,3,22,0
15,3,13,32,0
15,4,41,60,0
15,5,24,43,0
15,6,15,34,0
15,7,22,41,0
15,8,5,24,0
15,9,7,26,0
15,10,11,30,0
15,11,20,39,0
15,12,34,53,0
15,13,58,9,1
15,14,47,1,1
15,15,53,13,1
15,16,9,28,0
15,17,36,55,0
15,18,49,7,1
15,19,30,49,0
15,20,43,62,0
15,21,39,58,0
15,22,17,36,0
15,23,26,45,0
15,24,51,17,1
15,25,55,3,1
15,26,1,20,0
15,27,60,15,1
15,28,45,5,1
15,29,32,51,0
15,30,28,47,0
16,1,11,30,0
16,2,22,41,0
16,3,32,51,0
16,4,60,5,1
16,5,43,62,0
16,6,34,53,0
16,7,41,60,0
16,8,24,43,0
16,9,26,45,0
16,10,30,49,0
16,11,39,58,0
16,12,53,9,1
16,13,9,28,0
16,14,1,20,0
16,15,13,32,0
16,16,28,47,0
16,17,55,3,1
16,18,7,26,0
16,19,49,13,1
16,20,62,17,1
16,21,58,15,1
16,22,36,55,0
16,23,45,11,1
16,24,17,36,0
16,25,3,22,0
16,26,20,39,0
16,27,15,34,0
16,28,5,24,0
16,29,51,1,1
16,30,47,7,1
17,1,30,49,0
17,2,41,60,0
17,3,51,11,1
17,4,5,24,0
17,5,62,13,1
17,6,53,1,1
17,7,60,17,1
17,8,43,62,0
17,9,45,3,1
17,10,49,7,1
17,11,58,15,1
17,12,9,28,0
17,13,28,47,0
17,14,20,39,0
17,15,32,51,0
17,16,47,5,1
17,17,3,22,0
17,18,26,45,0
17,19,13,32,0
17,20,17,36,0
17,21,15,34,0
17,22,55,9,1
17,23,11,30,0
17,24,36,55,0
17,25,22,41,0
17,26,39,58,0
17,27,34,53,0
17,28,24,43,0
17,29,1,20,0
17,30,7,26,0
18,1,49,3,1
18,2,60,17,1
18,3,11,30,0
18,4,24,43,0
18,5,13,32,0
18,6,1,20,0
18,7,17,36,0
18,8,62,11,1
18,9,3,22,0
18,10,7,26,0
18,11,15,34,0
18,12,28,47,0
18,13,47,13,1
18,14,39,58,0
18,15,51,1,1
18,16,5,24,0
18,17,22,41,0
18,18,45,9,1
18,19,32,51,0
18,20,36,55,0
18,21,34,53,0
18,22,9,28,0
18,23,30,49,0
18,24,55,15,1
18,25,41,60,0
18,26,58,7,1
18,27,53,5,1
18,28,43,62,0
18,29,20,39,0
18,30,26,45,0
19,1,3,22,0
19,2,17,36,0
19,3,30,49,0
19,4,43,62,0
19,5,32,51,0
19,6,20,39,0
19,7,36,55,0
19,8,11,30,0
19,9,22,41,0
19,10,26,45,0
19,11,34,53,0
19,12,47,3,1
19,13,13,32,0
19,14,58,9,1
19,15,1,20,0
19,16,24,43,0
19,17,41,60,0
19,18,9,28,0
19,19,51,11,1
19,20,55,17,1
19,21,53,15,1
19,22,28,47,0
19,23,49,5,1
19,24,15,34,0
19,25,60,7,1
19,26,7,26,0
19,27,5,24,0
19,28,62,13,1
19,29,39,58,0
19,30,45,1,1
20,1,22,41,0
20,2,36,55,0
20,3,49,3,1
20,4,62,13,1
20,5,51,1,1
20,6,39,58,0
20,7,55,17,1
20,8,30,49,0
20,9,41,60,0
20,10,45,15,1
20,11,53,7,1
20,12,3,22,0
20,13,32,51,0
20,14,9,28,0
20,15,20,39,0
20,16,43,62,0
20,17,60,9,1
20,18,28,47,0
20,19,11,30,0
20,20,17,36,0
20,21,15,34,0
20,22,47,5,1
20,23,5,24,0
20,24,34,53,0
20,25,7,26,0
20,26,26,45,0
20,27,24,43,0
20,28,13,32,0
20,29,58,11,1
20,30,1,20,0
21,1,41,60,0
21,2,55,15,1
21,3,3,22,0
21,4,13,32,0
21,5,1,20,0
21,6,58,9,1
21,7,17,36,0
21,8,49,11,1
21,9,60,7,1
21,10,15,34,0
21,11,7,26,0
21,12,22,41,0
21,13,51,5,1
21,14,28,47,0
21,15,39,58,0
21,16,62,17,1
21,17,9,28,0
21,18,47,3,1
21,19,30,49,0
21,20,36,55,0
21,21,34,53,0
21,22,5,24,0
21,23,24,43,0
21,24,53,13,1
21,25,26,45,0
21,26,45,1,1
21,27,43,62,0
21,28,32,51,0
21,29,11,30,0
21,30,20,39,0
22,1,60,9,1
22,2,15,34,0
22,3,22,41,0
22,4,32,51,0
22,5,20,39,0
22,6,9,28,0
22,7,36,55,0
22,8,11,30,0
22,9,7,26,0
22,10,34,53,0
22,11,26,45,0
22,12,41,60,0
22,13,5,24,0
22,14,47,3,1
22,15,58,15,1
22,16,17,36,0
22,17,28,47,0
22,18,3,22,0
22,19,49,1,1
22,20,55,13,1
22,21,53,17,1
22,22,24,43,0
22,23,43,62,0
22,24,13,32,0
22,25,45,5,1
22,26,1,20,0
22,27,62,11,1
22,28,51,7,1
22,29,30,49,0
22,30,39,58,0
23,1,9,28,0
23,2,34,53,0
23,3,41,60,0
23,4,51,11,1
23,5,39,58,0
23,6,28,47,0
23,7,55,7,1
23,8,30,49,0
23,9,26,45,0
23,10,53,3,1
23,11,45,15,1
23,12,60,9,1
23,13,24,43,0
23,14,3,22,0
23,15,15,34,0
23,16,36,55,0
23,17,47,13,1
23,18,22,41,0
23,19,1,20,0
23,20,13,32,0
23,21,17,36,0
23,22,43,17,1
23,23,62,1,1
23,24,32,51,0
23,25,5,24,0
23,26,20,39,0
23,27,11,30,0
23,28,7,26,0
23,29,49,68,0
23,30,58,5,1
24,1,28,47,0
24,2,53,11,1
24,3,60,13,1
24,4,11,30,0
24,5,58,5,1
24,6,47,17,1
24,7,7,26,0
24,8,49,9,1
24,9,45,64,0
24,10,3,22,0
24,11,15,34,0
24,12,9,28,0
24,13,43,15,1
24,14,22,41,0
24,15,34,53,0
24,16,55,1,1
24,17,13,32,0
24,18,41,60,0
24,19,20,39,0
24,20,32,51,0
24,21,36,55,0
24,22,17,36,0
24,23,1,20,0
24,24,51,3,1
24,25,24,43,0
24,26,39,58,0
24,27,30,49,0
24,28,26,45,0
24,29,68,7,1
24,30,5,24,0
25,1,47,5,1
25,2,11,30,0
25,3,13,32,0
25,4,30,49,0
25,5,5,24,0
25,6,17,36,0
25,7,26,45,0
25,8,9,28,0
25,9,64,1,1
25,10,22,41,0
25,11,34,53,0
25,12,28,47,0
25,13,15,34,0
25,14,41,60,0
25,15,53,13,1
25,16,1,20,0
25,17,32,51,0
25,18,60,7,1
25,19,39,58,0
25,20,51,9,1
25,21,55,3,1
25,22,36,55,0
25,23,20,39,0
25,24,3,22,0
25,25,43,62,0
25,26,58,17,1
25,27,49,11,1
25,28,45,15,1
25,29,7,26,0
25,30,24,43,0
26,1,5,24,0
26,2,30,49,0
26,3,32,51,0
26,4,49,13,1
26,5,24,43,0
26,6,36,55,0
26,7,45,3,1
26,8,28,47,0
26,9,1,20,0
26,10,41,60,0
26,11,53,7,1
26,12,47,9,1
26,13,34,53,0
26,14,60,5,1
26,15,13,32,0
26,16,20,39,0
26,17,51,17,1
26,18,7,26,0
26,19,58,1,1
26,20,9,28,0
26,21,3,22,0
26,22,55,15,1
26,23,39,58,0
26,24,22,41,0
26,25,62,11,1
26,26,17,36,0
26,27,11,30,0
26,28,15,34,0
26,29,26,45,0
26,30,43,62,0
27,1,24,43,0
27,2,49,68,0
27,3,51,1,1
27,4,13,32,0
27,5,43,17,1
27,6,55,13,1
27,7,3,22,0
27,8,47,7,1
27,9,20,39,0
27,10,60,15,1
27,11,7,26,0
27,12,9,28,0
27,13,53,11,1
27,14,5,24,0
27,15,32,51,0
27,16,39,58,0
27,17,17,36,0
27,18,26,45,0
27,19,1,20,0
27,20,28,47,0
27,21,22,41,0
27,22,15,34,0
27,23,58,5,1
27,24,41,60,0
27,25,11,30,0
27,26,36,55,0
27,27,30,49,0
27,28,34,53,0
27,29,45,9,1
27,30,62,3,1
28,1,43,62,0
28,2,68,11,1
28,3,1,20,0
28,4,32,51,0
28,5,17,36,0
28,6,13,32,0
28,7,22,41,0
28,8,7,26,0
28,9,39,58,0
28,10,15,34,0
28,11,26,45,0
28,12,28,47,0
28,13,11,30,0
28,14,24,43,0
28,15,51,17,1
28,16,58,3,1
28,17,36,55,0
28,18,45,15,1
28,19,20,39,0
28,20,47,13,1
28,21,41,60,0
28,22,34,53,0
28,23,5,24,0
28,24,60,9,1
28,25,30,49,0
28,26,55,5,1
28,27,49,7,1
28,28,53,1,1
28,29,9,28,0
28,30,3,22,0
29,1,62,15,1
29,2,11,30,0
29,3,20,39,0
29,4,51,17,1
29,5,36,55,0
29,6,32,51,0
29,7,41,60,0
29,8,26,45,0
29,9,58,9,1
29,10,34,53,0
29,11,45,3,1
29,12,47,11,1
29,13,30,49,0
29,14,43,62,0
29,15,17,36,0
29,16,3,22,0
29,17,55,5,1
29,18,15,34,0
29,19,39,58,0
29,20,13,32,0
29,21,60,7,1
29,22,53,13,1
29,23,24,43,0
29,24,9,28,0
29,25,49,1,1
29,26,5,24,0
29,27,7,26,0
29,28,1,20,0
29,29,28,47,0
29,30,22,41,0
30,1,15,34,0
30,2,30,49,0
30,3,39,58,0
30,4,17,36,0
30,5,55,7,1
30,6,51,11,1
30,7,60,9,1
30,8,45,15,1
30,9,9,28,0
30,10,53,5,1
30,11,3,22,0
30,12,11,30,0
30,13,49,3,1
30,14,62,17,1
30,15,36,55,0
30,16,22,41,0
30,17,5,24,0
30,18,34,53,0
30,19,58,1,1
30,20,32,51,0
30,21,7,26,0
30,22,13,32,0
30,23,43,62,0
30,24,28,47,0
30,25,1,20,0
30,26,24,43,0
30,27,26,45,0
30,28,20,39,0
30,29,47,13,1
30,30,41,60,0
