round,sensor_id,aoi_before,aoi_after,visited
8,10,39,1,1
8,11,41,3,1
8,12,20,39,0
8,13,32,51,0
8,14,45,64,0
8,15,3,22,0
8,16,5,24,0
8,17,11,30,0
8,18,24,43,0
8,19,51,70,0
8,20,43,13,1
8,21,22,41,0
8,22,34,53,0
8,23,68,11,1
8,24,47,15,1
8,25,62,7,1
8,26,13,32,0
8,27,28,47,0
8,28,9,28,0
8,29,1,20,0
8,30,17,36,0
9,1,45,9,1
9,2,34,53,0
9,3,5,24,0
9,4,55,1,1
9,5,49,68,0
9,6,68,11,1
9,7,17,36,0
9,8,9,28,0
9,9,26,45,0
9,10,1,20,0
9,11,3,22,0
9,12,39,17,1
9,13,51,5,1
9,14,64,83,0
9,15,22,41,0
9,16,24,43,0
9,17,30,49,0
9,18,43,62,0
9,19,70,13,1
9,20,13,32,0
9,21,41,15,1
9,22,53,3,1
9,23,11,30,0
9,24,15,34,0
9,25,7,26,0
9,26,32,51,0
9,27,47,7,1
9,28,28,47,0
9,29,20,39,0
9,30,36,55,0
10,1,9,28,0
10,2,53,3,1
10,3,24,43,0
10,4,1,20,0
10,5,68,7,1
10,6,11,30,0
10,7,36,17,1
10,8,28,47,0
10,9,45,64,0
10,10,20,39,0
10,11,22,41,0
10,12,17,36,0
10,13,5,24,0
10,14,83,11,1
10,15,41,60,0
10,16,43,62,0
10,17,49,9,1
10,18,62,15,1
10,19,13,32,0
10,20,32,51,0
10,21,15,34,0
10,22,3,22,0
10,23,30,49,0
10,24,34,13,1
10,25,26,45,0
10,26,51,5,1
10,27,7,26,0
10,28,47,66,0
10,29,39,58,0
10,30,55,1,1
11,1,28,47,0
11,2,3,22,0
11,3,43,62,0
11,4,20,39,0
11,5,7,26,0
11,6,30,49,0
11,7,17,36,0
11,8,47,11,1
11,9,64,13,1
11,10,39,58,0
11,11,41,60,0
11,12,36,17,1
11,13,24,43,0
11,14,11,30,0
11,15,60,3,1
11,16,62,15,1
11,17,9,28,0
11,18,15,34,0
11,19,32,51,0
11,20,51,5,1
11,21,34,53,0
11,22,22,41,0
11,23,49,7,1
11,24,13,32,0
11,25,45,64,0
11,26,5,24,0
11,27,26,45,0
11,28,66,9,1
11,29,58,1,1
11,30,1,20,0
12,1,47,66,0
12,2,22,41,0
12,3,62,13,1
12,4,39,17,1
12,5,26,45,0
12,6,49,68,0
12,7,36,55,0
12,8,11,30,0
12,9,13,32,0
12,10,58,1,1
12,11,60,15,1
12,12,17,36,0
12,13,43,62,0
12,14,30,49,0
12,15,3,22,0
12,16,15,34,0
12,17,28,47,0
12,18,34,53,0
12,19,51,5,1
12,20,5,24,0
12,21,53,3,1
12,22,41,9,1
12,23,7,26,0
12,24,32,51,0
12,25,64,11,1
12,26,24,43,0
12,27,45,7,1
12,28,9,28,0
12,29,1,20,0
12,30,20,39,0
13,1,66,3,1
13,2,41,15,1
13,3,13,32,0
13,4,17,36,0
13,5,45,64,0
13,6,68,5,1
13,7,55,1,1
13,8,30,49,0
13,9,32,51,0
13,10,1,20,0
13,11,15,34,0
13,12,36,17,1
13,13,62,13,1
13,14,49,68,0
13,15,22,41,0
13,16,34,53,0
13,17,47,11,1
13,18,53,7,1
13,19,5,24,0
13,20,24,43,0
13,21,3,22,0
13,22,9,28,0
13,23,26,45,0
13,24,51,9,1
13,25,11,30,0
13,26,43,62,0
13,27,7,26,0
13,28,28,47,0
13,29,20,39,0
13,30,39,58,0
14,1,3,22,0
14,2,15,34,0
14,3,32,51,0
14,4,36,1,1
14,5,64,5,1
14,6,5,24,0
14,7,1,20,0
14,8,49,68,0
14,9,51,70,0
14,10,20,39,0
14,11,34,53,0
14,12,17,36,0
14,13,13,32,0
14,14,68,9,1
14,15,41,15,1
14,16,53,3,1
14,17,11,30,0
14,18,7,26,0
14,19,24,43,0
14,20,43,62,0
14,21,22,41,0
14,22,28,47,0
14,23,45,7,1
14,24,9,28,0
14,25,30,49,0
14,26,62,13,1
14,27,26,45,0
14,28,47,11,1
14,29,39,58,0
14,30,58,17,1
15,1,22,41,0
15,2,34,53,0
15,3,51,11,1
15,4,1,20,0
15,5,5,24,0
15,6,24,43,0
15,7,20,39,0
15,8,68,7,1
15,9,70,13,1
15,10,39,17,1
15,11,53,15,1
15,12,36,55,0
15,13,32,51,0
15,14,9,28,0
15,15,15,34,0
15,16,3,22,0
15,17,30,49,0
15,18,26,45,0
15,19,43,62,0
15,20,62,5,1
15,21,41,60,0
15,22,47,66,0
15,23,7,26,0
15,24,28,47,0
15,25,49,9,1
15,26,13,32,0
15,27,45,3,1
15,28,11,30,0
15,29,58,1,1
15,30,17,36,0
16,1,41,60,0
16,2,53,15,1
16,3,11,30,0
16,4,20,39,0
16,5,24,43,0
16,6,43,62,0
16,7,39,1,1
16,8,7,26,0
16,9,13,32,0
16,10,17,36,0
16,11,15,34,0
16,12,55,17,1
16,13,51,11,1
16,14,28,47,0
16,15,34,53,0
16,16,22,41,0
16,17,49,9,1
16,18,45,64,0
16,19,62,5,1
16,20,5,24,0
16,21,60,3,1
16,22,66,13,1
16,23,26,45,0
16,24,47,7,1
16,25,9,28,0
16,26,32,51,0
16,27,3,22,0
16,28,30,49,0
16,29,1,20,0
16,30,36,55,0
17,1,60,15,1
17,2,15,34,0
17,3,30,49,0
17,4,39,1,1
17,5,43,62,0
17,6,62,13,1
17,7,1,20,0
17,8,26,45,0
17,9,32,51,0
17,10,36,55,0
17,11,34,53,0
17,12,17,36,0
17,13,11,30,0
17,14,47,66,0
17,15,53,3,1
17,16,41,60,0
17,17,9,28,0
17,18,64,11,1
17,19,5,24,0
17,20,24,43,0
17,21,3,22,0
17,22,13,32,0
17,23,45,9,1
17,24,7,26,0
17,25,28,47,0
17,26,51,5,1
17,27,22,41,0
17,28,49,7,1
17,29,20,39,0
17,30,55,17,1
18,1,15,34,0
18,2,34,53,0
18,3,49,11,1
18,4,1,20,0
18,5,62,5,1
18,6,13,32,0
18,7,20,39,0
18,8,45,13,1
18,9,51,9,1
18,10,55,17,1
18,11,53,15,1
18,12,36,55,0
18,13,30,49,0
18,14,66,85,0
18,15,3,22,0
18,16,60,3,1
18,17,28,47,0
18,18,11,30,0
18,19,24,43,0
18,20,43,62,0
18,21,22,41,0
18,22,32,51,0
18,23,9,28,0
18,24,26,45,0
18,25,47,7,1
18,26,5,24,0
18,27,41,1,1
18,28,7,26,0
18,29,39,58,0
18,30,17,36,0
19,1,34,53,0
19,2,53,5,1
19,3,11,30,0
19,4,20,39,0
19,5,5,24,0
19,6,32,51,0
19,7,39,58,0
19,8,13,32,0
19,9,9,28,0
19,10,17,36,0
19,11,15,34,0
19,12,55,17,1
19,13,49,13,1
19,14,85,9,1
19,15,22,41,0
19,16,3,22,0
19,17,47,11,1
19,18,30,49,0
19,19,43,62,0
19,20,62,7,1
19,21,41,60,0
19,22,51,15,1
19,23,28,47,0
19,24,45,64,0
19,25,7,26,0
19,26,24,43,0
19,27,1,20,0
19,28,26,45,0
19,29,58,1,1
19,30,36,3,1
20,1,53,5,1
20,2,5,24,0
20,3,30,49,0
20,4,39,17,1
20,5,24,43,0
20,6,51,9,1
20,7,58,1,1
20,8,32,51,0
20,9,28,47,0
20,10,36,55,0
20,11,34,53,0
20,12,17,36,0
20,13,13,32,0
20,14,9,28,0
20,15,41,15,1
20,16,22,41,0
20,17,11,30,0
20,18,49,11,1
20,19,62,7,1
20,20,7,26,0
20,21,60,3,1
20,22,15,34,0
20,23,47,66,0
20,24,64,13,1
20,25,26,45,0
20,26,43,62,0
20,27,20,39,0
20,28,45,64,0
20,29,1,20,0
20,30,3,22,0
21,1,5,24,0
21,2,24,43,0
21,3,49,7,1
21,4,17,36,0
21,5,43,62,0
21,6,9,28,0
21,7,1,20,0
21,8,51,9,1
21,9,47,5,1
21,10,55,1,1
21,11,53,3,1
21,12,36,55,0
21,13,32,51,0
21,14,28,47,0
21,15,15,34,0
21,16,41,60,0
21,17,30,49,0
21,18,11,30,0
21,19,7,26,0
21,20,26,45,0
21,21,3,22,0
21,22,34,53,0
21,23,66,13,1
21,24,13,32,0
21,25,45,64,0
21,26,62,15,1
21,27,39,17,1
21,28,64,11,1
21,29,20,39,0
21,30,22,41,0
22,1,24,43,0
22,2,43,15,1
22,3,7,26,0
22,4,36,55,0
22,5,62,11,1
22,6,28,47,0
22,7,20,39,0
22,8,9,28,0
22,9,5,24,0
22,10,1,20,0
22,11,3,22,0
22,12,55,1,1
22,13,51,7,1
22,14,47,66,0
22,15,34,53,0
22,16,60,5,1
22,17,49,13,1
22,18,30,49,0
22,19,26,45,0
22,20,45,64,0
22,21,22,41,0
22,22,53,3,1
22,23,13,32,0
22,24,32,51,0
22,25,64,9,1
22,26,15,34,0
22,27,17,36,0
22,28,11,30,0
22,29,39,58,0
22,30,41,17,1
23,1,43,62,0
23,2,15,34,0
23,3,26,45,0
23,4,55,1,1
23,5,11,30,0
23,6,47,66,0
23,7,39,15,1
23,8,28,47,0
23,9,24,43,0
23,10,20,39,0
23,11,22,41,0
23,12,1,20,0
23,13,7,26,0
23,14,66,7,1
23,15,53,3,1
23,16,5,24,0
23,17,13,32,0
23,18,49,11,1
23,19,45,13,1
23,20,64,5,1
23,21,41,60,0
23,22,3,22,0
23,23,32,51,0
23,24,51,9,1
23,25,9,28,0
23,26,34,53,0
23,27,36,55,0
23,28,30,49,0
23,29,58,17,1
23,30,17,36,0
24,1,62,7,1
24,2,34,53,0
24,3,45,64,0
24,4,1,20,0
24,5,30,49,0
24,6,66,5,1
24,7,15,34,0
24,8,47,66,0
24,9,43,62,0
24,10,39,17,1
24,11,41,60,0
24,12,20,39,0
24,13,26,45,0
24,14,7,26,0
24,15,3,22,0
24,16,24,43,0
24,17,32,51,0
24,18,11,30,0
24,19,13,32,0
24,20,5,24,0
24,21,60,3,1
24,22,22,41,0
24,23,51,9,1
24,24,9,28,0
24,25,28,47,0
24,26,53,13,1
24,27,55,15,1
24,28,49,11,1
24,29,17,36,0
24,30,36,1,1
25,1,7,26,0
25,2,53,15,1
25,3,64,7,1
25,4,20,39,0
25,5,49,11,1
25,6,5,24,0
25,7,34,17,1
25,8,66,5,1
25,9,62,9,1
25,10,17,36,0
25,11,60,3,1
25,12,39,1,1
25,13,45,64,0
25,14,26,45,0
25,15,22,41,0
25,16,43,62,0
25,17,51,13,1
25,18,30,49,0
25,19,32,51,0
25,20,24,43,0
25,21,3,22,0
25,22,41,60,0
25,23,9,28,0
25,24,28,47,0
25,25,47,66,0
25,26,13,32,0
25,27,15,34,0
25,28,11,30,0
25,29,36,55,0
25,30,1,20,0
26,1,26,45,0
26,2,15,34,0
26,3,7,26,0
26,4,39,17,1
26,5,11,30,0
26,6,24,43,0
26,7,17,36,0
26,8,5,24,0
26,9,9,28,0
26,10,36,55,0
26,11,3,22,0
26,12,1,20,0
26,13,64,7,1
26,14,45,64,0
26,15,41,3,1
26,16,62,11,1
26,17,13,32,0
26,18,49,68,0
26,19,51,70,0
26,20,43,13,1
26,21,22,41,0
26,22,60,5,1
26,23,28,47,0
26,24,47,15,1
26,25,66,9,1
26,26,32,51,0
26,27,34,53,0
26,28,30,49,0
26,29,55,1,1
26,30,20,39,0
27,1,45,64,0
27,2,34,53,0
27,3,26,45,0
27,4,17,36,0
27,5,30,49,0
27,6,43,62,0
27,7,36,17,1
27,8,24,43,0
27,9,28,47,0
27,10,55,1,1
27,11,22,41,0
27,12,20,39,0
27,13,7,26,0
27,14,64,11,1
27,15,3,22,0
27,16,11,30,0
27,17,32,51,0
27,18,68,13,1
27,19,70,15,1
27,20,13,32,0
27,21,41,60,0
27,22,5,24,0
27,23,47,9,1
27,24,15,34,0
27,25,9,28,0
27,26,51,5,1
27,27,53,3,1
27,28,49,7,1
27,29,1,20,0
27,30,39,58,0
28,1,64,7,1
28,2,53,9,1
28,3,45,64,0
28,4,36,55,0
28,5,49,13,1
28,6,62,5,1
28,7,17,36,0
28,8,43,15,1
28,9,47,66,0
28,10,1,20,0
28,11,41,60,0
28,12,39,17,1
28,13,26,45,0
28,14,11,30,0
28,15,22,41,0
28,16,30,49,0
28,17,51,11,1
28,18,13,32,0
28,19,15,34,0
28,20,32,51,0
28,21,60,3,1
28,22,24,43,0
28,23,9,28,0
28,24,34,53,0
28,25,28,47,0
28,26,5,24,0
28,27,3,22,0
28,28,7,26,0
28,29,20,39,0
28,30,58,1,1
29,1,7,26,0
29,2,9,28,0
29,3,64,7,1
29,4,55,17,1
29,5,13,32,0
29,6,5,24,0
29,7,36,55,0
29,8,15,34,0
29,9,66,5,1
29,10,20,39,0
29,11,60,3,1
29,12,17,36,0
29,13,45,64,0
29,14,30,49,0
29,15,41,1,1
29,16,49,11,1
29,17,11,30,0
29,18,32,51,0
29,19,34,53,0
29,20,51,13,1
29,21,3,22,0
29,22,43,62,0
29,23,28,47,0
29,24,53,15,1
29,25,47,9,1
29,26,24,43,0
29,27,22,41,0
29,28,26,45,0
29,29,39,58,0
29,30,1,20,0
30,1,26,45,0
30,2,28,47,0
30,3,7,26,0
30,4,17,36,0
30,5,32,51,0
30,6,24,43,0
30,7,55,3,1
30,8,34,53,0
30,9,5,24,0
30,10,39,17,1
30,11,3,22,0
30,12,36,55,0
30,13,64,11,1
30,14,49,68,0
30,15,1,20,0
30,16,11,30,0
30,17,30,49,0
30,18,51,7,1
30,19,53,5,1
30,20,13,32,0
30,21,22,41,0
30,22,62,13,1
30,23,47,9,1
30,24,15,34,0
30,25,9,28,0
30,26,43,62,0
30,27,41,15,1
30,28,45,64,0
30,29,58,1,1
30,30,20,39,0
