round,sensor_id,aoi_before,aoi_after,visited
25,14,13,32,0
25,15,32,13,1
25,16,11,30,0
25,17,456,475,0
25,18,28,9,1
25,19,17,36,0
25,20,9,28,0
26,1,475,494,0
26,2,22,3,1
26,3,11,30,0
26,4,34,15,1
26,5,20,1,1
26,6,7,26,0
26,7,15,34,0
26,8,475,494,0
26,9,5,24,0
26,10,475,494,0
26,11,26,7,1
26,12,24,5,1
26,13,17,36,0
26,14,32,13,1
26,15,13,32,0
26,16,30,11,1
26,17,475,494,0
26,18,9,28,0
26,19,36,17,1
26,20,28,9,1
27,1,494,513,0
27,2,3,22,0
27,3,30,11,1
27,4,15,34,0
27,5,1,20,0
27,6,26,7,1
27,7,34,15,1
27,8,494,513,0
27,9,24,5,1
27,10,494,513,0
27,11,7,26,0
27,12,5,24,0
27,13,36,17,1
27,14,13,32,0
27,15,32,13,1
27,16,11,30,0
27,17,494,513,0
27,18,28,9,1
27,19,17,36,0
27,20,9,28,0
28,1,513,532,0
28,2,22,3,1
28,3,11,30,0
28,4,34,15,1
28,5,20,1,1
28,6,7,26,0
28,7,15,34,0
28,8,513,532,0
28,9,5,24,0
28,10,513,532,0
28,11,26,7,1
28,12,24,5,1
28,13,17,36,0
28,14,32,13,1
28,15,13,32,0
28,16,30,11,1
28,17,513,532,0
28,18,9,28,0
28,19,36,17,1
28,20,28,9,1
29,1,532,551,0
29,2,3,22,0
29,3,30,11,1
29,4,15,34,0
29,5,1,20,0
29,6,26,7,1
29,7,34,15,1
29,8,532,551,0
29,9,24,5,1
29,10,532,551,0
29,11,7,26,0
29,12,5,24,0
29,13,36,17,1
29,14,13,32,0
29,15,32,13,1
29,16,11,30,0
29,17,532,551,0
29,18,28,9,1
29,19,17,36,0
29,20,9,28,0
30,1,551,570,0
30,2,22,3,1
30,3,11,30,0
30,4,34,15,1
30,5,20,1,1
30,6,7,26,0
30,7,15,34,0
30,8,551,570,0
30,9,5,24,0
30,10,551,570,0
30,11,26,7,1
30,12,24,5,1
30,13,17,36,0
30,14,32,13,1
30,15,13,32,0
30,16,30,11,1
30,17,551,570,0
30,18,9,28,0
30,19,36,17,1
30,20,28,9,1
