round,sensor_id,aoi_before,aoi_after,visited
7,3,26,3,1
7,4,24,1,1
7,5,5,24,0
7,6,22,41,0
7,7,7,26,0
7,8,41,17,1
7,9,32,9,1
7,10,13,32,0
7,11,11,30,0
7,12,17,36,0
7,13,15,34,0
7,14,34,11,1
7,15,36,13,1
7,16,30,7,1
7,17,3,22,0
7,18,1,20,0
7,19,28,5,1
7,20,20,39,0
8,1,15,34,0
8,2,28,5,1
8,3,3,22,0
8,4,1,20,0
8,5,24,1,1
8,6,41,17,1
8,7,26,3,1
8,8,17,36,0
8,9,9,28,0
8,10,32,9,1
8,11,30,7,1
8,12,36,13,1
8,13,34,11,1
8,14,11,30,0
8,15,13,32,0
8,16,7,26,0
8,17,22,41,0
8,18,20,39,0
8,19,5,24,0
8,20,39,15,1
9,1,34,11,1
9,2,5,24,0
9,3,22,41,0
9,4,20,39,0
9,5,1,20,0
9,6,17,36,0
9,7,3,22,0
9,8,36,13,1
9,9,28,5,1
9,10,9,28,0
9,11,7,26,0
9,12,13,32,0
9,13,11,30,0
9,14,30,7,1
9,15,32,9,1
9,16,26,3,1
9,17,41,17,1
9,18,39,15,1
9,19,24,1,1
9,20,15,34,0
10,1,11,30,0
10,2,24,1,1
10,3,41,17,1
10,4,39,15,1
10,5,20,39,0
10,6,36,13,1
10,7,22,41,0
10,8,13,32,0
10,9,5,24,0
10,10,28,5,1
10,11,26,3,1
10,12,32,9,1
10,13,30,7,1
10,14,7,26,0
10,15,9,28,0
10,16,3,22,0
10,17,17,36,0
10,18,15,34,0
10,19,1,20,0
10,20,34,11,1
11,1,30,7,1
11,2,1,20,0
11,3,17,36,0
11,4,15,34,0
11,5,39,15,1
11,6,13,32,0
11,7,41,17,1
11,8,32,9,1
11,9,24,1,1
11,10,5,24,0
11,11,3,22,0
11,12,9,28,0
11,13,7,26,0
11,14,26,3,1
11,15,28,5,1
11,16,22,41,0
11,17,36,13,1
11,18,34,11,1
11,19,20,39,0
11,20,11,30,0
12,1,7,26,0
12,2,20,39,0
12,3,36,13,1
12,4,34,11,1
12,5,15,34,0
12,6,32,9,1
12,7,17,36,0
12,8,9,28,0
12,9,1,20,0
12,10,24,1,1
12,11,22,41,0
12,12,28,5,1
12,13,26,3,1
12,14,3,22,0
12,15,5,24,0
12,16,41,17,1
12,17,13,32,0
12,18,11,30,0
12,19,39,15,1
12,20,30,7,1
13,1,26,3,1
13,2,39,15,1
13,3,13,32,0
13,4,11,30,0
13,5,34,11,1
13,6,9,28,0
13,7,36,13,1
13,8,28,5,1
13,9,20,39,0
13,10,1,20,0
13,11,41,17,1
13,12,5,24,0
13,13,3,22,0
13,14,22,41,0
13,15,24,1,1
13,16,17,36,0
13,17,32,9,1
13,18,30,7,1
13,19,15,34,0
13,20,7,26,0
14,1,3,22,0
14,2,15,34,0
14,3,32,9,1
14,4,30,7,1
14,5,11,30,0
14,6,28,5,1
14,7,13,32,0
14,8,5,24,0
14,9,39,15,1
14,10,20,39,0
14,11,17,36,0
14,12,24,1,1
14,13,22,41,0
14,14,41,17,1
14,15,1,20,0
14,16,36,13,1
14,17,9,28,0
14,18,7,26,0
14,19,34,11,1
14,20,26,3,1
15,1,22,41,0
15,2,34,11,1
15,3,9,28,0
15,4,7,26,0
15,5,30,7,1
15,6,5,24,0
15,7,32,9,1
15,8,24,1,1
15,9,15,34,0
15,10,39,15,1
15,11,36,13,1
15,12,1,20,0
15,13,41,17,1
15,14,17,36,0
15,15,20,39,0
15,16,13,32,0
15,17,28,5,1
15,18,26,3,1
15,19,11,30,0
15,20,3,22,0
16,1,41,17,1
16,2,11,30,0
16,3,28,5,1
16,4,26,3,1
16,5,7,26,0
16,6,24,1,1
16,7,9,28,0
16,8,1,20,0
16,9,34,11,1
16,10,15,34,0
16,11,13,32,0
16,12,20,39,0
16,13,17,36,0
16,14,36,13,1
16,15,39,15,1
16,16,32,9,1
16,17,5,24,0
16,18,3,22,0
16,19,30,7,1
16,20,22,41,0
17,1,17,36,0
17,2,30,7,1
17,3,5,24,0
17,4,3,22,0
17,5,26,3,1
17,6,1,20,0
17,7,28,5,1
17,8,20,39,0
17,9,11,30,0
17,10,34,11,1
17,11,32,9,1
17,12,39,15,1
17,13,36,13,1
17,14,13,32,0
17,15,15,34,0
17,16,9,28,0
17,17,24,1,1
17,18,22,41,0
17,19,7,26,0
17,20,41,17,1
18,1,36,13,1
18,2,7,26,0
18,3,24,1,1
18,4,22,41,0
18,5,3,22,0
18,6,20,39,0
18,7,5,24,0
18,8,39,15,1
18,9,30,7,1
18,10,11,30,0
18,11,9,28,0
18,12,15,34,0
18,13,13,32,0
18,14,32,9,1
18,15,34,11,1
18,16,28,5,1
18,17,1,20,0
18,18,41,17,1
18,19,26,3,1
18,20,17,36,0
19,1,13,32,0
19,2,26,3,1
19,3,1,20,0
19,4,41,17,1
19,5,22,41,0
19,6,39,15,1
19,7,24,1,1
19,8,15,34,0
19,9,7,26,0
19,10,30,7,1
19,11,28,5,1
19,12,34,11,1
19,13,32,9,1
19,14,9,28,0
19,15,11,30,0
19,16,5,24,0
19,17,20,39,0
19,18,17,36,0
19,19,3,22,0
19,20,36,13,1
20,1,32,9,1
20,2,3,22,0
20,3,20,39,0
20,4,17,36,0
20,5,41,17,1
20,6,15,34,0
20,7,1,20,0
20,8,34,11,1
20,9,26,3,1
20,10,7,26,0
20,11,5,24,0
20,12,11,30,0
20,13,9,28,0
20,14,28,5,1
20,15,30,7,1
20,16,24,1,1
20,17,39,15,1
20,18,36,13,1
20,19,22,41,0
20,20,13,32,0
21,1,9,28,0
21,2,22,41,0
21,3,39,15,1
21,4,36,13,1
21,5,17,36,0
21,6,34,11,1
21,7,20,39,0
21,8,11,30,0
21,9,3,22,0
21,10,26,3,1
21,11,24,1,1
21,12,30,7,1
21,13,28,5,1
21,14,5,24,0
21,15,7,26,0
21,16,1,20,0
21,17,15,34,0
21,18,13,32,0
21,19,41,17,1
21,20,32,9,1
22,1,28,5,1
22,2,41,17,1
22,3,15,34,0
22,4,13,32,0
22,5,36,13,1
22,6,11,30,0
22,7,39,15,1
22,8,30,7,1
22,9,22,41,0
22,10,3,22,0
22,11,1,20,0
22,12,7,26,0
22,13,5,24,0
22,14,24,1,1
22,15,26,3,1
22,16,20,39,0
22,17,34,11,1
22,18,32,9,1
22,19,17,36,0
22,20,9,28,0
23,1,5,24,0
23,2,17,36,0
23,3,34,11,1
23,4,32,9,1
23,5,13,32,0
23,6,30,7,1
23,7,15,34,0
23,8,7,26,0
23,9,41,17,1
23,10,22,41,0
23,11,20,39,0
23,12,26,3,1
23,13,24,1,1
23,14,1,20,0
23,15,3,22,0
23,16,39,15,1
23,17,11,30,0
23,18,9,28,0
23,19,36,13,1
23,20,28,5,1
24,1,24,1,1
24,2,36,13,1
24,3,11,30,0
24,4,9,28,0
24,5,32,9,1
24,6,7,26,0
24,7,34,11,1
24,8,26,3,1
24,9,17,36,0
24,10,41,17,1
24,11,39,15,1
24,12,3,22,0
24,13,1,20,0
24,14,20,39,0
24,15,22,41,0
24,16,15,34,0
24,17,30,7,1
24,18,28,5,1
24,19,13,32,0
24,20,5,24,0
25,1,1,20,0
25,2,13,32,0
25,3,30,7,1
25,4,28,5,1
25,5,9,28,0
25,6,26,3,1
25,7,11,30,0
25,8,3,22,0
25,9,36,13,1
25,10,17,36,0
25,11,15,34,0
25,12,22,41,0
25,13,20,39,0
25,14,39,15,1
25,15,41,17,1
25,16,34,11,1
25,17,7,26,0
25,18,5,24,0
25,19,32,9,1
25,20,24,1,1
26,1,20,39,0
26,2,32,9,1
26,3,7,26,0
26,4,5,24,0
26,5,28,5,1
26,6,3,22,0
26,7,30,7,1
26,8,22,41,0
26,9,13,32,0
26,10,36,13,1
26,11,34,11,1
26,12,41,17,1
26,13,39,15,1
26,14,15,34,0
26,15,17,36,0
26,16,11,30,0
26,17,26,3,1
26,18,24,1,1
26,19,9,28,0
26,20,1,20,0
27,1,39,15,1
27,2,9,28,0
27,3,26,3,1
27,4,24,1,1
27,5,5,24,0
27,6,22,41,0
27,7,7,26,0
27,8,41,17,1
27,9,32,9,1
27,10,13,32,0
27,11,11,30,0
27,12,17,36,0
27,13,15,34,0
27,14,34,11,1
27,15,36,13,1
27,16,30,7,1
27,17,3,22,0
27,18,1,20,0
27,19,28,5,1
27,20,20,39,0
28,1,15,34,0
28,2,28,5,1
28,3,3,22,0
28,4,1,20,0
28,5,24,1,1
28,6,41,17,1
28,7,26,3,1
28,8,17,36,0
28,9,9,28,0
28,10,32,9,1
28,11,30,7,1
28,12,36,13,1
28,13,34,11,1
28,14,11,30,0
28,15,13,32,0
28,16,7,26,0
28,17,22,41,0
28,18,20,39,0
28,19,5,24,0
28,20,39,15,1
29,1,34,11,1
29,2,5,24,0
29,3,22,41,0
29,4,20,39,0
29,5,1,20,0
29,6,17,36,0
29,7,3,22,0
29,8,36,13,1
29,9,28,5,1
29,10,9,28,0
29,11,7,26,0
29,12,13,32,0
29,13,11,30,0
29,14,30,7,1
29,15,32,9,1
29,16,26,3,1
29,17,41,17,1
29,18,39,15,1
29,19,24,1,1
29,20,15,34,0
30,1,11,30,0
30,2,24,1,1
30,3,41,17,1
30,4,39,15,1
30,5,20,39,0
30,6,36,13,1
30,7,22,41,0
30,8,13,32,0
30,9,5,24,0
30,10,28,5,1
30,11,26,3,1
30,12,32,9,1
30,13,30,7,1
30,14,7,26,0
30,15,9,28,0
30,16,3,22,0
30,17,17,36,0
30,18,15,34,0
30,19,1,20,0
30,20,34,11,1
