round,sensor_id,aoi_before,aoi_after,visited
10,6,1,20,0
10,7,30,49,0
10,8,24,43,0
10,9,32,15,1
10,10,5,24,0
10,11,9,28,0
10,12,34,53,0
10,13,7,26,0
10,14,28,47,0
10,15,49,7,1
10,16,11,30,0
10,17,47,11,1
10,18,13,32,0
10,19,20,39,0
10,20,3,22,0
10,21,15,34,0
10,22,43,9,1
10,23,51,5,1
10,24,36,17,1
10,25,41,3,1
11,1,13,32,0
11,2,41,15,1
11,3,36,1,1
11,4,1,20,0
11,5,45,7,1
11,6,20,39,0
11,7,49,11,1
11,8,43,5,1
11,9,15,34,0
11,10,24,43,0
11,11,28,47,0
11,12,53,3,1
11,13,26,45,0
11,14,47,9,1
11,15,7,26,0
11,16,30,49,0
11,17,11,30,0
11,18,32,51,0
11,19,39,17,1
11,20,22,41,0
11,21,34,13,1
11,22,9,28,0
11,23,5,24,0
11,24,17,36,0
11,25,3,22,0
12,1,32,51,0
12,2,15,34,0
12,3,1,20,0
12,4,20,39,0
12,5,7,26,0
12,6,39,1,1
12,7,11,30,0
12,8,5,24,0
12,9,34,15,1
12,10,43,5,1
12,11,47,9,1
12,12,3,22,0
12,13,45,7,1
12,14,9,28,0
12,15,26,45,0
12,16,49,11,1
12,17,30,49,0
12,18,51,13,1
12,19,17,36,0
12,20,41,3,1
12,21,13,32,0
12,22,28,47,0
12,23,24,43,0
12,24,36,17,1
12,25,22,41,0
13,1,51,11,1
13,2,34,15,1
13,3,20,39,0
13,4,39,1,1
13,5,26,45,0
13,6,1,20,0
13,7,30,49,0
13,8,24,43,0
13,9,15,34,0
13,10,5,24,0
13,11,9,28,0
13,12,22,41,0
13,13,7,26,0
13,14,28,47,0
13,15,45,7,1
13,16,11,30,0
13,17,49,13,1
13,18,13,32,0
13,19,36,17,1
13,20,3,22,0
13,21,32,51,0
13,22,47,5,1
13,23,43,9,1
13,24,17,36,0
13,25,41,3,1
14,1,11,30,0
14,2,15,34,0
14,3,39,17,1
14,4,1,20,0
14,5,45,3,1
14,6,20,39,0
14,7,49,7,1
14,8,43,11,1
14,9,34,13,1
14,10,24,43,0
14,11,28,47,0
14,12,41,15,1
14,13,26,45,0
14,14,47,9,1
14,15,7,26,0
14,16,30,49,0
14,17,13,32,0
14,18,32,51,0
14,19,17,36,0
14,20,22,41,0
14,21,51,5,1
14,22,5,24,0
14,23,9,28,0
14,24,36,1,1
14,25,3,22,0
15,1,30,49,0
15,2,34,15,1
15,3,17,36,0
15,4,20,39,0
15,5,3,22,0
15,6,39,1,1
15,7,7,26,0
15,8,11,30,0
15,9,13,32,0
15,10,43,5,1
15,11,47,9,1
15,12,15,34,0
15,13,45,7,1
15,14,9,28,0
15,15,26,45,0
15,16,49,11,1
15,17,32,51,0
15,18,51,13,1
15,19,36,17,1
15,20,41,3,1
15,21,5,24,0
15,22,24,43,0
15,23,28,47,0
15,24,1,20,0
15,25,22,41,0
16,1,49,13,1
16,2,15,34,0
16,3,36,17,1
16,4,39,1,1
16,5,22,41,0
16,6,1,20,0
16,7,26,45,0
16,8,30,49,0
16,9,32,15,1
16,10,5,24,0
16,11,9,28,0
16,12,34,53,0
16,13,7,26,0
16,14,28,47,0
16,15,45,7,1
16,16,11,30,0
16,17,51,11,1
16,18,13,32,0
16,19,17,36,0
16,20,3,22,0
16,21,24,43,0
16,22,43,9,1
16,23,47,5,1
16,24,20,39,0
16,25,41,3,1
17,1,13,32,0
17,2,34,3,1
17,3,17,36,0
17,4,1,20,0
17,5,41,11,1
17,6,20,39,0
17,7,45,7,1
17,8,49,13,1
17,9,15,34,0
17,10,24,43,0
17,11,28,47,0
17,12,53,15,1
17,13,26,45,0
17,14,47,9,1
17,15,7,26,0
17,16,30,49,0
17,17,11,30,0
17,18,32,51,0
17,19,36,1,1
17,20,22,41,0
17,21,43,5,1
17,22,9,28,0
17,23,5,24,0
17,24,39,17,1
17,25,3,22,0
18,1,32,51,0
18,2,3,22,0
18,3,36,17,1
18,4,20,39,0
18,5,11,30,0
18,6,39,1,1
18,7,7,26,0
18,8,13,32,0
18,9,34,15,1
18,10,43,5,1
18,11,47,9,1
18,12,15,34,0
18,13,45,7,1
18,14,9,28,0
18,15,26,45,0
18,16,49,11,1
18,17,30,49,0
18,18,51,13,1
18,19,1,20,0
18,20,41,3,1
18,21,5,24,0
18,22,28,47,0
18,23,24,43,0
18,24,17,36,0
18,25,22,41,0
19,1,51,9,1
19,2,22,41,0
19,3,17,36,0
19,4,39,1,1
19,5,30,49,0
19,6,1,20,0
19,7,26,45,0
19,8,32,51,0
19,9,15,34,0
19,10,5,24,0
19,11,9,28,0
19,12,34,5,1
19,13,7,26,0
19,14,28,47,0
19,15,45,13,1
19,16,11,30,0
19,17,49,11,1
19,18,13,32,0
19,19,20,39,0
19,20,3,22,0
19,21,24,43,0
19,22,47,7,1
19,23,43,15,1
19,24,36,17,1
19,25,41,3,1
20,1,9,28,0
20,2,41,3,1
20,3,36,17,1
20,4,1,20,0
20,5,49,11,1
20,6,20,39,0
20,7,45,7,1
20,8,51,13,1
20,9,34,15,1
20,10,24,43,0
20,11,28,47,0
20,12,5,24,0
20,13,26,45,0
20,14,47,9,1
20,15,13,32,0
20,16,30,49,0
20,17,11,30,0
20,18,32,51,0
20,19,39,1,1
20,20,22,41,0
20,21,43,5,1
20,22,7,26,0
20,23,15,34,0
20,24,17,36,0
20,25,3,22,0
21,1,28,47,0
21,2,3,22,0
21,3,17,36,0
21,4,20,39,0
21,5,11,30,0
21,6,39,17,1
21,7,7,26,0
21,8,13,32,0
21,9,15,34,0
21,10,43,13,1
21,11,47,9,1
21,12,24,43,0
21,13,45,11,1
21,14,9,28,0
21,15,32,51,0
21,16,49,7,1
21,17,30,49,0
21,18,51,5,1
21,19,1,20,0
21,20,41,15,1
21,21,5,24,0
21,22,26,45,0
21,23,34,3,1
21,24,36,1,1
21,25,22,41,0
22,1,47,13,1
22,2,22,41,0
22,3,36,17,1
22,4,39,1,1
22,5,30,49,0
22,6,17,36,0
22,7,26,45,0
22,8,32,51,0
22,9,34,15,1
22,10,13,32,0
22,11,9,28,0
22,12,43,5,1
22,13,11,30,0
22,14,28,47,0
22,15,51,9,1
22,16,7,26,0
22,17,49,11,1
22,18,5,24,0
22,19,20,39,0
22,20,15,34,0
22,21,24,43,0
22,22,45,7,1
22,23,3,22,0
22,24,1,20,0
22,25,41,3,1
23,1,13,32,0
23,2,41,3,1
23,3,17,36,0
23,4,1,20,0
23,5,49,11,1
23,6,36,17,1
23,7,45,7,1
23,8,51,13,1
23,9,15,34,0
23,10,32,51,0
23,11,28,47,0
23,12,5,24,0
23,13,30,49,0
23,14,47,9,1
23,15,9,28,0
23,16,26,45,0
23,17,11,30,0
23,18,24,43,0
23,19,39,1,1
23,20,34,15,1
23,21,43,5,1
23,22,7,26,0
23,23,22,41,0
23,24,20,39,0
23,25,3,22,0
24,1,32,51,0
24,2,3,22,0
24,3,36,1,1
24,4,20,39,0
24,5,11,30,0
24,6,17,36,0
24,7,7,26,0
24,8,13,32,0
24,9,34,3,1
24,10,51,7,1
24,11,47,9,1
24,12,24,43,0
24,13,49,5,1
24,14,9,28,0
24,15,28,47,0
24,16,45,11,1
24,17,30,49,0
24,18,43,13,1
24,19,1,20,0
24,20,15,34,0
24,21,5,24,0
24,22,26,45,0
24,23,41,15,1
24,24,39,17,1
24,25,22,41,0
25,1,51,11,1
25,2,22,41,0
25,3,1,20,0
25,4,39,17,1
25,5,30,49,0
25,6,36,1,1
25,7,26,45,0
25,8,32,51,0
25,9,3,22,0
25,10,7,26,0
25,11,9,28,0
25,12,43,13,1
25,13,5,24,0
25,14,28,47,0
25,15,47,7,1
25,16,11,30,0
25,17,49,9,1
25,18,13,32,0
25,19,20,39,0
25,20,34,3,1
25,21,24,43,0
25,22,45,5,1
25,23,15,34,0
25,24,17,36,0
25,25,41,15,1
26,1,11,30,0
26,2,41,3,1
26,3,20,39,0
26,4,17,36,0
26,5,49,7,1
26,6,1,20,0
26,7,45,15,1
26,8,51,5,1
26,9,22,41,0
26,10,26,45,0
26,11,28,47,0
26,12,13,32,0
26,13,24,43,0
26,14,47,9,1
26,15,7,26,0
26,16,30,49,0
26,17,9,28,0
26,18,32,51,0
26,19,39,1,1
26,20,3,22,0
26,21,43,13,1
26,22,5,24,0
26,23,34,11,1
26,24,36,17,1
26,25,15,34,0
27,1,30,49,0
27,2,3,22,0
27,3,39,17,1
27,4,36,1,1
27,5,7,26,0
27,6,20,39,0
27,7,15,34,0
27,8,5,24,0
27,9,41,15,1
27,10,45,5,1
27,11,47,9,1
27,12,32,51,0
27,13,43,7,1
27,14,9,28,0
27,15,26,45,0
27,16,49,11,1
27,17,28,47,0
27,18,51,13,1
27,19,1,20,0
27,20,22,41,0
27,21,13,32,0
27,22,24,43,0
27,23,11,30,0
27,24,17,36,0
27,25,34,3,1
28,1,49,9,1
28,2,22,41,0
28,3,17,36,0
28,4,1,20,0
28,5,26,45,0
28,6,39,1,1
28,7,34,15,1
28,8,24,43,0
28,9,15,34,0
28,10,5,24,0
28,11,9,28,0
28,12,51,5,1
28,13,7,26,0
28,14,28,47,0
28,15,45,13,1
28,16,11,30,0
28,17,47,11,1
28,18,13,32,0
28,19,20,39,0
28,20,41,3,1
28,21,32,51,0
28,22,43,7,1
28,23,30,49,0
28,24,36,17,1
28,25,3,22,0
29,1,9,28,0
29,2,41,3,1
29,3,36,17,1
29,4,20,39,0
29,5,45,7,1
29,6,1,20,0
29,7,15,34,0
29,8,43,9,1
29,9,34,15,1
29,10,24,43,0
29,11,28,47,0
29,12,5,24,0
29,13,26,45,0
29,14,47,11,1
29,15,13,32,0
29,16,30,49,0
29,17,11,30,0
29,18,32,51,0
29,19,39,1,1
29,20,3,22,0
29,21,51,5,1
29,22,7,26,0
29,23,49,13,1
29,24,17,36,0
29,25,22,41,0
30,1,28,47,0
30,2,3,22,0
30,3,17,36,0
30,4,39,17,1
30,5,7,26,0
30,6,20,39,0
30,7,34,3,1
30,8,9,28,0
30,9,15,34,0
30,10,43,13,1
30,11,47,9,1
30,12,24,43,0
30,13,45,11,1
30,14,11,30,0
30,15,32,51,0
30,16,49,7,1
30,17,30,49,0
30,18,51,5,1
30,19,1,20,0
30,20,22,41,0
30,21,5,24,0
30,22,26,45,0
30,23,13,32,0
30,24,36,1,1
30,25,41,15,1
