round,sensor_id,aoi_before,aoi_after,visited
5,23,22,41,0
5,24,17,36,0
5,25,26,45,0
6,1,26,45,0
6,2,43,7,1
6,3,20,39,0
6,4,34,53,0
6,5,9,28,0
6,6,24,43,0
6,7,3,22,0
6,8,32,51,0
6,9,11,30,0
6,10,47,9,1
6,11,13,32,0
6,12,5,24,0
6,13,17,36,0
6,14,39,17,1
6,15,7,26,0
6,16,1,20,0
6,17,49,11,1
6,18,22,41,0
6,19,28,47,0
6,20,30,3,1
6,21,15,34,0
6,22,51,13,1
6,23,41,5,1
6,24,36,1,1
6,25,45,15,1
7,1,45,15,1
7,2,7,26,0
7,3,39,1,1
7,4,53,3,1
7,5,28,47,0
7,6,43,7,1
7,7,22,41,0
7,8,51,5,1
7,9,30,49,0
7,10,9,28,0
7,11,32,51,0
7,12,24,43,0
7,13,36,9,1
7,14,17,36,0
7,15,26,45,0
7,16,20,39,0
7,17,11,30,0
7,18,41,17,1
7,19,47,13,1
7,20,3,22,0
7,21,34,11,1
7,22,13,32,0
7,23,5,24,0
7,24,1,20,0
7,25,15,34,0
8,1,15,34,0
8,2,26,45,0
8,3,1,20,0
8,4,3,22,0
8,5,47,9,1
8,6,7,26,0
8,7,41,15,1
8,8,5,24,0
8,9,49,7,1
8,10,28,47,0
8,11,51,5,1
8,12,43,13,1
8,13,9,28,0
8,14,36,1,1
8,15,45,11,1
8,16,39,17,1
8,17,30,49,0
8,18,17,36,0
8,19,13,32,0
8,20,22,41,0
8,21,11,30,0
8,22,32,51,0
8,23,24,43,0
8,24,20,39,0
8,25,34,3,1
9,1,34,53,0
9,2,45,13,1
9,3,20,39,0
9,4,22,41,0
9,5,9,28,0
9,6,26,45,0
9,7,15,34,0
9,8,24,43,0
9,9,7,26,0
9,10,47,9,1
9,11,5,24,0
9,12,13,32,0
9,13,28,47,0
9,14,1,20,0
9,15,11,30,0
9,16,17,36,0
9,17,49,7,1
9,18,36,17,1
9,19,32,51,0
9,20,41,3,1
9,21,30,11,1
9,22,51,5,1
9,23,43,15,1
9,24,39,1,1
9,25,3,22,0
10,1,53,5,1
10,2,13,32,0
10,3,39,17,1
10,4,41,15,1
10,5,28,47,0
10,6,45,3,1
10,7,34,13,1
10,8,43,1,1
10,9,26,45,0
10,10,9,28,0
10,11,24,43,0
10,12,32,51,0
10,13,47,9,1
10,14,20,39,0
10,15,30,49,0
10,16,36,11,1
10,17,7,26,0
10,18,17,36,0
10,19,51,7,1
10,20,3,22,0
10,21,11,30,0
10,22,5,24,0
10,23,15,34,0
10,24,1,20,0
10,25,22,41,0
11,1,5,24,0
11,2,32,3,1
11,3,17,36,0
11,4,15,34,0
11,5,47,9,1
11,6,3,22,0
11,7,13,32,0
11,8,1,20,0
11,9,45,7,1
11,10,28,47,0
11,11,43,5,1
11,12,51,11,1
11,13,9,28,0
11,14,39,17,1
11,15,49,13,1
11,16,11,30,0
11,17,26,45,0
11,18,36,1,1
11,19,7,26,0
11,20,22,41,0
11,21,30,49,0
11,22,24,43,0
11,23,34,53,0
11,24,20,39,0
11,25,41,15,1
12,1,24,43,0
12,2,3,22,0
12,3,36,17,1
12,4,34,53,0
12,5,9,28,0
12,6,22,41,0
12,7,32,3,1
12,8,20,39,0
12,9,7,26,0
12,10,47,9,1
12,11,5,24,0
12,12,11,30,0
12,13,28,47,0
12,14,17,36,0
12,15,13,32,0
12,16,30,49,0
12,17,45,7,1
12,18,1,20,0
12,19,26,45,0
12,20,41,15,1
12,21,49,11,1
12,22,43,5,1
12,23,53,13,1
12,24,39,1,1
12,25,15,34,0
13,1,43,13,1
13,2,22,41,0
13,3,17,36,0
13,4,53,3,1
13,5,28,47,0
13,6,41,15,1
13,7,3,22,0
13,8,39,1,1
13,9,26,45,0
13,10,9,28,0
13,11,24,43,0
13,12,30,49,0
13,13,47,9,1
13,14,36,17,1
13,15,32,51,0
13,16,49,5,1
13,17,7,26,0
13,18,20,39,0
13,19,45,11,1
13,20,15,34,0
13,21,11,30,0
13,22,5,24,0
13,23,13,32,0
13,24,1,20,0
13,25,34,7,1
14,1,13,32,0
14,2,41,15,1
14,3,36,1,1
14,4,3,22,0
14,5,47,7,1
14,6,15,34,0
14,7,22,41,0
14,8,1,20,0
14,9,45,9,1
14,10,28,47,0
14,11,43,11,1
14,12,49,5,1
14,13,9,28,0
14,14,17,36,0
14,15,51,3,1
14,16,5,24,0
14,17,26,45,0
14,18,39,17,1
14,19,11,30,0
14,20,34,53,0
14,21,30,13,1
14,22,24,43,0
14,23,32,51,0
14,24,20,39,0
14,25,7,26,0
15,1,32,51,0
15,2,15,34,0
15,3,1,20,0
15,4,22,41,0
15,5,7,26,0
15,6,34,15,1
15,7,41,3,1
15,8,20,39,0
15,9,9,28,0
15,10,47,9,1
15,11,11,30,0
15,12,5,24,0
15,13,28,47,0
15,14,36,17,1
15,15,3,22,0
15,16,24,43,0
15,17,45,7,1
15,18,17,36,0
15,19,30,49,0
15,20,53,11,1
15,21,13,32,0
15,22,43,5,1
15,23,51,13,1
15,24,39,1,1
15,25,26,45,0
16,1,51,3,1
16,2,34,53,0
16,3,20,39,0
16,4,41,15,1
16,5,26,45,0
16,6,15,34,0
16,7,3,22,0
16,8,39,17,1
16,9,28,47,0
16,10,9,28,0
16,11,30,49,0
16,12,24,43,0
16,13,47,7,1
16,14,17,36,0
16,15,22,41,0
16,16,43,13,1
16,17,7,26,0
16,18,36,1,1
16,19,49,5,1
16,20,11,30,0
16,21,32,9,1
16,22,5,24,0
16,23,13,32,0
16,24,1,20,0
16,25,45,11,1
17,1,3,22,0
17,2,53,5,1
17,3,39,1,1
17,4,15,34,0
17,5,45,11,1
17,6,34,3,1
17,7,22,41,0
17,8,17,36,0
17,9,47,9,1
17,10,28,47,0
17,11,49,7,1
17,12,43,13,1
17,13,7,26,0
17,14,36,17,1
17,15,41,15,1
17,16,13,32,0
17,17,26,45,0
17,18,1,20,0
17,19,5,24,0
17,20,30,49,0
17,21,9,28,0
17,22,24,43,0
17,23,32,51,0
17,24,20,39,0
17,25,11,30,0
18,1,22,41,0
18,2,5,24,0
18,3,1,20,0
18,4,34,3,1
18,5,11,30,0
18,6,3,22,0
18,7,41,5,1
18,8,36,17,1
18,9,9,28,0
18,10,47,11,1
18,11,7,26,0
18,12,13,32,0
18,13,26,45,0
18,14,17,36,0
18,15,15,34,0
18,16,32,51,0
18,17,45,9,1
18,18,20,39,0
18,19,24,43,0
18,20,49,15,1
18,21,28,47,0
18,22,43,7,1
18,23,51,13,1
18,24,39,1,1
18,25,30,49,0
19,1,41,15,1
19,2,24,43,0
19,3,20,39,0
19,4,3,22,0
19,5,30,49,0
19,6,22,41,0
19,7,5,24,0
19,8,17,36,0
19,9,28,47,0
19,10,11,30,0
19,11,26,45,0
19,12,32,51,0
19,13,45,11,1
19,14,36,1,1
19,15,34,5,1
19,16,51,3,1
19,17,9,28,0
19,18,39,17,1
19,19,43,13,1
19,20,15,34,0
19,21,47,9,1
19,22,7,26,0
19,23,13,32,0
19,24,1,20,0
19,25,49,7,1
20,1,15,34,0
20,2,43,7,1
20,3,39,1,1
20,4,22,41,0
20,5,49,13,1
20,6,41,5,1
20,7,24,43,0
20,8,36,17,1
20,9,47,11,1
20,10,30,49,0
20,11,45,9,1
20,12,51,15,1
20,13,11,30,0
20,14,1,20,0
20,15,5,24,0
20,16,3,22,0
20,17,28,47,0
20,18,17,36,0
20,19,13,32,0
20,20,34,3,1
20,21,9,28,0
20,22,26,45,0
20,23,32,51,0
20,24,20,39,0
20,25,7,26,0
21,1,34,53,0
21,2,7,26,0
21,3,1,20,0
21,4,41,15,1
21,5,13,32,0
21,6,5,24,0
21,7,43,13,1
21,8,17,36,0
21,9,11,30,0
21,10,49,7,1
21,11,9,28,0
21,12,15,34,0
21,13,30,49,0
21,14,20,39,0
21,15,24,43,0
21,16,22,41,0
21,17,47,9,1
21,18,36,1,1
21,19,32,5,1
21,20,3,22,0
21,21,28,47,0
21,22,45,11,1
21,23,51,3,1
21,24,39,17,1
21,25,26,45,0
22,1,53,3,1
22,2,26,45,0
22,3,20,39,0
22,4,15,34,0
22,5,32,11,1
22,6,24,43,0
22,7,13,32,0
22,8,36,17,1
22,9,30,49,0
22,10,7,26,0
22,11,28,47,0
22,12,34,53,0
22,13,49,5,1
22,14,39,1,1
22,15,43,13,1
22,16,41,15,1
22,17,9,28,0
22,18,1,20,0
22,19,5,24,0
22,20,22,41,0
22,21,47,7,1
22,22,11,30,0
22,23,3,22,0
22,24,17,36,0
22,25,45,9,1
23,1,3,22,0
23,2,45,11,1
23,3,39,17,1
23,4,34,3,1
23,5,11,30,0
23,6,43,13,1
23,7,32,51,0
23,8,17,36,0
23,9,49,7,1
23,10,26,45,0
23,11,47,9,1
23,12,53,5,1
23,13,5,24,0
23,14,1,20,0
23,15,13,32,0
23,16,15,34,0
23,17,28,47,0
23,18,20,39,0
23,19,24,43,0
23,20,41,15,1
23,21,7,26,0
23,22,30,49,0
23,23,22,41,0
23,24,36,1,1
23,25,9,28,0
24,1,22,41,0
24,2,11,30,0
24,3,17,36,0
24,4,3,22,0
24,5,30,49,0
24,6,13,32,0
24,7,51,15,1
24,8,36,55,0
24,9,7,26,0
24,10,45,7,1
24,11,9,28,0
24,12,5,24,0
24,13,24,43,0
24,14,20,39,0
24,15,32,13,1
24,16,34,17,1
24,17,47,9,1
24,18,39,1,1
24,19,43,5,1
24,20,15,34,0
24,21,26,45,0
24,22,49,11,1
24,23,41,3,1
24,24,1,20,0
24,25,28,47,0
25,1,41,13,1
25,2,30,49,0
25,3,36,55,0
25,4,22,41,0
25,5,49,5,1
25,6,32,15,1
25,7,15,34,0
25,8,55,1,1
25,9,26,45,0
25,10,7,26,0
25,11,28,47,0
25,12,24,43,0
25,13,43,11,1
25,14,39,17,1
25,15,13,32,0
25,16,17,36,0
25,17,9,28,0
25,18,1,20,0
25,19,5,24,0
25,20,34,3,1
25,21,45,9,1
25,22,11,30,0
25,23,3,22,0
25,24,20,39,0
25,25,47,7,1
26,1,13,32,0
26,2,49,15,1
26,3,55,17,1
26,4,41,5,1
26,5,5,24,0
26,6,15,34,0
26,7,34,53,0
26,8,1,20,0
26,9,45,11,1
26,10,26,45,0
26,11,47,13,1
26,12,43,7,1
26,13,11,30,0
26,14,17,36,0
26,15,32,9,1
26,16,36,3,1
26,17,28,47,0
26,18,20,39,0
26,19,24,43,0
26,20,3,22,0
26,21,9,28,0
26,22,30,49,0
26,23,22,41,0
26,24,39,1,1
26,25,7,26,0
27,1,32,51,0
27,2,15,34,0
27,3,17,36,0
27,4,5,24,0
27,5,24,43,0
27,6,34,3,1
27,7,53,15,1
27,8,20,39,0
27,9,11,30,0
27,10,45,9,1
27,11,13,32,0
27,12,7,26,0
27,13,30,49,0
27,14,36,17,1
27,15,9,28,0
27,16,3,22,0
27,17,47,11,1
27,18,39,1,1
27,19,43,7,1
27,20,22,41,0
27,21,28,47,0
27,22,49,13,1
27,23,41,5,1
27,24,1,20,0
27,25,26,45,0
28,1,51,13,1
28,2,34,53,0
28,3,36,17,1
28,4,24,43,0
28,5,43,5,1
28,6,3,22,0
28,7,15,34,0
28,8,39,1,1
28,9,30,7,1
28,10,9,28,0
28,11,32,51,0
28,12,26,45,0
28,13,49,11,1
28,14,17,36,0
28,15,28,47,0
28,16,22,41,0
28,17,11,30,0
28,18,1,20,0
28,19,7,26,0
28,20,41,15,1
28,21,47,9,1
28,22,13,32,0
28,23,5,24,0
28,24,20,39,0
28,25,45,3,1
29,1,13,32,0
29,2,53,3,1
29,3,17,36,0
29,4,43,13,1
29,5,5,24,0
29,6,22,41,0
29,7,34,53,0
29,8,1,20,0
29,9,7,26,0
29,10,28,47,0
29,11,51,5,1
29,12,45,11,1
29,13,11,30,0
29,14,36,1,1
29,15,47,9,1
29,16,41,15,1
29,17,30,49,0
29,18,20,39,0
29,19,26,45,0
29,20,15,34,0
29,21,9,28,0
29,22,32,7,1
29,23,24,43,0
29,24,39,17,1
29,25,3,22,0
30,1,32,51,0
30,2,3,22,0
30,3,36,17,1
30,4,13,32,0
30,5,24,43,0
30,6,41,3,1
30,7,53,15,1
30,8,20,39,0
30,9,26,45,0
30,10,47,13,1
30,11,5,24,0
30,12,11,30,0
30,13,30,9,1
30,14,1,20,0
30,15,9,28,0
30,16,15,34,0
30,17,49,11,1
30,18,39,1,1
30,19,45,7,1
30,20,34,53,0
30,21,28,47,0
30,22,7,26,0
30,23,43,5,1
30,24,17,36,0
30,25,22,41,0
