round,sensor_id,aoi_before,aoi_after,visited
12,17,49,11,1
12,18,15,34,0
12,19,22,41,0
12,20,30,49,0
12,21,11,30,0
12,22,20,39,0
12,23,34,53,0
12,24,17,36,0
12,25,5,24,0
13,1,20,39,0
13,2,45,11,1
13,3,47,3,1
13,4,3,22,0
13,5,17,36,0
13,6,32,51,0
13,7,28,47,0
13,8,26,45,0
13,9,22,41,0
13,10,7,26,0
13,11,15,34,0
13,12,1,20,0
13,13,43,17,1
13,14,13,32,0
13,15,9,28,0
13,16,5,24,0
13,17,11,30,0
13,18,34,1,1
13,19,41,9,1
13,20,49,7,1
13,21,30,49,0
13,22,39,5,1
13,23,53,15,1
13,24,36,13,1
13,25,24,43,0
14,1,39,11,1
14,2,11,30,0
14,3,3,22,0
14,4,22,41,0
14,5,36,1,1
14,6,51,3,1
14,7,47,7,1
14,8,45,9,1
14,9,41,5,1
14,10,26,45,0
14,11,34,13,1
14,12,20,39,0
14,13,17,36,0
14,14,32,51,0
14,15,28,47,0
14,16,24,43,0
14,17,30,49,0
14,18,1,20,0
14,19,9,28,0
14,20,7,26,0
14,21,49,15,1
14,22,5,24,0
14,23,15,34,0
14,24,13,32,0
14,25,43,17,1
15,1,11,30,0
15,2,30,49,0
15,3,22,41,0
15,4,41,7,1
15,5,1,20,0
15,6,3,22,0
15,7,7,26,0
15,8,9,28,0
15,9,5,24,0
15,10,45,11,1
15,11,13,32,0
15,12,39,5,1
15,13,36,9,1
15,14,51,1,1
15,15,47,15,1
15,16,43,3,1
15,17,49,13,1
15,18,20,39,0
15,19,28,47,0
15,20,26,45,0
15,21,15,34,0
15,22,24,43,0
15,23,34,17,1
15,24,32,51,0
15,25,17,36,0
16,1,30,49,0
16,2,49,3,1
16,3,41,1,1
16,4,7,26,0
16,5,20,39,0
16,6,22,41,0
16,7,26,45,0
16,8,28,47,0
16,9,24,43,0
16,10,11,30,0
16,11,32,51,0
16,12,5,24,0
16,13,9,28,0
16,14,1,20,0
16,15,15,34,0
16,16,3,22,0
16,17,13,32,0
16,18,39,13,1
16,19,47,11,1
16,20,45,17,1
16,21,34,15,1
16,22,43,7,1
16,23,17,36,0
16,24,51,5,1
16,25,36,9,1
17,1,49,15,1
17,2,3,22,0
17,3,1,20,0
17,4,26,45,0
17,5,39,5,1
17,6,41,13,1
17,7,45,11,1
17,8,47,17,1
17,9,43,9,1
17,10,30,49,0
17,11,51,1,1
17,12,24,43,0
17,13,28,47,0
17,14,20,39,0
17,15,34,3,1
17,16,22,41,0
17,17,32,51,0
17,18,13,32,0
17,19,11,30,0
17,20,17,36,0
17,21,15,34,0
17,22,7,26,0
17,23,36,7,1
17,24,5,24,0
17,25,9,28,0
18,1,15,34,0
18,2,22,41,0
18,3,20,39,0
18,4,45,5,1
18,5,5,24,0
18,6,13,32,0
18,7,11,30,0
18,8,17,36,0
18,9,9,28,0
18,10,49,1,1
18,11,1,20,0
18,12,43,13,1
18,13,47,9,1
18,14,39,3,1
18,15,3,22,0
18,16,41,15,1
18,17,51,17,1
18,18,32,51,0
18,19,30,49,0
18,20,36,11,1
18,21,34,7,1
18,22,26,45,0
18,23,7,26,0
18,24,24,43,0
18,25,28,47,0
19,1,34,53,0
19,2,41,13,1
19,3,39,9,1
19,4,5,24,0
19,5,24,43,0
19,6,32,17,1
19,7,30,49,0
19,8,36,15,1
19,9,28,47,0
19,10,1,20,0
19,11,20,39,0
19,12,13,32,0
19,13,9,28,0
19,14,3,22,0
19,15,22,41,0
19,16,15,34,0
19,17,17,36,0
19,18,51,1,1
19,19,49,7,1
19,20,11,30,0
19,21,7,26,0
19,22,45,3,1
19,23,26,45,0
19,24,43,5,1
19,25,47,11,1
20,1,53,3,1
20,2,13,32,0
20,3,9,28,0
20,4,24,43,0
20,5,43,7,1
20,6,17,36,0
20,7,49,9,1
20,8,15,34,0
20,9,47,13,1
20,10,20,39,0
20,11,39,17,1
20,12,32,51,0
20,13,28,47,0
20,14,22,41,0
20,15,41,15,1
20,16,34,1,1
20,17,36,11,1
20,18,1,20,0
20,19,7,26,0
20,20,30,49,0
20,21,26,45,0
20,22,3,22,0
20,23,45,5,1
20,24,5,24,0
20,25,11,30,0
21,1,3,22,0
21,2,32,51,0
21,3,28,47,0
21,4,43,17,1
21,5,7,26,0
21,6,36,1,1
21,7,9,28,0
21,8,34,7,1
21,9,13,32,0
21,10,39,13,1
21,11,17,36,0
21,12,51,11,1
21,13,47,9,1
21,14,41,5,1
21,15,15,34,0
21,16,1,20,0
21,17,11,30,0
21,18,20,39,0
21,19,26,45,0
21,20,49,3,1
21,21,45,15,1
21,22,22,41,0
21,23,5,24,0
21,24,24,43,0
21,25,30,49,0
22,1,22,41,0
22,2,51,9,1
22,3,47,11,1
22,4,17,36,0
22,5,26,45,0
22,6,1,20,0
22,7,28,47,0
22,8,7,26,0
22,9,32,51,0
22,10,13,32,0
22,11,36,13,1
22,12,11,30,0
22,13,9,28,0
22,14,5,24,0
22,15,34,53,0
22,16,20,39,0
22,17,30,15,1
22,18,39,7,1
22,19,45,5,1
22,20,3,22,0
22,21,15,34,0
22,22,41,1,1
22,23,24,43,0
22,24,43,3,1
22,25,49,17,1
23,1,41,9,1
23,2,9,28,0
23,3,11,30,0
23,4,36,11,1
23,5,45,17,1
23,6,20,39,0
23,7,47,15,1
23,8,26,45,0
23,9,51,13,1
23,10,32,51,0
23,11,13,32,0
23,12,30,49,0
23,13,28,47,0
23,14,24,43,0
23,15,53,5,1
23,16,39,7,1
23,17,15,34,0
23,18,7,26,0
23,19,5,24,0
23,20,22,41,0
23,21,34,3,1
23,22,1,20,0
23,23,43,1,1
23,24,3,22,0
23,25,17,36,0
24,1,9,28,0
24,2,28,47,0
24,3,30,49,0
24,4,11,30,0
24,5,17,36,0
24,6,39,1,1
24,7,15,34,0
24,8,45,3,1
24,9,13,32,0
24,10,51,5,1
24,11,32,51,0
24,12,49,17,1
24,13,47,7,1
24,14,43,9,1
24,15,5,24,0
24,16,7,26,0
24,17,34,11,1
24,18,26,45,0
24,19,24,43,0
24,20,41,15,1
24,21,3,22,0
24,22,20,39,0
24,23,1,20,0
24,24,22,41,0
24,25,36,13,1
25,1,28,47,0
25,2,47,11,1
25,3,49,9,1
25,4,30,49,0
25,5,36,17,1
25,6,1,20,0
25,7,34,1,1
25,8,3,22,0
25,9,32,51,0
25,10,5,24,0
25,11,51,13,1
25,12,17,36,0
25,13,7,26,0
25,14,9,28,0
25,15,24,43,0
25,16,26,45,0
25,17,11,30,0
25,18,45,5,1
25,19,43,15,1
25,20,15,34,0
25,21,22,41,0
25,22,39,3,1
25,23,20,39,0
25,24,41,7,1
25,25,13,32,0
26,1,47,11,1
26,2,11,30,0
26,3,9,28,0
26,4,49,7,1
26,5,17,36,0
26,6,20,39,0
26,7,1,20,0
26,8,22,41,0
26,9,51,13,1
26,10,24,43,0
26,11,13,32,0
26,12,36,5,1
26,13,26,45,0
26,14,28,47,0
26,15,43,9,1
26,16,45,17,1
26,17,30,49,0
26,18,5,24,0
26,19,15,34,0
26,20,34,3,1
26,21,41,1,1
26,22,3,22,0
26,23,39,15,1
26,24,7,26,0
26,25,32,51,0
27,1,11,30,0
27,2,30,49,0
27,3,28,47,0
27,4,7,26,0
27,5,36,9,1
27,6,39,7,1
27,7,20,39,0
27,8,41,1,1
27,9,13,32,0
27,10,43,13,1
27,11,32,51,0
27,12,5,24,0
27,13,45,17,1
27,14,47,11,1
27,15,9,28,0
27,16,17,36,0
27,17,49,5,1
27,18,24,43,0
27,19,34,15,1
27,20,3,22,0
27,21,1,20,0
27,22,22,41,0
27,23,15,34,0
27,24,26,45,0
27,25,51,3,1
28,1,30,49,0
28,2,49,7,1
28,3,47,11,1
28,4,26,45,0
28,5,9,28,0
28,6,7,26,0
28,7,39,3,1
28,8,1,20,0
28,9,32,51,0
28,10,13,32,0
28,11,51,9,1
28,12,24,43,0
28,13,17,36,0
28,14,11,30,0
28,15,28,47,0
28,16,36,15,1
28,17,5,24,0
28,18,43,13,1
28,19,15,34,0
28,20,22,41,0
28,21,20,39,0
28,22,41,17,1
28,23,34,5,1
28,24,45,1,1
28,25,3,22,0
29,1,49,11,1
29,2,7,26,0
29,3,11,30,0
29,4,45,7,1
29,5,28,47,0
29,6,26,45,0
29,7,3,22,0
29,8,20,39,0
29,9,51,5,1
29,10,32,51,0
29,11,9,28,0
29,12,43,15,1
29,13,36,55,0
29,14,30,3,1
29,15,47,17,1
29,16,15,34,0
29,17,24,43,0
29,18,13,32,0
29,19,34,1,1
29,20,41,13,1
29,21,39,9,1
29,22,17,36,0
29,23,5,24,0
29,24,1,20,0
29,25,22,41,0
30,1,11,30,0
30,2,26,45,0
30,3,30,49,0
30,4,7,26,0
30,5,47,13,1
30,6,45,5,1
30,7,22,41,0
30,8,39,3,1
30,9,5,24,0
30,10,51,15,1
30,11,28,47,0
30,12,15,34,0
30,13,55,1,1
30,14,3,22,0
30,15,17,36,0
30,16,34,9,1
30,17,43,7,1
30,18,32,51,0
30,19,1,20,0
30,20,13,32,0
30,21,9,28,0
30,22,36,11,1
30,23,24,43,0
30,24,20,39,0
30,25,41,17,1
