round,sensor_id,aoi_before,aoi_after,visited
17,16,28,47,0
17,17,49,13,1
17,18,36,7,1
17,19,51,5,1
17,20,11,30,0
17,21,9,28,0
17,22,15,34,0
17,23,32,51,0
17,24,20,39,0
17,25,45,15,1
18,1,49,3,1
18,2,26,45,0
18,3,36,11,1
18,4,32,51,0
18,5,11,30,0
18,6,41,9,1
18,7,1,20,0
18,8,45,15,1
18,9,9,28,0
18,10,17,36,0
18,11,24,43,0
18,12,20,39,0
18,13,22,41,0
18,14,3,22,0
18,15,43,7,1
18,16,47,13,1
18,17,13,32,0
18,18,7,26,0
18,19,5,24,0
18,20,30,49,0
18,21,28,47,0
18,22,34,1,1
18,23,51,5,1
18,24,39,17,1
18,25,15,34,0
19,1,3,22,0
19,2,45,7,1
19,3,11,30,0
19,4,51,15,1
19,5,30,49,0
19,6,9,28,0
19,7,20,39,0
19,8,15,34,0
19,9,28,47,0
19,10,36,55,0
19,11,43,5,1
19,12,39,17,1
19,13,41,11,1
19,14,22,41,0
19,15,7,26,0
19,16,13,32,0
19,17,32,13,1
19,18,26,45,0
19,19,24,43,0
19,20,49,1,1
19,21,47,9,1
19,22,1,20,0
19,23,5,24,0
19,24,17,36,0
19,25,34,3,1
20,1,22,41,0
20,2,7,26,0
20,3,30,49,0
20,4,15,3,1
20,5,49,7,1
20,6,28,47,0
20,7,39,9,1
20,8,34,53,0
20,9,47,17,1
20,10,55,11,1
20,11,5,24,0
20,12,17,36,0
20,13,11,30,0
20,14,41,5,1
20,15,26,45,0
20,16,32,1,1
20,17,13,32,0
20,18,45,15,1
20,19,43,13,1
20,20,1,20,0
20,21,9,28,0
20,22,20,39,0
20,23,24,43,0
20,24,36,55,0
20,25,3,22,0
21,1,41,15,1
21,2,26,45,0
21,3,49,7,1
21,4,3,22,0
21,5,7,26,0
21,6,47,13,1
21,7,9,28,0
21,8,53,11,1
21,9,17,36,0
21,10,11,30,0
21,11,24,43,0
21,12,36,1,1
21,13,30,49,0
21,14,5,24,0
21,15,45,5,1
21,16,1,20,0
21,17,32,51,0
21,18,15,34,0
21,19,13,32,0
21,20,20,39,0
21,21,28,47,0
21,22,39,3,1
21,23,43,9,1
21,24,55,17,1
21,25,22,41,0
22,1,15,34,0
22,2,45,15,1
22,3,7,26,0
22,4,22,41,0
22,5,26,45,0
22,6,13,32,0
22,7,28,47,0
22,8,11,30,0
22,9,36,9,1
22,10,30,49,0
22,11,43,5,1
22,12,1,20,0
22,13,49,13,1
22,14,24,43,0
22,15,5,24,0
22,16,20,39,0
22,17,51,3,1
22,18,34,17,1
22,19,32,51,0
22,20,39,1,1
22,21,47,7,1
22,22,3,22,0
22,23,9,28,0
22,24,17,36,0
22,25,41,11,1
23,1,34,3,1
23,2,15,34,0
23,3,26,45,0
23,4,41,7,1
23,5,45,11,1
23,6,32,51,0
23,7,47,15,1
23,8,30,49,0
23,9,9,28,0
23,10,49,13,1
23,11,5,24,0
23,12,20,39,0
23,13,13,32,0
23,14,43,9,1
23,15,24,43,0
23,16,39,17,1
23,17,3,22,0
23,18,17,36,0
23,19,51,5,1
23,20,1,20,0
23,21,7,26,0
23,22,22,41,0
23,23,28,47,0
23,24,36,1,1
23,25,11,30,0
24,1,3,22,0
24,2,34,1,1
24,3,45,3,1
24,4,7,26,0
24,5,11,30,0
24,6,51,17,1
24,7,15,34,0
24,8,49,15,1
24,9,28,47,0
24,10,13,32,0
24,11,24,43,0
24,12,39,9,1
24,13,32,51,0
24,14,9,28,0
24,15,43,13,1
24,16,17,36,0
24,17,22,41,0
24,18,36,7,1
24,19,5,24,0
24,20,20,39,0
24,21,26,45,0
24,22,41,5,1
24,23,47,11,1
24,24,1,20,0
24,25,30,49,0
25,1,22,41,0
25,2,1,20,0
25,3,3,22,0
25,4,26,45,0
25,5,30,49,0
25,6,17,36,0
25,7,34,11,1
25,8,15,34,0
25,9,47,5,1
25,10,32,51,0
25,11,43,1,1
25,12,9,28,0
25,13,51,3,1
25,14,28,47,0
25,15,13,32,0
25,16,36,17,1
25,17,41,13,1
25,18,7,26,0
25,19,24,43,0
25,20,39,7,1
25,21,45,9,1
25,22,5,24,0
25,23,11,30,0
25,24,20,39,0
25,25,49,15,1
26,1,41,3,1
26,2,20,39,0
26,3,22,41,0
26,4,45,11,1
26,5,49,9,1
26,6,36,17,1
26,7,11,30,0
26,8,34,1,1
26,9,5,24,0
26,10,51,7,1
26,11,1,20,0
26,12,28,47,0
26,13,3,22,0
26,14,47,15,1
26,15,32,51,0
26,16,17,36,0
26,17,13,32,0
26,18,26,45,0
26,19,43,5,1
26,20,7,26,0
26,21,9,28,0
26,22,24,43,0
26,23,30,49,0
26,24,39,13,1
26,25,15,34,0
27,1,3,22,0
27,2,39,13,1
27,3,41,9,1
27,4,11,30,0
27,5,9,28,0
27,6,17,36,0
27,7,30,49,0
27,8,1,20,0
27,9,24,43,0
27,10,7,26,0
27,11,20,39,0
27,12,47,15,1
27,13,22,41,0
27,14,15,34,0
27,15,51,11,1
27,16,36,5,1
27,17,32,51,0
27,18,45,3,1
27,19,5,24,0
27,20,26,45,0
27,21,28,47,0
27,22,43,7,1
27,23,49,17,1
27,24,13,32,0
27,25,34,1,1
28,1,22,41,0
28,2,13,32,0
28,3,9,28,0
28,4,30,7,1
28,5,28,47,0
28,6,36,3,1
28,7,49,11,1
28,8,20,39,0
28,9,43,62,0
28,10,26,45,0
28,11,39,15,1
28,12,15,34,0
28,13,41,5,1
28,14,34,17,1
28,15,11,30,0
28,16,5,24,0
28,17,51,13,1
28,18,3,22,0
28,19,24,43,0
28,20,45,1,1
28,21,47,9,1
28,22,7,26,0
28,23,17,36,0
28,24,32,51,0
28,25,1,20,0
29,1,41,9,1
29,2,32,51,0
29,3,28,47,0
29,4,7,26,0
29,5,47,17,1
29,6,3,22,0
29,7,11,30,0
29,8,39,3,1
29,9,62,15,1
29,10,45,1,1
29,11,15,34,0
29,12,34,5,1
29,13,5,24,0
29,14,17,36,0
29,15,30,49,0
29,16,24,43,0
29,17,13,32,0
29,18,22,41,0
29,19,43,11,1
29,20,1,20,0
29,21,9,28,0
29,22,26,45,0
29,23,36,7,1
29,24,51,13,1
29,25,20,39,0
30,1,9,28,0
30,2,51,17,1
30,3,47,3,1
30,4,26,45,0
30,5,17,36,0
30,6,22,41,0
30,7,30,49,0
30,8,3,22,0
30,9,15,34,0
30,10,1,20,0
30,11,34,1,1
30,12,5,24,0
30,13,24,43,0
30,14,36,55,0
30,15,49,15,1
30,16,43,5,1
30,17,32,13,1
30,18,41,7,1
30,19,11,30,0
30,20,20,39,0
30,21,28,47,0
30,22,45,11,1
30,23,7,26,0
30,24,13,32,0
30,25,39,9,1
