round,sensor_id,aoi_before,aoi_after,visited
8,19,70,11,1
8,20,7,26,0
8,21,22,41,0
8,22,49,68,0
8,23,43,1,1
8,24,41,60,0
8,25,60,5,1
8,26,9,28,0
8,27,15,34,0
8,28,5,24,0
8,29,26,45,0
8,30,58,3,1
9,1,17,36,0
9,2,15,34,0
9,3,64,5,1
9,4,30,49,0
9,5,9,28,0
9,6,43,62,0
9,7,22,41,0
9,8,32,51,0
9,9,66,9,1
9,10,49,68,0
9,11,70,13,1
9,12,7,26,0
9,13,36,17,1
9,14,53,72,0
9,15,58,7,1
9,16,13,32,0
9,17,20,39,0
9,18,47,66,0
9,19,11,30,0
9,20,26,45,0
9,21,41,60,0
9,22,68,11,1
9,23,1,20,0
9,24,60,3,1
9,25,5,24,0
9,26,28,47,0
9,27,34,15,1
9,28,24,43,0
9,29,45,1,1
9,30,3,22,0
10,1,36,17,1
10,2,34,7,1
10,3,5,24,0
10,4,49,3,1
10,5,28,47,0
10,6,62,81,0
10,7,41,60,0
10,8,51,5,1
10,9,9,28,0
10,10,68,11,1
10,11,13,32,0
10,12,26,45,0
10,13,17,36,0
10,14,72,15,1
10,15,7,26,0
10,16,32,9,1
10,17,39,58,0
10,18,66,13,1
10,19,30,49,0
10,20,45,64,0
10,21,60,79,0
10,22,11,30,0
10,23,20,39,0
10,24,3,22,0
10,25,24,43,0
10,26,47,1,1
10,27,15,34,0
10,28,43,62,0
10,29,1,20,0
10,30,22,41,0
11,1,17,36,0
11,2,7,26,0
11,3,24,43,0
11,4,3,22,0
11,5,47,3,1
11,6,81,7,1
11,7,60,79,0
11,8,5,24,0
11,9,28,9,1
11,10,11,30,0
11,11,32,13,1
11,12,45,64,0
11,13,36,17,1
11,14,15,34,0
11,15,26,45,0
11,16,9,28,0
11,17,58,77,0
11,18,13,32,0
11,19,49,1,1
11,20,64,83,0
11,21,79,5,1
11,22,30,11,1
11,23,39,58,0
11,24,22,41,0
11,25,43,62,0
11,26,1,20,0
11,27,34,15,1
11,28,62,81,0
11,29,20,39,0
11,30,41,60,0
12,1,36,17,1
12,2,26,45,0
12,3,43,62,0
12,4,22,41,0
12,5,3,22,0
12,6,7,26,0
12,7,79,98,0
12,8,24,43,0
12,9,9,28,0
12,10,30,11,1
12,11,13,32,0
12,12,64,3,1
12,13,17,36,0
12,14,34,15,1
12,15,45,7,1
12,16,28,13,1
12,17,77,1,1
12,18,32,9,1
12,19,1,20,0
12,20,83,102,0
12,21,5,24,0
12,22,11,30,0
12,23,58,77,0
12,24,41,60,0
12,25,62,81,0
12,26,20,39,0
12,27,15,34,0
12,28,81,100,0
12,29,39,5,1
12,30,60,79,0
13,1,17,36,0
13,2,45,64,0
13,3,62,7,1
13,4,41,60,0
13,5,22,41,0
13,6,26,45,0
13,7,98,117,0
13,8,43,62,0
13,9,28,9,1
13,10,11,30,0
13,11,32,13,1
13,12,3,22,0
13,13,36,17,1
13,14,15,34,0
13,15,7,26,0
13,16,13,32,0
13,17,1,20,0
13,18,9,28,0
13,19,20,39,0
13,20,102,121,0
13,21,24,43,0
13,22,30,11,1
13,23,77,5,1
13,24,60,79,0
13,25,81,1,1
13,26,39,58,0
13,27,34,15,1
13,28,100,119,0
13,29,5,24,0
13,30,79,3,1
14,1,36,17,1
14,2,64,13,1
14,3,7,26,0
14,4,60,9,1
14,5,41,60,0
14,6,45,64,0
14,7,117,1,1
14,8,62,11,1
14,9,9,28,0
14,10,30,49,0
14,11,13,32,0
14,12,22,41,0
14,13,17,36,0
14,14,34,15,1
14,15,26,45,0
14,16,32,51,0
14,17,20,39,0
14,18,28,47,0
14,19,39,58,0
14,20,121,7,1
14,21,43,62,0
14,22,11,30,0
14,23,5,24,0
14,24,79,98,0
14,25,1,20,0
14,26,58,3,1
14,27,15,34,0
14,28,119,5,1
14,29,24,43,0
14,30,3,22,0
15,1,17,36,0
15,2,13,32,0
15,3,26,45,0
15,4,9,28,0
15,5,60,3,1
15,6,64,5,1
15,7,1,20,0
15,8,11,30,0
15,9,28,47,0
15,10,49,11,1
15,11,32,51,0
15,12,41,60,0
15,13,36,17,1
15,14,15,34,0
15,15,45,64,0
15,16,51,9,1
15,17,39,58,0
15,18,47,13,1
15,19,58,1,1
15,20,7,26,0
15,21,62,7,1
15,22,30,49,0
15,23,24,43,0
15,24,98,117,0
15,25,20,39,0
15,26,3,22,0
15,27,34,15,1
15,28,5,24,0
15,29,43,62,0
15,30,22,41,0
16,1,36,17,1
16,2,32,13,1
16,3,45,5,1
16,4,28,9,1
16,5,3,22,0
16,6,5,24,0
16,7,20,39,0
16,8,30,11,1
16,9,47,66,0
16,10,11,30,0
16,11,51,70,0
16,12,60,79,0
16,13,17,36,0
16,14,34,15,1
16,15,64,3,1
16,16,9,28,0
16,17,58,77,0
16,18,13,32,0
16,19,1,20,0
16,20,26,45,0
16,21,7,26,0
16,22,49,68,0
16,23,43,62,0
16,24,117,7,1
16,25,39,58,0
16,26,22,41,0
16,27,15,34,0
16,28,24,43,0
16,29,62,1,1
16,30,41,60,0
17,1,17,36,0
17,2,13,32,0
17,3,5,24,0
17,4,9,28,0
17,5,22,41,0
17,6,24,43,0
17,7,39,58,0
17,8,11,30,0
17,9,66,9,1
17,10,30,49,0
17,11,70,13,1
17,12,79,98,0
17,13,36,17,1
17,14,15,34,0
17,15,3,22,0
17,16,28,47,0
17,17,77,1,1
17,18,32,51,0
17,19,20,39,0
17,20,45,64,0
17,21,26,45,0
17,22,68,11,1
17,23,62,7,1
17,24,7,26,0
17,25,58,3,1
17,26,41,60,0
17,27,34,15,1
17,28,43,62,0
17,29,1,20,0
17,30,60,5,1
18,1,36,17,1
18,2,32,51,0
18,3,24,43,0
18,4,28,47,0
18,5,41,1,1
18,6,43,5,1
18,7,58,77,0
18,8,30,49,0
18,9,9,28,0
18,10,49,11,1
18,11,13,32,0
18,12,98,7,1
18,13,17,36,0
18,14,34,15,1
18,15,22,41,0
18,16,47,13,1
18,17,1,20,0
18,18,51,9,1
18,19,39,58,0
18,20,64,83,0
18,21,45,3,1
18,22,11,30,0
18,23,7,26,0
18,24,26,45,0
18,25,3,22,0
18,26,60,79,0
18,27,15,34,0
18,28,62,81,0
18,29,20,39,0
18,30,5,24,0
19,1,17,36,0
19,2,51,70,0
19,3,43,62,0
19,4,47,66,0
19,5,1,20,0
19,6,5,24,0
19,7,77,96,0
19,8,49,68,0
19,9,28,9,1
19,10,11,30,0
19,11,32,13,1
19,12,7,26,0
19,13,36,17,1
19,14,15,34,0
19,15,41,7,1
19,16,13,32,0
19,17,20,39,0
19,18,9,28,0
19,19,58,3,1
19,20,83,102,0
19,21,3,22,0
19,22,30,11,1
19,23,26,45,0
19,24,45,64,0
19,25,22,41,0
19,26,79,98,0
19,27,34,15,1
19,28,81,1,1
19,29,39,5,1
19,30,24,43,0
20,1,36,17,1
20,2,70,13,1
20,3,62,81,0
20,4,66,9,1
20,5,20,39,0
20,6,24,43,0
20,7,96,3,1
20,8,68,11,1
20,9,9,28,0
20,10,30,49,0
20,11,13,32,0
20,12,26,45,0
20,13,17,36,0
20,14,34,15,1
20,15,7,26,0
20,16,32,51,0
20,17,39,1,1
20,18,28,47,0
20,19,3,22,0
20,20,102,5,1
20,21,22,41,0
20,22,11,30,0
20,23,45,64,0
20,24,64,83,0
20,25,41,60,0
20,26,98,7,1
20,27,15,34,0
20,28,1,20,0
20,29,5,24,0
20,30,43,62,0
21,1,17,36,0
21,2,13,32,0
21,3,81,7,1
21,4,9,28,0
21,5,39,58,0
21,6,43,62,0
21,7,3,22,0
21,8,11,30,0
21,9,28,47,0
21,10,49,11,1
21,11,32,51,0
21,12,45,64,0
21,13,36,17,1
21,14,15,34,0
21,15,26,45,0
21,16,51,9,1
21,17,1,20,0
21,18,47,13,1
21,19,22,41,0
21,20,5,24,0
21,21,41,60,0
21,22,30,49,0
21,23,64,5,1
21,24,83,102,0
21,25,60,1,1
21,26,7,26,0
21,27,34,15,1
21,28,20,39,0
21,29,24,43,0
21,30,62,3,1
22,1,36,17,1
22,2,32,13,1
22,3,7,26,0
22,4,28,9,1
22,5,58,7,1
22,6,62,1,1
22,7,22,41,0
22,8,30,11,1
22,9,47,66,0
22,10,11,30,0
22,11,51,70,0
22,12,64,83,0
22,13,17,36,0
22,14,34,15,1
22,15,45,64,0
22,16,9,28,0
22,17,20,39,0
22,18,13,32,0
22,19,41,5,1
22,20,24,43,0
22,21,60,3,1
22,22,49,68,0
22,23,5,24,0
22,24,102,121,0
22,25,1,20,0
22,26,26,45,0
22,27,15,34,0
22,28,39,58,0
22,29,43,62,0
22,30,3,22,0
23,1,17,36,0
23,2,13,32,0
23,3,26,45,0
23,4,9,28,0
23,5,7,26,0
23,6,1,20,0
23,7,41,60,0
23,8,11,30,0
23,9,66,9,1
23,10,30,49,0
23,11,70,13,1
23,12,83,1,1
23,13,36,17,1
23,14,15,34,0
23,15,64,5,1
23,16,28,47,0
23,17,39,58,0
23,18,32,51,0
23,19,5,24,0
23,20,43,62,0
23,21,3,22,0
23,22,68,11,1
23,23,24,43,0
23,24,121,7,1
23,25,20,39,0
23,26,45,64,0
23,27,34,15,1
23,28,58,77,0
23,29,62,3,1
23,30,22,41,0
24,1,36,17,1
24,2,32,51,0
24,3,45,7,1
24,4,28,47,0
24,5,26,45,0
24,6,20,39,0
24,7,60,79,0
24,8,30,49,0
24,9,9,28,0
24,10,49,11,1
24,11,13,32,0
24,12,1,20,0
24,13,17,36,0
24,14,34,15,1
24,15,5,24,0
24,16,47,13,1
24,17,58,77,0
24,18,51,9,1
24,19,24,43,0
24,20,62,81,0
24,21,22,41,0
24,22,11,30,0
24,23,43,5,1
24,24,7,26,0
24,25,39,1,1
24,26,64,83,0
24,27,15,34,0
24,28,77,96,0
24,29,3,22,0
24,30,41,3,1
25,1,17,36,0
25,2,51,70,0
25,3,7,26,0
25,4,47,66,0
25,5,45,64,0
25,6,39,58,0
25,7,79,3,1
25,8,49,68,0
25,9,28,9,1
25,10,11,30,0
25,11,32,13,1
25,12,20,39,0
25,13,36,17,1
25,14,15,34,0
25,15,24,7,1
25,16,13,32,0
25,17,77,5,1
25,18,9,28,0
25,19,43,62,0
25,20,81,100,0
25,21,41,60,0
25,22,30,11,1
25,23,5,24,0
25,24,26,45,0
25,25,1,20,0
25,26,83,102,0
25,27,34,15,1
25,28,96,1,1
25,29,22,41,0
25,30,3,22,0
26,1,36,17,1
26,2,70,13,1
26,3,26,45,0
26,4,66,9,1
26,5,64,3,1
26,6,58,77,0
26,7,3,22,0
26,8,68,11,1
26,9,9,28,0
26,10,30,49,0
26,11,13,32,0
26,12,39,58,0
26,13,17,36,0
26,14,34,15,1
26,15,7,26,0
26,16,32,51,0
26,17,5,24,0
26,18,28,47,0
26,19,62,1,1
26,20,100,5,1
26,21,60,79,0
26,22,11,30,0
26,23,24,43,0
26,24,45,64,0
26,25,20,39,0
26,26,102,7,1
26,27,15,34,0
26,28,1,20,0
26,29,41,60,0
26,30,22,41,0
27,1,17,36,0
27,2,13,32,0
27,3,45,64,0
27,4,9,28,0
27,5,3,22,0
27,6,77,5,1
27,7,22,41,0
27,8,11,30,0
27,9,28,47,0
27,10,49,11,1
27,11,32,51,0
27,12,58,3,1
27,13,36,17,1
27,14,15,34,0
27,15,26,45,0
27,16,51,9,1
27,17,24,43,0
27,18,47,13,1
27,19,1,20,0
27,20,5,24,0
27,21,79,7,1
27,22,30,49,0
27,23,43,62,0
27,24,64,83,0
27,25,39,1,1
27,26,7,26,0
27,27,34,15,1
27,28,20,39,0
27,29,60,79,0
27,30,41,60,0
28,1,36,17,1
28,2,32,13,1
28,3,64,5,1
28,4,28,9,1
28,5,22,41,0
28,6,5,24,0
28,7,41,60,0
28,8,30,11,1
28,9,47,66,0
28,10,11,30,0
28,11,51,70,0
28,12,3,22,0
28,13,17,36,0
28,14,34,15,1
28,15,45,64,0
28,16,9,28,0
28,17,43,62,0
28,18,13,32,0
28,19,20,39,0
28,20,24,43,0
28,21,7,26,0
28,22,49,68,0
28,23,62,1,1
28,24,83,3,1
28,25,1,20,0
28,26,26,45,0
28,27,15,34,0
28,28,39,58,0
28,29,79,7,1
28,30,60,79,0
29,1,17,36,0
29,2,13,32,0
29,3,5,24,0
29,4,9,28,0
29,5,41,60,0
29,6,24,43,0
29,7,60,1,1
29,8,11,30,0
29,9,66,9,1
29,10,30,49,0
29,11,70,13,1
29,12,22,41,0
29,13,36,17,1
29,14,15,34,0
29,15,64,7,1
29,16,28,47,0
29,17,62,3,1
29,18,32,51,0
29,19,39,58,0
29,20,43,62,0
29,21,26,45,0
29,22,68,11,1
29,23,1,20,0
29,24,3,22,0
29,25,20,39,0
29,26,45,64,0
29,27,34,15,1
29,28,58,77,0
29,29,7,26,0
29,30,79,5,1
30,1,36,17,1
30,2,32,51,0
30,3,24,43,0
30,4,28,47,0
30,5,60,5,1
30,6,43,1,1
30,7,1,20,0
30,8,30,49,0
30,9,9,28,0
30,10,49,11,1
30,11,13,32,0
30,12,41,60,0
30,13,17,36,0
30,14,34,15,1
30,15,7,26,0
30,16,47,13,1
30,17,3,22,0
30,18,51,9,1
30,19,58,7,1
30,20,62,81,0
30,21,45,3,1
30,22,11,30,0
30,23,20,39,0
30,24,22,41,0
30,25,39,58,0
30,26,64,83,0
30,27,15,34,0
30,28,77,96,0
30,29,26,45,0
30,30,5,24,0
