round,sensor_id,aoi_before,aoi_after,visited
13,29,17,17,1
13,30,47,15,1
14,1,9,28,0
14,2,53,72,0
14,3,41,60,0
14,4,30,11,1
14,5,49,68,0
14,6,3,22,0
14,7,13,32,0
14,8,20,39,0
14,9,47,1,1
14,10,34,15,1
14,11,98,9,1
14,12,32,13,1
14,13,45,3,1
14,14,24,43,0
14,15,26,45,0
14,16,102,7,1
14,17,62,81,0
14,18,7,26,0
14,19,1,20,0
14,20,22,41,0
14,21,11,30,0
14,22,39,5,1
14,23,60,79,0
14,24,5,24,0
14,25,43,62,0
14,26,51,70,0
14,27,28,47,0
14,28,58,77,0
14,29,17,17,1
14,30,15,34,0
15,1,28,47,0
15,2,72,13,1
15,3,60,79,0
15,4,11,30,0
15,5,68,5,1
15,6,22,41,0
15,7,32,51,0
15,8,39,58,0
15,9,1,20,0
15,10,15,34,0
15,11,9,28,0
15,12,13,32,0
15,13,3,22,0
15,14,43,62,0
15,15,45,9,1
15,16,7,26,0
15,17,81,100,0
15,18,26,45,0
15,19,20,39,0
15,20,41,60,0
15,21,30,49,0
15,22,5,24,0
15,23,79,1,1
15,24,24,43,0
15,25,62,81,0
15,26,70,7,1
15,27,47,11,1
15,28,77,3,1
15,29,17,17,1
15,30,34,15,1
16,1,47,5,1
16,2,13,32,0
16,3,79,98,0
16,4,30,11,1
16,5,5,24,0
16,6,41,60,0
16,7,51,9,1
16,8,58,77,0
16,9,20,39,0
16,10,34,15,1
16,11,28,47,0
16,12,32,13,1
16,13,22,41,0
16,14,62,81,0
16,15,9,28,0
16,16,26,45,0
16,17,100,119,0
16,18,45,3,1
16,19,39,58,0
16,20,60,79,0
16,21,49,7,1
16,22,24,43,0
16,23,1,20,0
16,24,43,1,1
16,25,81,100,0
16,26,7,26,0
16,27,11,30,0
16,28,3,22,0
16,29,17,17,1
16,30,15,34,0
17,1,5,24,0
17,2,32,51,0
17,3,98,117,0
17,4,11,30,0
17,5,24,43,0
17,6,60,79,0
17,7,9,28,0
17,8,77,3,1
17,9,39,58,0
17,10,15,13,1
17,11,47,66,0
17,12,13,11,1
17,13,41,60,0
17,14,81,100,0
17,15,28,47,0
17,16,45,1,1
17,17,119,9,1
17,18,3,22,0
17,19,58,77,0
17,20,79,5,1
17,21,7,26,0
17,22,43,62,0
17,23,20,7,1
17,24,1,20,0
17,25,100,119,0
17,26,26,45,0
17,27,30,49,0
17,28,22,41,0
17,29,17,17,1
17,30,34,15,1
18,1,24,43,0
18,2,51,70,0
18,3,117,15,1
18,4,30,49,0
18,5,43,7,1
18,6,79,98,0
18,7,28,47,0
18,8,3,22,0
18,9,58,9,1
18,10,13,32,0
18,11,66,3,1
18,12,11,30,0
18,13,60,11,1
18,14,100,119,0
18,15,47,66,0
18,16,1,20,0
18,17,9,28,0
18,18,22,41,0
18,19,77,96,0
18,20,5,24,0
18,21,26,45,0
18,22,62,1,1
18,23,7,26,0
18,24,20,39,0
18,25,119,13,1
18,26,45,5,1
18,27,49,68,0
18,28,41,60,0
18,29,17,17,1
18,30,15,34,0
19,1,43,62,0
19,2,70,5,1
19,3,15,34,0
19,4,49,11,1
19,5,7,26,0
19,6,98,1,1
19,7,47,66,0
19,8,22,41,0
19,9,9,28,0
19,10,32,15,1
19,11,3,22,0
19,12,30,49,0
19,13,11,30,0
19,14,119,3,1
19,15,66,7,1
19,16,20,39,0
19,17,28,47,0
19,18,41,60,0
19,19,96,115,0
19,20,24,43,0
19,21,45,64,0
19,22,1,20,0
19,23,26,45,0
19,24,39,58,0
19,25,13,32,0
19,26,5,24,0
19,27,68,9,1
19,28,60,79,0
19,29,17,17,1
19,30,34,13,1
20,1,62,7,1
20,2,5,24,0
20,3,34,53,0
20,4,11,30,0
20,5,26,45,0
20,6,1,20,0
20,7,66,13,1
20,8,41,60,0
20,9,28,47,0
20,10,15,34,0
20,11,22,41,0
20,12,49,15,1
20,13,30,49,0
20,14,3,22,0
20,15,7,26,0
20,16,39,58,0
20,17,47,66,0
20,18,60,5,1
20,19,115,9,1
20,20,43,62,0
20,21,64,11,1
20,22,20,39,0
20,23,45,64,0
20,24,58,3,1
20,25,32,51,0
20,26,24,43,0
20,27,9,28,0
20,28,79,1,1
20,29,17,17,1
20,30,13,32,0
21,1,7,26,0
21,2,24,43,0
21,3,53,72,0
21,4,30,11,1
21,5,45,64,0
21,6,20,39,0
21,7,13,32,0
21,8,60,1,1
21,9,47,66,0
21,10,34,15,1
21,11,41,60,0
21,12,15,9,1
21,13,49,68,0
21,14,22,41,0
21,15,26,5,1
21,16,58,3,1
21,17,66,85,0
21,18,5,24,0
21,19,9,28,0
21,20,62,81,0
21,21,11,30,0
21,22,39,58,0
21,23,64,83,0
21,24,3,22,0
21,25,51,70,0
21,26,43,62,0
21,27,28,7,1
21,28,1,20,0
21,29,17,17,1
21,30,32,13,1
22,1,26,45,0
22,2,43,62,0
22,3,72,91,0
22,4,11,30,0
22,5,64,7,1
22,6,39,58,0
22,7,32,51,0
22,8,1,20,0
22,9,66,5,1
22,10,15,34,0
22,11,60,79,0
22,12,9,28,0
22,13,68,3,1
22,14,41,60,0
22,15,5,24,0
22,16,3,22,0
22,17,85,11,1
22,18,24,43,0
22,19,28,47,0
22,20,81,15,1
22,21,30,49,0
22,22,58,77,0
22,23,83,13,1
22,24,22,41,0
22,25,70,1,1
22,26,62,9,1
22,27,7,26,0
22,28,20,39,0
22,29,17,17,1
22,30,13,32,0
23,1,45,64,0
23,2,62,7,1
23,3,91,1,1
23,4,30,9,1
23,5,7,26,0
23,6,58,77,0
23,7,51,70,0
23,8,20,39,0
23,9,5,24,0
23,10,34,15,1
23,11,79,5,1
23,12,28,11,1
23,13,3,22,0
23,14,60,79,0
23,15,24,43,0
23,16,22,41,0
23,17,11,30,0
23,18,43,62,0
23,19,47,66,0
23,20,15,34,0
23,21,49,68,0
23,22,77,3,1
23,23,13,32,0
23,24,41,60,0
23,25,1,20,0
23,26,9,28,0
23,27,26,45,0
23,28,39,58,0
23,29,17,17,1
23,30,32,13,1
24,1,64,11,1
24,2,7,26,0
24,3,1,20,0
24,4,9,28,0
24,5,26,45,0
24,6,77,7,1
24,7,70,15,1
24,8,39,58,0
24,9,24,43,0
24,10,15,34,0
24,11,5,24,0
24,12,11,30,0
24,13,22,41,0
24,14,79,1,1
24,15,43,62,0
24,16,41,60,0
24,17,30,49,0
24,18,62,9,1
24,19,66,5,1
24,20,34,53,0
24,21,68,13,1
24,22,3,22,0
24,23,32,51,0
24,24,60,3,1
24,25,20,39,0
24,26,28,47,0
24,27,45,64,0
24,28,58,77,0
24,29,17,17,1
24,30,13,32,0
25,1,11,30,0
25,2,26,45,0
25,3,20,39,0
25,4,28,11,1
25,5,45,64,0
25,6,7,26,0
25,7,15,34,0
25,8,58,3,1
25,9,43,62,0
25,10,34,15,1
25,11,24,43,0
25,12,30,13,1
25,13,41,60,0
25,14,1,20,0
25,15,62,7,1
25,16,60,5,1
25,17,49,68,0
25,18,9,28,0
25,19,5,24,0
25,20,53,72,0
25,21,13,32,0
25,22,22,41,0
25,23,51,70,0
25,24,3,22,0
25,25,39,58,0
25,26,47,1,1
25,27,64,9,1
25,28,77,96,0
25,29,17,17,1
25,30,32,51,0
26,1,30,49,0
26,2,45,7,1
26,3,39,58,0
26,4,11,9,1
26,5,64,83,0
26,6,26,45,0
26,7,34,53,0
26,8,3,22,0
26,9,62,81,0
26,10,15,13,1
26,11,43,62,0
26,12,13,11,1
26,13,60,79,0
26,14,20,39,0
26,15,7,26,0
26,16,5,24,0
26,17,68,1,1
26,18,28,47,0
26,19,24,43,0
26,20,72,5,1
26,21,32,51,0
26,22,41,60,0
26,23,70,3,1
26,24,22,41,0
26,25,58,77,0
26,26,1,20,0
26,27,9,28,0
26,28,96,115,0
26,29,17,17,1
26,30,51,15,1
27,1,49,11,1
27,2,7,26,0
27,3,58,77,0
27,4,9,28,0
27,5,83,102,0
27,6,45,7,1
27,7,53,15,1
27,8,22,41,0
27,9,81,100,0
27,10,13,32,0
27,11,62,81,0
27,12,11,30,0
27,13,79,98,0
27,14,39,58,0
27,15,26,45,0
27,16,24,43,0
27,17,1,20,0
27,18,47,9,1
27,19,43,5,1
27,20,5,24,0
27,21,51,13,1
27,22,60,79,0
27,23,3,22,0
27,24,41,3,1
27,25,77,96,0
27,26,20,39,0
27,27,28,47,0
27,28,115,1,1
27,29,17,17,1
27,30,15,34,0
28,1,11,30,0
28,2,26,45,0
28,3,77,96,0
28,4,28,9,1
28,5,102,121,0
28,6,7,26,0
28,7,15,34,0
28,8,41,60,0
28,9,100,119,0
28,10,32,15,1
28,11,81,3,1
28,12,30,11,1
28,13,98,117,0
28,14,58,77,0
28,15,45,5,1
28,16,43,62,0
28,17,20,39,0
28,18,9,28,0
28,19,5,24,0
28,20,24,43,0
28,21,13,32,0
28,22,79,1,1
28,23,22,41,0
28,24,3,22,0
28,25,96,115,0
28,26,39,58,0
28,27,47,7,1
28,28,1,20,0
28,29,17,17,1
28,30,34,13,1
29,1,30,49,0
29,2,45,64,0
29,3,96,9,1
29,4,9,28,0
29,5,121,7,1
29,6,26,45,0
29,7,34,53,0
29,8,60,5,1
29,9,119,15,1
29,10,15,34,0
29,11,3,22,0
29,12,11,30,0
29,13,117,13,1
29,14,77,96,0
29,15,5,24,0
29,16,62,3,1
29,17,39,58,0
29,18,28,47,0
29,19,24,43,0
29,20,43,62,0
29,21,32,51,0
29,22,1,20,0
29,23,41,60,0
29,24,22,41,0
29,25,115,11,1
29,26,58,1,1
29,27,7,26,0
29,28,20,39,0
29,29,17,17,1
29,30,13,32,0
30,1,49,3,1
30,2,64,83,0
30,3,9,28,0
30,4,28,11,1
30,5,7,26,0
30,6,45,64,0
30,7,53,7,1
30,8,5,24,0
30,9,15,34,0
30,10,34,15,1
30,11,22,41,0
30,12,30,13,1
30,13,13,32,0
30,14,96,115,0
30,15,24,43,0
30,16,3,22,0
30,17,58,77,0
30,18,47,1,1
30,19,43,62,0
30,20,62,81,0
30,21,51,5,1
30,22,20,39,0
30,23,60,79,0
30,24,41,60,0
30,25,11,30,0
30,26,1,20,0
30,27,26,45,0
30,28,39,58,0
30,29,17,17,1
30,30,32,9,1
